

2009年08月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6848.24,-,107.63,-1.55
臺灣50指數,4722.06,-,64.73,-1.35
臺灣中型100指數,6162.98,-,146.87,-2.33
臺灣資訊科技指數,5826.58,-,85.79,-1.45
臺灣發達指數,5718.34,-,52.2,-0.9
臺灣高股息指數,5051.57,-,82.08,-1.6
未含金融保險股指數,5764.34,-,73.84,-1.26
未含電子股指數,9688.66,-,181.01,-1.83
未含金融電子股指數,8273.1,-,101.78,-1.22
水泥窯製類指數,460.84,+,1.28,0.28
塑膠化工類指數,564.39,-,2.11,-0.37
機電類指數,1530.28,-,20.44,-1.32
水泥類指數,117.62,+,0.72,0.62
食品類指數,612.16,-,9.45,-1.52
塑膠類指數,156.65,+,0.69,0.44
紡織纖維類指數,346.62,-,3,-0.86
電機機械類指數,69.45,-,1.6,-2.25
電器電纜類指數,42.81,-,0.95,-2.17
化學生技醫療類指數,93.46,-,2.05,-2.15
化學類指數,94.96,-,1.82,-1.88
生技醫療類指數,68.74,-,2.19,-3.09
玻璃陶瓷類指數,45.97,-,0.63,-1.35
造紙類指數,176.41,-,3.62,-2.01
鋼鐵類指數,109.35,-,2.24,-2.01
橡膠類指數,190.92,-,3.76,-1.93
汽車類指數,104.72,-,4.39,-4.02
電子類指數,274.14,-,3.6,-1.3
半導體類指數,71.18,-,0.31,-0.43
電腦及週邊設備類指數,80.49,-,1.17,-1.43
光電類指數,58.15,-,1.78,-2.97
通信網路類指數,96.71,-,1.35,-1.38
電子零組件類指數,63.54,-,1.02,-1.58
電子通路類指數,94.82,-,1.26,-1.31
資訊服務類指數,82.38,-,1.89,-2.24
其他電子類指數,59.52,-,0.87,-1.44
建材營造類指數,268.8,-,11.13,-3.98
航運類指數,89.78,-,2.14,-2.33
觀光類指數,126.06,-,1.93,-1.51
金融保險類指數,806.27,-,27.22,-3.27
貿易百貨類指數,120.5,-,1.84,-1.5
油電燃氣類指數,94.8,-,0.28,-0.29
其他類指數,121.56,-,0.87,-0.71
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8730.76,-,135.38,-1.53
未含金融電子股報酬指數,10612.75,-,129.67,-1.21
水泥類報酬指數,117.66,+,0.72,0.62
食品類報酬指數,615.68,-,9.5,-1.52
塑膠類報酬指數,160,+,0.71,0.45
紡織纖維類報酬指數,350.34,-,3.03,-0.86
電機機械類報酬指數,70.4,-,1.62,-2.25
電器電纜類報酬指數,43.07,-,0.96,-2.18
化學生技醫療類報酬指數,95.25,-,2.09,-2.15
化學類報酬指數,96.86,-,1.85,-1.87
生技醫療類報酬指數,69.88,-,2.22,-3.08
玻璃陶瓷類報酬指數,45.97,-,0.63,-1.35
造紙類報酬指數,176.41,-,3.62,-2.01
鋼鐵類報酬指數,113.06,-,2.31,-2
橡膠類報酬指數,194.59,-,3.82,-1.93
汽車類報酬指數,105.69,-,4.44,-4.03
電子類報酬指數,316.19,-,4.05,-1.26
