

2009年04月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,5529.63,+,55.85,1.02
臺灣50指數,3897.16,+,37.91,0.98
臺灣中型100指數,4830.02,+,42.16,0.88
臺灣資訊科技指數,4998.89,+,10.86,0.22
臺灣發達指數,4506.84,+,27.95,0.62
臺灣高股息指數,4105.02,+,43.06,1.06
未含金融保險股指數,4674.35,+,25.17,0.54
未含電子股指數,7763.39,+,130.54,1.71
未含金融電子股指數,6687.52,+,51.53,0.78
水泥窯製類指數,416.39,+,15.14,3.77
塑膠化工類指數,459.33,-,1.4,-0.3
機電類指數,1243.12,+,5.37,0.43
水泥類指數,105.78,+,3.37,3.29
食品類指數,516.56,+,17.07,3.42
塑膠類指數,132.15,-,0.74,-0.56
紡織纖維類指數,261.77,+,2.85,1.1
電機機械類指數,59.17,+,0.85,1.46
電器電纜類指數,32.48,+,1.28,4.1
化學生技醫療類指數,73.86,-,0.47,-0.63
化學類指數,73.37,-,0.16,-0.22
生技醫療類指數,58.89,-,1.2,-2
玻璃陶瓷類指數,42.49,+,2.46,6.15
造紙類指數,124.2,-,1.23,-0.98
鋼鐵類指數,81.86,+,1.64,2.04
橡膠類指數,131.53,+,2.59,2.01
汽車類指數,67.02,+,2.46,3.81
電子類指數,222.63,+,0.86,0.39
半導體類指數,59.76,+,0.29,0.49
電腦及週邊設備類指數,61.01,+,0.03,0.05
光電類指數,46.01,-,0.17,-0.37
通信網路類指數,96.39,+,0.47,0.49
電子零組件類指數,46.97,+,0.21,0.45
電子通路類指數,65.69,+,0.08,0.12
資訊服務類指數,75.89,-,0.7,-0.91
其他電子類指數,40.77,+,0.51,1.27
建材營造類指數,170.52,+,5.48,3.32
航運類指數,78.2,+,1.3,1.69
觀光類指數,112.4,-,1.58,-1.39
金融保險類指數,632.4,+,24.86,4.09
貿易百貨類指數,99.08,+,0.12,0.12
油電燃氣類指數,83.71,-,1.06,-1.25
其他類指數,98.3,-,0.23,-0.23
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,6899.38,+,69.68,1.02
未含金融電子股報酬指數,8435.32,+,65.01,0.78
水泥類報酬指數,105.78,+,3.37,3.29
食品類報酬指數,516.56,+,17.07,3.42
塑膠類報酬指數,132.15,-,0.74,-0.56
紡織纖維類報酬指數,261.77,+,2.85,1.1
電機機械類報酬指數,59.17,+,0.85,1.46
電器電纜類報酬指數,32.48,+,1.28,4.1
化學生技醫療類報酬指數,73.86,-,0.47,-0.63
化學類報酬指數,73.37,-,0.16,-0.22
生技醫療類報酬指數,58.89,-,1.2,-2
玻璃陶瓷類報酬指數,42.49,+,2.46,6.15
造紙類報酬指數,124.2,-,1.23,-0.98
鋼鐵類報酬指數,81.86,+,1.64,2.04
橡膠類報酬指數,131.53,+,2.59,2.01
汽車類報酬指數,67.02,+,2.46,3.81
電子類報酬指數,249.52,+,0.95,0.38
半導體類報酬指數,64.25,+,0.31,0.48
電腦及週邊設備類報酬指數,66.66,+,0.03,0.05
光電類報酬指數,48.59,-,0.18,-0.37
通信網路類報酬指數,107.59,+,0.52,0.49
電子零組件類報酬指數,51.51,+,0.23,0.45
電子通路類報酬指數,71.19,+,0.1,0.14
資訊服務類報酬指數,83.45,-,0.77,-0.91
其他電子類報酬指數,42.53,+,0.53,1.26
建材營造類報酬指數,170.52,+,5.48,3.32
航運類報酬指數,78.2,+,1.3,1.69
觀光類報酬指數,112.4,-,1.58,-1.39
金融保險類報酬指數,692.15,+,27.2,4.09
貿易百貨類報酬指數,99.08,+,0.12,0.12
油電燃氣類報酬指數,83.71,-,1.06,-1.25
其他類報酬指數,98.3,-,0.23,-0.23
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","162431145006","8128968469","1535218"
"2.台灣存託憑證","173186930","29346000","4448"
"3.受益憑證","1933070","365000","35"
"4.ETF","848474999","31346102","4829"
"5.受益證券","57728080","6054000","294"
"6.變更交易股票","41253251","9287916","1459"
"7.認購(售)權證","462817660","392392000","27819"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","162472398257","8138256385","1536677"
"總計(1~12)","164016538996","8597759487","1574102"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年04月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","365000","35","1933070","5.35","5.35","5.27","5.3","+","0.01","5.3","15","5.32","14","0.00"
="0050  ","台灣50","18281821","2713","706841332","38.86","38.86","38.32","38.6","+","0.02","38.58","278","38.6","60","0.00"
="0051  ","中100 ","523410","177","10544492","20.08","20.37","19.96","20.37","+","0.41","20.2","7","20.37","1","0.00"
="0052  ","FB科技","70000","18","1862510","26","26.76","26","26.76","+","0.16","26.25","1","26.8","1","0.00"
="0053  ","寶電子","293371","91","5088141","17.34","17.51","17.2","17.35","+","0.01","17.35","3","17.47","100","0.00"
="0054  ","台商50","278000","64","3720740","13.45","13.47","13.3","13.4","+","0.06","13.39","5","13.45","5","0.00"
="0055  ","寶金融","10480500","1537","93301204","8.75","9.07","8.6","9.03","+","0.36","9.02","4","9.03","49","0.00"
="0056  ","高股息","476000","145","8064500","16.8","17.1","16.78","16.95","+","0.19","16.95","22","16.97","1","0.00"
="0057  ","FB摩台","680000","29","14092220","20.55","20.79","20.55","20.68","+","0.24","20.55","38","20.75","100","0.00"
="0058  ","FB發達","57000","9","1176450","20.1","20.8","20.1","20.8","+","0.1","20.8","2","20.96","1","0.00"
="0059  ","FB金融","145000","31","2661600","18","18.99","17.94","18.75","+","0.87","18.7","5","18.95","35","0.00"
