

2012年07月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7418.36,+,73.2,1
臺灣50指數,5119.46,+,58.08,1.15
臺灣中型100指數,6328.44,+,55.75,0.89
臺灣資訊科技指數,5826.4,+,71.48,1.24
臺灣發達指數,6755.17,+,77.46,1.16
臺灣高股息指數,5855.53,+,79.23,1.37
臺灣就業99指數,4224.01,+,36.38,0.87
未含金融保險股指數,6353.14,+,67.15,1.07
未含電子股指數,11133.51,+,100.31,0.91
未含金融電子股指數,10137.79,+,105.55,1.05
水泥窯製類指數,503.7,+,8.9,1.8
塑膠化工類指數,779.89,+,9.13,1.18
機電類指數,1587.43,+,16.75,1.07
水泥類指數,123.14,+,2.49,2.06
食品類指數,1000.24,+,20.96,2.14
塑膠類指數,218.76,+,3.07,1.42
紡織纖維類指數,390.4,+,5.21,1.35
電機機械類指數,113.05,+,0.43,0.38
電器電纜類指數,36.49,+,0.65,1.81
化學生技醫療類指數,108.34,+,0.55,0.51
化學類指數,111.38,+,1,0.91
生技醫療類指數,71.5,-,0.19,-0.27
玻璃陶瓷類指數,59.9,+,0.42,0.71
造紙類指數,153.84,+,0.73,0.48
鋼鐵類指數,99.69,+,0.69,0.7
橡膠類指數,312.34,+,3.08,1
汽車類指數,222.7,+,1.64,0.74
電子類指數,282.14,+,3.01,1.08
半導體類指數,75.68,+,0.9,1.2
電腦及週邊設備類指數,86.57,+,1.11,1.3
光電類指數,35.14,+,0.17,0.49
通信網路類指數,130.17,+,1.4,1.09
電子零組件類指數,63.82,+,0.15,0.24
電子通路類指數,126.93,+,0.57,0.45
資訊服務類指數,68.26,+,0.3,0.44
其他電子類指數,62.04,+,0.99,1.62
建材營造類指數,261.01,+,0.56,0.22
航運類指數,78.14,+,0.16,0.21
觀光類指數,125.37,+,1.06,0.85
金融保險類指數,780.69,+,3.75,0.48
貿易百貨類指數,190.06,+,1.65,0.88
油電燃氣類指數,103.73,+,1.12,1.09
其他類指數,170.33,+,2.04,1.21
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10281.59,+,106.33,1.04
臺灣就業99報酬指數,4392.47,+,42.1,0.97
未含金融電子股報酬指數,14250.19,+,156.19,1.11
水泥類報酬指數,140.96,+,2.85,2.06
食品類報酬指數,1073.42,+,22.49,2.14
塑膠類報酬指數,249.59,+,3.5,1.42
紡織纖維類報酬指數,431.43,+,6.31,1.48
電機機械類報酬指數,124.67,+,0.87,0.7
電器電纜類報酬指數,38.6,+,0.69,1.82
化學生技醫療類報酬指數,120.08,+,0.63,0.53
化學類報酬指數,124.23,+,1.12,0.91
生技醫療類報酬指數,77.59,-,0.15,-0.19
玻璃陶瓷類報酬指數,61.83,+,0.43,0.7
造紙類報酬指數,165.07,+,0.79,0.48
鋼鐵類報酬指數,112.29,+,0.77,0.69
橡膠類報酬指數,338.59,+,3.34,1
汽車類報酬指數,235.86,+,1.74,0.74
電子類報酬指數,354.62,+,3.81,1.09
半導體類報酬指數,92.47,+,1.1,1.2
電腦及週邊設備類報酬指數,108.22,+,1.38,1.29
光電類報酬指數,39.09,+,0.18,0.46
通信網路類報酬指數,171.43,+,1.87,1.1
電子零組件類報酬指數,78.7,+,0.19,0.24
電子通路類報酬指數,156.08,+,0.7,0.45
資訊服務類報酬指數,88.27,+,0.39,0.44
其他電子類報酬指數,67.78,+,1.07,1.6
建材營造類報酬指數,298.84,+,2.03,0.68
航運類報酬指數,86.85,+,0.19,0.22
觀光類報酬指數,131.27,+,1.12,0.86
金融保險類報酬指數,905.39,+,6.21,0.69
貿易百貨類報酬指數,202.3,+,1.9,0.95
油電燃氣類報酬指數,115.19,+,1.25,1.1
其他類報酬指數,195.03,+,2.59,1.35
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","77743785109","2000001464","641481"
"2.台灣存託憑證","67824045","10561523","2161"
"3.受益憑證","230840","32000","9"
"4.ETF","1036537251","28765768","6541"
"5.受益證券","10774010","767000","85"
"6.變更交易股票","8939970","6488640","732"
"7.認購(售)權證","818315050","913541000","30299"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","77752725079","2006490104","642213"
"總計(1~12)","79686406275","2960157395","681308"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2489(4),558(4)
"下跌(跌停)",1472(14),153(0)
"持平",542,65
"未成交",3474,7
"無比價",16,14
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2012年07月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","32000","9","230840","7.2","7.44","7.2","7.44","+","0.3","7.16","21","7.4","20","0.00"
="0050  ","台灣50","17112185","3842","875605502","50.8","51.5","50.75","51.2","+","0.6","51.2","415","51.25","430","0.00"
="0051  ","中100 ","63000","40","1594180","25.2","25.38","25.2","25.3","+","0.1","25.3","13","25.35","2","0.00"
="0052  ","FB科技","9000","7","264890","29","29.52","29","29.52","+","0.62","29.01","1","29.52","1","0.00"
="0053  ","寶電子","113000","64","2500620","21.67","22.22","21.67","22.18","+","0.39","22.16","2","22.2","52","0.00"
="0054  ","台商50","34000","30","639150","18.75","18.94","18.65","18.94","+","0.24","18.87","31","18.97","1","0.00"
="0055  ","寶金融","4443200","1074","47324930","10.56","10.7","10.52","10.65","+","0.09","10.64","3","10.65","1","0.00"
="0056  ","高股息","510152","317","12239855","23.74","24.15","23.71","24.05","+","0.38","24.04","2","24.05","7","0.00"
="0057  ","FB摩台","14000","14","410930","29.1","29.48","29.1","29.4","+","0.35","28.65","1","29.65","1","0.00"
