

2009年05月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6379.94,+,49.54,0.78
臺灣50指數,4567.39,+,66.79,1.48
臺灣中型100指數,5410.35,-,19.34,-0.36
臺灣資訊科技指數,5728.55,-,24.07,-0.42
臺灣發達指數,5301.66,+,80.36,1.54
臺灣高股息指數,4575.26,-,81.17,-1.74
未含金融保險股指數,5382.64,+,10.9,0.2
未含電子股指數,8956.72,+,136.51,1.55
未含金融電子股指數,7669.88,+,23.8,0.31
水泥窯製類指數,468.61,+,14.12,3.11
塑膠化工類指數,545.74,+,2.76,0.51
機電類指數,1433.68,+,1.81,0.13
水泥類指數,119.35,+,5.27,4.62
食品類指數,594.89,+,0.62,0.1
塑膠類指數,159.11,+,1.38,0.87
紡織纖維類指數,308.44,+,8.6,2.87
電機機械類指數,64.42,-,0.45,-0.69
電器電纜類指數,35.69,+,0.15,0.42
化學生技醫療類指數,81.82,+,0.74,0.91
化學類指數,82.6,+,1.11,1.36
生技醫療類指數,61.69,-,0.4,-0.64
玻璃陶瓷類指數,47.23,-,1.82,-3.71
造紙類指數,135.03,+,0.02,0.01
鋼鐵類指數,86.9,-,2.7,-3.01
橡膠類指數,161.03,-,4.04,-2.45
汽車類指數,79.64,+,4.55,6.06
電子類指數,257.12,+,0.36,0.14
半導體類指數,67.75,+,0.07,0.1
電腦及週邊設備類指數,71.92,-,1.21,-1.65
光電類指數,54.78,+,0.85,1.58
通信網路類指數,101.61,-,2.44,-2.35
電子零組件類指數,54.48,+,0.55,1.02
電子通路類指數,75.43,-,1.63,-2.12
資訊服務類指數,80.47,-,0.88,-1.08
其他電子類指數,52.67,+,2.2,4.36
建材營造類指數,206.53,+,8.5,4.29
航運類指數,83.96,-,1.42,-1.66
觀光類指數,124.54,+,2.65,2.17
金融保險類指數,740.25,+,33.02,4.67
貿易百貨類指數,107.5,-,0.82,-0.76
油電燃氣類指數,99.99,+,0.2,0.2
其他類指數,107.2,-,1.93,-1.77
