

2007年10月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","199000","28","2366650","11.85","11.9","11.85","11.9","+","0.05","11.85","48","11.9","51","0.00"
="0050  ","台灣50","4078773","634","278904838","68.25","68.6","68.15","68.4","+","0.7","68.4","66","68.45","2","0.00"
="0051  ","中100 ","423100","162","16934240","40","40.1","39.82","40"," ","0","39.92","2","40","3","0.00"
="0052  ","FB科技","70000","36","3233340","46","46.3","46","46.3","+","0.3","46.21","2","46.3","94","0.00"
="0053  ","寶電子","482000","70","14584470","30.21","30.39","30.12","30.31","+","0.31","30.31","99","30.37","3","0.00"
="0054  ","台商50","1293000","490","35594890","27.4","27.69","27.4","27.65","+","0.37","27.64","1","27.65","14","0.00"
="0055  ","寶金融","4237000","387","61931920","14.55","14.68","14.55","14.62","+","0.17","14.59","6","14.62","285","0.00"
="01001T","富邦R1","68000","9","813960","11.97","11.97","11.97","11.97"," ","0","11.97","17","11.98","50","0.00"
="01002T","國泰R1","1026000","35","10323520","10.07","10.07","10.06","10.07","+","0.01","10.07","10","10.08","45","0.00"
="01003T","新光R1","372000","13","3746530","10.08","10.08","10.06","10.07"," ","0","10.06","1,349","10.07","42","0.00"
="01004T","富邦R2","127000","10","1317960","10.38","10.38","10.37","10.37","+","0.01","10.37","45","10.38","41","0.00"
="01005T","三鼎  ","121000","12","859510","7.11","7.14","7.09","7.14","-","0.01","7.14","1","7.15","20","0.00"
="01007T","國泰R2","148000","22","1520640","10.26","10.29","10.25","10.28","+","0.01","10.28","144","10.29","26","0.00"
="01008T","駿馬R1","1000","1","8450","8.45","8.45","8.45","8.45"," ","0","8.45","102","8.54","5","0.00"
"1101  ","台泥  ","19183164","5677","1050301318","55.4","55.7","54.1","54.5","+","0.5","54.4","5","54.5","70","21.71"
"1102  ","亞泥  ","6205807","2122","322353915","52.1","52.9","51.5","51.5"," ","0","51.5","181","52.1","1","16.35"
"1103  ","嘉泥  ","7101556","2045","217800654","31.2","31.4","30","30.3"," ","0","30.25","11","30.3","85","37.41"
"1104  ","環泥  ","1417813","359","22716482","16.1","16.35","15.9","15.9","-","0.15","15.9","65","15.95","8","30"
"1108  ","幸福  ","825130","259","9899695","12.25","12.25","11.9","12","+","0.05","11.95","54","12","24","42.86"
"1109  ","信大  ","149090","53","1785316","12.05","12.1","11.9","11.9","-","0.05","11.9","13","12","3","17.25"
"1110  ","東泥  ","464854","137","5658248","12.25","12.35","12.05","12.1","-","0.05","12.1","21","12.15","7","0.00"
