

2009年06月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6220.81,-,4.75,-0.08
臺灣50指數,4331.97,-,0.53,-0.01
臺灣中型100指數,5452.99,+,7.5,0.14
臺灣資訊科技指數,5238.87,-,18.97,-0.36
臺灣發達指數,5272.97,+,25.43,0.48
臺灣高股息指數,4526.08,+,17.84,0.4
未含金融保險股指數,5231.56,-,3.54,-0.07
未含電子股指數,8934.54,+,9.91,0.11
未含金融電子股指數,7659.37,+,16.21,0.21
水泥窯製類指數,414.32,-,4.36,-1.04
塑膠化工類指數,525.02,-,0.46,-0.09
機電類指數,1371.01,-,3.5,-0.25
水泥類指數,106,-,1.39,-1.29
食品類指數,584.59,+,4.33,0.75
塑膠類指數,149.98,-,0.97,-0.64
紡織纖維類指數,303.36,-,1.85,-0.61
電機機械類指數,61.76,-,0.29,-0.47
電器電纜類指數,36.91,-,0.39,-1.05
化學生技醫療類指數,83.11,+,1.69,2.08
化學類指數,85.76,+,2.37,2.84
生技醫療類指數,57.63,-,0.51,-0.88
玻璃陶瓷類指數,40.85,+,0.1,0.25
造紙類指數,155.68,+,1.16,0.75
鋼鐵類指數,95.42,+,0.3,0.32
橡膠類指數,161.53,-,0.11,-0.07
汽車類指數,88.66,+,0.01,0.01
電子類指數,245.72,-,0.61,-0.25
半導體類指數,61.71,-,0.24,-0.39
電腦及週邊設備類指數,67.21,+,0.15,0.22
光電類指數,53.12,-,1.62,-2.96
通信網路類指數,103.91,+,0.16,0.15
電子零組件類指數,50.09,-,0.09,-0.18
電子通路類指數,74.21,+,0.78,1.06
資訊服務類指數,79.22,+,0.41,0.52
其他電子類指數,53.55,+,0.85,1.61
建材營造類指數,253.6,+,3.43,1.37
航運類指數,83.57,+,1.57,1.91
觀光類指數,124.88,+,1.98,1.61
金融保險類指數,736.46,-,0.96,-0.13
貿易百貨類指數,114.57,-,0.15,-0.13
油電燃氣類指數,95.97,+,0.16,0.17
其他類指數,107.2,+,0.24,0.22
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,7766.32,-,5.69,-0.07
未含金融電子股報酬指數,9661.2,+,20.44,0.21
水泥類報酬指數,106,-,1.39,-1.29
食品類報酬指數,584.59,+,4.33,0.75
塑膠類報酬指數,149.98,-,0.97,-0.64
