

2008年04月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1474  ","弘裕  ","112000","27","981000","8.78","8.82","8.7","8.82","+","0.05","8.71","4","8.82","4","14"
"1475  ","本盟  ","1500","3","25875","17.5","17.5","17.5","17.5","X","0","--","0","17.8","1","0.00"
"1476  ","儒鴻  ","199076","63","3334592","16.75","16.8","16.7","16.8","+","0.05","16.8","2","16.85","12","9.55"
"1477  ","聚陽  ","555643","303","35568907","64.5","64.5","63.9","64.1","-","0.4","64.1","6","64.3","1","7.79"
"1503  ","士電  ","5640238","1156","220521782","40","40","38.6","39","-","1","39","118","39.05","1","21.67"
"1504  ","東元  ","4066826","1002","73990968","18.5","18.5","18.05","18.1","-","0.4","18.1","70","18.15","1","10.9"
"1506  ","正道  ","94010","16","1823892","19.45","19.45","19.25","19.4","-","0.05","19.3","2","19.4","2","0.00"
"1507  ","永大  ","1396205","419","38295474","27.7","27.8","27.1","27.45","-","0.45","27.45","4","27.5","31","12.59"
"1512  ","瑞利  ","83001","29","946411","11.45","11.45","11.35","11.45","+","0.15","11.3","4","11.4","5","11.8"
"1513  ","中興電","3539380","1278","95794960","27","27.7","26.45","26.7","-","0.1","26.7","14","26.75","44","12.36"
"1514  ","亞力  ","2995329","626","33898516","11.45","11.5","11.1","11.35","-","0.15","11.3","20","11.35","57","34.39"
"1515  ","力山  ","120847","46","1061328","8.77","8.89","8.71","8.72","-","0.06","8.72","31","8.79","10","29.07"
"1516  ","川飛  ","158000","62","1081490","6.95","6.95","6.75","6.76","-","0.19","6.76","6","6.85","5","0.00"
"1517  ","利奇  ","725127","231","9096274","12.75","12.75","12.45","12.45","-","0.2","12.45","22","12.5","1","15.56"
"1519  ","華城  ","1308299","686","61565292","46.3","48","45.8","47.5","+","1.7","47.5","159","47.65","8","14.84"
"1521  ","大億  ","21000","15","497450","23.7","23.85","23.55","23.85","+","0.15","23.6","4","23.9","8","14.63"
"1522  ","堤維西","489075","190","11382891","23.5","23.5","23.2","23.25","-","0.15","23.25","3","23.3","11","17.35"
"1523  ","開億  ","96700","40","1340650","13.9","13.95","13.8","13.9","+","0.05","13.85","7","13.95","10","10.45"
"1524  ","耿鼎  ","257119","120","2949255","11.6","11.6","11.35","11.4","-","0.2","11.4","6","11.5","2","18.69"
"1525  ","江申  ","25000","13","527500","21.1","21.1","21.1","21.1"," ","0","21","7","21.2","14","11.66"
"1526  ","日馳  ","111195","49","751246","6.85","6.92","6.7","6.75","-","0.18","6.75","1","6.79","3","0.00"
"1527  ","鑽全  ","2859583","1423","101530884","36.25","36.25","35","35.25","-","1","35.25","53","35.3","20","11.26"
"1528  ","恩德  ","200299","74","3575516","17.9","17.95","17.8","17.95","+","0.05","17.95","2","18","35","8.89"
"1529  ","樂士  ","2254340","595","18785200","8.26","8.5","8.26","8.34","+","0.08","8.31","8","8.34","3","0.00"
"1530  ","亞崴  ","150255","93","8635314","57.2","57.6","57.1","57.6","+","0.4","57.6","5","57.7","6","8.85"
"1531  ","高林股","680300","231","19712250","28.9","29.55","28.5","28.5","-","0.4","28.5","2","28.9","5","8.88"
"1532  ","勤美  ","627382","374","34747510","55.9","56.3","54.5","55","-","0.5","55","59","55.1","1","23.61"
"1533  ","車王電","124052","65","3440343","28.1","28.15","27.5","27.8","-","0.35","27.8","3","27.85","2","12.09"
"1535  ","中宇  ","521000","186","20454050","39.5","40","38.9","40","+","0.2","39.9","4","40","2","17.47"
"1536  ","和大  ","85995","51","3249261","38.2","38.2","37.55","37.95","-","0.3","37.9","2","37.95","4","17.49"
"1537  ","廣隆  ","1066887","242","46487751","43.5","43.9","43.3","43.3","-","0.4","43.3","49","43.55","2","23.66"
"1538  ","正峰新","1828906","516","41874788","22.7","23.5","22.65","23.1","+","0.1","23","56","23.1","11","0.00"
"1539  ","巨庭  ","220000","67","2415350","11","11.3","10.8","11.25","+","0.35","11.2","10","11.25","9","9.22"
"1540  ","喬福  ","306400","131","11240819","36.7","36.8","36.5","36.8","+","0.2","36.75","5","36.8","7","9.04"
"1541  ","錩泰  ","43116","18","493072","11.55","11.55","11.4","11.5","+","0.05","11.35","5","11.5","8","10.75"
"1560  ","中砂  ","415362","241","25602252","61.3","62.5","60.8","61.5","+","0.2","61.5","23","61.6","3","18.04"
"1583  ","程泰  ","127200","53","7622900","60","60.1","59.8","60"," ","0","60","9","60.1","8","10.15"
"1603  ","華電  ","594570","167","4851389","8.41","8.41","8.1","8.11","-","0.31","8.11","15","8.2","112","20.79"
"1604  ","聲寶  ","4907575","927","35758389","7.35","7.4","7.26","7.26","-","0.15","7.26","80","7.28","1","0.00"
"1605  ","華新  ","9733969","1798","145758963","15.15","15.15","14.85","14.95","+","0.05","14.95","153","15","672","29.31"
"1606  ","歌林  ","4856169","1150","61283209","12.6","12.7","12.5","12.6","-","0.1","12.6","58","12.65","35","19.09"
"1608  ","華榮  ","4387617","702","57202650","13","13.15","12.95","13.1","+","0.1","13.05","150","13.1","168","9.63"
"1609  ","大亞  ","1085669","281","10945090","10.15","10.15","10.05","10.05","-","0.1","10.05","27","10.1","54","0.00"
"1611  ","中電  ","351169","153","5991673","17.3","17.3","17","17.1","-","0.2","17.05","5","17.1","1","13.15"
"1612  ","宏泰  ","1455950","424","36059376","25.15","25.3","24.65","24.65","-","0.5","24.6","12","24.7","16","9.37"
"1613  ","台一  ","674790","172","4791360","7.2","7.2","7.02","7.05","-","0.11","7.05","47","7.09","4","13.82"
"1614  ","三洋電","645143","258","25891270","40.8","40.8","39.55","40.35","-","0.85","40.2","10","40.35","9","30.8"
"1615  ","大山  ","63000","35","877550","14.05","14.05","13.85","13.95","-","0.1","13.95","1","14","27","7.27"
"1616  ","億泰  ","487641","86","4364753","8.98","9","8.9","8.9","-","0.08","8.9","56","8.98","20","0.00"
"1617  ","榮星  ","63745","23","566992","9","9","8.83","8.87","-","0.13","8.85","11","9","6","0.00"
"1618  ","合機  ","437284","131","5319878","12.15","12.3","11.9","11.95","-","0.25","11.95","4","12.1","14","54.32"
"1701  ","中化  ","2342713","818","48592232","20.8","20.95","20.6","20.65","-","0.15","20.65","16","20.7","32","27.17"
"1702  ","南僑  ","1202140","392","11733467","10","10.05","9.62","9.62","-","0.28","9.62","12","9.7","1","0.00"
"1704  ","榮化  ","535926","260","18611770","34.9","34.9","34.6","34.65","-","0.25","34.65","1","34.7","4","16.19"
"1707  ","葡萄王","904725","401","19313538","21.3","21.6","21.1","21.25","-","0.05","21.2","23","21.25","5","13.36"
"1708  ","東鹼  ","300256","101","7465869","25.2","25.2","24.7","24.95","-","0.05","24.9","2","24.95","23","9.34"
"1709  ","和益  ","72531","37","975434","13.5","13.55","13.4","13.45"," ","0","13.4","1","13.45","2","17.7"
"1710  ","東聯  ","2398946","984","80282729","33.65","33.8","33.3","33.55","-","0.1","33.5","69","33.55","23","14.91"
"1711  ","永光  ","2417213","577","46903958","19.45","19.6","19.2","19.4","+","0.15","19.4","21","19.45","20","66.9"
"1712  ","興農  ","2395646","560","29022782","12.2","12.3","12","12.15","-","0.05","12.1","40","12.15","24","18.41"
"1713  ","國化  ","612092","190","8910792","14.75","14.75","14.45","14.6","-","0.1","14.55","2","14.6","14","45.63"
"1714  ","和桐  ","1728125","393","19047648","11.15","11.25","10.85","10.9","-","0.25","10.9","6","10.95","7","23.19"
"1715  ","萬洲  ","605000","99","9855200","16.4","16.4","16.2","16.4"," ","0","16.35","5","16.4","80","20.76"
"1716  ","永信  ","476144","238","17050357","36.1","36.4","35.4","35.55","-","0.5","35.55","5","35.65","1","14.69"
"1717  ","長興  ","833646","398","28477814","34.5","34.5","34","34.15","-","0.35","34.15","5","34.2","11","12.65"
"1718  ","中纖  ","4473358","779","51388429","11.65","11.65","11.35","11.6","+","0.1","11.6","1","11.65","202","21.09"
"1720  ","生達  ","721210","296","20409234","28.35","28.6","28.1","28.3"," ","0","28.3","6","28.35","11","14.37"
"1721  ","三晃  ","713000","304","9364200","13.3","13.45","12.9","13.05","-","0.25","13.05","12","13.1","1","0.00"
"1722  ","台肥  ","13296336","4678","1555222320","116","120","113.5","120","+","1","119.5","140","120","1,705","25.26"
"1723  ","中碳  ","363085","181","30426518","83.8","84","83.2","83.9","+","0.1","83.8","34","84","12","12.93"
"1724  ","台硝  ","80860","27","1111345","13.8","13.85","13.7","13.7","-","0.1","13.7","33","13.85","4","10.96"
"1725  ","元禎  ","6023","4","154339","25.6","25.65","25.6","25.65","-","0.15","25.5","1","25.6","3","12.64"
"1726  ","永記  ","43255","34","2034685","47","47.2","46.9","47.2","+","0.1","46.95","1","47.2","3","11.46"
"1727  ","中華化","132888","59","1869420","14.1","14.3","14","14","-","0.2","14","48","14.1","8","27.45"
"1729  ","必翔  ","345508","193","20803974","61","61.3","59.5","60.4","-","0.9","60.4","4","60.5","2","30.66"
"1730  ","花仙子","55004","24","699250","12.6","12.8","12.6","12.75"," ","0","12.7","1","12.75","14","13.42"
"1731  ","美吾華","255644","128","4040980","15.9","16","15.65","15.8","-","0.1","15.8","2","15.85","1","29.81"
"1732  ","毛寶  ","62355","34","795511","12.85","12.85","12.7","12.85","-","0.05","12.85","5","12.9","58","20.08"
"1733  ","五鼎  ","1641457","841","110039718","66","68","65.7","68","+","2.3","67.8","1","68","33","13.47"
"1734  ","杏輝  ","813519","400","24627120","30.9","30.9","29.8","30.1","-","0.4","30.1","29","30.3","1","37.63"
"1735  ","日勝化","61152","32","769715","12.6","12.7","12.5","12.6"," ","0","12.5","17","12.65","3","23.77"
"1736  ","喬山  ","76200","66","4353580","57","57.5","56.8","56.8","-","0.3","56.8","3","57","8","10.4"
"1737  ","臺鹽  ","1331780","624","33005894","24.6","25.05","24.5","24.95","+","0.2","24.9","6","24.95","21","27.72"
"1802  ","台玻  ","3767648","974","136021555","36.8","36.95","35.5","36.2","-","0.5","36.1","8","36.2","7","20.8"
"1805  ","寶徠  ","31000","11","262300","8.45","8.7","8.45","8.45","-","0.44","8.45","2","8.66","1","0.00"
"1806  ","冠軍  ","1369885","338","23122924","17.1","17.1","16.75","16.8","-","0.25","16.8","10","16.9","6","11.43"
"1808  ","潤隆  ","715010","291","25100201","35.1","36","35.1","35.1","-","2.6","--","0","35.1","577","27.21"
"1809  ","中釉  ","192934","83","2333708","12","12.3","12","12.15","-","0.05","12.15","1","12.2","6","23.82"
"1810  ","和成  ","1373470","405","15867659","11.7","11.8","11.4","11.45","-","0.35","11.45","85","11.5","22","0.00"
"1902  ","台紙  ","4378229","767","54970598","12.7","12.8","12.4","12.5","-","0.2","12.5","71","12.55","98","13.16"
"1903  ","士紙  ","785170","350","35977343","47","47","45.2","45.85","-","1.15","45.8","15","45.85","44","23.04"
"1904  ","正隆  ","2861088","684","34215056","12","12","11.9","12","+","0.05","11.95","10","12","471","22.64"
"1905  ","華紙  ","2860938","797","63400397","22.45","22.65","21.8","21.8","-","0.7","21.8","66","21.85","3","15.46"
"1906  ","寶隆  ","195013","61","1515298","7.82","7.86","7.72","7.72","-","0.22","7.72","1","7.74","1","22.71"
"1907  ","永豐餘","1925491","471","25840266","13.6","13.6","13.3","13.35","-","0.1","13.35","21","13.4","50","22.25"
"1909  ","榮成  ","1580349","405","19981842","12.65","12.8","12.5","12.65","-","0.15","12.65","50","12.7","119","21.81"
"2002  ","中鋼  ","24813664","5927","1174133069","47.45","47.65","47.15","47.25","+","0.05","47.2","1,102","47.25","109","10.64"
"2002A ","中鋼特","11000","6","520700","47.4","47.4","47.05","47.3","-","0.5","47.15","7","47.3","2","0.00"
"2006  ","東鋼  ","8118250","2585","441557418","55.8","56.4","53.8","54.5","-","1.5","54.5","220","54.6","47","11.95"
"2007  ","燁興  ","859683","191","5918030","6.91","6.95","6.85","6.89","-","0.06","6.89","3","6.9","109","0.00"
"2008  ","高興昌","2481141","473","23894292","9.6","9.75","9.42","9.7","+","0.2","9.7","13","9.72","6","51.05"
"2009  ","第一銅","2673662","676","36384765","13.5","13.8","13.5","13.65","+","0.05","13.6","67","13.65","3","11.1"
"2010  ","春源  ","417414","105","5571400","13.5","13.5","13.2","13.3","-","0.2","13.3","7","13.35","93","16.42"
"2012  ","春雨  ","133290","56","1314574","9.99","9.99","9.72","9.83","-","0.05","9.83","1","9.88","6","35.11"
"2013  ","中鋼構","162847","79","3227337","19.8","20","19.7","20","+","0.2","19.9","2","20","40","12.27"
"2014  ","中鴻  ","20769513","4554","483593584","23.25","23.6","22.95","23.4","+","0.45","23.35","275","23.4","127","11.2"
"2015  ","豐興  ","6500446","2059","440603284","70.5","71","66.3","70.6"," ","0","70.6","291","70.9","2","15.41"
"2017  ","官田鋼","2867139","660","24661900","8.7","8.7","8.51","8.55","-","0.06","8.55","6","8.58","11","0.00"
"2020  ","美亞  ","892540","275","27863232","30.6","31.85","30.6","31.1","+","0.2","31","3","31.1","31","5.99"
"2022  ","聚亨  ","8269688","1358","68228879","8.4","8.47","8.2","8.22","-","0.18","8.22","145","8.23","2","0.00"
"2023  ","燁輝  ","4997261","984","70525161","14.15","14.25","14.05","14.1","-","0.05","14.1","331","14.15","75","9.93"
"2024  ","志聯  ","40614","24","286513","7.07","7.09","7.03","7.04","-","0.04","7.03","10","7.09","8","0.00"
"2025  ","千興  ","1646152","479","15308697","9.36","9.46","9.22","9.26","-","0.21","9.26","28","9.29","5","10.4"
"2027  ","大成鋼","2131520","825","87640813","41.1","41.55","40.9","41.3"," ","0","41.1","14","41.3","4","6.26"
"2028  ","威致  ","3325542","454","33002986","10.05","10.05","9.82","9.9","-","0.15","9.88","20","9.9","62","8.39"
"2029  ","盛餘  ","232000","119","7107250","31","31","30.55","30.55","-","0.45","30.5","18","30.8","4","12.68"
"2030  ","彰源  ","747647","275","20669554","27.75","27.9","27.55","27.6","-","0.15","27.55","27","27.6","25","6.13"
"2031  ","新光鋼","6248660","2353","291243318","46.5","47.5","45.85","47.5","+","1.5","47.4","7","47.5","192","14.44"
