

2006年09月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年09月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1109  ","信大  ","104908","30","1053937","10.05","10.1","10","10.05"," ","0","10.05","27","10.1","27","6.4"
"1110  ","東泥  ","97001","19","630385","6.5","6.5","6.46","6.5"," ","0","6.47","4","6.5","43","13.27"
"1201  ","味全  ","1204314","234","13303154","11.1","11.25","10.9","11.05","-","0.05","11.05","74","11.1","30","15.35"
"1203  ","味王  ","27854","12","298451","10.7","10.8","10.7","10.7"," ","0","10.7","5","10.75","46","0.00"
"1207  ","嘉食化","231621","62","346396","1.51","1.51","1.48","1.51"," ","0","1.49","23","1.51","100","0.00"
"1210  ","大成  ","565014","89","7234620","12.7","12.9","12.7","12.85","+","0.05","12.85","41","12.9","73","8.92"
"1213  ","大飲  ","28001","13","379863","13.2","13.7","13.2","13.7","+","0.55","13.4","1","13.7","4","0.00"
"1215  ","卜蜂  ","634990","79","3273818","5.12","5.19","5.1","5.15","+","0.03","5.15","53","5.17","7","12.56"
"1216  ","統一  ","5924082","1659","155992191","25.95","26.6","25.8","26.5","+","0.45","26.5","3","26.55","215","29.78"
"1217  ","愛之味","355741","88","2272671","6.4","6.43","6.36","6.4"," ","0","6.38","2","6.43","26","22.86"
"1218  ","泰山  ","686391","93","4133970","6","6.13","6","6.13","+","0.13","6.1","16","6.13","5","0.00"
"1219  ","福壽  ","193838","20","960715","4.96","4.97","4.95","4.95","-","0.01","4.95","31","4.96","65","15"
"1220  ","台榮  ","32014","18","245014","7.8","7.8","7.55","7.68","-","0.02","7.61","1","7.68","4","36.57"
"1225  ","福懋油","242002","27","1214870","4.96","5.04","4.96","5.02","+","0.06","5.02","91","5.05","41","0.00"
"1227  ","佳格  ","238048","49","3427185","14.4","14.45","14.35","14.4"," ","0","14.35","25","14.4","25","15.32"
"1229  ","聯華  ","499751","194","6915788","13.75","13.9","13.75","13.9"," ","0","13.9","274","13.95","69","9.39"
"1231  ","聯華食","67006","36","550628","8.3","8.3","8.2","8.28","+","0.03","8.2","2","8.28","6","0.00"
"1232  ","大統益","38001","9","655416","17.25","17.35","17.1","17.3","+","0.05","17.2","3","17.3","11","8.83"
"1233  ","天仁  ","47731","24","1355868","28.5","28.7","28.3","28.3","-","0.1","28.3","16","28.65","3","17.69"
"1234  ","黑松  ","461001","136","5479861","11.8","12","11.8","11.8","-","0.2","11.8","89","11.95","3","45.38"
"1235  ","興泰  ","30881","13","431593","13.95","14.15","13.9","13.9","-","0.05","13.9","4","14","5","0.00"
"1236  ","宏亞  ","25355","29","392260","15.45","15.5","15.4","15.5","+","0.05","15.45","5","15.5","10","8.61"
"1301  ","台塑  ","5799818","1602","263834117","45.45","45.65","45.2","45.4","-","0.05","45.4","39","45.55","10","9.46"
"1303  ","南亞  ","4267491","1080","194367212","45.6","45.7","45.25","45.5","-","0.1","45.5","337","45.55","28","8.96"
"1304  ","台聚  ","1082282","366","8553114","7.93","7.95","7.88","7.89","-","0.03","7.89","47","7.92","240","9.51"
"1305  ","華夏  ","825347","153","5630752","6.8","6.88","6.76","6.86","+","0.04","6.86","1","6.87","37","31.18"
"1307  ","三芳  ","18426","18","305877","16.6","16.85","16.5","16.5","-","0.1","16.5","10","16.8","1","10.58"
"1308  ","亞聚  ","230456","80","2697481","11.65","11.8","11.65","11.8","+","0.1","11.7","57","11.8","38","8.94"
"1309  ","台達化","95097","46","658670","6.92","6.99","6.9","6.93","+","0.01","6.93","2","6.95","19","11.75"
"1310  ","台苯  ","1274607","298","16171608","12.65","12.8","12.55","12.65"," ","0","12.65","20","12.7","3","66.58"
"1311  ","福聚  ","938544","230","18703740","20","20.2","19.8","19.8","-","0.2","19.8","199","19.95","302","9.61"
"1312  ","國喬  ","565070","157","4675018","8.26","8.32","8.24","8.31","+","0.05","8.3","16","8.31","7","6.02"
"1312A ","國喬特","5000","2","58250","11.65","11.65","11.65","11.65","-","0.05","11.65","1","11.7","3","0.00"
"1313  ","聯成  ","3321706","645","38482468","11.6","11.7","11.5","11.65","+","0.05","11.6","66","11.65","27","8.63"
"1314  ","中石化","3617920","639","25683689","7.08","7.14","7.07","7.08","-","0.01","7.08","80","7.09","2","8.33"
"1315  ","達新  ","148001","57","2313065","16","16","15.5","15.6","-","0.15","15.55","9","15.6","27","12.58"
"1316  ","上曜  ","349500","79","1541315","4.45","4.46","4.35","4.35","-","0.06","4.35","6","4.43","4","7.77"
"1319  ","東陽  ","2195495","596","43669499","19.6","20.2","19.55","19.8","+","0.05","19.75","52","19.8","52","8.35"
"1321  ","大洋  ","199600","50","2582779","12.75","13","12.75","12.9"," ","0","12.8","7","12.9","32","7.37"
"1323  ","永裕  ","4680","6","36634","7.85","7.85","7.85","7.85"," ","0","7.8","2","7.85","10","29.07"
"1324  ","地球  ","67001","19","442096","6.7","6.7","6.51","6.65","-","0.05","6.6","2","6.66","1","20.78"
"1325  ","恆大  ","301002","98","3229622","10.7","10.8","10.7","10.75","+","0.05","10.75","18","10.8","53","17.62"
"1326  ","台化  ","4858714","1433","232453413","47.5","48.1","47.5","47.7"," ","0","47.7","20","47.75","25","9.5"
"1402  ","遠東新","2650246","721","62731173","23.55","23.85","23.5","23.55","-","0.15","23.55","108","23.6","6","11.95"
"1409  ","新纖  ","996002","196","6097195","6.13","6.15","6.09","6.11","-","0.02","6.11","16","6.12","4","8.73"
"1410  ","南染  ","107417","20","636977","5.81","5.98","5.8","5.96","+","0.06","5.87","1","5.96","6","0.00"
"1413  ","宏洲  ","28578","17","55554","1.93","1.96","1.93","1.96","+","0.03","1.94","1","1.96","11","0.00"
"1414  ","東和  ","385447","54","1388287","3.53","3.65","3.51","3.54","+","0.01","3.54","13","3.55","3","0.00"
"1416  ","廣豐  ","823771","113","3306847","4.02","4.04","4","4","-","0.02","4","201","4.02","18","0.00"
"1417  ","嘉裕  ","1111059","150","6476584","5.76","5.86","5.72","5.85","+","0.09","5.78","5","5.85","36","0.00"
"1418  ","東華  ","126202","24","449059","3.48","3.59","3.46","3.54","+","0.04","3.54","2","3.58","82","0.00"
"1419  ","新紡  ","1843006","511","38835624","20.95","21.35","20.75","21","+","0.25","21","5","21.05","6","32.81"
"1423  ","利華  ","635202","109","3691129","5.83","5.86","5.78","5.8","-","0.06","5.79","15","5.8","12","20"
"1432  ","大魯閣","5141","5","32037","6.21","6.25","6.21","6.25","-","0.2","6.25","50","6.39","1","0.00"
"1434  ","福懋  ","1579691","269","26043971","16.45","16.55","16.35","16.35","-","0.1","16.35","145","16.45","28","9.51"
"1435  ","中福  ","212964","34","1048599","4.7","5.03","4.7","5.03","-","0.02","5.03","24","5.05","2","45.73"
"1436  ","華友聯","583594","53","5154568","8.57","9.09","8.57","8.9","+","0.3","8.72","10","8.9","16","98.89"
"1437  ","勤益控","778269","216","12250596","15.55","15.95","15.5","15.75","+","0.2","15.75","8","15.8","62","45"
"1438  ","裕豐  ","4","4","0","--","--","--","--"," ","0","--","0","0.95","5","0.00"
"1439  ","中和  ","20421","12","204840","10.1","10.15","9.88","10.1","+","0.12","9.92","1","10.1","12","0.00"
"1440  ","南紡  ","151984","54","1046968","6.94","6.94","6.88","6.9","-","0.05","6.9","77","6.91","5","0.00"
"1441  ","大東  ","41000","13","99980","2.46","2.46","2.4","2.41","-","0.05","2.4","9","2.41","3","0.00"
"1442  ","名軒  ","120999","32","1170350","9.7","9.95","9.6","9.6","-","0.2","9.55","3","9.6","1","20.43"
"1443  ","立益  ","38297","16","122767","3.15","3.28","3.15","3.2","-","0.06","3.16","1","3.26","5","0.00"
"1444  ","力麗  ","1116519","71","3411420","3.04","3.08","3.03","3.04"," ","0","3.04","21","3.05","2","0.00"
"1445  ","大宇  ","4773","5","17269","3.63","3.63","3.63","3.63","-","0.11","3.63","2","3.72","5","363"
"1446  ","宏和  ","88171","22","234152","2.73","2.76","2.63","2.74","+","0.11","2.7","7","2.74","12","0.00"
"1447  ","力鵬  ","850490","104","5107263","5.94","6.04","5.94","5.98","+","0.04","5.98","49","5.99","23","149.5"
"1449  ","佳和  ","268045","64","802081","3","3.02","2.97","2.99","-","0.04","2.99","11","3","10","0.00"
"1451  ","年興  ","1202818","342","20193258","16.55","16.95","16.55","16.8","+","0.15","16.8","66","16.85","37","6.22"
"1452  ","宏益  ","58937","19","335323","5.65","5.78","5.62","5.64"," ","0","5.65","2","5.75","2","0.00"
"1453  ","大將  ","17078","7","16212","0.94","1.02","0.94","1.02","+","0.04","0.94","9","1.02","4","0.00"
"1454  ","台富  ","61000","9","247890","4.05","4.07","4.03","4.03","-","0.04","4.03","1","4.08","5","0.00"
"1455  ","集盛  ","921671","174","5627000","6.05","6.13","6.05","6.12","+","0.07","6.11","50","6.12","80","0.00"
"1456  ","怡華  ","10078","9","18971","1.86","1.91","1.85","1.87","-","0.01","1.85","5","1.88","4","0.00"
"1457  ","宜進  ","328000","22","857070","2.61","2.63","2.6","2.63","+","0.02","2.62","7","2.63","34","0.00"
"1459  ","聯發  ","50997","20","263462","5.16","5.24","5.16","5.16"," ","0","5.16","5","5.17","192","0.00"
"1460  ","宏遠  ","155506","36","815191","5.26","5.3","5.21","5.24"," ","0","5.24","2","5.25","10","34.93"
"1463  ","強盛  ","122617","20","513721","4.12","4.22","4.12","4.17","-","0.02","4.17","4","4.21","8","0.00"
"1464  ","得力  ","182500","52","971488","5.2","5.56","5.2","5.49","+","0.29","5.39","2","5.45","1","0.00"
"1465  ","偉全  ","54373","23","448169","8.45","8.45","8.16","8.33"," ","0","8.33","1","8.37","2","6.17"
"1466  ","聚隆  ","386314","81","1817533","4.7","4.9","4.61","4.9","+","0.3","4.85","7","4.9","2","6.28"
"1467  ","南緯  ","263961","68","2783641","10.6","10.6","10.5","10.5","-","0.05","10.5","63","10.55","6","6.07"
"1468  ","昶和  ","119032","35","1513151","12.7","12.85","12.55","12.75","+","0.05","12.65","8","12.75","7","67.11"
"1469  ","理隆  ","1000","1","8960","8.96","8.96","8.96","8.96","-","0.14","8.5","1","9.11","2","0.00"
"1470  ","大統染","3000","2","11990","3.95","4.09","3.95","4.09","X","0","3.95","1","4.09","3","0.00"
"1471  ","首利  ","871200","293","30093309","34.6","34.8","34.2","34.6"," ","0","34.45","13","34.6","12","32.64"
"1472  ","三洋紡","62380","24","292613","4.8","4.8","4.63","4.63","-","0.12","4.63","13","4.74","3","0.00"
"1473  ","台南  ","338000","101","13071300","38.8","39","38.5","38.6"," ","0","38.6","15","38.75","32","8.25"
"1474  ","弘裕  ","337173","77","2689621","8","8","7.95","7.97","-","0.03","7.96","14","7.97","9","9.27"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","15.25","1","16.15","2","0.00"
"1476  ","儒鴻  ","114285","31","1549075","13.55","13.6","13.5","13.6"," ","0","13.5","13","13.6","19","6.38"
"1477  ","聚陽  ","126050","38","6015725","47.9","48","47.65","47.8","-","0.1","47.8","1","47.9","20","8.46"
"1503  ","士電  ","1063715","244","31006072","29.3","29.3","29.05","29.05","-","0.35","29.05","66","29.15","38","20.03"
"1504  ","東元  ","1383307","440","14554731","10.5","10.6","10.45","10.5"," ","0","10.5","43","10.55","37","10.5"
"1506  ","正道  ","33704","18","310201","9.06","9.23","9.06","9.23","-","0.03","9.21","3","9.23","5","0.00"
"1507  ","永大  ","229950","77","3732384","16.3","16.35","16.2","16.25","-","0.05","16.25","16","16.3","9","13.43"
"1512  ","瑞利  ","149000","25","1306670","8.73","8.8","8.73","8.77","+","0.04","8.74","5","8.75","3","109.63"
"1513  ","中興電","152000","65","2872350","19.05","19.05","18.8","18.9","-","0.2","18.9","1","18.95","19","9.13"
"1514  ","亞力  ","209496","51","1208979","5.91","5.91","5.56","5.75","-","0.16","5.7","2","5.75","1","10.85"
"1515  ","力山  ","156826","34","1147316","7.34","7.34","7.24","7.3","-","0.04","7.25","13","7.3","8","243.33"
"1516  ","川飛  ","150064","28","468639","3.11","3.18","3.05","3.18","+","0.07","3.15","10","3.17","7","0.00"
"1517  ","利奇  ","143424","46","721537","5.02","5.06","5.02","5.06","+","0.03","5.03","22","5.06","23","14.46"
"1519  ","華城  ","194836","61","2198362","11.3","11.4","11.2","11.3"," ","0","11.25","2","11.3","48","7.64"
"1520  ","復盛  ","1045950","327","29739775","28.4","28.6","28.35","28.45","+","0.1","28.45","53","28.55","7","9.39"
"1521  ","大億  ","169000","71","3663950","21.9","21.9","21.55","21.55","-","0.35","21.55","6","21.6","2","8.62"
"1522  ","堤維西","274761","138","4773114","17.2","17.5","17.05","17.45","+","0.25","17.4","15","17.45","18","0.00"
"1523  ","開億  ","168327","66","2110504","12.6","12.8","12.4","12.5","-","0.3","12.45","8","12.5","23","18.12"
"1524  ","耿鼎  ","205529","91","2736953","13.4","13.45","13.25","13.25","+","0.15","13.25","34","13.35","29","25.48"
"1525  ","江申  ","63950","30","1490539","22.95","23.5","22.95","23.4","+","0.4","23.4","3","23.45","9","7.18"
"1526  ","日馳  ","65000","14","228150","3.51","3.51","3.51","3.51","+","0.03","3.5","22","3.51","5","0.00"
"1527  ","鑽全  ","1264150","639","61743358","49.4","49.4","48.4","48.5","-","0.9","48.45","26","48.5","19","9.57"
"1528  ","恩德  ","529945","118","7565621","14.25","14.3","14.2","14.2","-","0.05","14.2","124","14.25","11","8.77"
"1529  ","樂士  ","37000","17","152780","4.12","4.15","4.1","4.14","+","0.02","4.11","2","4.13","5","46"
"1530  ","亞崴  ","39100","37","2242200","59","59","57","57","-","0.2","57","1","57.2","9","10.86"
"1531  ","高林股","347350","132","5807400","16.55","16.85","16.55","16.6","-","0.3","16.6","33","16.65","6","7.94"
"1532  ","勤美  ","2641857","907","137009102","50.6","52.4","50.6","52.2","+","1.4","52.1","5","52.2","24","13.02"
"1533  ","車王電","395498","150","12229038","31.2","31.2","30.8","30.9","-","0.3","30.9","2","31","41","22.23"
"1535  ","中宇  ","538237","197","9019779","16.4","16.95","16.4","16.8","+","0.4","16.75","23","16.85","5","10.24"
"1536  ","和大  ","498662","198","22361151","44.8","45.05","44.6","44.7","-","0.05","44.7","15","44.9","30","19.87"
"1537  ","廣隆  ","518000","161","11182250","21.8","21.8","21.3","21.4","X","0","21.4","12","21.6","1","19.28"
"1538  ","正峰新","286388","113","11207432","39.3","39.3","38.9","39.3"," ","0","39.3","12","39.35","17","15.78"
"1539  ","巨庭  ","22400","10","130210","5.78","5.88","5.78","5.86","-","0.01","5.64","5","5.86","2","0.00"
"1540  ","喬福  ","179010","61","3795012","21.25","21.3","21.1","21.3","-","0.05","21.3","2","21.35","5","8.73"
"1541  ","錩泰  ","0","0","0","--","--","--","--"," ","0","8.16","1","8.5","3","0.00"
"1560  ","中砂  ","1633492","910","254915220","154","158","153","155.5","+","1.5","155","22","155.5","10","28.07"
"1601  ","台光  ","437088","172","3904690","8.95","8.99","8.9","8.9","-","0.05","8.9","3","8.91","10","0.00"
"1603  ","華電  ","2189001","369","9852994","4.77","4.77","4.44","4.44","-","0.33","4.44","39","4.45","7","40.36"
"1604  ","聲寶  ","2171850","374","7584025","3.4","3.55","3.4","3.47","+","0.04","3.47","18","3.48","65","0.00"
"1605  ","華新  ","3891720","692","53593380","13.7","13.9","13.7","13.75","-","0.05","13.75","15","13.8","314","7.51"
"1606  ","歌林  ","1881153","352","14032587","7.38","7.5","7.38","7.45","+","0.01","7.45","222","7.46","63","15.52"
"1608  ","華榮  ","1601332","314","13674040","8.55","8.59","8.48","8.56","+","0.01","8.53","7","8.56","93","7.13"
"1609  ","大亞  ","1488800","289","15043850","10.15","10.2","10.05","10.1","-","0.05","10.05","212","10.1","14","7.89"
"1611  ","中電  ","164002","76","2673882","16.25","16.45","16.2","16.35"," ","0","16.3","12","16.35","27","11.93"
"1612  ","宏泰  ","978815","201","11622056","11.8","11.95","11.8","11.85","+","0.05","11.85","78","11.9","53","7.69"
"1613  ","台一  ","125239","40","387827","3.17","3.17","3.07","3.17","-","0.01","3.09","2","3.17","10","0.00"
"1614  ","三洋電","103265","74","2201833","21.35","21.5","21.2","21.45","+","0.3","21.3","1","21.45","6","15.11"
"1615  ","大山  ","70000","26","481870","7.02","7.02","6.82","6.82","-","0.2","6.82","11","6.97","2","9.09"
"1616  ","億泰  ","424112","109","4581984","10.7","10.85","10.7","10.8"," ","0","10.8","34","10.85","15","8.24"
"1617  ","榮星  ","74411","25","688921","9.65","9.65","9.17","9.42","-","0.23","9.23","8","9.42","2","14.27"
"1618  ","合機  ","217427","55","1328472","6.07","6.15","6.07","6.14","+","0.07","6.1","2","6.14","5","15.74"
"1701  ","中化  ","375537","108","3434672","9.13","9.17","9.08","9.15","+","0.02","9.15","17","9.17","10","12.71"
"1702  ","南僑  ","103999","40","484341","4.64","4.72","4.62","4.67","+","0.03","4.67","18","4.69","19","0.00"
"1704  ","榮化  ","792677","285","17982748","22.5","22.85","22.4","22.75","+","0.25","22.7","141","22.75","49","7.27"
"1707  ","葡萄王","54299","25","484350","8.97","8.97","8.9","8.95","-","0.02","8.91","9","8.95","17","9.94"
"1708  ","東鹼  ","80197","45","1019029","12.6","12.85","12.6","12.7","-","0.05","12.65","3","12.7","1","15.68"
"1709  ","和益  ","122010","15","1342510","11.05","11.2","10.95","11.2","+","0.05","10.9","2","11.2","2","11.55"
"1710  ","東聯  ","556798","255","9830619","17.6","17.75","17.55","17.65"," ","0","17.65","17","17.7","8","6.92"
"1711  ","永光  ","718131","197","7830593","10.75","11","10.75","10.8","+","0.15","10.8","56","10.9","7","16.88"
"1712  ","興農  ","307530","76","1753773","5.72","5.73","5.66","5.73","-","0.02","5.72","10","5.73","7","14.69"
"1713  ","國化  ","27000","13","228880","8.5","8.58","8.42","8.47","-","0.05","8.47","4","8.55","9","7.43"
"1714  ","和桐  ","4233466","551","23157960","5.23","5.61","5.23","5.61","+","0.36","5.61","207","--","0","0.00"
"1715  ","萬洲  ","435756","74","4307287","9.88","9.94","9.71","9.9","-","0.01","9.9","95","9.91","92","8.92"
"1716  ","永信  ","209615","73","5439067","25.7","26.2","25.6","26","+","0.3","26","10","26.05","1","12.21"
"1717  ","長興  ","11567172","3911","543313783","45.7","47.8","45.55","47.15","+","2.15","47.15","25","47.3","18","15.41"
"1718  ","中纖  ","2795692","466","16178854","5.69","5.86","5.65","5.77","+","0.07","5.77","6","5.78","4","0.00"
"1720  ","生達  ","160413","50","2390762","14.95","14.95","14.8","14.9","+","0.1","14.85","7","14.95","38","7.6"
"1721  ","三晃  ","91000","37","509270","5.55","5.65","5.5","5.65","+","0.15","5.58","3","5.65","2","0.00"
"1722  ","台肥  ","1047808","414","53267103","51","51.2","50.5","50.8","-","0.2","50.8","49","50.9","37","27.02"
"1723  ","中碳  ","252397","157","11976909","47.5","47.8","47.35","47.4","-","0.2","47.35","42","47.5","2","8.81"
"1724  ","台硝  ","109700","54","1819700","17.1","17.1","16.3","16.3","-","0.4","16.25","22","16.55","14","19.88"
"1725  ","元禎  ","18000","13","291600","16.2","16.3","16","16.3","+","0.1","16.1","1","16.5","5","10.06"
"1726  ","永記  ","138100","55","6420780","46.45","46.7","46.45","46.5","+","0.05","46.45","25","46.5","8","10.18"
"1727  ","中華化","44456","17","396692","8.86","9.07","8.83","8.84","-","0.02","8.84","1","9.06","2","11.95"
"1729  ","必翔  ","19091","11","1255723","65","66","65","65.8","+","0.4","65.3","6","65.6","1","21.64"
"1730  ","花仙子","81100","19","940599","11.6","11.6","11.55","11.6","-","0.05","11.55","40","11.6","3","10.64"
"1731  ","美吾華","137141","33","1234919","9","9.04","8.92","9.04","+","0.05","9","1","9.05","2","33.48"
"1732  ","毛寶  ","86014","36","1041818","12.1","12.3","12.05","12.2","+","0.15","12.2","1","12.25","5","35.88"
"1733  ","五鼎  ","81098","55","2254303","27.8","27.85","27.7","27.85"," ","0","27.85","4","27.9","17","8.87"
"1734  ","杏輝  ","139732","41","2266035","16.3","16.3","16.15","16.3","+","0.05","16.15","12","16.3","16","16.46"
"1735  ","日勝化","23929","14","311147","13.1","13.15","12.9","12.9","-","0.1","12.9","4","13.1","8","15.18"
"1736  ","喬山  ","157000","99","30618500","195","196","193","195.5","+","1","195","25","195.5","5","22.42"
"1737  ","臺鹽  ","260211","121","4411749","16.95","17","16.9","17","+","0.05","16.95","55","17","69","56.67"
"1802  ","台玻  ","805207","216","18247602","22.6","22.75","22.55","22.75","+","0.05","22.7","858","22.75","724","15.48"
"1805  ","寶徠  ","56000","9","79550","1.39","1.45","1.39","1.45","-","0.01","1.39","23","1.45","6","2.79"
"1806  ","冠軍  ","170999","50","1166970","6.76","6.88","6.76","6.88","+","0.12","6.85","5","6.88","57","6.14"
"1808  ","潤隆  ","51740","42","2277930","44","44.2","43.3","43.95","-","0.05","43.9","2","44.1","1","6.31"
"1809  ","中釉  ","94000","16","648850","6.9","6.95","6.85","6.95","+","0.05","6.91","5","6.94","3","11.98"
"1810  ","和成  ","414250","71","2884652","6.94","7.02","6.93","7","+","0.03","6.98","10","7","1","21.21"
"1902  ","台紙  ","487745","120","3140419","6.4","6.49","6.4","6.42","-","0.03","6.42","12","6.43","4","0.00"
"1903  ","士紙  ","89002","30","3404076","38.15","38.45","37.95","38.4","-","0.1","38.4","12","38.45","13","0.00"
"1904  ","正隆  ","776859","257","8018946","10.4","10.4","10.25","10.3","-","0.15","10.3","192","10.35","42","15.15"
"1905  ","華紙  ","923416","238","13401704","14.55","14.65","14.45","14.5","-","0.05","14.5","30","14.55","59","24.17"
"1906  ","寶隆  ","315935","101","1361663","4.37","4.4","4.25","4.4","+","0.02","4.28","2","4.4","44","14.19"
"1907  ","永豐餘","684766","205","7771499","11.35","11.4","11.3","11.3","-","0.15","11.3","454","11.35","5","13.61"
"1909  ","榮成  ","1244021","235","11761094","9.4","9.52","9.4","9.46","-","0.04","9.46","56","9.47","11","9.37"
"2002  ","中鋼  ","26174419","4874","721663482","27.65","27.7","27.4","27.5","-","0.2","27.5","916","27.55","519","9.62"
"2002A ","中鋼特","19000","7","580700","30.6","30.6","30.5","30.5","-","0.1","30.5","1","30.6","8","0.00"
"2006  ","東鋼  ","2385708","641","59508312","24.85","25.05","24.85","24.9","-","0.1","24.9","93","24.95","69","7.26"
"2007  ","燁興  ","1597438","249","4801624","3.01","3.04","2.98","3"," ","0","2.98","333","3","81","0.00"
"2008  ","高興昌","114608","42","581043","5.07","5.15","5.03","5.09","+","0.02","5.05","10","5.09","4","0.00"
"2009  ","第一銅","2345396","478","27267622","11.6","11.7","11.55","11.65","+","0.1","11.65","92","11.7","320","8.03"
"2010  ","春源  ","484225","123","5810280","11.95","12.05","11.95","12","-","0.05","12","4","12.05","91","12.12"
"2012  ","春雨  ","157635","47","1341813","8.32","8.54","8.32","8.5","-","0.04","8.5","21","8.53","4","20.73"
"2013  ","中鋼構","166673","47","2187481","13.1","13.2","13.05","13.1","+","0.05","13.05","1","13.1","5","10.31"
"2014  ","中鴻  ","23361308","4594","328010012","13.9","14.3","13.8","14","+","0.1","13.95","719","14","414","0.00"
"2015  ","豐興  ","1070268","388","31667005","29.7","29.7","29.45","29.7"," ","0","29.65","22","29.7","31","7.71"
"2017  ","官田鋼","237200","44","1143744","4.8","4.86","4.8","4.86","+","0.04","4.84","11","4.86","7","0.00"
"2020  ","美亞  ","22000","4","362800","16.5","16.5","16.4","16.45"," ","0","16.45","8","16.5","41","39.17"
"2022  ","聚亨  ","697803","129","3270922","4.7","4.75","4.67","4.68","-","0.02","4.68","111","4.7","171","0.00"
"2023  ","燁輝  ","2771015","632","33763611","12.15","12.25","12.15","12.15"," ","0","12.15","131","12.2","501","15.78"
"2024  ","志聯  ","64238","25","260998","4.1","4.1","4.03","4.06","+","0.02","4.05","1","4.06","2","0.00"
"2025  ","千興  ","2634400","581","25559408","9.71","9.79","9.65","9.65","-","0.06","9.65","228","9.67","50","0.00"
"2027  ","大成鋼","6719762","1678","175225543","26","26.3","25.85","25.85","+","0.2","25.85","62","25.9","84","9.9"
"2028  ","威致  ","1445880","181","6541850","4.44","4.6","4.44","4.5","+","0.05","4.46","1","4.5","25","0.00"
"2029  ","盛餘  ","184090","71","4791399","26","26.2","25.8","26.1"," ","0","26.05","3","26.1","77","10.2"
"2030  ","彰源  ","728592","210","12366186","16.85","17.05","16.85","16.9"," ","0","16.85","47","16.9","12","10.12"
"2031  ","新光鋼","1305104","520","24053430","18.1","18.7","18","18.25","+","0.25","18.25","2","18.4","20","0.00"
"2032  ","新鋼  ","508772","177","8965654","17.6","17.95","17.45","17.45"," ","0","17.45","5","17.55","2","17.63"
"2033  ","佳大  ","30416","18","223024","7.35","7.36","7.32","7.32","-","0.04","7.32","8","7.33","3","91.5"
"2034  ","允強  ","2472064","770","69381573","28","28.35","27.85","27.85","-","0.25","27.85","5","27.9","7","10.43"
"2101  ","南港  ","1922722","702","78619502","40.9","41.2","40.5","41","+","0.4","41","67","41.05","7","11.33"
"2102  ","泰豐  ","888583","357","17110718","19.25","19.45","19.15","19.2","-","0.1","19.2","26","19.25","87","8.65"
"2103  ","台橡  ","2393363","715","44489635","18.65","18.65","18.55","18.55","-","0.1","18.55","75","18.6","64","5.93"
"2104  ","中橡  ","8332424","2275","183715786","22.15","22.35","21.8","22.1","-","0.05","22.05","100","22.1","20","17.4"
