

2012年02月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7741.24,+,66.25,0.86
臺灣50指數,5347.38,+,36.75,0.69
臺灣中型100指數,6770.55,+,65.06,0.97
臺灣資訊科技指數,6019.16,+,18.91,0.32
臺灣發達指數,7045.51,+,9.55,0.14
臺灣高股息指數,6019.35,-,11.95,-0.2
臺灣就業99指數,4553.32,+,59.95,1.33
未含金融保險股指數,6569.64,+,26.97,0.41
未含電子股指數,11845.47,+,176.26,1.51
未含金融電子股指數,10623.38,+,68.83,0.65
水泥窯製類指數,530.09,+,2.67,0.51
塑膠化工類指數,838.7,+,9.02,1.09
機電類指數,1626.57,+,4.6,0.28
水泥類指數,122,+,1.06,0.88
食品類指數,951.94,+,8.86,0.94
塑膠類指數,241.96,+,3.64,1.53
紡織纖維類指數,421.83,+,0.17,0.04
電機機械類指數,112.73,+,1.58,1.42
電器電纜類指數,42.56,+,0.84,2.01
化學生技醫療類指數,113.75,+,0.3,0.26
化學類指數,121.22,+,0.67,0.56
生技醫療類指數,69.3,-,0.3,-0.43
玻璃陶瓷類指數,78.13,-,0.51,-0.65
造紙類指數,167.13,+,0.62,0.37
鋼鐵類指數,106.2,+,0.69,0.65
橡膠類指數,301.87,-,0.26,-0.09
汽車類指數,208.54,+,0.31,0.15
電子類指數,289,+,0.69,0.24
半導體類指數,74.04,+,0.41,0.56
電腦及週邊設備類指數,85.17,-,0.44,-0.51
光電類指數,39.67,-,0.07,-0.18
通信網路類指數,139.7,+,1.41,1.02
電子零組件類指數,64.05,+,1.24,1.97
電子通路類指數,132.57,+,0.26,0.2
資訊服務類指數,70.77,+,1.24,1.78
其他電子類指數,66.08,-,1.09,-1.62
建材營造類指數,261.7,+,1.27,0.49
航運類指數,86.1,-,0.17,-0.2
觀光類指數,139.16,+,1.33,0.96
金融保險類指數,868.38,+,33.66,4.03
貿易百貨類指數,212.78,+,1.71,0.81
油電燃氣類指數,112.84,+,0.16,0.14
其他類指數,152.28,+,0.26,0.17
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10709.71,+,91.66,0.86
臺灣就業99報酬指數,4724.15,+,62.19,1.33
未含金融電子股報酬指數,14901.67,+,96.56,0.65
水泥類報酬指數,139.66,+,1.22,0.88
食品類報酬指數,1021.01,+,9.5,0.94
塑膠類報酬指數,275.98,+,4.16,1.53
紡織纖維類報酬指數,465.55,+,0.18,0.04
電機機械類報酬指數,123.41,+,1.73,1.42
電器電纜類報酬指數,44.99,+,0.89,2.02
化學生技醫療類報酬指數,125.37,+,0.33,0.26
化學類報酬指數,134.49,+,0.75,0.56
生技醫療類報酬指數,74.71,-,0.32,-0.43
玻璃陶瓷類報酬指數,80.65,-,0.53,-0.65
造紙類報酬指數,179.33,+,0.67,0.38
鋼鐵類報酬指數,119.43,+,0.78,0.66
橡膠類報酬指數,327.24,-,0.28,-0.09
汽車類報酬指數,220.87,+,0.33,0.15
電子類報酬指數,362.68,+,0.87,0.24
半導體類報酬指數,90.46,+,0.5,0.56
電腦及週邊設備類報酬指數,106.28,-,0.55,-0.51
光電類報酬指數,43.88,-,0.08,-0.18
