

2006年10月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1217  ","愛之味","1049181","199","7010902","6.63","6.75","6.62","6.69","+","0.08","6.69","5","6.7","14","23.89"
"1218  ","泰山  ","1253973","252","8057743","6.36","6.5","6.32","6.38"," ","0","6.37","11","6.38","11","0.00"
"1219  ","福壽  ","138345","51","729663","5.25","5.29","5.23","5.26","+","0.01","5.25","14","5.28","10","15.94"
"1220  ","台榮  ","47060","16","354414","7.5","7.63","7.38","7.38","-","0.1","7.38","1","7.6","10","35.14"
"1225  ","福懋油","352144","51","1849050","5.28","5.3","5.23","5.29","+","0.01","5.25","100","5.29","2","0.00"
"1227  ","佳格  ","149340","43","2165258","14.5","14.6","14.45","14.5","+","0.15","14.5","20","14.55","13","26.36"
"1229  ","聯華  ","3263578","647","49139500","15","15.3","14.8","14.9","-","0.15","14.85","30","14.9","2","10.07"
"1231  ","聯華食","177000","47","1526450","8.6","8.7","8.52","8.6","+","0.01","8.56","4","8.65","14","0.00"
"1232  ","大統益","34000","13","594600","17.4","17.55","17.4","17.5"," ","0","17.5","2","17.55","5","8.93"
"1233  ","天仁  ","34033","23","1007969","29.7","29.7","29.5","29.5","-","0.5","29.5","2","29.65","5","18.44"
"1234  ","黑松  ","4262007","799","58379344","13.5","13.9","13.5","13.75","+","0.25","13.6","47","13.75","112","52.88"
"1235  ","興泰  ","46001","3","664714","14.45","14.45","14.45","14.45","-","0.05","14.2","5","14.45","2","0.00"
"1236  ","宏亞  ","34600","21","539499","15.6","15.7","15.5","15.65","+","0.05","15.6","18","15.7","6","8.69"
"1301  ","台塑  ","3657228","1105","173754471","47.6","47.6","47.45","47.5","-","0.15","47.5","192","47.55","6","9.9"
"1303  ","南亞  ","5264385","1949","244726281","46.55","46.65","46.4","46.4","-","0.2","46.4","173","46.5","16","9.13"
"1304  ","台聚  ","6441832","1109","55352337","8.63","8.68","8.51","8.55","-","0.08","8.54","22","8.55","9","10.3"
"1305  ","華夏  ","11921295","1827","90915303","7.6","7.7","7.52","7.62","+","0.15","7.62","25","7.65","30","34.64"
"1307  ","三芳  ","150690","81","2891837","19.5","19.5","18.9","19.2","-","0.15","19","17","19.2","3","12.31"
"1308  ","亞聚  ","2867779","659","36294835","12.6","12.85","12.55","12.6","-","0.2","12.6","21","12.65","20","9.55"
"1309  ","台達化","4827095","910","37459610","7.7","7.86","7.62","7.8","+","0.22","7.8","12","7.81","8","13.22"
"1310  ","台苯  ","14296324","2961","205278879","14.4","14.55","14.05","14.1"," ","0","14.1","88","14.15","34","74.21"
"1311  ","福聚  ","3099977","796","68403686","22.4","22.4","21.8","21.9","-","0.35","21.9","156","22","16","10.63"
"1312  ","國喬  ","8584644","1593","79153376","9.25","9.34","9.14","9.18","+","0.05","9.18","84","9.19","29","6.65"
"1312A ","國喬特","16000","11","195400","12.45","12.45","12.1","12.15","-","0.15","12.1","4","12.25","3","0.00"
"1313  ","聯成  ","18312806","3532","223597468","12.15","12.35","12.05","12.15"," ","0","12.1","54","12.15","333","9"
"1314  ","中石化","20287703","2475","161099126","8.05","8.05","7.82","7.82","-","0.23","7.82","65","7.84","39","9.2"
"1315  ","達新  ","856634","266","14610650","17.45","17.45","16.9","17","-","0.5","17","64","17.1","10","13.71"
"1316  ","上曜  ","665002","144","3179169","4.79","4.85","4.7","4.78","+","0.07","4.78","18","4.79","5","8.54"
"1319  ","東陽  ","3473274","821","86865159","25.4","25.4","24.7","25","-","0.4","25","407","25.05","1","10.55"
"1321  ","大洋  ","454160","144","6326375","14","14.2","13.7","13.7","-","0.5","13.7","37","13.85","10","7.83"
"1323  ","永裕  ","701641","35","5759578","8.19","8.23","8.17","8.21","+","0.04","8.17","6","8.22","3","30.41"
"1324  ","地球  ","94025","37","651092","6.9","7.05","6.78","7.05","+","0.15","6.9","1","7.05","11","22.03"
"1325  ","恆大  ","737354","187","8505033","11.45","11.7","11.45","11.5","+","0.05","11.5","87","11.55","48","18.85"
"1326  ","台化  ","9815989","2295","484461093","48.95","49.85","48.9","49.45","+","0.45","49.4","63","49.45","1","9.85"
"1402  ","遠東新","13238159","2592","332083001","25.45","25.45","24.75","25.1","-","0.7","25.1","183","25.15","10","12.74"
"1409  ","新纖  ","6608290","800","44809358","6.83","6.85","6.7","6.7","-","0.13","6.7","3","6.72","100","9.57"
"1410  ","南染  ","312286","62","2100333","6.9","6.92","6.62","6.89","-","0.01","6.7","19","6.89","2","0.00"
"1413  ","宏洲  ","262409","48","538348","2.05","2.07","2.04","2.05","-","0.01","2.05","35","2.06","14","0.00"
"1414  ","東和  ","346228","85","1420177","4.13","4.15","4.03","4.03","-","0.08","4.04","10","4.1","8","0.00"
"1416  ","廣豐  ","5050370","842","25084533","4.85","5.03","4.85","5","+","0.15","4.99","383","5","112","0.00"
"1417  ","嘉裕  ","3643787","460","25029848","6.93","6.93","6.75","6.9","-","0.05","6.85","160","6.9","60","0.00"
"1418  ","東華  ","307460","56","962746","3.19","3.19","3.1","3.12","-","0.07","3.12","6","3.13","5","0.00"
"1419  ","新紡  ","1383030","363","32113536","23.2","23.65","22.9","23","-","0.2","23","3","23.1","9","35.94"
"1423  ","利華  ","939084","161","5544646","6.08","6.12","5.68","5.68","-","0.42","--","0","5.68","135","19.59"
"1432  ","大魯閣","2822","8","18176","6.5","6.5","6.5","6.5"," ","0","6.51","1","6.65","1","0.00"
"1434  ","福懋  ","1302203","327","23003493","17.8","17.85","17.6","17.6","-","0.3","17.6","101","17.65","2","10.23"
"1435  ","中福  ","90110","10","454373","5","5.05","5","5.05"," ","0","5.05","5","5.15","5","45.91"
"1436  ","華友聯","352984","94","3292234","9.23","9.36","9.23","9.35","+","0.12","9.29","30","9.35","9","103.89"
"1437  ","勤益控","2867999","525","48808631","17.1","17.15","16.85","16.85","+","0.1","16.85","19","16.9","48","48.14"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.05","1","0.00"
"1439  ","中和  ","32149","25","337364","10.7","10.7","10.35","10.6","-","0.15","10.35","1","10.6","12","0.00"
"1440  ","南紡  ","3948050","656","30000228","7.44","7.68","7.44","7.56","+","0.2","7.56","3","7.6","32","0.00"
"1441  ","大東  ","531590","80","1424883","2.8","2.8","2.6","2.63","-","0.1","2.63","1","2.72","5","0.00"
"1442  ","名軒  ","40000","19","397159","9.9","10","9.9","10"," ","0","9.95","1","10.2","3","21.28"
"1443  ","立益  ","44415","19","130803","2.94","2.96","2.94","2.96","-","0.07","2.96","5","3.01","11","0.00"
"1444  ","力麗  ","1918853","185","6381956","3.34","3.36","3.3","3.3","-","0.02","3.3","50","3.32","5","0.00"
"1445  ","大宇  ","5445","8","21485","4.12","4.12","3.93","3.93","-","0.2","3.93","7","4","8","393"
"1446  ","宏和  ","197411","39","548100","2.87","2.87","2.74","2.81"," ","0","2.76","50","2.81","49","0.00"
"1447  ","力鵬  ","994667","214","6188762","6.25","6.28","6.16","6.2","-","0.05","6.19","3","6.2","38","155"
"1449  ","佳和  ","497237","115","1489900","3","3.01","2.98","3"," ","0","2.99","19","3","1","0.00"
"1451  ","年興  ","3198120","645","55540969","17.35","17.6","17.2","17.35","-","0.05","17.3","148","17.35","2","6.43"
"1452  ","宏益  ","155778","42","921420","5.94","5.95","5.9","5.93","+","0.03","5.93","7","5.95","6","0.00"
"1453  ","大將  ","0","0","0","--","--","--","--"," ","0","--","0","1.21","3","0.00"
"1454  ","台富  ","51594","14","217432","4.21","4.22","4.2","4.22","+","0.02","4.2","1","4.23","10","0.00"
"1455  ","集盛  ","406336","112","2562758","6.36","6.36","6.24","6.26","-","0.09","6.26","17","6.29","13","0.00"
"1456  ","怡華  ","30340","20","57053","1.85","1.9","1.85","1.87","-","0.03","1.87","9","1.88","11","0.00"
"1457  ","宜進  ","193359","43","531572","2.78","2.79","2.72","2.76","+","0.02","2.74","5","2.76","10","0.00"
"1459  ","聯發  ","470512","77","2481580","5.23","5.3","5.23","5.29","+","0.07","5.26","16","5.29","1","0.00"
"1460  ","宏遠  ","310888","98","1739977","5.5","5.68","5.5","5.68"," ","0","5.62","3","5.68","14","37.87"
"1463  ","強盛  ","209193","22","960047","4.52","4.65","4.51","4.6","+","0.01","4.6","28","4.62","3","0.00"
"1464  ","得力  ","198000","31","1021510","5.3","5.3","5.1","5.1","-","0.2","5.11","11","5.25","2","0.00"
"1465  ","偉全  ","120000","25","1059900","8.8","9","8.62","8.85","+","0.07","8.85","2","8.88","10","6.56"
"1466  ","聚隆  ","107316","28","555258","5.19","5.2","5.14","5.15","-","0.05","5.12","6","5.15","14","6.6"
"1467  ","南緯  ","823035","196","9089826","10.9","11.15","10.9","10.95","+","0.1","10.95","13","11.05","9","6.33"
"1468  ","昶和  ","116000","37","1504550","12.95","13.1","12.85","13"," ","0","13","4","13.05","2","68.42"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.15","1","9.51","2","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","4.03","2","4.4","2","0.00"
"1471  ","首利  ","808700","360","21787456","26.6","27.3","26.6","27.1","+","0.5","27.05","19","27.1","21","25.57"
"1472  ","三洋紡","29000","11","135980","4.72","4.72","4.63","4.72","+","0.07","4.65","5","4.72","3","0.00"
"1473  ","台南  ","912419","316","38937552","42.5","43","42.25","42.7","+","0.4","42.6","3","42.7","10","9.12"
"1474  ","弘裕  ","112602","33","919276","8.14","8.25","8.11","8.16","+","0.04","8.14","12","8.16","21","9.49"
"1475  ","本盟  ","1000","1","13650","13.65","13.65","13.65","13.65","+","0.25","12.55","1","13.35","2","0.00"
"1476  ","儒鴻  ","195936","67","2844326","14.45","14.55","14.45","14.55","+","0.1","14.4","11","14.55","55","6.83"
"1477  ","聚陽  ","127500","59","6367449","50","50.1","49.6","49.8","-","0.2","49.8","17","49.9","11","8.81"
"1503  ","士電  ","6835942","1222","224459624","32.35","33.1","32.3","32.35","+","0.05","32.35","22","32.4","15","22.31"
"1504  ","東元  ","3800931","565","43640172","11.6","11.6","11.4","11.45","-","0.2","11.45","62","11.5","51","11.45"
"1506  ","正道  ","94977","30","863074","9.05","9.2","9","9.1","-","0.09","9.1","42","9.18","3","0.00"
"1507  ","永大  ","1336921","399","23245089","17.5","17.5","17.3","17.3"," ","0","17.3","32","17.35","12","14.3"
"1512  ","瑞利  ","141092","39","1250009","8.9","8.9","8.85","8.85","-","0.05","8.85","8","8.88","15","110.63"
"1513  ","中興電","1192005","316","23111695","19.3","19.6","19.2","19.6","+","0.3","19.55","2","19.6","59","9.47"
"1514  ","亞力  ","273040","61","1628441","5.88","6.09","5.85","6.09","+","0.21","5.96","15","6.12","15","11.49"
"1515  ","力山  ","254472","53","1905399","7.48","7.54","7.4","7.53","+","0.06","7.52","10","7.53","6","251"
"1516  ","川飛  ","275408","69","935810","3.33","3.48","3.3","3.47","+","0.14","3.42","20","3.47","8","0.00"
"1517  ","利奇  ","2570081","350","15104994","5.77","5.98","5.7","5.96","+","0.16","5.96","10","5.97","5","17.03"
"1519  ","華城  ","2150992","394","26341899","11.7","12.35","11.7","12.1","+","0.55","12.05","7","12.1","16","8.18"
"1520  ","復盛  ","822100","316","26202261","31.9","31.95","31.65","31.85","-","0.05","31.85","28","31.9","59","10.51"
"1521  ","大億  ","321000","143","7782550","24.7","25","23.8","23.9","-","0.8","23.9","1","24","1","9.56"
"1522  ","堤維西","283698","103","5247321","18.6","18.6","18.45","18.5","-","0.15","18.5","10","18.55","6","0.00"
"1523  ","開億  ","43458","45","596639","13.85","13.85","13.65","13.75"," ","0","13.75","3","13.8","10","19.93"
"1524  ","耿鼎  ","526277","195","7878898","15.2","15.2","14.85","14.85","-","0.35","14.8","67","14.85","3","28.56"
"1525  ","江申  ","154997","57","3675728","24.1","24.25","23.4","24.25","+","0.35","23.85","2","24.15","2","7.44"
"1526  ","日馳  ","42998","18","148911","3.51","3.51","3.44","3.49"," ","0","3.44","40","3.49","7","0.00"
"1527  ","鑽全  ","903420","389","34513901","38.2","38.5","38.1","38.1","-","0.1","38.1","42","38.2","16","9.18"
"1528  ","恩德  ","3213777","526","47817525","14.9","15.1","14.7","15","+","0.1","14.95","40","15","94","9.93"
"1529  ","樂士  ","302685","82","1350781","4.37","4.54","4.37","4.54","+","0.17","4.49","3","4.54","9","50.44"
"1530  ","亞崴  ","91805","33","5294504","57.9","58","57.3","57.3","-","0.6","57.3","1","57.4","1","10.91"
"1531  ","高林股","5968626","778","128155929","20.2","21.7","20.2","21.7","+","1.4","21.7","1,531","--","0","10.38"
"1532  ","勤美  ","1882929","745","111091926","59","59.4","58.5","58.6","-","0.4","58.6","20","59","5","14.61"
"1533  ","車王電","479304","182","14587688","29.4","30.95","29.3","30.2","+","0.5","30.15","1","30.2","20","21.73"
"1535  ","中宇  ","386000","132","6982450","18.2","18.2","17.95","18.2","+","0.2","18.15","190","18.2","19","11.1"
"1536  ","和大  ","557287","96","25052955","45.2","45.25","44.7","45.2","+","0.35","45.1","12","45.2","17","20.09"
"1537  ","廣隆  ","391000","165","8784700","22.1","22.9","22.1","22.3"," ","0","22.25","1","22.3","2","20.09"
"1538  ","正峰新","895600","300","31488039","35.35","35.4","34.95","35.4","+","0.05","35.3","130","35.4","8","14.22"
"1539  ","巨庭  ","28000","18","185230","6.8","6.8","6.5","6.66","+","0.06","6.45","3","6.66","19","0.00"
"1540  ","喬福  ","254600","93","5771269","22.8","22.95","22.55","22.65","-","0.15","22.65","3","22.8","11","9.28"
"1541  ","錩泰  ","0","0","0","--","--","--","--"," ","0","7.75","1","7.88","2","0.00"
"1560  ","中砂  ","940284","680","137538680","148.5","149","144","145","-","3","145","11","145.5","10","26.17"
"1601  ","台光  ","594387","166","5334594","8.99","9.06","8.92","8.99","-","0.01","8.96","2","8.99","12","0.00"
"1603  ","華電  ","440305","90","2035746","4.6","4.67","4.58","4.67","+","0.09","4.62","10","4.67","4","42.45"
"1604  ","聲寶  ","2922861","316","11503725","3.94","4","3.88","3.99","+","0.05","3.98","35","3.99","28","0.00"
"1605  ","華新  ","16176488","2048","244722570","15.2","15.25","15.05","15.1","-","0.05","15.1","354","15.15","1,112","8.25"
"1606  ","歌林  ","3708049","504","29139522","7.91","7.92","7.83","7.83","-","0.08","7.83","65","7.84","9","16.31"
"1608  ","華榮  ","32259981","3670","294095631","8.65","9.25","8.64","9.25","+","0.6","9.25","1,735","--","0","7.71"
"1609  ","大亞  ","7155371","1014","77183314","10.65","10.9","10.65","10.8","+","0.15","10.75","97","10.8","590","8.44"
"1611  ","中電  ","384423","106","6330466","16.4","16.55","16.3","16.3","-","0.1","16.3","27","16.5","51","11.9"
"1612  ","宏泰  ","1113211","225","13516651","11.95","12.25","11.95","12.2","+","0.25","12.2","11","12.25","28","7.92"
"1613  ","台一  ","169043","48","554504","3.3","3.34","3.25","3.3"," ","0","3.29","11","3.3","12","0.00"
"1614  ","三洋電","35000","18","778600","22.5","22.5","22.05","22.35","+","0.05","22.35","1","22.5","15","15.74"
"1615  ","大山  ","391000","82","2880810","7.4","7.58","7.29","7.47","+","0.07","7.47","23","7.5","10","9.96"
"1616  ","億泰  ","15510457","2108","197132991","12.4","13","12.15","13","+","0.85","13","942","--","0","9.92"
"1617  ","榮星  ","8601","8","83488","9.73","9.73","9.7","9.7","-","0.03","9.7","7","9.73","20","14.7"
"1618  ","合機  ","550653","153","3500640","6.26","6.46","6.26","6.41","+","0.15","6.4","11","6.41","2","16.44"
"1701  ","中化  ","1963070","417","20743875","10.6","10.7","10.5","10.5","-","0.1","10.5","27","10.55","79","14.58"
"1702  ","南僑  ","289038","72","1363117","4.71","4.78","4.66","4.74","+","0.03","4.69","8","4.74","7","0.00"
"1704  ","榮化  ","3055013","833","79864177","26.25","26.45","25.85","25.85","-","0.4","25.85","37","25.9","1","8.26"
"1707  ","葡萄王","371507","110","3494302","9.36","9.45","9.36","9.41","+","0.08","9.41","31","9.42","10","10.46"
"1708  ","東鹼  ","594009","158","7717615","12.6","13.2","12.45","13.2","+","0.6","13.15","1","13.2","4","16.3"
"1709  ","和益  ","55615","43","642097","11.5","11.65","11.35","11.65","+","0.2","11.5","2","11.65","12","12.01"
"1710  ","東聯  ","15322662","3243","305995688","19.8","20.2","19.8","20","-","0.4","20","439","20.05","43","7.84"
"1711  ","永光  ","1367059","179","15516968","11.4","11.45","11.25","11.45","+","0.05","11.4","8","11.5","97","17.89"
"1712  ","興農  ","2250117","380","14485440","6.38","6.5","6.36","6.41","+","0.04","6.41","88","6.42","1","16.44"
"1713  ","國化  ","244525","58","2287088","9.5","9.5","9.3","9.3","-","0.1","9.3","4","9.32","12","8.16"
"1714  ","和桐  ","300209","70","1716814","5.79","5.79","5.7","5.71","-","0.09","5.71","16","5.74","6","0.00"
"1715  ","萬洲  ","1818768","169","19377675","10.6","10.8","10.55","10.7","+","0.1","10.65","50","10.7","109","9.64"
"1716  ","永信  ","227240","105","6141919","27","27.15","26.85","26.85","-","0.15","26.85","17","27","109","12.61"
"1717  ","長興  ","6159367","2230","315756557","50.3","52.5","49.6","52","+","1.7","51.9","18","52","75","16.99"
"1718  ","中纖  ","12903819","1887","85898472","6.59","6.8","6.5","6.65","+","0.28","6.65","112","6.66","100","0.00"
"1720  ","生達  ","312696","149","5107353","16.3","16.45","16.2","16.25","+","0.05","16.25","4","16.3","4","8.29"
"1721  ","三晃  ","85000","26","459400","5.4","5.48","5.37","5.38","-","0.07","5.38","8","5.44","3","0.00"
"1722  ","台肥  ","1910300","744","102834458","54.1","54.2","53.5","53.5","-","0.9","53.5","2","53.6","18","28.46"
"1723  ","中碳  ","177380","123","8404104","47.6","47.6","47.3","47.4","-","0.05","47.4","6","47.45","7","8.81"
"1724  ","台硝  ","472196","67","8176827","17","18","17","17.2","+","0.2","17.2","6","17.35","1","20.98"
"1725  ","元禎  ","25040","16","400690","16","16.1","15.75","16","-","0.1","15.75","1","16","3","9.88"
"1726  ","永記  ","351483","149","18573811","52.8","53.4","52.4","52.7","-","0.1","52.7","26","52.9","6","11.53"
"1727  ","中華化","77000","12","726900","9.44","9.46","9.44","9.46","+","0.02","9.44","124","9.48","10","12.78"
"1729  ","必翔  ","80715","60","5526560","68.1","68.9","68","68.9","+","0.8","68.5","2","68.9","3","22.66"
"1730  ","花仙子","243140","77","2815453","11.65","11.65","11.55","11.6","+","0.05","11.55","23","11.6","8","10.64"
"1731  ","美吾華","45987","34","409290","8.87","8.98","8.87","8.97","+","0.1","8.93","1","8.98","2","33.22"
"1732  ","毛寶  ","484000","162","6776350","13.9","14.25","13.85","13.95","+","0.05","13.9","6","13.95","3","41.03"
"1733  ","五鼎  ","1484850","543","47466491","31","32.4","31","31.7","+","0.4","31.7","12","31.8","17","10.1"
"1734  ","杏輝  ","343597","128","5855413","17","17.15","16.95","17.05","+","0.05","16.95","5","17.1","26","17.22"
"1735  ","日勝化","54705","20","714715","13.05","13.1","13","13.1","+","0.05","13.1","36","13.15","5","15.41"
"1736  ","喬山  ","289055","250","58524133","198","208","196","204.5","+","8.5","204.5","6","205","4","23.45"
"1737  ","臺鹽  ","688986","208","12259049","17.9","17.9","17.7","17.75","-","0.15","17.75","100","17.8","9","59.17"
"1802  ","台玻  ","332292","135","7937164","24.1","24.1","23.8","23.8","-","0.35","23.8","29","23.9","2","16.19"
"1805  ","寶徠  ","1598000","130","2561620","1.54","1.64","1.46","1.64","+","0.1","1.64","7","--","0","3.15"
"1806  ","冠軍  ","6237623","1096","60194812","9.76","9.79","9.45","9.67","-","0.06","9.67","158","9.68","50","8.63"
"1808  ","潤隆  ","34674","35","1495796","43.45","43.5","43","43"," ","0","43","19","43.4","4","6.17"
"1809  ","中釉  ","2295444","480","19914344","8.9","8.9","8.42","8.51","+","0.09","8.49","10","8.51","12","14.67"
"1810  ","和成  ","2220933","426","18100622","8.3","8.3","8.06","8.07","-","0.11","8.07","42","8.1","7","24.45"
"1902  ","台紙  ","1545345","294","10481743","6.74","6.88","6.71","6.75","+","0.01","6.74","10","6.78","3","0.00"
"1903  ","士紙  ","329146","124","13483198","41.1","41.4","40.8","40.8","-","0.3","40.8","6","40.9","1","0.00"
"1904  ","正隆  ","8764792","1360","99668316","11.25","11.55","11.2","11.25"," ","0","11.2","560","11.25","34","16.54"
"1905  ","華紙  ","3907880","656","55186420","14.05","14.25","13.95","14","-","0.1","13.95","170","14","31","23.33"
"1906  ","寶隆  ","849666","187","4840132","5.63","5.89","5.53","5.75","+","0.14","5.73","18","5.76","6","18.55"
"1907  ","永豐餘","1662991","353","20220581","12.2","12.3","12.05","12.1","-","0.1","12.1","117","12.15","15","14.58"
"1909  ","榮成  ","15261441","2321","172657310","11","11.65","10.85","11.25","+","0.3","11.25","55","11.3","139","11.14"
"2002  ","中鋼  ","19998121","4642","575966156","28.75","29","28.5","28.6","-","0.2","28.6","1,282","28.65","14","10"
"2002A ","中鋼特","19000","11","607500","32","32","31.9","32","+","0.2","31.8","14","32","1","0.00"
"2006  ","東鋼  ","19016820","4229","520398690","26.8","27.8","26.75","27.1","+","0.45","27.1","10","27.15","6","7.9"
"2007  ","燁興  ","4836552","715","15866875","3.16","3.36","3.15","3.36","+","0.17","3.35","80","3.36","30","0.00"
"2008  ","高興昌","673161","190","3593220","5.2","5.4","5.19","5.4","+","0.24","5.4","35","5.44","9","0.00"
"2009  ","第一銅","10234975","2122","125625741","11.95","12.45","11.95","12.15","+","0.3","12.15","240","12.2","18","8.38"
"2010  ","春源  ","734334","174","9371534","12.8","12.9","12.6","12.65","-","0.15","12.65","71","12.75","3","12.78"
"2012  ","春雨  ","465513","110","4305356","9.29","9.35","9.15","9.35","+","0.21","9.29","10","9.34","20","22.8"
"2013  ","中鋼構","104283","55","1434661","13.6","13.8","13.6","13.8","+","0.2","13.8","8","13.85","9","10.87"
"2014  ","中鴻  ","11715623","2127","164589108","14.15","14.15","13.9","13.95","-","0.15","13.9","747","13.95","6","0.00"
"2015  ","豐興  ","4530900","1384","147892374","32.1","33.15","32.1","32.45","+","0.45","32.4","21","32.45","3","8.43"
"2017  ","官田鋼","596709","163","3143020","5.24","5.34","5.2","5.27","+","0.09","5.25","5","5.27","48","0.00"
"2020  ","美亞  ","41671","17","693620","16.7","16.7","16.55","16.7"," ","0","16.55","29","16.7","17","39.76"
"2022  ","聚亨  ","2727203","403","13566074","5","5.05","4.9","4.95","-","0.02","4.95","26","4.96","35","0.00"
"2023  ","燁輝  ","8853307","1558","109901770","12.3","12.5","12.25","12.35","+","0.1","12.35","85","12.4","37","17.15"
"2024  ","志聯  ","711451","132","3256255","4.32","4.62","4.32","4.62","+","0.3","4.62","176","--","0","0.00"
"2025  ","千興  ","6003210","1106","57677910","9.42","9.71","9.4","9.57","+","0.17","9.56","32","9.57","13","0.00"
"2027  ","大成鋼","8230419","1946","241179528","29.3","29.6","29.1","29.1","+","0.2","29.05","130","29.1","19","11.15"
"2028  ","威致  ","3909867","566","21086854","5.15","5.51","5.15","5.51","+","0.36","5.51","3,527","--","0","0.00"
"2029  ","盛餘  ","832150","270","22535315","26.9","27.25","26.9","27.1","+","0.2","27.1","13","27.2","67","10.59"
"2030  ","彰源  ","5840497","1237","107163273","17.85","18.65","17.85","18.65","+","0.8","18.6","82","18.65","21","11.17"
"2031  ","新光鋼","1708842","601","32038339","18.8","18.95","18.5","18.7","+","0.25","18.65","18","18.75","16","0.00"
"2032  ","新鋼  ","1330940","433","25507461","18.9","19.35","18.9","19.1","+","0.3","19.1","66","19.2","32","19.29"
"2033  ","佳大  ","49500","27","381185","7.61","7.8","7.61","7.7","+","0.1","7.7","2","7.77","10","96.25"
"2034  ","允強  ","5187512","1783","158057810","30","30.75","30","30.45","+","0.5","30.45","23","30.5","9","13.59"
"2101  ","南港  ","2394557","748","103825008","43.8","43.9","43.05","43.05","-","0.75","43.05","6","43.1","5","11.89"
"2102  ","泰豐  ","4330822","1306","99862368","23.35","23.45","22.8","22.9","-","0.45","22.9","36","22.95","1","10.32"
"2103  ","台橡  ","7046403","1911","133734657","18.65","19.2","18.6","19.1","+","0.5","19.1","145","19.15","81","6.1"
