

2010年09月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7720.82,+,52.57,0.69
臺灣50指數,5164.27,+,36.95,0.72
臺灣中型100指數,6971.49,+,30.83,0.44
臺灣資訊科技指數,6034.51,+,33.67,0.56
臺灣發達指數,6739.82,+,54.71,0.82
臺灣高股息指數,5750.46,+,4.99,0.09
未含金融保險股指數,6550.83,+,47.34,0.73
未含電子股指數,11257.68,+,74.52,0.67
未含金融電子股指數,9927.26,+,75.48,0.77
水泥窯製類指數,460.88,+,5.09,1.12
塑膠化工類指數,746.62,+,7.11,0.96
機電類指數,1688.77,+,11.57,0.69
水泥類指數,104.16,+,2.02,1.98
食品類指數,803.18,+,1.81,0.23
塑膠類指數,211.76,+,2.27,1.08
紡織纖維類指數,421.98,+,1.54,0.37
電機機械類指數,91.99,+,0.37,0.4
電器電纜類指數,56.44,-,0.02,-0.04
化學生技醫療類指數,117.71,+,0.35,0.3
化學類指數,124.74,+,0.47,0.38
生技醫療類指數,73.93, ,--,--
玻璃陶瓷類指數,71.95,-,0.86,-1.18
造紙類指數,195.74,+,0.56,0.29
鋼鐵類指數,108.82,+,0.33,0.3
橡膠類指數,240.63,+,3.11,1.31
汽車類指數,135.33,+,3.15,2.38
電子類指數,301.04,+,2.1,0.7
半導體類指數,71.72,+,0.83,1.17
電腦及週邊設備類指數,83.3,-,0.08,-0.1
光電類指數,57.73,+,0.4,0.7
通信網路類指數,121.14,-,0.24,-0.2
電子零組件類指數,83.97,+,0.79,0.95
電子通路類指數,140.12,-,0.11,-0.08
資訊服務類指數,97.55,-,0.03,-0.03
其他電子類指數,69.52,+,1.04,1.52
建材營造類指數,308.66,-,1.47,-0.47
航運類指數,106.08,+,2.08,2
觀光類指數,163.04,+,1.47,0.91
金融保險類指數,863.69,+,3.48,0.4
貿易百貨類指數,184.92,-,0.72,-0.39
油電燃氣類指數,94.1,+,1.09,1.17
其他類指數,154.85,+,0.44,0.28
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10257.18,+,70.28,0.69
未含金融電子股報酬指數,13304.9,+,102.6,0.78
水泥類報酬指數,114.2,+,2.21,1.97
食品類報酬指數,835.2,+,1.89,0.23
塑膠類報酬指數,226.91,+,2.43,1.08
紡織纖維類報酬指數,444.02,+,1.61,0.36
電機機械類報酬指數,97.08,+,0.38,0.39
電器電纜類報酬指數,57.71,-,0.02,-0.03
化學生技醫療類報酬指數,125.11,+,0.38,0.3
化學類報酬指數,133.08,+,0.5,0.38
