

2005年06月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年06月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","118000","22","769350","6.52","6.53","6.5","6.53"," ","0","6.53","64","6.54","7","0.00"
="0050  ","台灣50","17469000","736","844179200","48.28","48.45","48","48.26","-","0.02","48.26","76","48.28","22","0.00"
="01001T","富邦R1","194000","22","1950200","10.05","10.1","10.05","10.05","-","0.05","10.05","5,348","10.1","2,051","0.00"
"1101  ","台泥  ","20235007","2138","394871225","19.45","19.75","19.35","19.65","+","0.25","19.6","312","19.65","352","16.38"
"1101A ","台泥特","1000","1","27850","27.85","27.85","27.85","27.85","+","0.35","27.8","5","27.85","1","0.00"
"1102  ","亞泥  ","1777748","532","37944541","21.35","21.5","21.2","21.4","+","0.1","21.35","55","21.4","334","7.73"
"1103  ","嘉泥  ","738000","211","9321650","12.75","12.75","12.5","12.6","+","0.05","12.55","70","12.6","67","0.00"
"1104  ","環泥  ","1295656","314","15526346","11.9","12.05","11.9","12","+","0.1","11.95","117","12","65","7.27"
"1107  ","建台  ","219164","20","170954","0.8","0.8","0.77","0.77","-","0.01","0.77","29","0.8","137","0.00"
"1108  ","幸福  ","1130000","225","9153910","8.1","8.19","8.05","8.12","+","0.01","8.12","31","8.13","10","0.00"
"1109  ","信大  ","440000","162","4243130","9.53","9.72","9.51","9.72","+","0.22","9.6","2","9.73","7","13.32"
"1110  ","東泥  ","596058","133","4265911","7.2","7.21","7.1","7.18","+","0.04","7.18","45","7.19","30","37.79"
"1201  ","味全  ","2197445","488","23646750","10.8","10.9","10.65","10.8","+","0.1","10.75","41","10.8","365","0.00"
"1203  ","味王  ","375002","159","3445428","9.1","9.28","9.1","9.21","+","0.07","9.16","40","9.22","12","131.57"
"1204  ","津津  ","176000","30","817870","4.58","4.78","4.58","4.68","+","0.1","4.6","10","4.68","19","0.00"
"1207  ","嘉食化","2313852","447","7414960","3.05","3.24","3.03","3.24","+","0.21","3.24","384","--","0","0.00"
"1210  ","大成  ","1504581","380","14799749","9.83","9.88","9.8","9.83"," ","0","9.81","30","9.83","60","17.87"
"1213  ","大飲  ","5000","3","52450","10.6","10.6","10.35","10.55","-","0.05","10.35","2","10.6","5","62.06"
"1215  ","卜蜂  ","340962","72","1796066","5.29","5.29","5.25","5.28","-","0.01","5.28","67","5.29","18","0.00"
"1216  ","統一  ","3082859","603","46038211","15.05","15.1","14.85","14.95","-","0.1","14.9","298","14.95","120","23"
"1217  ","愛之味","1843591","333","15795754","8.66","8.66","8.51","8.55","+","0.06","8.55","46","8.56","1","61.07"
"1218  ","泰山  ","1698105","376","12067090","7.12","7.22","7.05","7.08","-","0.02","7.08","7","7.09","3","0.00"
"1219  ","福壽  ","674111","192","3701678","5.5","5.56","5.43","5.45","-","0.05","5.45","20","5.47","6","0.00"
"1220  ","台榮  ","115000","16","695520","6.1","6.1","5.87","5.97","-","0.02","5.97","56","6.06","1","0.00"
"1225  ","福懋油","6361631","589","33559131","5.31","5.31","4.97","5.03","+","0.06","5.01","10","5.03","45","0.00"
"1227  ","佳格  ","438562","173","5320667","12","12.2","12","12.2","+","0.25","12.15","32","12.2","62","7.63"
"1229  ","聯華  ","1022903","306","11642803","11.35","11.45","11.3","11.4","+","0.1","11.35","123","11.4","200","10.65"
"1231  ","聯華食","323000","88","3148970","9.75","9.77","9.72","9.74","+","0.02","9.74","25","9.75","5","17.39"
"1232  ","大統益","182692","115","3216792","17.35","17.75","17.35","17.7","+","0.35","17.55","21","17.7","10","13.41"
"1233  ","天仁  ","13029","17","318453","24.35","24.7","24.35","24.4","-","0.1","24.4","8","24.7","20","12.91"
"1234  ","黑松  ","709707","137","7086818","10.05","10.1","9.95","9.96","+","0.01","9.96","9","9.99","86","249"
"1235  ","興泰  ","76000","14","1019650","13.55","13.55","13.4","13.5"," ","0","13.45","10","13.5","25","9.38"
"1236  ","宏亞  ","299815","78","5386299","17.95","18.2","17.7","18.05","+","0.35","18.05","10","18.1","19","8.55"
"1301  ","台塑  ","39818553","9948","2063764256","53","53","51.2","51.5","-","1.4","51.4","411","51.5","97","7.18"
"1303  ","南亞  ","14541525","3399","681296795","47.15","47.25","46.5","46.9","-","0.25","46.85","10","46.9","302","6.9"
"1304  ","台聚  ","3826511","866","45278547","12.05","12.1","11.65","11.7","-","0.15","11.65","174","11.7","13","9.29"
"1305  ","華夏  ","6360981","1393","69287567","11.1","11.15","10.7","10.7","-","0.3","10.7","325","10.75","51","7.64"
"1306  ","合發  ","207205","68","1427518","6.86","6.95","6.86","6.88","+","0.02","6.88","11","6.9","1","0.00"
"1307  ","三芳  ","239144","133","4404071","18.15","18.5","18","18.5","+","0.55","18.45","32","18.5","11","11.56"
"1308  ","亞聚  ","4121520","866","65762677","16.3","16.5","15.8","15.85","-","0.35","15.85","117","15.9","1","7.3"
"1309  ","台達化","914450","318","9158393","10.05","10.2","9.91","9.99","-","0.01","9.96","50","9.99","134","21.72"
"1310  ","台苯  ","3908828","1103","75941591","19.6","19.8","19.2","19.25","-","0.35","19.25","295","19.3","79","21.39"
"1311  ","福聚  ","1382921","540","37576301","27.45","27.5","26.85","27"," ","0","26.95","5","27","47","8.21"
"1312  ","國喬  ","1446654","411","15092597","10.5","10.6","10.35","10.45","-","0.05","10.4","52","10.45","71","9.25"
"1312A ","國喬特","2000","2","22800","11.4","11.4","11.4","11.4","X","0","10.85","1","11.2","2","0.00"
"1313  ","聯成  ","5655313","889","70328276","12.55","12.6","12.25","12.4","-","0.1","12.35","499","12.4","483","10.16"
"1314  ","中石化","34411417","3599","293062040","8.61","8.67","8.39","8.4","-","0.21","8.4","296","8.41","9","93.33"
"1315  ","達新  ","481100","165","4989408","10.2","10.55","10.2","10.5","+","0.35","10.45","74","10.5","50","12.21"
"1316  ","上曜  ","436000","75","957300","2.2","2.25","2.17","2.18","-","0.01","2.18","39","2.2","20","0.00"
"1319  ","東陽  ","372000","151","17879700","48","48.45","47.35","48","+","0.05","47.8","1","48","188","17.58"
"1321  ","大洋  ","269000","140","3495000","12.9","13.1","12.8","13.05","+","0.3","12.9","10","13.05","6","76.76"
"1323  ","永裕  ","52000","15","482890","9.3","9.31","9.21","9.29","-","0.02","9.21","4","9.29","23","10.44"
"1324  ","地球  ","184800","42","1639548","8.97","9","8.81","8.92","-","0.03","8.91","3","8.92","15","18.98"
"1325  ","恆大  ","81000","20","739850","9.19","9.19","9.12","9.12","-","0.07","9.12","3","9.18","10","0.00"
"1326  ","台化  ","11096536","3043","689377480","62.4","63","61.4","61.7","-","0.7","61.7","118","61.8","18","6.22"
"1402  ","遠東新","7325323","1478","183958666","25.2","25.3","24.95","25.2"," ","0","25.15","85","25.2","503","10.08"
"1408  ","中紡  ","1259010","52","743104","0.58","0.62","0.58","0.58","-","0.02","0.58","492","0.6","100","0.00"
"1409  ","新纖  ","5531056","868","42180907","7.52","7.75","7.52","7.64","+","0.14","7.58","4","7.64","10","254.67"
"1410  ","南染  ","115000","32","723340","6.3","6.34","6.2","6.34","+","0.02","6.28","3","6.34","11","0.00"
"1413  ","宏洲  ","408000","68","1264310","3.12","3.15","3.07","3.09","+","0.02","3.1","1","3.12","5","0.00"
"1414  ","東和  ","327539","109","1470236","4.5","4.55","4.42","4.48"," ","0","4.48","3","4.49","20","0.00"
"1416  ","廣豐  ","3791000","513","15153370","3.93","4.14","3.89","3.99","+","0.11","3.98","213","3.99","30","0.00"
"1417  ","嘉裕  ","5281293","882","40581331","7.6","7.79","7.56","7.69","+","0.1","7.68","55","7.69","106","0.00"
"1418  ","東華  ","207000","51","657330","3.16","3.25","3.13","3.15","-","0.01","3.14","33","3.16","2","0.00"
