

2007年08月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年08月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1108  ","幸福  ","2559799","739","31539944","12.25","12.45","12","12.45","+","0.8","12.45","1,313","--","0","22.23"
"1109  ","信大  ","487114","165","5496088","11.45","11.5","11.1","11.4","+","0.5","11.4","8","11.45","9","13.57"
"1110  ","東泥  ","1537654","312","19208474","12.5","12.5","12.3","12.5","+","0.8","12.5","754","--","0","138.89"
"1201  ","味全  ","3973841","1219","89251558","22.55","22.55","22.05","22.55","+","1.45","22.5","81","22.55","495","23.74"
"1203  ","味王  ","2754245","796","64479041","22.5","23.85","22.5","23.85","+","1.55","23.85","2,176","--","0","0.00"
"1210  ","大成  ","9063661","2070","384483095","42.5","42.8","40.8","42.75","+","2.75","42.7","10","42.75","1","19.7"
"1213  ","大飲  ","81002","45","1112078","13.8","14","13.6","14","+","0.6","13.9","1","14","8","175"
"1215  ","卜蜂  ","3245525","840","55445078","17.1","17.2","16.75","17.2","+","1.1","17.2","984","--","0","19.77"
"1216  ","統一  ","5591560","1312","164251760","29.4","29.4","29","29.4","+","1.9","29.4","6,970","--","0","19.73"
"1217  ","愛之味","8879925","2182","128399196","14.4","14.65","14.1","14.65","+","0.95","14.65","1,440","--","0","0.00"
"1218  ","泰山  ","1950445","476","18831393","9.6","9.68","9.5","9.68","+","0.63","9.68","867","--","0","0.00"
"1219  ","福壽  ","1304903","340","14664106","11.25","11.25","11.1","11.25","+","0.7","11.25","574","--","0","34.09"
"1220  ","台榮  ","630002","180","7004822","11","11.2","10.85","11","+","0.5","11","29","11.2","97","157.14"
"1225  ","福懋油","941711","314","8882016","9.4","9.5","9.26","9.49","+","0.61","9.49","26","--","0","0.00"
"1227  ","佳格  ","537535","188","9383763","17.35","17.7","17.15","17.6","+","0.9","17.6","13","17.65","19","22.86"
"1229  ","聯華  ","3484652","910","62826180","18","18.3","17.75","18.15","+","0.85","18.1","29","18.15","9","11.27"
"1231  ","聯華食","722239","201","9027995","12.2","12.75","12.2","12.75","+","0.8","12.7","13","12.75","52","19.92"
"1232  ","大統益","272250","107","6898423","25.2","25.9","25","25.9","+","1.65","25.9","6","--","0","9.56"
"1233  ","天仁  ","106448","68","3133934","29.05","29.7","29.05","29.6","+","0.6","29.4","3","29.6","2","20.41"
"1234  ","黑松  ","2213502","486","31117027","14","14.2","13.9","14.2","+","0.7","14.15","49","14.2","37","45.81"
"1235  ","興泰  ","43999","17","934878","21.35","21.35","21","21.3","+","0.05","21.3","2","21.4","1","57.57"
"1236  ","宏亞  ","110015","58","1759190","15.7","16.2","15.7","16.2","+","0.65","16.2","2","16.25","2","20.51"
"1301  ","台塑  ","11322515","4124","882668870","78.6","78.6","76.6","78","+","4","78","87","78.1","13","12.96"
"1303  ","南亞  ","10150317","3088","728645624","72","72.5","70.9","72.4","+","3.1","72.4","15","72.5","927","10.66"
"1304  ","台聚  ","4824161","846","58805761","12.25","12.3","12","12.2","+","0.55","12.2","74","12.25","331","14.19"
"1305  ","華夏  ","4902802","883","39865210","8.1","8.25","8.06","8.22","+","0.4","8.22","9","8.24","37","0.00"
"1307  ","三芳  ","123347","49","3196272","25.5","26.15","24.7","26.15","+","1.7","26.15","175","--","0","14.86"
"1308  ","亞聚  ","1801001","478","32761117","18","18.55","17.8","18.5","+","1","18.45","9","18.5","10","12.67"
"1309  ","台達化","1524010","256","14969099","9.9","10","9.71","9.85","+","0.41","9.84","2","9.85","30","26.62"
"1310  ","台苯  ","4270950","973","63737439","14.85","15.1","14.55","15.1","+","0.95","15.05","8","15.1","66","17.36"
"1311  ","福聚  ","1894219","562","50644143","26.2","27.2","26.2","27.2","+","1.4","27.1","10","27.2","31","4.38"
"1312  ","國喬  ","3403028","648","39909277","11.7","11.85","11.6","11.8","+","0.5","11.75","54","11.8","48","8.74"
"1312A ","國喬特","47000","14","768700","16","16.5","15.5","16.5"," ","0","16","2","16.5","5","0.00"
"1313  ","聯成  ","12675985","2163","268048668","21.3","21.3","20.6","21.2","+","1.25","21.1","11","21.2","48","8.87"
"1314  ","中石化","42779587","5115","581247205","13.5","13.65","13.3","13.65","+","0.85","13.65","7,283","--","0","13.65"
"1315  ","達新  ","646754","233","13632207","20.95","21.35","20.75","21.05","+","0.7","21.05","36","21.15","10","16.32"
"1316  ","上曜  ","385750","139","2779851","6.91","7.31","6.91","7.31","+","0.47","7.31","51","--","0","28.12"
"1319  ","東陽  ","2525132","991","93563488","37.45","37.45","36.5","37.45","+","2.45","37.2","1","37.45","290","22.56"
"1321  ","大洋  ","776040","298","16653072","21.6","21.9","21","21.9","+","1.1","21.65","2","21.9","3","0.00"
"1323  ","永裕  ","983402","368","16428713","16.5","17","16.2","16.65","+","0.6","16.65","1","16.75","20","21.35"
"1324  ","地球  ","266436","142","8118219","30.25","31.1","30","31.1","+","1.9","30.6","1","31.1","5","0.00"
"1325  ","恆大  ","444000","101","5299500","11.95","12.2","11.65","12.1","+","0.65","12.05","23","12.1","21","26.3"
"1326  ","台化  ","6649369","2106","512290892","78.4","78.4","75.7","77.6","+","3.5","77.6","10","77.7","51","11.65"
"1402  ","遠東新","22021171","3638","744538607","33.9","34.3","33.2","34.1","+","1.6","34.05","183","34.1","159","16.08"
"1409  ","新纖  ","13948284","1678","158081479","11.2","11.4","11.2","11.4","+","0.7","11.4","3,500","--","0","28.5"
"1410  ","南染  ","324023","100","5743507","17.6","18","17.3","17.9","+","0.3","17.75","13","17.9","6","105.29"
"1413  ","宏洲  ","1218229","231","5523082","4.56","4.56","4.41","4.56","+","0.29","4.56","417","--","0","0.00"
"1414  ","東和  ","850584","208","6234038","7.35","7.35","7.1","7.35","+","0.48","7.35","411","--","0","0.00"
"1416  ","廣豐  ","5675190","817","52785063","9.38","9.4","9.2","9.28","+","0.43","9.27","55","9.28","68","185.6"
"1417  ","嘉裕  ","4070683","783","35603549","8.51","8.89","8.51","8.89","+","0.58","8.89","34","--","0","0.00"
"1418  ","東華  ","1492264","305","7525082","5.09","5.09","4.91","5.09","+","0.33","5.09","52","--","0","0.00"
"1419  ","新紡  ","549702","139","13122477","23.9","23.9","23.2","23.9","+","1.55","23.9","353","--","0","82.41"
"1423  ","利華  ","1209474","207","10076710","8.35","8.45","8.16","8.45","+","0.55","8.44","2","8.45","1","24.14"
"1432  ","大魯閣","569829","117","4552929","7.99","7.99","7.99","7.99","+","0.52","7.99","336","--","0","0.00"
"1434  ","福懋  ","4789834","1256","163173269","34","34.9","33.4","34.5","+","1.6","34.5","5","34.6","1","15.47"
"1435  ","中福  ","230562","66","2535382","11","11","10.95","11","+","0.7","11","518","--","0","0.00"
"1436  ","華友聯","111044","47","1290157","11.85","11.85","11.5","11.7","+","0.45","11.5","4","11.7","17","25.43"
"1437  ","勤益控","2555675","620","64316777","24.7","25.55","24.7","25.5","+","1.6","25.4","17","25.5","226","15"
"1438  ","裕豐  ","21000","7","52090","2.43","2.79","2.43","2.79","X","0","--","0","2.43","12","0.00"
"1439  ","中和  ","173002","70","2264976","12.95","13.45","12.75","13.3","+","0.7","13.2","1","13.3","29","0.00"
"1440  ","南紡  ","13539879","2595","214089364","16","16.1","15.4","16.1","+","1.05","16.05","16","16.1","269","19.88"
"1441  ","大東  ","438320","129","3063650","7","7.15","6.82","7.11","+","0.41","7.05","5","7.11","4","0.00"
"1442  ","名軒  ","81620","38","1728270","21","21.5","20.6","21.4","+","0.8","21.4","1","21.45","5","18.94"
"1443  ","立益  ","608800","109","2515355","4.08","4.17","4.01","4.17","+","0.27","4.17","171","--","0","0.00"
"1444  ","力麗  ","8033965","1600","81374357","10.1","10.35","9.9","10.2","+","0.5","10.2","96","10.25","76","42.5"
"1445  ","大宇  ","560654","114","3798013","6.74","6.84","6.5","6.84","+","0.44","6.84","14","--","0","0.00"
"1446  ","宏和  ","561761","118","3794076","6.79","6.8","6.53","6.78","+","0.42","6.76","2","6.78","9","0.00"
"1447  ","力鵬  ","5539396","1120","76339143","14","14.05","13.55","13.8","+","0.6","13.8","15","13.85","18","13.4"
"1449  ","佳和  ","1381910","274","4413330","3.15","3.21","3.14","3.21","+","0.21","3.21","615","--","0","0.00"
"1451  ","年興  ","1104826","351","24714184","22.3","22.8","22.05","22.6","+","0.9","22.6","2","22.7","2","9.04"
"1452  ","宏益  ","833888","205","8493744","10.3","10.35","10","10.35","+","0.64","10.25","2","10.35","9","17.54"
"1453  ","大將  ","7033","6","30896","4.09","4.6","4.09","4.39","X","0","4.09","2","4.6","2","0.00"
"1454  ","台富  ","213677","52","1473819","6.94","7.04","6.71","6.99","+","0.39","6.91","6","7","6","0.00"
"1455  ","集盛  ","5928259","975","60032420","10.1","10.25","9.91","10.25","+","0.65","10.2","116","10.25","67","22.28"
"1456  ","怡華  ","380000","86","1298500","3.41","3.42","3.4","3.42","+","0.22","3.42","363","--","0","0.00"
"1457  ","宜進  ","2831648","489","17910323","6.4","6.45","6.15","6.45","+","0.4","6.45","47","6.46","25","0.00"
"1459  ","聯發  ","1746380","479","23756108","13.7","13.8","13.4","13.55","+","0.45","13.55","53","13.6","5","21.85"
"1460  ","宏遠  ","1282155","282","10232190","8","8.09","7.84","8.06","+","0.49","8.01","32","8.06","15","57.57"
"1463  ","強盛  ","434000","95","3430670","7.99","7.99","7.71","7.96","+","0.31","7.95","5","7.96","9","0.00"
"1464  ","得力  ","194001","41","1550008","7.83","8.18","7.83","8.11","+","0.38","8.09","7","8.1","6","0.00"
"1465  ","偉全  ","133000","55","1626150","11.9","12.35","11.9","12.35","+","0.45","12.2","10","12.3","5","42.59"
"1466  ","聚隆  ","2610246","509","30023903","11.3","11.8","11.3","11.5","+","0.4","11.5","18","11.6","2","9.35"
"1467  ","南緯  ","9942469","2236","188812761","19.8","19.8","18.15","19","+","0.25","18.9","4","19","139","16.38"
"1468  ","昶和  ","172000","46","2442950","14.05","14.35","14","14.15","+","0.2","14","1","14.2","5","0.00"
"1469  ","理隆  ","14000","7","205400","14.6","15.3","14.6","15.3","+","0.65","14.55","3","15.2","1","49.35"
"1470  ","大統染","66000","24","413190","6.24","6.46","6.2","6.46","+","0.18","6.21","6","6.46","5","0.00"
"1471  ","首利  ","2508034","871","137661374","55.2","55.2","53.6","55.2","+","3.6","55.2","264","--","0","0.00"
"1472  ","三洋紡","277000","68","2123640","7.62","7.8","7.57","7.68","+","0.25","7.68","12","7.75","3","0.00"
"1473  ","台南  ","546200","185","26946769","49","49.7","49","49.6","+","1.9","49.5","51","49.6","21","10.14"
"1474  ","弘裕  ","400987","128","4288512","10.65","10.85","10.4","10.75","+","0.5","10.75","15","10.8","88","15.81"
"1475  ","本盟  ","59000","23","959150","16","16.6","15.35","16.5","+","0.3","16.5","3","16.75","10","0.00"
"1476  ","儒鴻  ","223474","77","4622957","20.8","20.85","20.25","20.75","+","0.95","20.65","12","20.75","2","10.92"
"1477  ","聚陽  ","1130461","492","96343226","84","86.4","83.9","86.4","+","5.6","86.4","6","--","0","12.8"
"1503  ","士電  ","5144569","736","178779455","34.7","35.1","34.2","34.55","+","0.9","34.5","10","34.55","57","19.19"
"1504  ","東元  ","8390350","1491","133488500","16.05","16.05","15.65","16","+","0.95","16","68","16.05","46","12.7"
"1506  ","正道  ","306000","46","5760650","18.7","19","18.7","18.9","+","0.2","18.9","21","19","72","0.00"
"1507  ","永大  ","2397493","650","50512999","20.95","21.35","20.7","21.3","+","1.1","21.3","18","21.35","65","12.46"
"1512  ","瑞利  ","482002","178","5938325","12.1","12.5","12","12.5","+","0.5","12.5","6","12.55","6","18.38"
"1513  ","中興電","28957391","8661","1006581499","36","36","33.5","34.3","+","0.05","34.25","109","34.3","28","17.5"
"1514  ","亞力  ","855142","236","7807776","9.25","9.3","8.95","9.3","+","0.45","9.25","5","9.3","48","44.29"
"1515  ","力山  ","1327915","335","14742454","11","11.25","10.8","11.2","+","0.65","11.2","4","11.25","176","65.88"
"1516  ","川飛  ","1044019","319","11533910","11.2","11.2","10.6","11.2","+","0.7","11.2","34","--","0","32"
"1517  ","利奇  ","3698689","1112","77678850","21","21.3","20.6","21.05","+","1.05","21.05","13","21.2","6","19.31"
"1519  ","華城  ","2837465","927","123783934","43.85","43.85","42.5","43.85","+","2.85","43.85","51","--","0","24.91"
"1520  ","復盛  ","242028","141","8351259","35","35.1","34.2","34.6"," ","0","34.4","3","34.65","2","14.01"
"1521  ","大億  ","273001","97","6700974","25.35","25.35","24.2","24.3","+","0.45","24.25","7","24.3","4","19.92"
"1522  ","堤維西","1640520","486","37075447","22.9","22.9","22.3","22.7","+","0.7","22.7","11","22.75","36","41.27"
"1523  ","開億  ","112000","72","1930900","17.25","17.6","16.95","17.5","+","0.9","17.4","7","17.5","3","15.35"
"1524  ","耿鼎  ","380668","147","5903070","15.45","15.8","15.1","15.45","+","0.55","15.45","1","15.65","1","18.39"
"1525  ","江申  ","32050","27","719220","22.75","22.75","22.3","22.4","-","0.35","22.6","1","22.7","1","12.51"
"1527  ","鑽全  ","4036256","1300","194001442","47.9","48.8","47.2","47.9","+","1.9","47.9","64","48","432","9.7"
"1528  ","恩德  ","1017329","462","20799259","20.15","20.75","20.1","20.5","+","1","20.5","10","20.55","22","11.2"
"1529  ","樂士  ","13885062","2694","202303942","15.8","16","14.4","14.4","-","1.05","--","0","14.4","2,363","0.00"
"1530  ","亞崴  ","961206","419","63370577","65","67.1","65","66.4","+","2.9","66.1","1","66.4","1","10.29"
"1531  ","高林股","630107","249","20443324","32.65","32.8","32.1","32.35","+","0.9","32.35","16","32.4","73","11.47"
"1532  ","勤美  ","2290000","761","95682450","42.5","42.9","41.2","41.6","+","1.1","41.6","40","41.7","2","12.68"
"1533  ","車王電","779417","256","38434941","50.1","50.2","48.5","50.2","+","3.2","50.2","3","--","0","16.19"
"1535  ","中宇  ","754002","378","30645031","39.8","41.3","39.8","40.35","+","1.35","40.35","13","40.8","1","20.69"
"1536  ","和大  ","563815","299","25046049","44.3","44.8","44.2","44.2","+","0.6","44.2","19","44.45","5","20.65"
"1537  ","廣隆  ","738300","286","21572450","29.4","29.6","28.5","28.8","+","0.95","28.8","6","29","14","19.73"
"1538  ","正峰新","2026848","847","37945202","19.2","19.2","18","18.55","-","0.15","18.55","64","18.7","25","0.00"
"1539  ","巨庭  ","310614","116","3810390","12.25","12.7","11.85","12.35","+","0.35","12.3","1","12.35","3","16.69"
"1540  ","喬福  ","448150","163","16830412","38.5","38.6","36.6","37.75","+","1.6","37.55","5","37.8","5","11.69"
"1541  ","錩泰  ","196000","73","3300650","17","17.2","16.6","17","+","0.8","17","6","17.1","7","27.42"
"1560  ","中砂  ","821000","567","74687600","90.5","92.4","89","92.2","+","5.2","92.2","10","92.4","4","27.6"
"1603  ","華電  ","1289312","296","10603423","8.3","8.3","8.1","8.21","+","0.39","8.21","16","8.24","23","51.31"
"1604  ","聲寶  ","3643979","609","22781769","6.3","6.35","6.1","6.34","+","0.37","6.33","2","6.34","32","0.00"
"1605  ","華新  ","8318979","1551","127445460","15.3","15.45","15.1","15.45","+","1","15.45","1,220","--","0","6.26"
"1606  ","歌林  ","12003581","1789","153539286","12.8","12.8","12.55","12.8","+","0.8","12.8","9,390","--","0","22.07"
"1608  ","華榮  ","2581951","442","25981792","10","10.15","9.92","10.15","+","0.65","10.15","359","--","0","72.5"
"1609  ","大亞  ","3814897","897","42545387","11.15","11.3","10.9","11.3","+","0.7","11.25","45","11.3","383","94.17"
"1611  ","中電  ","1025051","334","17926741","17.5","17.85","17.05","17.6","+","0.9","17.45","13","17.6","5","10.86"
"1612  ","宏泰  ","11613773","3165","374962587","32.4","33","31.8","32.8","+","1.6","32.7","38","32.8","16","13.55"
"1613  ","台一  ","905499","163","5066582","5.63","5.64","5.41","5.64","+","0.36","5.64","434","--","0","0.00"
"1614  ","三洋電","592000","202","17582150","29.15","30.15","28.5","30.15","+","1.95","30.1","16","30.15","124","24.12"
"1615  ","大山  ","565281","170","7952034","14.4","14.4","13.85","14.1","+","0.4","14.05","5","14.1","7","12.26"
"1616  ","億泰  ","619165","265","7376463","11.8","12.1","11.75","12.05","+","0.5","12.05","2","12.1","13","0.00"
"1617  ","榮星  ","425100","136","4717444","11","11.45","10.75","11.45","+","0.7","11.4","20","11.45","5","57.25"
"1618  ","合機  ","626726","199","6323483","10.1","10.3","9.9","10.25","+","0.54","10.15","31","10.25","1","23.84"
"1701  ","中化  ","8080515","2474","180423508","22.5","22.55","21.8","22.55","+","1.45","22.55","667","--","0","24.51"
"1702  ","南僑  ","2658492","473","27750440","10.4","10.6","10.2","10.6","+","0.64","10.55","7","10.6","46","0.00"
"1704  ","榮化  ","3637129","1015","142625131","39.5","39.8","38.8","38.9","+","0.85","38.9","16","38.95","7","13.99"
"1707  ","葡萄王","2390111","927","65565961","27.6","27.6","27.05","27.6","+","1.8","27.6","611","--","0","21.07"
"1708  ","東鹼  ","1297921","401","27584063","21.3","21.5","21","21.5","+","1.2","21.45","3","21.5","46","7.19"
"1709  ","和益  ","268546","91","3392632","12.6","12.9","12.5","12.7","+","0.25","12.65","8","12.7","4","17.4"
"1710  ","東聯  ","7286397","1631","195561448","26.9","27.05","26.1","27.05","+","1.75","27.05","1,822","--","0","14.02"
"1711  ","永光  ","7885817","2059","220419129","28.45","28.45","27.4","27.8","+","1.2","27.8","58","27.85","16","231.67"
"1712  ","興農  ","4438656","789","44312601","9.95","10.05","9.71","10.05","+","0.65","10.05","79","--","0","17.03"
"1713  ","國化  ","579999","211","7740035","13.2","13.55","13.05","13.5","+","0.75","13.5","6","13.55","19","51.92"
"1714  ","和桐  ","4945236","823","50404329","10.3","10.4","9.95","10.4","+","0.58","10.35","10","10.4","117","19.62"
"1715  ","萬洲  ","1717078","433","25807801","15","15.25","14.75","14.9","-","0.05","14.9","55","14.95","3","15.68"
"1716  ","永信  ","1939863","840","70387021","36.6","36.6","35.55","36.6","+","2.3","36.5","41","36.6","56","15.78"
"1717  ","長興  ","7078342","2123","278465339","41","41","38.75","39.25","+","0.7","39.25","16","39.3","668","14.27"
"1718  ","中纖  ","14103539","1331","145773824","10.35","10.35","10.15","10.35","+","0.65","10.35","6,984","--","0","0.00"
"1720  ","生達  ","3971304","1507","147439713","37.55","37.55","36.5","37.55","+","2.45","37.55","75","--","0","17.71"
"1721  ","三晃  ","2567359","671","40755858","16","16.05","15.5","16.05","+","1.05","16","26","16.05","35","0.00"
"1722  ","台肥  ","9323204","1969","593874296","64","64.2","62.6","64.2","+","4.2","64.2","532","--","0","15.51"
"1723  ","中碳  ","1090683","532","78545459","73","73","70.5","73","+","4.6","72.9","13","73","33","12.87"
"1724  ","台硝  ","95243","49","1352735","14.45","14.45","14","14.35","+","0.4","14.3","19","14.35","5","10.11"
"1725  ","元禎  ","42000","33","1132350","27.45","27.5","26.7","27","+","0.45","26.7","3","27","5","12.98"
"1726  ","永記  ","435028","270","21098191","47.9","49.7","47.05","49.7","+","3.2","49.3","2","49.7","4","11.56"
"1727  ","中華化","1285578","367","23278145","18.15","18.15","17.65","18.15","+","1.15","18.15","138","--","0","33"
"1729  ","必翔  ","2660627","1326","196291508","74","75.1","72.2","72.9","+","1.1","72.8","15","72.9","4","25.76"
"1730  ","花仙子","319000","139","4692250","14.7","14.85","14.35","14.85","+","0.95","14.85","17","--","0","15.8"
"1731  ","美吾華","1930657","677","40981859","21.4","21.4","20.8","21.4","+","1.4","21.4","300","--","0","62.94"
"1732  ","毛寶  ","381000","104","4922950","12.7","13.15","12.5","13.15","+","0.85","13.15","9","--","0","22.67"
"1733  ","五鼎  ","1127207","414","85471410","75.9","75.9","74.4","75.9","+","4.9","75.9","755","--","0","18.79"
"1734  ","杏輝  ","4505049","2084","166034218","37.15","37.15","36.1","37.15","+","2.4","37.15","557","--","0","71.44"
"1735  ","日勝化","251383","75","3400670","13.45","13.7","13.2","13.65","+","0.7","13.45","48","13.65","3","0.00"
"1736  ","喬山  ","213003","166","25108354","119","119","116","118","+","4","117.5","6","118","1","13.47"
"1737  ","臺鹽  ","2906700","889","72963910","25.3","25.3","24.5","25.3","+","1.65","25.3","2,303","--","0","25.05"
"1802  ","台玻  ","16150304","2499","473389656","29.6","30.4","28","29.65","+","0.65","29.65","20","29.7","26","20.45"
"1805  ","寶徠  ","4774","10","58563","12.1","12.5","12.1","12.5","+","0.6","11.9","1","12.5","8","4.46"
"1806  ","冠軍  ","1702004","584","28659766","17.1","17.1","16.5","16.85","+","0.7","16.85","40","16.9","2","10.53"
"1808  ","潤隆  ","54016","44","1971737","36.3","36.75","36.2","36.75","+","2.4","36.75","33","--","0","13.13"
"1809  ","中釉  ","1442000","405","22967250","15.5","16.2","15.5","16.05","+","0.85","16.05","25","16.15","5","29.72"
"1810  ","和成  ","5324083","1063","80732769","15.3","15.3","14.8","15.3","+","1","15.3","982","--","0","30.6"
"1902  ","台紙  ","3348480","681","32342158","9.7","9.82","9.48","9.82","+","0.64","9.81","21","9.82","161","46.76"
"1903  ","士紙  ","370437","188","14599480","40.1","40.1","38.35","40","+","2.4","39.5","1","39.85","1","32.52"
"1904  ","正隆  ","4658797","1034","59333032","12.8","12.9","12.55","12.8","+","0.55","12.75","346","12.8","90","20.65"
"1905  ","華紙  ","2143857","491","37294909","17.45","17.7","17.2","17.4","+","0.55","17.4","3","17.45","12","20.71"
"1906  ","寶隆  ","741689","179","5882783","8.08","8.11","7.68","8.11","+","0.53","8.11","7","--","0","24.58"
"1907  ","永豐餘","2615019","650","33892045","13","13.1","12.7","13.1","+","0.85","13.1","1,566","--","0","27.87"
"1909  ","榮成  ","2400711","661","33279854","14.05","14.05","13.6","14","+","0.75","13.95","45","14","71","17.07"
"2002  ","中鋼  ","27982467","8550","1111830441","40","40.1","38.6","40.1","+","2.6","40.1","377","--","0","9.88"
"2002A ","中鋼特","87000","32","3415900","38.7","40","38.7","39.9","+","2.25","39.9","15","40","9","0.00"
"2006  ","東鋼  ","8447908","2585","328425282","38.8","39.5","38.1","39.45","+","2.45","39.4","1","39.45","36","8.89"
"2007  ","燁興  ","2068580","477","14905359","7.2","7.27","7.1","7.27","+","0.47","7.27","173","--","0","0.00"
"2008  ","高興昌","1506260","333","13033707","8.65","8.72","8.4","8.72","+","0.57","8.72","457","--","0","0.00"
"2009  ","第一銅","1731847","512","21608305","12.3","12.65","12.3","12.6","+","0.55","12.6","29","12.65","19","11.25"
"2010  ","春源  ","1116200","292","16056599","14.25","14.5","14.2","14.5","+","0.5","14.45","3","14.5","3","10.9"
"2012  ","春雨  ","1528074","343","15233480","9.85","10.25","9.8","10.05","+","0.33","10.05","17","10.15","5","16.21"
"2013  ","中鋼構","334490","133","5945397","17.55","18.1","17.55","17.85","+","0.65","17.85","10","17.95","10","11.37"
"2014  ","中鴻  ","5349773","1135","73104216","13.7","13.8","13.25","13.8","+","0.9","13.8","643","--","0","3.29"
"2015  ","豐興  ","869250","358","35075524","41.5","41.5","39.8","40.75","+","1.55","40.75","1","40.8","10","7.34"
"2017  ","官田鋼","8536899","1241","65044140","7.5","7.69","7.4","7.69","+","0.5","7.69","567","--","0","0.00"
"2020  ","美亞  ","2235725","656","77549725","34.45","35.05","33.8","35.05","+","2.25","35.05","58","--","0","6.17"
"2022  ","聚亨  ","2590109","484","16324735","6.2","6.39","6.19","6.39","+","0.41","6.39","762","--","0","0.00"
"2023  ","燁輝  ","9985148","1590","134082011","13.5","13.7","13.15","13.65","+","0.75","13.6","132","13.65","171","8.08"
"2024  ","志聯  ","461741","136","3420684","7.33","7.49","7.21","7.49","+","0.49","7.49","7","--","0","5.31"
"2025  ","千興  ","5886425","1216","54674293","9.4","9.44","9.05","9.44","+","0.61","9.44","333","--","0","6.01"
"2027  ","大成鋼","6454411","1884","251065929","39.2","39.25","38.1","39.25","+","2.55","39.25","182","--","0","5.14"
"2028  ","威致  ","996181","246","8220892","8.3","8.35","8.04","8.35","+","0.52","8.33","3","8.35","42","5.35"
"2029  ","盛餘  ","530802","251","16537164","30.5","31.55","30.5","31.5","+","1.5","31.5","12","31.55","6","7.52"
"2030  ","彰源  ","2369684","759","63774619","27","27.15","26.3","27.15","+","1.75","27.15","536","--","0","5.57"
"2031  ","新光鋼","2400878","782","52277996","21.7","22.25","21.2","22.15","+","1.35","22.05","26","22.15","9","7.15"
"2032  ","新鋼  ","826470","353","18741505","22.6","23.1","22","23.1","+","1.5","23.1","25","--","0","5.54"
"2033  ","佳大  ","207231","78","1886754","8.85","9.39","8.85","9.39","+","0.46","9.39","1","9.4","1","21.34"
"2034  ","允強  ","4042292","1636","138360997","34.2","34.75","33.3","34.75","+","2.25","34.75","416","--","0","5.78"
"2101  ","南港  ","18445302","5010","781659836","43.5","43.5","41.3","41.85","X","0","41.85","53","41.9","3","11.99"
