

2011年08月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7741.36,+,95.17,1.24
臺灣50指數,5287.78,+,79.85,1.53
臺灣中型100指數,6839.5,+,62.24,0.92
臺灣資訊科技指數,5675.36,+,52.61,0.94
臺灣發達指數,7064.63,+,132.26,1.91
臺灣高股息指數,5722.58,+,51,0.9
臺灣就業99指數,4517.75,+,56.36,1.26
未含金融保險股指數,6481.21,+,82.38,1.29
未含電子股指數,12395.88,+,128.83,1.05
未含金融電子股指數,10953.76,+,116.42,1.07
水泥窯製類指數,569.65,+,8.24,1.47
塑膠化工類指數,883.27,+,8.11,0.93
機電類指數,1557.3,+,21.6,1.41
水泥類指數,130.03,+,1.88,1.47
食品類指數,970.4,+,7.5,0.78
塑膠類指數,256.07,+,2.95,1.17
紡織纖維類指數,440.58,+,6.24,1.44
電機機械類指數,116.24,-,0.14,-0.12
電器電纜類指數,44.5,+,0.53,1.21
化學生技醫療類指數,122.59,+,0.46,0.38
化學類指數,133.85,+,0.57,0.43
生技醫療類指數,68.42,+,0.11,0.16
玻璃陶瓷類指數,86.1,+,1.24,1.46
造紙類指數,170.04,+,0.36,0.21
鋼鐵類指數,113.67,+,4.9,4.5
橡膠類指數,301.3,+,1.07,0.36
汽車類指數,193.79,+,3.37,1.77
電子類指數,275.91,+,3.95,1.45
半導體類指數,67.27,+,0.46,0.69
電腦及週邊設備類指數,79.74,+,1.39,1.77
光電類指數,39.84,+,1.08,2.79
通信網路類指數,152.63, ,--,--
電子零組件類指數,65.9,+,0.87,1.34
電子通路類指數,134.92,+,0.5,0.37
資訊服務類指數,72.86,+,0.43,0.59
其他電子類指數,54.2,+,2.8,5.45
建材營造類指數,283.78,+,0.39,0.14
航運類指數,86.85,+,0.94,1.09
觀光類指數,133.71,+,0.55,0.41
金融保險類指數,945.77,+,9.25,0.99
貿易百貨類指數,237.07,+,0.2,0.08
油電燃氣類指數,106.83,+,0.13,0.12
其他類指數,150.42,+,0.8,0.53
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10694.67,+,132.34,1.25
臺灣就業99報酬指數,4682.38,+,58.41,1.26
未含金融電子股報酬指數,15335.84,+,162.99,1.07
水泥類報酬指數,148.86,+,2.16,1.47
食品類報酬指數,1039.55,+,8.04,0.78
塑膠類報酬指數,291.98,+,3.37,1.17
紡織纖維類報酬指數,485.22,+,6.88,1.44
電機機械類報酬指數,126.67,-,0.14,-0.11
電器電纜類報酬指數,47.03,+,0.56,1.21
化學生技醫療類報酬指數,135.03,+,0.5,0.37
化學類報酬指數,148.47,+,0.64,0.43
生技醫療類報酬指數,73.6,+,0.12,0.16
玻璃陶瓷類報酬指數,88.88,+,1.28,1.46
造紙類報酬指數,182.45,+,0.38,0.21
鋼鐵類報酬指數,127.71,+,5.51,4.51
橡膠類報酬指數,326.31,+,1.16,0.36
汽車類報酬指數,205.24,+,3.57,1.77
電子類報酬指數,345.8,+,5,1.47
