

2006年11月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","124000","23","1110130","8.95","8.96","8.91","8.96","+","0.01","8.93","13","8.98","3","0.00"
="0050  ","台灣50","1321156","231","70377294","53.3","53.4","53.2","53.25","-","0.15","53.2","41","53.25","88","0.00"
="0051  ","中100 ","1165000","149","33148140","28.35","28.48","28.35","28.43","+","0.06","28.4","11","28.43","32","0.00"
="0052  ","FB科技","426000","52","15216400","35.62","35.79","35.62","35.65","+","0.03","35.65","4","35.67","25","0.00"
="01001T","富邦R1","1124000","21","12278780","10.92","10.94","10.92","10.94","+","0.03","10.94","6","10.95","224","0.00"
="01002T","國泰R1","882000","62","9194660","10.42","10.44","10.41","10.43","+","0.01","10.43","74","10.44","144","0.00"
="01003T","新光R1","1040000","24","10816090","10.39","10.42","10.38","10.41","+","0.02","10.41","177","10.42","91","0.00"
="01004T","富邦R2","1929000","49","20508290","10.6","10.64","10.6","10.64","+","0.04","10.63","218","10.64","57","0.00"
="01005T","三鼎  ","376000","17","3738290","9.94","9.95","9.94","9.95","+","0.02","9.94","314","9.95","17","0.00"
="01007T","國泰R2","833000","43","8623370","10.35","10.37","10.33","10.37","+","0.02","10.35","775","10.37","307","0.00"
"1101  ","台泥  ","4820788","988","126421167","26.25","26.35","26.15","26.2","-","0.05","26.15","303","26.2","881","14.89"
"1102  ","亞泥  ","1993755","379","53912486","27.15","27.3","26.9","26.95","-","0.2","26.95","4","27","3","9.42"
"1103  ","嘉泥  ","8009310","1633","153168740","19","19.3","18.9","19.05","+","0.2","19.05","20","19.1","166","4.6"
"1104  ","環泥  ","2692190","533","33708431","12.65","12.65","12.4","12.4","-","0.45","12.4","301","12.5","6","11.7"
"1107  ","建台  ","388518","61","522867","1.34","1.37","1.3","1.3"," ","0","1.3","21","1.36","5","3.94"
"1108  ","幸福  ","521205","133","4589598","8.78","8.85","8.75","8.76","-","0.04","8.76","25","8.8","19","10.55"
"1109  ","信大  ","450060","112","5164684","11.45","11.55","11.45","11.5","+","0.15","11.45","59","11.5","3","7.32"
"1110  ","東泥  ","6214556","779","49263816","7.9","8.1","7.81","7.84","-","0.07","7.83","62","7.84","4","17.42"
"1201  ","味全  ","18937079","3283","286907265","14.55","15.5","14.4","14.9","+","0.35","14.9","136","14.95","20","20.99"
"1203  ","味王  ","72895","33","849885","11.7","11.75","11.6","11.65"," ","0","11.65","5","11.7","19","0.00"
"1207  ","嘉食化","712924","122","1157118","1.65","1.66","1.6","1.63","-","0.02","1.61","30","1.63","35","0.00"
"1210  ","大成  ","4671248","976","75017954","15.95","16.25","15.75","15.85","-","0.15","15.85","30","15.9","40","10.43"
