

2006年08月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","130000","9","1142490","8.76","8.99","8.76","8.99","+","0.24","8.79","2","8.99","4","0.00"
="0050  ","台灣50","8043000","527","428641300","52.9","53.6","52.9","53.4","+","0.5","53.35","350","53.4","28","0.00"
="01001T","富邦R1","77000","11","827010","10.77","10.77","10.73","10.73","-","0.04","10.73","39","10.78","10","0.00"
="01002T","國泰R1","747000","40","7723410","10.32","10.37","10.32","10.35","+","0.03","10.33","91","10.35","197","0.00"
="01003T","新光R1","218000","20","2252780","10.32","10.34","10.32","10.33","+","0.01","10.33","10","10.34","12","0.00"
="01004T","富邦R2","875000","62","9240740","10.54","10.58","10.54","10.57","+","0.02","10.56","30","10.57","68","0.00"
="01005T","三鼎  ","305000","24","2994270","9.75","9.83","9.75","9.83","+","0.03","9.83","72","9.84","15","0.00"
"1101  ","台泥  ","9001282","1719","212007164","23.85","24","23.4","23.55","-","0.3","23.55","3","23.65","19","11.83"
"1101A ","台泥特","110000","2","3003000","27.3","27.3","27.3","27.3","+","0.2","27.3","190","27.45","4","0.00"
"1102  ","亞泥  ","1940108","434","41814144","21.5","21.9","21.4","21.9","+","0.15","21.85","12","21.9","5","8.02"
"1103  ","嘉泥  ","919834","183","14684334","15.9","16.1","15.9","15.9","-","0.2","15.9","273","15.95","2","3.75"
"1104  ","環泥  ","551204","76","5538140","9.99","10.1","9.99","10.1","+","0.11","10","152","10.1","74","10"
"1107  ","建台  ","93000","13","75490","0.8","0.85","0.8","0.8","-","0.06","0.8","106","0.85","11","2.05"
"1108  ","幸福  ","681050","189","5287162","7.81","7.85","7.73","7.73","-","0.07","7.73","6","7.75","10","13.1"
"1109  ","信大  ","466180","84","4632176","10.1","10.1","9.9","9.92","-","0.05","9.92","14","9.95","10","7.04"
"1110  ","東泥  ","321561","39","2079591","6.52","6.56","6.45","6.56","+","0.08","6.56","1","6.57","8","13.96"
"1201  ","味全  ","1849429","462","20969325","11.3","11.5","11.15","11.35","+","0.05","11.35","130","11.45","67","17.46"
"1203  ","味王  ","30225","15","332462","10.95","11.05","10.95","11.05","+","0.1","11.05","21","11.1","5","0.00"
"1207  ","嘉食化","271225","64","447842","1.65","1.67","1.63","1.67","-","0.01","1.64","7","1.67","16","0.00"
"1210  ","大成  ","654468","161","8357182","12.6","12.9","12.6","12.9","+","0.3","12.9","56","12.95","83","8.43"
"1213  ","大飲  ","83000","31","1065550","12.95","12.95","12.8","12.95","-","0.3","12.95","1","13","1","323.75"
"1215  ","卜蜂  ","104994","31","501689","4.7","4.83","4.7","4.75","+","0.04","4.75","2","4.84","3","27.94"
"1216  ","統一  ","9287834","2337","238340580","25","26","25","26","+","1","25.9","22","26","27","31.71"
"1217  ","愛之味","123400","39","807436","6.52","6.6","6.52","6.53","+","0.01","6.55","2","6.56","3","18.14"
"1218  ","泰山  ","293714","73","1802871","6.13","6.22","6.1","6.2","+","0.1","6.2","19","6.21","12","0.00"
"1219  ","福壽  ","219137","36","1084344","4.91","5","4.91","4.96","+","0.05","4.93","10","4.96","2","27.56"
"1220  ","台榮  ","43089","16","321370","7.4","7.5","7.4","7.5","+","0.12","7.5","3","7.6","2","41.67"
"1225  ","福懋油","205121","28","1005822","4.9","4.98","4.9","4.91","+","0.09","4.92","50","4.94","1","0.00"
"1227  ","佳格  ","264881","49","3983376","15","15.15","15","15.05","+","0.05","15.05","2","15.1","15","16.01"
"1229  ","聯華  ","819473","248","11322551","13.6","13.95","13.6","13.85","+","0.25","13.85","15","13.9","14","10.11"
"1231  ","聯華食","1179208","235","11220162","9.7","9.7","9.48","9.53","-","0.02","9.52","130","9.53","5","79.42"
"1232  ","大統益","31000","12","527300","17.1","17.1","17","17","-","0.15","17.05","2","17.1","10","8.37"
"1233  ","天仁  ","26080","21","758203","29","29.2","29","29.1","-","0.1","29","1","29.1","6","18.65"
"1234  ","黑松  ","1154355","327","15039865","12.85","13.15","12.85","13.1","+","0.25","13.05","25","13.1","13","72.78"
"1235  ","興泰  ","3000","3","41650","13.8","13.95","13.8","13.95","-","0.05","13.9","10","13.95","19","116.25"
"1236  ","宏亞  ","12357","9","199083","16.1","16.2","16.1","16.2","+","0.1","16.15","5","16.2","1","9.47"
"1301  ","台塑  ","4136450","1116","184447727","44.3","44.9","44.3","44.9","+","0.6","44.75","23","44.9","94","10.09"
"1303  ","南亞  ","3996626","943","176038294","43.85","44.2","43.85","44.1","+","0.25","44.1","138","44.15","6","9.84"
"1304  ","台聚  ","1245434","261","10095288","8.1","8.18","8.08","8.11","+","0.01","8.1","56","8.11","7","12.48"
"1305  ","華夏  ","728210","183","4843781","6.65","6.71","6.62","6.67","+","0.05","6.67","47","6.68","25","0.00"
"1307  ","三芳  ","36464","12","614218","16.85","17","16.6","17","+","0.1","16.9","16","17","7","11.49"
"1308  ","亞聚  ","904400","225","10549378","11.7","11.85","11.6","11.7"," ","0","11.7","7","11.75","21","10.09"
"1309  ","台達化","187900","55","1321156","6.95","7.15","6.95","7","+","0.05","7","5","7.04","2","53.85"
"1310  ","台苯  ","1316341","391","16242836","12.3","12.45","12.25","12.4","+","0.1","12.35","88","12.4","10","0.00"
"1311  ","福聚  ","513115","165","10333749","20","20.3","20","20.2","+","0.3","20.2","9","20.25","1","10.47"
"1312  ","國喬  ","896127","228","7213092","8","8.12","8","8.03","+","0.03","8.03","33","8.05","1","14.87"
"1312A ","國喬特","3000","2","31400","10.4","10.6","10.4","10.6","+","0.1","10.4","25","10.6","2","0.00"
"1313  ","聯成  ","16608801","2661","201034423","12.05","12.35","11.85","12.05","+","0.1","12.05","1","12.1","301","14.01"
"1314  ","中石化","5538359","859","38491803","6.9","7","6.9","6.95","+","0.06","6.95","227","6.96","70","5.6"
"1315  ","達新  ","411115","101","6141990","15.1","15.1","14.85","15"," ","0","14.95","37","15","61","11.54"
"1316  ","上曜  ","39000","18","141210","3.6","3.68","3.58","3.68","+","0.06","3.62","14","3.68","5","19.37"
"1319  ","東陽  ","1085224","530","26246743","24.65","25.1","23.85","24.05","-","0.6","24.05","36","24.2","1","8.94"
"1321  ","大洋  ","155000","46","2336550","15.25","15.3","14.9","15.2","-","0.1","15.1","1","15.2","5","6.36"
