

2013年10月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8187.02,+,13.15,0.16
臺灣50指數,5569.82,+,13.84,0.25
臺灣中型100指數,7192.88,+,4.11,0.06
臺灣資訊科技指數,6228.25,+,25.67,0.41
臺灣發達指數,7255.03,+,3.53,0.05
臺灣高股息指數,5612.41,+,7.24,0.13
臺灣就業99指數,4842.75,+,8.52,0.18
臺灣企業經營101指數,5340.53,+,0.6,0.01
未含金融保險股指數,6885.52,+,9.5,0.14
未含電子股指數,12895.71,+,12.55,0.1
未含金融電子股指數,11445.19,+,2.47,0.02
水泥窯製類指數,574.45,-,7.95,-1.37
塑膠化工類指數,850.67,+,5.14,0.61
機電類指數,1674.64,+,3.92,0.23
水泥類指數,139.06,-,1.95,-1.38
食品類指數,1246.75,-,6.09,-0.49
塑膠類指數,231.03,+,2.14,0.93
紡織纖維類指數,497.77,+,0.94,0.19
電機機械類指數,132.9,+,0.62,0.47
電器電纜類指數,38.53,+,0.06,0.16
化學生技醫療類指數,119.21,+,0.06,0.05
化學類指數,111.69,+,0.6,0.54
生技醫療類指數,91.5,-,0.56,-0.61
玻璃陶瓷類指數,71.06,-,0.93,-1.29
造紙類指數,180.89,+,1.05,0.58
鋼鐵類指數,98.78,-,0.59,-0.59
橡膠類指數,386.7,+,0.04,0.01
汽車類指數,303.73,+,4.69,1.57
電子類指數,296.63,+,0.68,0.23
半導體類指數,89.62,+,0.54,0.61
電腦及週邊設備類指數,85.81,-,0.15,-0.17
光電類指數,33.93,+,0.04,0.12
通信網路類指數,117.52,-,0.15,-0.13
電子零組件類指數,71.89,+,0.32,0.45
電子通路類指數,103.99,-,0.73,-0.7
資訊服務類指數,80.77,-,0.08,-0.1
其他電子類指數,62.45,-,0.01,-0.02
建材營造類指數,314.62,-,1.12,-0.35
航運類指數,78.73,-,0.24,-0.3
觀光類指數,138.57,+,0.71,0.52
金融保險類指數,972.58,+,2.92,0.3
貿易百貨類指數,236.15,-,3.42,-1.43
油電燃氣類指數,98.42,-,0.72,-0.73
其他類指數,231.87,+,0.41,0.18
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12095.1,+,21.23,0.18
臺灣50報酬指數,8349.61,+,22.64,0.27
臺灣中型100報酬指數,9982.68,+,5.71,0.06
臺灣資訊科技報酬指數,8845.07,+,40.85,0.46
臺灣發達報酬指數,9841,+,4.78,0.05
臺灣高股息報酬指數,8833.03,+,11.41,0.13
臺灣就業99報酬指數,5340.19,+,10.61,0.2
臺灣企業經營101報酬指數,5503.15,+,4.2,0.08
未含金融電子股報酬指數,17051.9,+,3.68,0.02
水泥類報酬指數,175.66,-,2.47,-1.39
食品類報酬指數,1403.34,-,6.85,-0.49
塑膠類報酬指數,279.51,+,2.6,0.94
紡織纖維類報酬指數,590.12,+,1.11,0.19
電機機械類報酬指數,155.56,+,0.72,0.46
電器電纜類報酬指數,42.35,+,0.08,0.19
化學生技醫療類報酬指數,140.66,+,0.07,0.05
化學類報酬指數,134.02,+,0.72,0.54
生技醫療類報酬指數,103.74,-,0.64,-0.61
玻璃陶瓷類報酬指數,75.15,-,0.99,-1.3
造紙類報酬指數,204.77,+,1.18,0.58
鋼鐵類報酬指數,118.03,-,0.71,-0.6
橡膠類報酬指數,442.14,+,0.05,0.01
汽車類報酬指數,342.46,+,5.29,1.57
電子類報酬指數,401.22,+,1.03,0.26
半導體類報酬指數,116.98,+,0.7,0.6
電腦及週邊設備類報酬指數,117.52,+,0.07,0.06
