

2005年11月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","96000","23","697510","7.28","7.32","7.22","7.3","+","0.04","7.3","5","7.32","2","0.00"
="0050  ","台灣50","5522000","623","256706470","46.4","46.67","46.32","46.35","+","0.13","46.35","112","46.37","15","0.00"
="01001T","富邦R1","1595000","14","16428500","10.3","10.3","10.3","10.3"," ","0","10.3","7,697","10.35","4,239","0.00"
="01002T","國泰R1","2609000","130","26248800","10.05","10.1","10.05","10.05","-","0.05","10.05","151,083","10.1","79,955","0.00"
"1101  ","台泥  ","6846855","1472","141067031","20.55","20.9","20.45","20.9","+","0.45","20.85","94","20.9","568","10"
"1101A ","台泥特","36000","10","925550","25.7","25.8","25.7","25.8","+","0.1","25.75","5","25.8","4","0.00"
"1102  ","亞泥  ","2824206","528","50763222","17.9","18.05","17.75","18.05","+","0.2","18.05","30","18.1","177","7.19"
"1103  ","嘉泥  ","1577269","236","22562932","14.3","14.45","14.1","14.45","+","0.15","14.25","43","14.45","99","0.00"
"1104  ","環泥  ","236138","120","2424854","10.25","10.35","10.2","10.25"," ","0","10.25","9","10.3","29","9.67"
"1107  ","建台  ","686959","79","315263","0.43","0.46","0.43","0.46","+","0.03","0.46","95","--","0","3.29"
"1108  ","幸福  ","474100","166","3438320","7.34","7.39","7.18","7.28","-","0.07","7.27","30","7.28","2","0.00"
"1109  ","信大  ","149000","22","1323950","8.96","8.96","8.81","8.9","-","0.01","8.9","10","8.99","4","18.94"
"1110  ","東泥  ","1064444","151","5822833","5.46","5.52","5.42","5.51"," ","0","5.5","10","5.52","29","20.41"
"1201  ","味全  ","1132492","239","9697092","8.65","8.65","8.5","8.64","-","0.02","8.61","10","8.64","33","0.00"
"1203  ","味王  ","530997","114","5059130","9.5","9.6","9.4","9.57","+","0.07","9.55","1","9.57","2","0.00"
"1207  ","嘉食化","318820","55","642723","2.06","2.06","2","2.03","-","0.02","2.01","7","2.03","43","0.00"
"1210  ","大成  ","295261","103","2905382","9.81","9.88","9.8","9.8","-","0.01","9.79","1","9.8","4","5.87"
"1213  ","大飲  ","3000","3","25420","8.35","8.57","8.35","8.5","+","0.1","8.14","2","8.4","1","425"
"1215  ","卜蜂  ","388010","91","1559050","4.08","4.08","4","4","-","0.08","4","14","4.04","10","0.00"
"1216  ","統一  ","2209779","442","29305152","13.15","13.3","13.15","13.3","+","0.15","13.25","538","13.3","41","13.04"
"1217  ","愛之味","144503","62","909193","6.25","6.38","6.25","6.32","-","0.03","6.32","3","6.33","2","25.28"
"1218  ","泰山  ","190228","77","995072","5.22","5.27","5.2","5.26","+","0.04","5.25","5","5.26","6","0.00"
"1219  ","福壽  ","110610","50","510753","4.64","4.65","4.59","4.65","+","0.01","4.58","15","4.65","22","35.77"
"1220  ","台榮  ","50000","11","291300","5.85","5.85","5.65","5.65"," ","0","5.65","9","5.85","9","0.00"
"1225  ","福懋油","314616","59","1300001","4.18","4.21","4.07","4.1","-","0.17","4.1","78","4.19","17","16.4"
"1227  ","佳格  ","180000","55","2368700","13.2","13.25","13.1","13.2"," ","0","13.15","10","13.2","37","7.72"
"1229  ","聯華  ","1366763","183","14504653","10.7","10.75","10.55","10.55","-","0.2","10.55","7","10.6","30","15.51"
"1231  ","聯華食","91522","24","821506","8.95","9.05","8.95","8.95","-","0.08","8.95","8","9.03","10","12.26"
"1232  ","大統益","30002","17","476698","15.95","16","15.85","16","+","0.1","15.9","5","16","23","7.84"
"1233  ","天仁  ","23000","15","520250","22.5","23.8","22.4","23.8","+","1","23","5","23.3","3","13.84"
"1234  ","黑松  ","119707","43","1001741","8.4","8.43","8.34","8.43","+","0.03","8.34","3","8.44","15","84.3"
"1235  ","興泰  ","42000","20","529800","12.6","12.7","12.5","12.7","+","0.1","12.6","20","12.75","5","9.92"
"1236  ","宏亞  ","83002","20","1358582","16.35","16.4","16.35","16.35","-","0.1","16.35","16","16.4","20","8.13"
"1301  ","台塑  ","6479079","1708","329363042","51.2","51.2","50.7","51","+","0.3","50.9","1","51","1,631","6.94"
"1303  ","南亞  ","5804195","1563","226675834","38.9","39.4","38.8","39.4","+","0.4","39","2","39.4","160","6.31"
"1304  ","台聚  ","3665985","774","34365832","9.35","9.5","9.31","9.35","-","0.2","9.34","12","9.35","49","8.5"
"1305  ","華夏  ","4092996","909","35788431","8.75","8.88","8.65","8.75","-","0.2","8.73","20","8.75","24","0.00"
"1307  ","三芳  ","24000","12","364950","15.3","15.3","15.15","15.15","-","0.25","15.15","3","15.25","6","11.31"
