

2010年09月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8158.33,+,58.58,0.72
臺灣50指數,5481.6,+,35.92,0.66
臺灣中型100指數,7354.66,+,59.17,0.81
臺灣資訊科技指數,6512.65,+,55.24,0.86
臺灣發達指數,7059.06,+,35.83,0.51
臺灣高股息指數,6003.26,+,24.41,0.41
未含金融保險股指數,6928.16,+,48.6,0.71
未含電子股指數,11801.74,+,92.88,0.79
未含金融電子股指數,10399.09,+,80.23,0.78
水泥窯製類指數,480.73,-,0.8,-0.17
塑膠化工類指數,781.55,+,4.2,0.54
機電類指數,1795.54,+,11.69,0.66
水泥類指數,109.12,-,0.17,-0.16
食品類指數,835.4,+,3.14,0.38
塑膠類指數,223.65,+,1.05,0.47
紡織纖維類指數,451.88,+,6.16,1.38
電機機械類指數,94.04,+,0.36,0.38
電器電纜類指數,59.11,+,0.33,0.56
化學生技醫療類指數,119.61,+,0.36,0.3
化學類指數,124.63,+,0.46,0.37
生技醫療類指數,79.9,+,0.05,0.06
玻璃陶瓷類指數,74.14,-,0.16,-0.22
造紙類指數,203.88,+,0.19,0.09
鋼鐵類指數,114.29,-,0.05,-0.04
橡膠類指數,250.54,+,3.26,1.32
汽車類指數,154.3,+,2.7,1.78
電子類指數,320.36,+,2.11,0.66
半導體類指數,75.27,+,0.61,0.82
電腦及週邊設備類指數,88.72,+,0.27,0.31
光電類指數,62.79,+,0.57,0.92
通信網路類指數,133.42,+,1.23,0.93
電子零組件類指數,87.48,+,0.4,0.46
電子通路類指數,149.7,+,2.01,1.36
資訊服務類指數,101.41,-,0.16,-0.16
其他電子類指數,72.83,+,0.08,0.11
建材營造類指數,317.68,+,2.14,0.68
航運類指數,110.28,+,3.43,3.21
觀光類指數,165.01,+,0.15,0.09
金融保險類指數,907.25,+,7.51,0.83
貿易百貨類指數,201.15,+,4.2,2.13
油電燃氣類指數,97.6,+,0.13,0.13
其他類指數,159.63,+,1.48,0.94
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10844.54,+,77.91,0.72
未含金融電子股報酬指數,13944.64,+,107.58,0.78
水泥類報酬指數,119.68,-,0.18,-0.15
食品類報酬指數,869.04,+,3.26,0.38
塑膠類報酬指數,239.69,+,1.12,0.47
紡織纖維類報酬指數,475.49,+,6.48,1.38
電機機械類報酬指數,99.92,+,0.39,0.39
電器電纜類報酬指數,60.44,+,0.33,0.55
化學生技醫療類報酬指數,127.26,+,0.39,0.31
化學類報酬指數,133.11,+,0.49,0.37
生技醫療類報酬指數,83.92,+,0.05,0.06
玻璃陶瓷類報酬指數,75.31,-,0.16,-0.21
造紙類報酬指數,210.15,+,0.19,0.09
鋼鐵類報酬指數,122.07,-,0.05,-0.04
橡膠類報酬指數,263.94,+,3.45,1.32
汽車類報酬指數,158.8,+,2.78,1.78
電子類報酬指數,385.75,+,2.54,0.66
半導體類報酬指數,87.86,+,0.72,0.83
電腦及週邊設備類報酬指數,104.77,+,0.32,0.31
光電類報酬指數,67.69,+,0.61,0.91
通信網路類報酬指數,167.79,+,1.56,0.94
電子零組件類報酬指數,103.04,+,0.46,0.45
電子通路類報酬指數,174.52,+,2.36,1.37
資訊服務類報酬指數,123.18,-,0.2,-0.16
其他電子類報酬指數,78.21,+,0.09,0.12
建材營造類報酬指數,342.38,+,2.3,0.68
航運類報酬指數,116.29,+,3.62,3.21
觀光類報酬指數,169.4,+,0.15,0.09
金融保險類報酬指數,1028.37,+,8.52,0.84
貿易百貨類報酬指數,208.94,+,4.36,2.13
油電燃氣類報酬指數,104.18,+,0.14,0.13
其他類報酬指數,173.33,+,1.6,0.93
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","147070374634","4011823049","1110585"
"2.台灣存託憑證","1318573381","82424974","19000"
"3.受益憑證","884850","118000","27"
"4.ETF","1241196477","29729727","3735"
"5.受益證券","30919780","2902000","222"
"6.變更交易股票","67134196","15442979","1783"
"7.認購(售)權證","1323842120","1045361000","36963"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","147137508830","4027266028","1112368"
"總計(1~12)","151052925438","5187801729","1172315"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年09月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","118000","27","884850","7.46","7.52","7.46","7.51","+","0.07","7.51","1","7.54","3","0.00"
="0050  ","台灣50","18471577","1957","1055933472","56.85","57.5","56.85","57.3","+","0.65","57.25","4","57.3","224","0.00"
="0051  ","中100 ","334000","116","10110750","30.06","30.49","30.06","30.31","+","0.26","30.3","6","30.39","4","0.00"
="0052  ","FB科技","59000","31","1993870","32.83","34.21","32.83","33.12","+","0.3","33.08","1","34","1","0.00"
="0053  ","寶電子","170000","57","4500950","26.48","26.61","26.37","26.55","+","0.2","26.46","18","26.6","3","0.00"
="0054  ","台商50","54000","19","1180160","21.89","21.95","21.79","21.83","+","0.06","21.83","2","21.94","1","0.00"
="0055  ","寶金融","7186280","670","92828390","12.93","13","12.85","12.9","+","0.1","12.9","26","12.93","175","0.00"
="0056  ","高股息","167000","100","4232010","25.3","25.46","25.25","25.3","+","0.01","25.3","48","25.41","50","0.00"
="0057  ","FB摩台","214000","20","6610630","30.76","31.15","30.76","31.11","+","0.2","30.89","13","31.13","1","0.00"
="0058  ","FB發達","53000","8","1708180","31.99","32.3","31.99","32.29","+","0.25","31.56","2","32.39","1","0.00"
="0059  ","FB金融","60000","9","1638610","27.4","27.4","27.22","27.4"," ","0","27.32","15","27.55","5","0.00"
="0060  ","新台灣","563000","193","15724130","27","28.89","26.83","27.2","+","0.2","27.2","2","27.3","1","0.00"
="0061  ","寶滬深","2392670","534","41856655","17.4","17.58","17.4","17.55","+","0.16","17.53","18","17.55","10","0.00"
="0080  ","恒中國","4400","15","2165370","494","494","487.55","493","-","1","487.3","1","493.3","1","0.00"
="0081  ","恒香港","800","6","713300","888","893","888","893","+","9.5","890.7","6","893","1","0.00"
="01001T","富邦R1","29000","18","343990","11.4","12.39","11.4","12.13","-","0.12","12.13","5","12.29","1","0.00"
="01002T","國泰R1","618000","47","6990790","11.22","11.5","11.21","11.5","+","0.28","11.21","15","11.5","13","0.00"
="01003T","新光R1","274000","16","2740090","10.01","10.01","9.99","10","-","0.01","9.99","12","10","30","0.00"
="01004T","富邦R2","188000","15","2056720","10.94","10.94","10.94","10.94"," ","0","10.93","26","10.94","15","0.00"
="01005T","三鼎  ","1478000","76","15464750","10.46","10.56","10.4","10.55","+","0.09","10.55","2","10.56","48","0.00"
="01007T","國泰R2","241000","42","2658480","11.05","11.18","11","11.18","+","0.13","11.05","9","11.18","2","0.00"
="01008T","駿馬R1","74000","8","664960","9","9","8.98","8.98"," ","0","8.98","4","8.99","60","0.00"
"1101  ","台泥  ","8411993","1929","274529036","32.9","32.95","32.45","32.6","-","0.25","32.6","132","32.65","197","13.2"
"1102  ","亞泥  ","8091148","1402","252932054","31.25","31.45","31.1","31.4","+","0.15","31.35","57","31.4","54","13.65"
"1103  ","嘉泥  ","1767700","422","27381304","15.5","15.55","15.4","15.55","+","0.1","15.45","105","15.55","23","259.17"
"1104  ","環泥  ","949469","516","16149665","17.1","17.2","16.9","16.95","-","0.15","16.95","44","17","85","12.28"
"1108  ","幸福  ","285998","82","2155843","7.53","7.58","7.5","7.51","-","0.01","7.51","39","7.52","14","0.00"
"1109  ","信大  ","160400","100","1581613","9.86","9.9","9.84","9.86","-","0.01","9.86","21","9.89","10","109.56"
"1110  ","東泥  ","1056363","354","13501159","12.8","12.9","12.65","12.8","+","0.05","12.75","1","12.8","84","320"
"1201  ","味全  ","4500782","1538","157819592","34.8","35.35","34.75","34.85","+","0.2","34.85","99","34.9","20","24.89"
"1203  ","味王  ","429272","143","10377651","24.2","24.3","24.1","24.2","+","0.1","24.2","1","24.25","16","69.14"
"1210  ","大成  ","1583620","609","47957169","30.4","30.5","30.15","30.15","+","0.1","30.15","52","30.2","52","20.51"
"1213  ","大飲  ","363800","189","9072750","24.9","25.3","24.6","24.7","-","0.05","24.7","11","24.75","4","130"
"1215  ","卜蜂  ","4622692","1516","87968009","19.4","19.45","18.85","19","-","0.3","19","150","19.05","10","17.92"
"1216  ","統一  ","12509152","3291","487815440","38.9","39.3","38.8","39.1","+","0.25","39.05","18","39.1","67","18.71"
"1217  ","愛之味","10749454","2690","154009591","14.5","14.65","14.15","14.2","-","0.2","14.2","237","14.25","31","710"
"1218  ","泰山  ","3280601","1195","56693961","17.55","17.55","17.15","17.25"," ","0","17.25","63","17.3","9","35.2"
"1219  ","福壽  ","1287974","278","17298247","13.6","13.6","13.3","13.4","-","0.1","13.35","41","13.4","33","23.93"
"1220  ","台榮  ","415139","163","5447243","13.1","13.25","13","13","-","0.1","13","28","13.05","22","216.67"
"1225  ","福懋油","524002","247","7503778","14.35","14.55","14.2","14.25","-","0.05","14.25","32","14.3","8","22.98"
"1227  ","佳格  ","3466238","1884","257957112","75.1","75.7","74","75","-","0.1","74.7","1","75","98","17.69"
"1229  ","聯華  ","6042598","1079","118090433","19.7","19.7","19.45","19.65","-","0.05","19.65","21","19.7","309","9.83"
"1231  ","聯華食","547000","228","13845400","25.5","25.55","25.15","25.35","+","0.05","25.3","19","25.35","9","14.65"
"1232  ","大統益","231819","111","9388368","40.4","40.7","40.4","40.4"," ","0","40.35","13","40.4","1","12.13"
"1233  ","天仁  ","107705","80","5513642","51.7","51.8","50.8","51.1","-","0.2","51.1","9","51.3","5","21.03"
"1234  ","黑松  ","1460229","369","34952070","24.25","24.25","23.8","23.95","-","0.05","23.9","1","23.95","70","39.26"
"1235  ","興泰  ","838867","635","44787803","52.5","55.2","52","52","-","0.1","51.9","3","52","21","144.44"
"1236  ","宏亞  ","93395","70","2204569","23.6","23.7","23.55","23.7","+","0.2","23.65","6","23.7","13","12.03"
"1301  ","台塑  ","17129818","3255","1292073036","74.9","76","74.9","74.9","+","0.1","74.9","337","75","885","12.42"
"1303  ","南亞  ","14385730","3591","962074583","66.8","67.2","66.5","67.2","+","0.3","67.1","62","67.2","1,033","15.17"
"1304  ","台聚  ","18836833","4026","490642347","26","26.35","25.6","25.95","+","0.15","25.95","108","26","161","11"
"1305  ","華夏  ","2679949","726","32010392","12","12.1","11.85","11.85","-","0.15","11.85","61","11.9","140","69.71"
"1307  ","三芳  ","1953971","466","76022221","38.85","39.2","38.5","39","+","0.15","38.95","15","39","3","13.09"
"1308  ","亞聚  ","3297813","910","98317819","29.5","30.2","29.5","29.65","+","0.15","29.65","78","29.7","21","8.98"
"1309  ","台達化","851739","239","10070682","11.8","11.9","11.7","11.8"," ","0","11.75","41","11.8","54","10.93"
"1310  ","台苯  ","1763193","576","24099248","13.75","13.75","13.6","13.65"," ","0","13.6","339","13.7","146","0.00"
"1312  ","國喬  ","10227353","1754","158346191","15.7","15.7","15.35","15.35","-","0.15","15.35","211","15.4","199","8.58"
