

2009年10月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7536.05,+,98.07,1.32
臺灣50指數,5243.65,+,80.61,1.56
臺灣中型100指數,6592.97,+,56.39,0.86
臺灣資訊科技指數,6398.43,+,82.62,1.31
臺灣發達指數,6284.4,+,96.47,1.56
臺灣高股息指數,5333.6,+,69.68,1.32
未含金融保險股指數,6324.28,+,80.77,1.29
未含電子股指數,10514.14,+,122.74,1.18
未含金融電子股指數,8850.37,+,92.19,1.05
水泥窯製類指數,486.46,+,4.25,0.88
塑膠化工類指數,653.43,+,10.68,1.66
機電類指數,1702.72,+,23.82,1.42
水泥類指數,120.4,+,0.8,0.67
食品類指數,670,+,8.19,1.24
塑膠類指數,184.02,+,2.88,1.59
紡織纖維類指數,365.54,+,5.82,1.62
電機機械類指數,74.16,+,0.7,0.95
電器電纜類指數,45.44,+,0.19,0.42
化學生技醫療類指數,105.05,+,1.24,1.19
化學類指數,107.93,+,1.42,1.33
生技醫療類指數,74.08,+,0.46,0.62
玻璃陶瓷類指數,55.79,+,0.98,1.79
造紙類指數,174.56,+,1.46,0.84
鋼鐵類指數,103.96,+,0.88,0.85
橡膠類指數,213.43,+,5.87,2.83
汽車類指數,113.56,+,0.18,0.16
電子類指數,305.36,+,4.32,1.44
半導體類指數,78.96,+,0.6,0.77
電腦及週邊設備類指數,93.42,+,2.44,2.68
光電類指數,61.42,+,0.52,0.85
通信網路類指數,102.83,+,0.83,0.81
電子零組件類指數,73.25,+,1.38,1.92
電子通路類指數,108.56,+,0.58,0.54
資訊服務類指數,80.76,+,0.13,0.16
其他電子類指數,69.27,+,1.92,2.85
建材營造類指數,291.54,+,1.1,0.38
航運類指數,83.12,+,0.59,0.71
觀光類指數,118.04,+,0.71,0.61
金融保險類指數,903.88,+,13.1,1.47
貿易百貨類指數,127.96,+,1.84,1.46
油電燃氣類指數,103.2,+,0.37,0.36
其他類指數,124.66,+,0.91,0.74
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9666.39,+,125.79,1.32
未含金融電子股報酬指數,11432.7,+,119.08,1.05
水泥類報酬指數,125.02,+,0.82,0.66
食品類報酬指數,681.37,+,8.33,1.24
塑膠類報酬指數,187.98,+,2.93,1.58
紡織纖維類報酬指數,373.89,+,5.95,1.62
電機機械類報酬指數,76.34,+,0.73,0.97
電器電纜類報酬指數,45.72,+,0.19,0.42
化學生技醫療類報酬指數,108.06,+,1.27,1.19
化學類報酬指數,111.18,+,1.47,1.34
生技醫療類報酬指數,75.86,+,0.48,0.64
玻璃陶瓷類報酬指數,56.24,+,0.99,1.79
造紙類報酬指數,174.81,+,1.46,0.84
鋼鐵類報酬指數,107.79,+,0.92,0.86
橡膠類報酬指數,218.21,+,6,2.83
汽車類報酬指數,114.62,+,0.18,0.16
電子類報酬指數,354.32,+,5.01,1.43
半導體類報酬指數,88.3,+,0.66,0.75
電腦及週邊設備類報酬指數,105.79,+,2.76,2.68
光電類報酬指數,65.47,+,0.55,0.85
通信網路類報酬指數,122.11,+,0.99,0.82
電子零組件類報酬指數,83.43,+,1.57,1.92
電子通路類報酬指數,121.89,+,0.66,0.54
資訊服務類報酬指數,94.15,+,0.15,0.16
其他電子類報酬指數,73.18,+,2.02,2.84
