

2007年10月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","174000","28","2061400","11.75","11.9","11.75","11.9","+","0.2","11.85","3","11.9","1","0.00"
="0050  ","台灣50","4562408","882","325014180","70.6","71.5","70.6","71.4","+","1","71.35","8","71.4","91","0.00"
="0051  ","中100 ","215000","113","8530960","39.58","39.79","39.58","39.79","+","0.21","39.78","2","39.79","10","0.00"
="0052  ","FB科技","114200","60","5310040","46","46.65","46","46.65","+","0.84","46.54","2","46.65","25","0.00"
="0053  ","寶電子","1905000","295","58159460","30","30.69","30","30.69","+","0.69","30.68","2","30.69","30","0.00"
="0054  ","台商50","1098000","171","30185920","27.38","27.72","27.38","27.6","+","0.22","27.6","32","27.64","5","0.00"
="0055  ","寶金融","919000","154","13629360","14.85","14.9","14.8","14.83","+","0.01","14.83","17","14.85","2","0.00"
="01001T","富邦R1","260000","22","3117720","11.97","12","11.97","11.98","+","0.01","11.97","181","12","165","0.00"
="01002T","國泰R1","403000","41","4059300","10.06","10.08","10.06","10.07","-","0.01","10.07","561","10.08","56","0.00"
="01003T","新光R1","187000","22","1883670","10.07","10.08","10.07","10.08"," ","0","10.07","513","10.08","30","0.00"
="01004T","富邦R2","170000","17","1766640","10.4","10.4","10.38","10.39","+","0.01","10.38","62","10.4","32","0.00"
="01005T","三鼎  ","11238000","167","78766440","6.85","7.07","6.85","7.05","+","0.23","7.01","12","7.05","49","0.00"
="01007T","國泰R2","331000","30","3401890","10.28","10.28","10.27","10.28"," ","0","10.28","45","10.3","56","0.00"
="01008T","駿馬R1","55000","3","464700","8.45","8.45","8.44","8.44"," ","0","8.44","49","8.5","1","0.00"
"1101  ","台泥  ","13299207","4730","726783527","54.2","55.5","53.5","54.8","+","1","54.7","44","54.8","1","21.83"
"1102  ","亞泥  ","6073395","1941","328560717","53.9","55","53","54.5","+","0.6","54.5","52","54.6","111","17.3"
"1103  ","嘉泥  ","11635601","3354","364047701","32","32.6","30.4","31","-","0.8","30.95","16","31","534","38.27"
"1104  ","環泥  ","1675314","560","27470966","16.5","16.65","16.3","16.35","-","0.1","16.35","31","16.4","4","30.85"
"1107  ","建台  ","6513022","311","3268253","0.48","0.54","0.48","0.5","-","0.01","0.5","287","0.52","53","0.00"
"1108  ","幸福  ","805557","287","9923949","12.25","12.4","12.25","12.3","+","0.05","12.3","8","12.35","14","43.93"
"1109  ","信大  ","285756","103","3550510","12.4","12.55","12.3","12.3","-","0.05","12.3","33","12.45","15","17.83"
"1110  ","東泥  ","479559","150","6080167","12.7","12.85","12.6","12.7","+","0.05","12.65","1","12.7","4","0.00"
"1201  ","味全  ","3340529","1070","76464949","23","23.1","22.8","22.8","-","0.1","22.8","303","22.9","151","26.51"
"1203  ","味王  ","1191125","461","30105995","26","26.2","25","25.2","-","0.5","25.15","4","25.2","30","0.00"
"1210  ","大成  ","9856385","3693","406171053","42.05","42.5","40","41.3","-","0.75","41.3","13","41.4","12","18.36"
"1213  ","大飲  ","108035","63","1402298","13.05","13.2","12.9","13.05"," ","0","13","9","13.05","25","130.5"
"1215  ","卜蜂  ","1306517","432","23002240","17.75","17.9","17.5","17.5","-","0.2","17.5","45","17.6","6","19.89"
"1216  ","統一  ","30678512","9708","1598135267","51.5","53.4","50.3","52.1","+","1","52.1","2","52.6","2","28.47"
"1217  ","愛之味","3725989","1182","53955380","14.8","14.85","14.35","14.35","-","0.35","14.35","36","14.4","1","0.00"
"1218  ","泰山  ","1336104","330","14114338","10.7","10.75","10.4","10.55","-","0.15","10.5","70","10.55","8","0.00"
"1219  ","福壽  ","1254199","363","15184988","12.45","12.5","11.9","12","-","0.35","12","29","12.05","2","37.5"
"1220  ","台榮  ","906673","289","10193968","11.2","11.6","11.1","11.2","-","0.5","11.15","4","11.2","18","0.00"
"1225  ","福懋油","686200","184","7220719","10.8","10.8","10.4","10.4","-","0.2","10.4","96","10.45","28","0.00"
"1227  ","佳格  ","559076","164","9937557","17.7","18","17.5","18","+","0.15","18","37","18.05","65","20.93"
"1229  ","聯華  ","3155985","891","67171708","21.7","21.7","21.1","21.15","-","0.35","21.15","12","21.2","4","10.63"
"1231  ","聯華食","216334","83","2743407","12.7","12.85","12.6","12.65","-","0.15","12.65","4","12.7","7","15.43"
"1232  ","大統益","321534","153","9385792","29.4","29.5","29","29.05","-","0.45","29.05","43","29.2","1","10.92"
"1233  ","天仁  ","19480","13","567322","29.2","29.2","29.05","29.05"," ","0","29.05","3","29.15","4","20.75"
