

2012年11月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7503.55,+,68.62,0.92
臺灣50指數,5289.59,+,47.02,0.9
臺灣中型100指數,6181.34,+,51.47,0.84
臺灣資訊科技指數,5981.87,+,44.1,0.74
臺灣發達指數,6840.04,+,80.66,1.19
臺灣高股息指數,5412.15,+,57.81,1.08
臺灣就業99指數,4176.42,+,30.91,0.75
臺灣企業經營101指數,4983.87,+,54.46,1.1
未含金融保險股指數,6403.59,+,65.1,1.03
未含電子股指數,11259.94,+,124.78,1.12
未含金融電子股指數,10165.06,+,144.63,1.44
水泥窯製類指數,521.42,+,12.79,2.51
塑膠化工類指數,739.93,+,11.57,1.59
機電類指數,1601.68,+,11.52,0.72
水泥類指數,126.11,+,3.24,2.64
食品類指數,1092.25,+,10.14,0.94
塑膠類指數,200.21,+,3.77,1.92
紡織纖維類指數,412.98,+,4.58,1.12
電機機械類指數,102.54,+,0.2,0.2
電器電纜類指數,37.98,+,0.33,0.88
化學生技醫療類指數,106.23,+,0.86,0.82
化學類指數,105.78,+,0.92,0.88
生技醫療類指數,74.44,+,0.52,0.7
玻璃陶瓷類指數,64.72,+,1.3,2.05
造紙類指數,162.9,+,1.2,0.74
鋼鐵類指數,96.18,+,1.06,1.11
橡膠類指數,331.39,+,4.08,1.25
汽車類指數,222.25,+,4.56,2.09
電子類指數,285.39,+,2.09,0.74
半導體類指數,82.73,+,0.61,0.74
電腦及週邊設備類指數,78.81,+,0.86,1.1
光電類指數,33.1,+,0.22,0.67
通信網路類指數,121.87,+,1.05,0.87
電子零組件類指數,63.49,+,0.75,1.2
電子通路類指數,113.64,+,1.98,1.77
資訊服務類指數,69.33,+,0.38,0.55
其他電子類指數,67.66,-,0.13,-0.19
建材營造類指數,268.95,+,1.49,0.56
航運類指數,76.24,+,0.91,1.21
觀光類指數,126.25,+,0.55,0.44
金融保險類指數,809.72,+,1.65,0.2
貿易百貨類指數,197.27,+,2.51,1.29
油電燃氣類指數,111.17,+,2.4,2.21
其他類指數,184.14,+,2.4,1.32
