

2007年10月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","364000","40","4337650","11.9","11.95","11.9","11.9"," ","0","11.9","39","11.95","3","0.00"
="0050  ","台灣50","1661650","506","114729155","68.9","69.4","68.7","69.25","+","0.85","69.2","10","69.25","73","0.00"
="0051  ","中100 ","175060","91","7013900","40.1","40.3","39.99","40.25","+","0.25","40.03","3","40.25","2","0.00"
="0052  ","FB科技","152000","75","7056970","45","46.85","45","46.5","+","0.2","46.5","1","46.6","57","0.00"
="0053  ","寶電子","1082300","155","33089580","30.5","30.7","30.42","30.6","+","0.29","30.6","3","30.68","1","0.00"
="0054  ","台商50","1352000","280","37660500","27.71","28.12","27.65","28.1","+","0.45","28.02","201","28.1","7","0.00"
="0055  ","寶金融","1231000","182","18108720","14.72","14.75","14.62","14.7","+","0.08","14.7","8","14.72","3","0.00"
="01001T","富邦R1","114000","10","1363690","11.97","11.97","11.95","11.95","-","0.02","11.93","5","11.95","23","0.00"
="01002T","國泰R1","539000","43","5428090","10.07","10.08","10.07","10.07"," ","0","10.07","119","10.08","123","0.00"
="01003T","新光R1","2689000","49","27077030","10.07","10.07","10.06","10.07"," ","0","10.07","406","10.08","470","0.00"
="01004T","富邦R2","412000","33","4253690","10.4","10.4","10.3","10.3","-","0.07","10.29","30","10.3","45","0.00"
="01005T","三鼎  ","180000","19","1273870","7.07","7.1","7.06","7.06","-","0.08","7.06","81","7.09","15","0.00"
="01007T","國泰R2","114000","10","1169250","10.25","10.27","10.25","10.25","-","0.03","10.25","227","10.27","15","0.00"
="01008T","駿馬R1","173000","5","1461350","8.45","8.45","8.44","8.44","-","0.01","8.43","30","8.53","5","0.00"
"1101  ","台泥  ","30986015","10421","1746415740","55.5","57.4","54.7","56.8","+","2.3","56.8","77","56.9","103","20.14"
"1102  ","亞泥  ","9114267","2748","481873858","52","53.5","51.9","53.5","+","2","53.4","24","53.5","194","16.98"
"1103  ","嘉泥  ","12296201","3223","378489601","30.6","31.2","30.3","30.4","+","0.1","30.4","393","30.45","32","37.53"
"1104  ","環泥  ","2173267","610","35150022","15.9","16.3","15.9","16.1","+","0.2","16.1","35","16.15","1","30.38"
"1108  ","幸福  ","1061206","317","12891630","12.05","12.3","12","12.1","+","0.1","12.1","4","12.15","22","43.21"
"1109  ","信大  ","261474","139","3177688","11.9","12.25","11.9","12","+","0.1","12","34","12.15","141","17.39"
"1110  ","東泥  ","634609","215","7748096","12.2","12.3","12.1","12.2","+","0.1","12.2","14","12.3","21","0.00"
"1201  ","味全  ","1589280","576","35064527","22.35","22.4","21.9","22","-","0.05","22","31","22.1","11","25.58"
"1203  ","味王  ","766043","367","19402625","25.8","25.8","25","25.05","+","0.25","25.05","7","25.1","1","0.00"
"1210  ","大成  ","4948860","1975","201658360","40.9","41.4","40.2","40.6","+","0.45","40.6","108","40.65","25","18.04"
"1213  ","大飲  ","70500","34","919175","13.1","13.15","12.85","13.05","+","0.1","13","15","13.1","2","130.5"
"1215  ","卜蜂  ","1324529","354","22504343","16.95","17.1","16.85","17.1","+","0.25","17.05","51","17.1","1","19.43"
"1216  ","統一  ","11789792","3918","577099360","49.8","49.8","48.35","48.35","-","0.65","48.35","184","48.4","31","26.42"
"1217  ","愛之味","2382093","754","33787508","14.35","14.4","14.1","14.1"," ","0","14.05","30","14.1","20","0.00"
"1218  ","泰山  ","849736","278","8603309","10.2","10.3","10","10","-","0.2","10","288","10.1","15","0.00"
"1219  ","福壽  ","800780","314","9278606","11.6","11.8","11.5","11.55"," ","0","11.55","17","11.6","47","36.09"
"1220  ","台榮  ","395531","136","4327937","11","11.25","10.8","10.95","+","0.05","10.95","7","11","8","0.00"
"1225  ","福懋油","399849","117","4063209","10.15","10.3","10.1","10.25","+","0.2","10.15","7","10.25","8","0.00"
"1227  ","佳格  ","210122","113","3705296","17.5","17.75","17.5","17.7","-","0.1","17.7","38","17.75","60","20.58"
"1229  ","聯華  ","1664479","503","33763601","20.35","20.45","20.15","20.3","+","0.2","20.3","88","20.35","29","10.2"
"1231  ","聯華食","300557","114","3627084","12.2","12.2","12","12.05","-","0.1","12.05","8","12.1","10","14.7"
"1232  ","大統益","219829","115","6520678","30.45","30.45","29.4","29.5","-","0.35","29.5","37","29.75","3","11.09"
"1233  ","天仁  ","15046","17","436460","29.05","29.2","29","29.1"," ","0","29.1","1","29.2","4","20.79"
"1234  ","黑松  ","1421808","252","21275637","14.85","15.1","14.85","15.05","+","0.2","15","76","15.05","1","44.26"
"1235  ","興泰  ","34313","21","758515","22.3","22.3","21.75","22.3"," ","0","22.1","5","22.3","7","67.58"
"1236  ","宏亞  ","93146","44","1580220","17.1","17.2","16.9","17","-","0.1","16.95","2","17","3","23.94"
"1301  ","台塑  ","8181151","3089","800398555","98.1","98.5","97.3","97.9","-","0.1","97.8","28","97.9","46","15.56"
"1303  ","南亞  ","12760209","4448","1233128440","96.3","97.4","96","97","+","1.6","96.9","30","97","39","14.48"
"1304  ","台聚  ","22157987","5244","513170379","23.1","23.45","22.85","23.1","+","0.6","23.1","128","23.15","128","18.93"
"1305  ","華夏  ","12786295","2356","154610490","12.2","12.3","11.9","12","+","0.1","11.95","207","12","203","0.00"
"1307  ","三芳  ","204937","86","6218475","30.4","30.6","30","30","-","0.2","30","1","30.1","2","16.13"
"1308  ","亞聚  ","3085197","1018","83216764","26.9","27.25","26.6","26.75","+","0.3","26.75","18","26.8","22","13.93"
"1309  ","台達化","3556377","880","47072513","13.25","13.45","13.05","13.05","+","0.05","13.05","25","13.1","5","20.71"
"1310  ","台苯  ","6621666","2112","116491048","17.4","17.8","17.35","17.6","+","0.25","17.55","22","17.6","369","21.2"
"1311  ","福聚  ","1456520","569","41660167","28.2","28.75","28.2","28.6","+","0.5","28.55","1","28.65","25","4.91"
"1312  ","國喬  ","14649040","2630","207467982","14","14.35","14","14.1","+","0.25","14.1","178","14.15","16","10.6"
"1312A ","國喬特","6000","6","108550","18","18.2","17.95","18.2","-","0.05","17.95","1","18.2","5","0.00"
"1313  ","聯成  ","4629593","1122","114776017","24.8","25.1","24.5","24.8","+","0.25","24.8","191","24.85","22","10.08"
"1314  ","中石化","39327214","6279","653735596","16.4","16.85","16.3","16.7","+","0.45","16.7","112","16.75","762","12.19"
"1315  ","達新  ","414410","173","9908648","23.85","24.35","23.65","24","+","0.4","24","29","24.1","4","17.39"
"1316  ","上曜  ","176165","39","1365257","7.65","7.85","7.65","7.8","+","0.06","7.8","1","7.83","5","195"
"1319  ","東陽  ","1448201","534","48499287","33.85","34.2","33.1","33.5","-","0.35","33.45","8","33.5","36","17.54"
"1321  ","大洋  ","549184","155","12171548","22.2","22.3","22.05","22.1","+","0.1","22.1","4","22.15","14","0.00"
"1323  ","永裕  ","427475","147","5984678","14","14.25","13.85","13.9","-","0.4","13.9","17","13.95","1","24.39"
"1324  ","地球  ","48244","26","1365354","28.5","28.55","28.2","28.5"," ","0","28.4","5","28.5","4","0.00"
"1325  ","恆大  ","361100","85","4601350","12.7","12.9","12.55","12.75","-","0.05","12.7","11","12.75","25","18.48"
"1326  ","台化  ","11529672","2968","1029007108","89.5","89.7","88.6","89.4","+","0.8","89.1","31","89.4","26","12.28"
"1402  ","遠東新","11224772","3514","479361326","43","43.5","41.7","41.7","-","0.55","41.7","10","42","5","18.21"
"1409  ","新纖  ","12897634","1901","155345965","12","12.3","11.8","12.3","+","0.3","12.3","1,498","12.35","704","0.00"
"1410  ","南染  ","187853","46","3394360","17.7","18.65","17.7","18","-","0.05","18","6","18.35","1","128.57"
"1413  ","宏洲  ","388650","118","1685899","4.37","4.38","4.3","4.35","+","0.03","4.35","3","4.36","140","0.00"
"1414  ","東和  ","290244","98","2111595","7.3","7.38","7.21","7.27","-","0.03","7.27","6","7.29","10","0.00"
"1416  ","廣豐  ","2062999","467","20318106","9.88","9.92","9.75","9.89","+","0.1","9.8","80","9.89","89","89.91"
"1417  ","嘉裕  ","6582380","1185","61831982","9","9.59","8.93","9.55","+","0.58","9.55","7","9.56","105","0.00"
"1418  ","東華  ","564618","116","3197202","5.75","5.75","5.61","5.67","-","0.02","5.67","2","5.68","9","0.00"
"1419  ","新紡  ","467024","153","11236613","24.3","24.3","23.9","24.2","+","0.15","24.05","129","24.2","9","69.14"
"1423  ","利華  ","824146","191","8503418","10.2","10.5","10.2","10.5","+","0.35","10.45","22","10.5","38","14.58"
"1432  ","大魯閣","32341","11","234937","7.45","7.9","7.1","7.5"," ","0","7.1","2","7.5","32","0.00"
"1434  ","福懋  ","2687454","949","96068095","35.95","36.1","35.55","35.8","-","0.15","35.8","8","35.85","1","9.06"
"1435  ","中福  ","895000","183","5843280","6.65","6.8","6.5","6.5","-","0.48","--","0","6.5","476","0.00"
"1436  ","華友聯","176910","37","1900551","10.75","10.8","10.6","10.8","+","0.05","10.6","12","10.8","11","60"
"1437  ","勤益控","553540","246","14046450","25.9","25.9","25.2","25.2","-","0.3","25.15","11","25.35","5","14.16"
"1438  ","裕豐  ","12522","4","21485","1.73","1.73","1.61","1.61","-","0.12","--","0","1.72","1","0.00"
"1439  ","中和  ","98075","45","1339052","13.7","13.9","13.5","13.9","+","0.15","13.6","5","13.9","7","38.61"
"1440  ","南紡  ","2461742","732","40949442","16.7","16.8","16.5","16.55","+","0.15","16.55","45","16.6","8","16.39"
"1441  ","大東  ","74328","25","493934","6.6","6.68","6.6","6.63","-","0.05","6.63","42","6.65","3","0.00"
