

2006年04月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年04月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","388000","58","3693470","9.47","9.55","9.47","9.5","+","0.06","9.5","26","9.52","18","0.00"
="0050  ","台灣50","3135000","373","176849200","56.3","56.6","56.15","56.25","+","0.15","56.25","17","56.3","22","0.00"
="01001T","富邦R1","3102000","65","33102910","10.7","10.7","10.66","10.67"," ","0","10.66","384","10.67","195","0.00"
="01002T","國泰R1","3020000","114","31675180","10.5","10.5","10.48","10.49","+","0.03","10.48","551","10.49","111","0.00"
="01003T","新光R1","1714000","97","17895800","10.43","10.49","10.42","10.49","+","0.06","10.44","3","10.49","98","0.00"
="01004T","富邦R2","4489000","137","46220230","10.25","10.31","10.25","10.31","+","0.06","10.3","34","10.31","19","0.00"
"1101  ","台泥  ","9549387","1345","237996848","25.1","25.15","24.8","24.85","-","0.3","24.85","294","24.9","169","11.89"
"1101A ","台泥特","200000","1","5410000","27.05","27.05","27.05","27.05"," ","0","27","400","27.1","100","0.00"
"1102  ","亞泥  ","2857036","693","68538631","24.3","24.3","23.7","23.8","-","0.6","23.75","17","23.8","21","9.48"
"1103  ","嘉泥  ","2447674","444","36392519","14.95","15","14.6","14.95"," ","0","14.8","1","14.95","347","0.00"
"1104  ","環泥  ","1864539","282","20089921","10.75","10.8","10.7","10.7","-","0.05","10.7","33","10.75","75","10.09"
"1107  ","建台  ","890000","50","494120","0.53","0.56","0.52","0.52","-","0.01","0.51","111","0.52","44","0.00"
"1108  ","幸福  ","844040","133","6092524","7.25","7.25","7.16","7.25","+","0.02","7.21","10","7.25","50","0.00"
"1109  ","信大  ","99520","36","929610","9.48","9.48","9.31","9.34","-","0.11","9.33","8","9.34","50","19.87"
"1110  ","東泥  ","396505","77","2704387","6.82","6.88","6.76","6.76","-","0.06","6.76","18","6.77","20","25.04"
"1201  ","味全  ","3754964","680","35849670","9.4","9.7","9.38","9.4","+","0.05","9.4","56","9.41","11","0.00"
"1203  ","味王  ","451199","87","5270405","11.6","11.8","11.3","11.8","+","0.05","11.75","2","11.8","4","0.00"
"1207  ","嘉食化","634549","128","1325348","2.08","2.13","2.06","2.09","-","0.03","2.07","5","2.1","59","0.00"
"1210  ","大成  ","4532875","660","57163979","12.5","12.8","12.4","12.5","-","0.05","12.45","148","12.5","39","7.49"
"1213  ","大飲  ","79248","48","1057959","13.35","13.35","13.35","13.35","+","0.85","13.35","292","--","0","267"
"1215  ","卜蜂  ","401737","89","1702178","4.23","4.3","4.2","4.22","-","0.01","4.22","2","4.24","1","0.00"
"1216  ","統一  ","6945410","1115","153249223","22.4","22.5","21.6","21.85","-","0.65","21.85","30","21.9","20","21.42"
"1217  ","愛之味","941249","237","6363936","6.75","6.81","6.7","6.79","+","0.06","6.7","7","6.79","10","28.29"
"1218  ","泰山  ","699255","179","4128164","5.81","6","5.81","5.85","-","0.05","5.85","3","5.92","30","0.00"
"1219  ","福壽  ","510283","96","2530155","4.98","5.03","4.93","4.97","-","0.01","4.94","6","4.97","3","24.85"
"1220  ","台榮  ","103825","28","727580","6.9","7.1","6.9","7","+","0.2","6.9","25","7","9","0.00"
"1225  ","福懋油","953429","96","3951068","4.1","4.19","4.08","4.15","+","0.01","4.15","2","4.17","3","16.6"
"1227  ","佳格  ","202093","53","2851297","14.1","14.15","14.05","14.05","-","0.05","14.05","3","14.1","26","14.64"
"1229  ","聯華  ","2737997","511","36272104","13.55","13.6","12.8","13","-","0.45","12.95","5","13","57","19.4"
"1231  ","聯華食","292159","85","2816715","9.77","9.77","9.57","9.57","-","0.18","9.57","2","9.6","9","13.11"
"1232  ","大統益","89000","43","1602450","18.2","18.2","17.7","17.9","-","0.3","17.9","25","18","26","8.77"
"1233  ","天仁  ","64121","14","1617300","25.3","25.3","24.85","25","-","0.25","24.9","3","25.2","1","15.82"
"1234  ","黑松  ","491860","94","4630983","9.4","9.5","9.3","9.37","-","0.01","9.33","1","9.37","9","52.06"
"1235  ","興泰  ","44229","12","605391","13.7","13.8","13.6","13.7"," ","0","13.7","17","13.8","10","10.7"
"1236  ","宏亞  ","64253","26","1180326","18.4","18.4","18.3","18.3","-","0.15","18.25","5","18.3","4","8.47"
"1301  ","台塑  ","16860365","4733","862867011","51.5","51.6","50.8","51.1","-","0.7","51","61","51.1","100","8.55"
"1303  ","南亞  ","9074047","2484","441199513","48.9","48.9","48.2","48.25","-","0.65","48.25","290","48.3","11","7.73"
"1304  ","台聚  ","26569892","3638","258320132","9.18","9.79","9.18","9.76","+","0.61","9.75","27","9.76","104","8.87"
"1305  ","華夏  ","10355501","1486","87889972","8","8.57","8","8.57","+","0.56","8.57","12,229","--","0","0.00"
"1307  ","三芳  ","453820","167","8486939","18","19.25","17.85","18.65","+","0.65","18.45","2","18.65","2","13.42"
"1308  ","亞聚  ","9659300","1656","134999580","13.35","14.05","13.3","14.05","+","0.9","14.05","255","--","0","8.26"
"1309  ","台達化","6534995","1252","55941318","8.06","8.62","8.06","8.62","+","0.56","8.6","30","8.62","7","0.00"
"1310  ","台苯  ","8364909","1960","126013795","14.45","15.2","14.45","15.2","+","0.95","15.2","15,092","--","0","0.00"
"1311  ","福聚  ","7146958","1896","143500907","19.65","20.4","19.5","19.85","+","0.35","19.85","52","19.9","6","10.18"
"1312  ","國喬  ","6190825","1053","49934825","7.63","8.14","7.61","8.14","+","0.53","8.14","10,597","--","0","25.44"
"1312A ","國喬特","29000","8","275920","9.39","9.73","9.39","9.73","+","0.63","9.41","1","9.73","3","0.00"
"1313  ","聯成  ","17098380","2793","195532310","11.1","11.65","11.05","11.25","+","0.3","11.25","16","11.3","209","14.06"
"1314  ","中石化","32690914","3786","272740308","8.2","8.45","8.17","8.2","+","0.04","8.2","83","8.21","21","6.72"
"1315  ","達新  ","337001","80","4023261","11.8","12","11.8","11.9","+","0.05","11.9","205","11.95","18","8.75"
"1316  ","上曜  ","473565","84","1421877","2.93","3.09","2.93","3","+","0.07","3","76","3.03","2","0.00"
"1319  ","東陽  ","828849","340","35504944","42.5","43.45","42.5","42.8","-","0.7","42.8","30","42.9","3","21.19"
"1321  ","大洋  ","1064200","187","12111070","11.2","11.65","11.2","11.2"," ","0","11.2","21","11.25","5","8.12"
"1323  ","永裕  ","135999","33","1100782","8.01","8.2","8.01","8.1"," ","0","8.09","52","8.1","8","36.82"
"1324  ","地球  ","69851","37","512686","7.32","7.38","7.26","7.3","+","0.01","7.26","15","7.29","2","12.17"
"1325  ","恆大  ","656000","174","7975400","12.1","12.2","12.1","12.15","+","0.1","12.1","56","12.15","28","0.00"
"1326  ","台化  ","8584569","2432","449966294","52.6","52.7","52.1","52.1","-","0.8","52.1","110","52.2","15","6.04"
"1402  ","遠東新","24452585","3695","608170058","24.5","25.2","24.5","24.9","+","0.4","24.9","266","24.95","24","13.76"
"1408  ","中紡  ","508370","36","188233","0.36","0.38","0.36","0.38"," ","0","0.36","244","0.38","56","0.00"
"1409  ","新纖  ","7731233","850","47294717","6.1","6.17","6.07","6.13","+","0.1","6.1","130","6.14","19","34.06"
"1410  ","南染  ","185461","53","993848","5.33","5.5","5.21","5.39","+","0.05","5.35","12","5.39","2","0.00"
"1413  ","宏洲  ","515325","79","1029285","2.04","2.04","1.96","1.96","-","0.04","1.96","33","1.98","10","0.00"
"1414  ","東和  ","84204","37","262192","3.11","3.19","3.05","3.06","-","0.04","3.06","10","3.09","5","0.00"
"1416  ","廣豐  ","1402805","250","5681331","4.01","4.09","4","4"," ","0","4","153","4.02","2","0.00"
"1417  ","嘉裕  ","1561660","395","8839366","5.8","5.8","5.5","5.5","-","0.1","5.49","1","5.5","14","0.00"
"1418  ","東華  ","348767","59","1075425","3.1","3.15","3.01","3.01","-","0.08","3.01","19","3.06","5","0.00"
"1419  ","新紡  ","2431155","388","33634817","13.7","14.05","13.4","13.6"," ","0","13.45","19","13.6","103","22.67"
"1423  ","利華  ","848691","138","3412617","3.98","4.04","3.98","4","+","0.02","4","4","4.02","5","0.00"
"1432  ","大魯閣","1000","1","2310","2.31","2.31","2.31","2.31","-","0.1","--","0","2.31","1","0.00"
"1434  ","福懋  ","1875457","508","32611744","17.45","17.5","17.2","17.2","-","0.3","17.2","100","17.25","11","10.96"
"1435  ","中福  ","641113","234","8589040","13.6","13.65","13.3","13.3","-","0.3","13.3","67","13.4","26","0.00"
"1436  ","華友聯","470209","64","4020604","8.5","8.61","8.48","8.53","+","0.05","8.53","1","8.55","3","0.00"
"1437  ","勤益控","752139","135","9977357","13.5","13.55","13.1","13.2","-","0.2","13.15","4","13.2","8","0.00"
"1438  ","裕豐  ","2900","6","1510","0.54","0.54","0.54","0.54","+","0.03","0.54","31","--","0","0.00"
"1439  ","中和  ","76396","35","656285","8.77","8.77","8.5","8.64","-","0.17","8.55","2","8.64","3","96"
"1440  ","南紡  ","1699869","288","10927551","6.36","6.49","6.35","6.35","-","0.01","6.35","90","6.37","20","635"
"1441  ","大東  ","263625","41","528394","2","2.03","1.97","1.97","-","0.06","1.96","12","2.02","23","0.00"
"1442  ","名軒  ","81543","20","739811","9.18","9.2","8.81","8.81","-","0.39","8.81","11","9.05","10","13.15"
"1443  ","立益  ","76017","33","223882","2.95","2.99","2.91","2.91","-","0.05","2.9","10","2.96","5","0.00"
"1444  ","力麗  ","4204151","546","14638499","3.5","3.52","3.4","3.45","+","0.02","3.45","26","3.46","30","0.00"
"1445  ","大宇  ","40602","20","144263","3.56","3.6","3.52","3.6","+","0.04","3.52","18","3.6","8","0.00"
"1446  ","宏和  ","224048","47","685124","3.08","3.1","2.92","2.92","-","0.17","2.92","13","2.99","2","0.00"
"1447  ","力鵬  ","9130065","1109","55564758","6.06","6.18","6","6.02","+","0.03","6.02","14","6.03","14","11.8"
"1449  ","佳和  ","3015932","414","12322768","4.12","4.2","4","4","-","0.03","4","31","4.05","10","0.00"
"1451  ","年興  ","923913","279","19217355","21","21","20.7","20.7","-","0.1","20.65","35","20.7","138","9.12"
"1452  ","宏益  ","80076","25","428550","5.35","5.39","5.26","5.37","+","0.05","5.23","1","5.38","14","0.00"
"1453  ","大將  ","170919","43","491665","2.83","2.93","2.83","2.85","-","0.08","2.85","4","2.89","2","0.00"
"1454  ","台富  ","116124","39","543216","4.74","4.88","4.61","4.74","-","0.01","4.65","3","4.74","3","0.00"
"1455  ","集盛  ","2112013","398","14221336","6.88","6.92","6.63","6.63","+","0.02","6.62","50","6.64","101","22.86"
"1456  ","怡華  ","146128","24","384274","2.68","2.68","2.57","2.57","-","0.02","2.55","19","2.57","17","0.00"
"1457  ","宜進  ","999000","123","3160920","3.18","3.23","3.12","3.13","-","0.03","3.13","13","3.15","25","0.00"
"1459  ","聯發  ","332239","80","1779047","5.39","5.44","5.32","5.34","+","0.04","5.34","2","5.35","2","0.00"
"1460  ","宏遠  ","878543","240","4671833","5.31","5.39","5.24","5.3","+","0.02","5.3","49","5.32","3","265"
"1463  ","強盛  ","643369","74","2970771","4.61","4.65","4.6","4.62","+","0.02","4.62","20","4.63","10","17.11"
"1464  ","得力  ","66671","28","357251","5.35","5.48","5.35","5.36","-","0.14","5.36","8","5.4","1","0.00"
"1465  ","偉全  ","82257","35","752406","9.15","9.2","9.1","9.15","-","0.05","9.15","11","9.19","1","8.24"
"1466  ","聚隆  ","58998","19","211222","3.6","3.6","3.56","3.58","-","0.07","3.58","11","3.64","1","0.00"
"1467  ","南緯  ","159503","55","1620030","10.1","10.2","10.1","10.15"," ","0","10.1","34","10.15","20","24.76"
"1468  ","昶和  ","143001","34","1978313","13.75","13.95","13.7","13.75"," ","0","13.7","2","13.75","6","0.00"
