

2007年11月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年11月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","10000","4","100150","10.05","10.05","10","10"," ","0","9.84","1","10.05","5","0.00"
="0050  ","台灣50","4592878","1295","279170368","61.3","61.3","60.3","60.3","-","0.7","60.25","10","60.3","83","0.00"
="0051  ","中100 ","240000","126","8053360","33.79","33.79","33.3","33.39","-","0.13","33.33","3","33.39","188","0.00"
="0052  ","FB科技","17000","15","699800","41.2","41.2","41.1","41.1","+","0.1","41.2","1","41.5","2","0.00"
="0053  ","寶電子","452000","70","12094270","26.95","26.95","26.6","26.9","+","0.1","26.6","2","26.9","193","0.00"
="0054  ","台商50","667000","120","15738370","23.8","23.8","23.35","23.35","-","0.33","23.3","2","23.4","2","0.00"
="0055  ","寶金融","241000","113","3169980","13.25","13.25","13.1","13.11","-","0.05","13.11","4","13.17","5","0.00"
="01001T","富邦R1","227000","27","2493210","11","11","10.97","10.97","-","0.03","10.97","3","11","4","0.00"
="01002T","國泰R1","252000","31","2518750","9.98","10","9.98","10","+","0.02","9.98","204","10","54","0.00"
="01003T","新光R1","912000","39","9014240","9.89","9.9","9.87","9.9","+","0.01","9.87","56","9.9","23","0.00"
="01004T","富邦R2","367000","54","3596710","9.8","9.81","9.78","9.78","-","0.05","9.77","15","9.8","117","0.00"
="01005T","三鼎  ","303000","95","2116010","6.95","6.99","6.95","6.99","+","0.09","6.99","1","7","75","0.00"
="01007T","國泰R2","294000","17","2908490","9.9","9.9","9.87","9.87","+","0.02","9.87","62","9.9","69","0.00"
="01008T","駿馬R1","79000","6","671430","8.48","8.5","8.48","8.5","+","0.01","8.5","45","8.52","3","0.00"
"1101  ","台泥  ","16190716","4286","726125081","45","45","44.6","44.85","+","0.8","44.8","10","44.85","98","15.9"
"1102  ","亞泥  ","17057750","4500","724019803","43.5","43.8","41.35","41.35","-","1.65","41.35","134","41.5","25","12.09"
"1103  ","嘉泥  ","2242548","787","56932850","25.7","25.85","25","25.05","-","0.35","25.05","288","25.15","3","21.59"
"1104  ","環泥  ","793759","157","10957291","13.8","13.9","13.75","13.8","+","0.05","13.8","61","13.85","26","24.21"
"1108  ","幸福  ","469886","152","4219144","9.19","9.19","8.81","8.81","-","0.19","8.81","4","8.82","10","73.42"
"1109  ","信大  ","175600","59","1900360","11","11","10.7","10.7"," ","0","10.7","21","10.8","5","17.54"
"1110  ","東泥  ","308284","85","3371466","11.05","11.2","10.85","10.85","-","0.15","10.8","46","10.85","23","361.67"
"1201  ","味全  ","1207609","431","21115356","17.9","17.9","17.3","17.4"," ","0","17.35","227","17.4","26","21.22"
"1203  ","味王  ","495009","201","9855327","20.3","20.4","19.7","19.7","-","0.55","19.7","95","19.85","10","0.00"
"1210  ","大成  ","7809472","3031","221854616","29.3","29.6","27.6","28.05","-","1.25","28","49","28.05","48","11.27"
"1213  ","大飲  ","24000","20","273250","11.6","11.6","11.3","11.3","-","0.45","11.3","2","11.4","1","565"
"1215  ","卜蜂  ","1242068","289","16589194","13.5","13.55","13.15","13.4","-","0.1","13.3","1","13.4","25","14.26"
"1216  ","統一  ","39156859","10993","1476106547","37.3","38.7","36.75","37.5","+","0.5","37.45","12","37.5","54","16.23"
"1217  ","愛之味","1831349","638","19072223","10.7","10.75","10.2","10.2","-","0.35","10.2","11","10.25","22","0.00"
"1218  ","泰山  ","1327409","297","11702209","8.74","8.97","8.74","8.84","-","0.16","8.78","5","8.84","8","25.26"
"1219  ","福壽  ","582002","133","5838040","10.3","10.3","9.93","10.05","-","0.1","10.05","19","10.1","7","26.45"
"1220  ","台榮  ","83040","47","737263","8.98","8.99","8.81","8.81","+","0.01","8.8","29","8.81","2","0.00"
"1225  ","福懋油","657032","107","6422211","9.91","9.91","9.65","9.87","-","0.02","9.87","7","9.88","22","18.28"
"1227  ","佳格  ","154208","62","2322721","15","15.2","15","15.1"," ","0","15.1","18","15.15","2","17.56"
"1229  ","聯華  ","1635692","512","26172262","16.1","16.15","15.8","15.8","-","0.1","15.8","20","15.85","15","8.02"
"1231  ","聯華食","281255","43","3062478","10.9","11","10.8","10.8","-","0.1","10.8","20","10.85","1","13.67"
"1232  ","大統益","65000","36","1799350","27.75","27.85","27.6","27.65","-","0.1","27.65","7","27.75","11","10.17"
"1233  ","天仁  ","16940","18","479622","28.3","28.5","28.3","28.5","+","0.2","28.4","2","28.45","2","19.26"
"1234  ","黑松  ","459710","140","6009308","13.45","13.45","13","13","-","0.2","13","27","13.1","50","30.95"
"1235  ","興泰  ","10130","6","220920","21.7","22.25","21.7","22.25","+","0.15","22.1","3","22.15","11","25.28"
"1236  ","宏亞  ","33449","21","548262","16.4","16.4","16.3","16.4"," ","0","16.3","8","16.45","5","13.55"
"1301  ","台塑  ","8840321","3518","756997480","87.4","87.7","84.9","85","-","1","85","1,494","85.1","8","11.08"
"1303  ","南亞  ","12058481","4377","973129180","82","82.2","80","80","-","1.5","80","2,294","80.1","5","10.84"
"1304  ","台聚  ","8505826","2343","144134657","16.7","17.4","16.6","16.6","+","0.1","16.6","100","16.65","83","10.18"
"1305  ","華夏  ","2822060","628","25178402","8.98","9.09","8.75","8.75","-","0.1","8.75","4","8.8","10","0.00"
"1307  ","三芳  ","32000","5","838200","26.2","26.2","26.1","26.1","-","0.1","26.1","3","26.2","216","13.96"
"1308  ","亞聚  ","1517618","578","33492014","22.2","22.5","21.6","21.6","-","0.2","21.6","20","21.7","2","8.89"
"1309  ","台達化","728511","248","7492060","10.45","10.45","10.1","10.1","-","0.05","10.1","4","10.15","13","12.78"
"1310  ","台苯  ","3269096","824","46209245","14.45","14.45","13.8","13.8","-","0.35","13.8","132","13.85","13","16.05"
"1311  ","福聚  ","595000","249","13189900","22.4","22.5","21.85","21.9","-","0.2","21.9","3","22","12","8.33"
"1312  ","國喬  ","3701220","1109","42893552","11.75","11.8","11.45","11.45","-","0.2","11.4","130","11.45","5","6.94"
"1312A ","國喬特","14000","6","226050","16.3","16.45","16.05","16.45","-","0.25","16.1","3","16.45","4","0.00"
"1313  ","聯成  ","8794163","1384","152596762","17.6","17.7","17","17.1","-","0.45","17.1","221","17.2","19","7.28"
"1314  ","中石化","19661644","3417","261969440","13.4","13.5","13.2","13.2","+","0.05","13.2","298","13.25","118","8"
"1315  ","達新  ","109164","53","2254517","20.7","20.95","20.5","20.85","-","0.05","20.8","1","20.9","5","12.87"
"1316  ","上曜  ","47250","22","308345","6.73","6.73","6.4","6.4","-","0.33","6.35","1","6.59","3","0.00"
"1319  ","東陽  ","536675","223","14953347","28.5","28.5","27.5","28","+","0.2","28","4","28.05","1","13.46"
"1321  ","大洋  ","214000","90","3830500","17.9","18.05","17.5","18","+","0.65","17.9","4","18","2","0.00"
"1323  ","永裕  ","139315","78","1688487","12.45","12.45","11.9","12","-","0.5","11.9","6","12","1","24.49"
"1324  ","地球  ","95479","54","1989087","20.9","21.15","20.5","21.1","+","0.25","21","24","21.1","8","0.00"
"1325  ","恆大  ","100000","34","1242450","12.35","12.5","12.35","12.4","+","0.05","12.4","2","12.45","74","14.09"
"1326  ","台化  ","8391518","2503","670988540","81.4","81.4","79","80","-","0.4","80","791","80.1","1","10.03"
"1402  ","遠東新","15437535","3793","575134395","37.2","37.8","36.7","37"," ","0","36.95","5","37","5","16.67"
"1409  ","新纖  ","47115373","5397","522900279","10.9","11.25","10.6","11.1","+","0.55","11.1","272","11.15","46","0.00"
"1410  ","南染  ","31084","18","512418","16.6","16.6","16.4","16.4","-","0.2","16.4","1","16.6","1","126.15"
"1413  ","宏洲  ","504956","97","1708675","3.36","3.46","3.35","3.35","+","0.03","3.35","109","3.36","9","0.00"
"1414  ","東和  ","168252","53","1045042","6.2","6.36","6.11","6.12","-","0.08","6.12","1","6.2","7","40.8"
"1416  ","廣豐  ","1275500","265","10851909","8.67","8.67","8.4","8.4","-","0.27","8.4","199","8.49","10","44.21"
"1417  ","嘉裕  ","1580678","364","11246779","7.22","7.25","7","7","-","0.11","7","2","7.06","5","0.00"
"1418  ","東華  ","828000","201","3067990","3.86","3.86","3.55","3.55","-","0.21","3.55","3","3.61","10","0.00"
"1419  ","新紡  ","1029894","332","18999957","18.1","18.8","18.05","18.3","+","0.35","18.3","10","18.5","7","67.78"
"1423  ","利華  ","794442","111","7523630","9.59","9.59","9.35","9.35","-","0.13","9.35","6","9.41","81","12.14"
"1432  ","大魯閣","27168","15","217167","7.8","8.34","7.3","8.2","+","0.4","7.27","2","8.2","15","1.66"
"1434  ","福懋  ","1849867","706","62497330","34","34.1","33.5","33.55","-","0.35","33.55","6","33.7","56","7.41"
"1435  ","中福  ","69412","40","423577","6.33","6.33","6.06","6.06","+","0.01","6.05","6","6.13","9","0.00"
"1436  ","華友聯","93703","27","972730","10.4","10.4","10.3","10.4"," ","0","10.15","20","10.4","2","54.74"
"1437  ","勤益控","998028","357","17747228","18.1","18.1","17.3","17.3","-","0.65","17.3","6","17.4","10","11.77"
"1438  ","裕豐  ","321","1","564","--","--","--","--"," ","0","--","0","1.76","1","0.00"
"1439  ","中和  ","9000","6","112650","12.6","12.6","12.35","12.5","+","0.2","12.35","2","12.5","3","44.64"
"1440  ","南紡  ","3479989","820","46817757","13.45","13.65","13.1","13.1","-","0.35","13.1","51","13.15","10","12.72"
"1441  ","大東  ","33000","20","170740","5.28","5.28","5.1","5.16"," ","0","5.1","14","5.16","1","129"
"1442  ","名軒  ","124015","29","2926351","23.8","23.8","23.5","23.7"," ","0","23.6","5","23.7","8","41.58"
"1443  ","立益  ","314000","56","926250","2.9","3.08","2.9","2.99","-","0.12","2.99","27","3","8","0.00"
"1444  ","力麗  ","3093000","572","23847620","7.7","7.88","7.5","7.5","-","0.16","7.5","68","7.65","89","17.44"
"1445  ","大宇  ","175824","25","1237238","7.05","7.05","6.92","7.05","+","0.01","7.05","86","7.1","1","0.00"
"1446  ","宏和  ","198275","50","1381977","6.9","7.1","6.89","6.98","-","0.06","6.98","4","7","11","13.96"
"1447  ","力鵬  ","1389370","302","11488219","8.32","8.39","8.16","8.16","-","0.06","8.16","46","8.18","2","16.32"
"1449  ","佳和  ","436600","124","1212640","2.81","2.85","2.72","2.72","-","0.08","2.72","1","2.78","3","0.00"
"1451  ","年興  ","973120","195","19134676","19.9","20","19.55","19.65","-","0.15","19.65","18","19.7","59","8.51"
"1452  ","宏益  ","259319","82","2401742","9.35","9.35","9.12","9.2","-","0.07","9.2","7","9.23","1","8.76"
"1453  ","大將  ","0","0","0","--","--","--","--"," ","0","3.32","4","3.55","5","0.00"
"1454  ","台富  ","93633","22","588907","6.28","6.4","6.2","6.4","-","0.09","6.4","40","6.44","5","0.00"
"1455  ","集盛  ","1344441","210","10111830","7.5","7.6","7.46","7.5","+","0.05","7.48","30","7.5","14","25"
"1456  ","怡華  ","96050","33","298275","3.22","3.22","3.01","3.05","-","0.11","3.05","1","3.1","8","0.00"
"1457  ","宜進  ","771878","152","3926380","5.2","5.2","5.03","5.03","-","0.07","5.03","151","5.05","5","0.00"
"1459  ","聯發  ","424116","154","4971609","12.05","12.05","11.4","11.4","-","0.4","11.4","44","11.45","3","8.91"
