

2004年11月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年11月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","6000","2","40200","6.7","6.7","6.7","6.7"," ","0","6.7","94","6.75","10","0.00"
="0015  ","富邦  ","565000","36","3117500","5.5","5.55","5.5","5.55","+","0.05","5.5","1,107","5.55","70","0.00"
="0029  ","富邦店","292000","26","1357700","4.65","4.66","4.63","4.65"," ","0","4.65","165","4.68","8","0.00"
="0050  ","台灣50","10154000","897","473316370","46.23","46.93","46.23","46.51","+","0.51","46.51","45","46.6","33","0.00"
"1101  ","台泥  ","12672245","2043","239223476","18.8","19","18.7","19","+","0.2","18.9","252","19","2,130","14.73"
"1101A ","台泥特","1000","1","27600","27.6","27.6","27.6","27.6","-","0.1","27.2","1","27.6","8","0.00"
"1102  ","亞泥  ","8023813","1061","166533488","20.8","20.9","20.6","20.8","+","0.1","20.8","139","20.9","668","6.93"
"1103  ","嘉泥  ","1673883","349","24259687","14.45","14.65","14.35","14.45"," ","0","14.45","47","14.5","34","13.38"
"1104  ","環泥  ","487329","122","5857579","12.05","12.05","12","12.05","+","0.05","12","211","12.1","130","9.49"
"1107  ","建台  ","252000","32","182620","0.71","0.74","0.71","0.72","+","0.02","0.72","50","0.73","50","0.00"
"1108  ","幸福  ","395015","82","3657087","9.35","9.35","9.2","9.25","+","0.05","9.25","59","9.3","17","6.75"
"1109  ","信大  ","352310","64","3513268","10.05","10.05","9.9","10.05","+","0.1","9.95","20","10.05","3","9.66"
"1110  ","東泥  ","334249","81","2714753","8.1","8.2","8.1","8.15","+","0.05","8.15","1","8.2","175","10.87"
"1201  ","味全  ","818183","202","9060813","11.1","11.2","11","11.05"," ","0","11.05","19","11.1","68","27.63"
"1203  ","味王  ","2313001","519","26261011","11.4","11.5","11.25","11.25","-","0.1","11.2","56","11.25","27","12.5"
"1204  ","津津  ","16005","7","70822","4.43","4.44","4.36","4.4","-","0.03","4.4","4","4.43","5","0.00"
"1207  ","嘉食化","1760000","195","9856000","5.6","5.6","5.6","5.6","X","0","5.6","4,934","--","0","0.00"
"1210  ","大成  ","450666","116","3596796","8","8.05","7.95","8.05","+","0.1","8","65","8.05","63","30.96"
"1212  ","中日  ","30000","7","18300","0.61","0.61","0.61","0.61","+","0.01","0.56","30","0.6","50","0.00"
"1213  ","大飲  ","1001","2","11611","11.6","11.6","11.6","11.6","X","0","11.35","3","11.55","1","105.45"
"1215  ","卜蜂  ","364005","76","2587735","7.15","7.15","7.05","7.1","-","0.05","7.1","40","7.15","260","64.55"
