

2013年06月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8191.22,-,9.8,-0.12
臺灣50指數,5666.22,+,9.68,0.17
臺灣中型100指數,7050.2,-,59.32,-0.83
臺灣資訊科技指數,6741.91,+,38.88,0.58
臺灣發達指數,7051.02,-,24.46,-0.35
臺灣高股息指數,5819.59,-,25.38,-0.43
臺灣就業99指數,4730.78,-,11.45,-0.24
臺灣企業經營101指數,5381.29,+,4.9,0.09
未含金融保險股指數,6943.4,-,4.69,-0.07
未含電子股指數,12319.72,-,46.1,-0.37
未含金融電子股指數,10950.03,-,37.35,-0.34
水泥窯製類指數,541.07,-,3.91,-0.72
塑膠化工類指數,790.52,+,0.33,0.04
機電類指數,1747.59,+,1.73,0.1
水泥類指數,129.65,-,0.3,-0.23
食品類指數,1229.38,-,7.56,-0.61
塑膠類指數,208.1,+,0.11,0.05
紡織纖維類指數,467.18,-,1.5,-0.32
電機機械類指數,118.99,-,1.2,-1
電器電纜類指數,41.4,+,0.27,0.66
化學生技醫療類指數,111.82,-,0.16,-0.14
化學類指數,110.81,-,0.63,-0.57
生技醫療類指數,78.92,+,0.42,0.54
玻璃陶瓷類指數,69.57,-,1.78,-2.49
造紙類指數,176.75,-,0.12,-0.07
鋼鐵類指數,96.99,-,0.1,-0.1
橡膠類指數,398.79,+,0.82,0.21
汽車類指數,288.99,-,6.16,-2.09
電子類指數,310.9,+,0.38,0.12
半導體類指數,94.32,+,0.69,0.74
電腦及週邊設備類指數,87.39,+,0.17,0.19
光電類指數,41.75,-,0.38,-0.9
通信網路類指數,126.77,-,0.64,-0.5
電子零組件類指數,72.92,-,0.01,-0.01
電子通路類指數,106.02,+,0.47,0.45
資訊服務類指數,74.98,-,0.11,-0.15
其他電子類指數,57.88,-,0.17,-0.29
建材營造類指數,328.25,-,1.84,-0.56
航運類指數,76.28,-,0.92,-1.19
觀光類指數,129.44,-,0.55,-0.42
金融保險類指數,925.47,-,4.29,-0.46
貿易百貨類指數,214.25,-,0.05,-0.02
油電燃氣類指數,99.25,+,0.59,0.6
其他類指數,223.23,-,1.78,-0.79
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11757.16,-,14.07,-0.12
臺灣50報酬指數,8270.45,+,14.12,0.17
臺灣中型100報酬指數,9494.12,-,79.88,-0.83
臺灣資訊科技報酬指數,9302.05,+,53.64,0.58
臺灣發達報酬指數,9314.22,-,32.31,-0.35
臺灣高股息報酬指數,8756.34,-,38.2,-0.43
臺灣就業99報酬指數,5073.84,-,12.29,-0.24
臺灣企業經營101報酬指數,5381.75,+,4.91,0.09
未含金融電子股報酬指數,15938.53,-,54.37,-0.34
水泥類報酬指數,156.7,-,0.36,-0.23
食品類報酬指數,1348.88,-,8.3,-0.61
塑膠類報酬指數,248.62,+,0.13,0.05
紡織纖維類報酬指數,537.43,-,1.72,-0.32
電機機械類報酬指數,135.15,-,1.35,-0.99
電器電纜類報酬指數,44.61,+,0.29,0.65
化學生技醫療類報酬指數,128.19,-,0.19,-0.15
化學類報酬指數,128.62,-,0.74,-0.57
生技醫療類報酬指數,87.55,+,0.47,0.54
玻璃陶瓷類報酬指數,73.28,-,1.88,-2.5
造紙類報酬指數,195.8,-,0.12,-0.06
鋼鐵類報酬指數,113.63,-,0.12,-0.11
橡膠類報酬指數,445.82,+,0.92,0.21
汽車類報酬指數,316.76,-,6.75,-2.09
電子類報酬指數,406.34,+,0.5,0.12
半導體類報酬指數,119.47,+,0.88,0.74
電腦及週邊設備類報酬指數,114.29,+,0.23,0.2
光電類報酬指數,47.31,-,0.43,-0.9
通信網路類報酬指數,177.86,-,0.89,-0.5
電子零組件類報酬指數,93.32,-,0.01,-0.01
電子通路類報酬指數,139.15,+,0.61,0.44
資訊服務類報酬指數,102.71,-,0.15,-0.15
其他電子類報酬指數,64.39,-,0.19,-0.29
建材營造類報酬指數,393.15,-,2.2,-0.56
航運類報酬指數,86.23,-,1.04,-1.19
觀光類報酬指數,138.12,-,0.58,-0.42
金融保險類報酬指數,1093.58,-,5.08,-0.46
貿易百貨類報酬指數,234.03,-,0.05,-0.02
油電燃氣類報酬指數,113.21,+,0.68,0.6
其他類報酬指數,265.26,-,2.11,-0.79
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","70934359798","2242368787","705943"
"2.台灣存託憑證","106383745","12254082","2378"
"3.受益憑證","2901850","347000","85"
"4.ETF","768427347","34688577","4347"
"5.受益證券","48883950","2649000","418"
"6.變更交易股票","257036563","38495399","3491"
"7.認購(售)權證","1265183610","1295019000","39688"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","71191396361","2280864186","709434"
"總計(1~12)","73383176863","3625821845","756350"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1488(15),234(12)
"下跌(跌停)",2563(17),483(3)
"持平",424,93
"未成交",3934,1
"無比價",722,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年06月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","347000","85","2901850","8.35","8.38","8.35","8.36","+","0.06","8.36","73","8.39","5","0.00"
="0050  ","台灣50","4243204","965","239911728","56.7","56.8","56.35","56.6","-","0.1","56.55","12","56.6","831","0.00"
="0051  ","中100 ","36500","36","1025148","28.14","28.23","28","28","-","0.13","28","5","28.05","1","0.00"
="0052  ","FB科技","2000","2","70640","35.32","35.32","35.32","35.32","+","0.29","35.24","17","35.47","15","0.00"
="0053  ","寶電子","15000","6","365140","24.5","24.5","24.31","24.33","-","0.17","24.36","1","24.4","8","0.00"
="0054  ","台商50","47000","46","914370","19.75","19.75","19.37","19.55","-","0.14","19.47","2","19.55","1","0.00"
="0055  ","寶金融","2704500","394","33969200","12.64","12.65","12.52","12.54","-","0.1","12.54","43","12.55","9","0.00"
="0056  ","高股息","396474","263","9519066","24.1","24.1","23.96","23.98","-","0.12","23.96","14","23.98","114","0.00"
="0057  ","FB摩台","14000","9","465200","33.3","33.3","33.14","33.2","-","0.05","33.17","19","33.39","1","0.00"
="0058  ","FB發達","4000","3","129760","32.53","32.53","32.35","32.35","X","0","32.3","2","32.43","17","0.00"
="0059  ","FB金融","6000","4","162960","27.27","27.27","27.04","27.04","X","0","27","1","27.13","20","0.00"
="0060  ","新台灣","0","0","0","--","--","--","--"," ","0","28.75","1","29.29","51","0.00"
="0061  ","寶滬深","14777390","1260","208452789","14.18","14.19","14.04","14.05","-","0.13","14.04","192","14.05","240","0.00"
="006203","寶摩臺","3000","3","82760","28","28","27.31","27.31","X","0","27.36","2","27.7","5","0.00"
="006204","豐臺灣","532500","310","21682895","40.85","40.9","40.6","40.65","-","0.17","40.64","1","40.65","201","0.00"
="006205","FB上証","10028999","571","217502668","21.85","21.85","21.61","21.63","-","0.17","21.63","58","21.64","218","0.00"
="006206","元上證","887050","199","18310809","20.76","20.76","20.56","20.6","-","0.16","20.58","2","20.6","44","0.00"
="006207","FH滬深","986060","267","15405334","15.8","15.8","15.5","15.53","-","0.2","15.52","33","15.53","26","0.00"
="006208","FB台50","4000","3","128600","32.15","32.15","32.15","32.15","-","0.08","32.18","24","32.23","1","0.00"
="0080  ","恒中國","600","3","234120","406","406","382.3","382.3","-","24.7","384","1","405.7","1","0.00"
="0081  ","恒香港","100","1","81800","818","818","818","818","-","57.5","821.1","1","874","1","0.00"
="008201","上證50","200","2","12360","62","62","61.6","61.6","+","0.35","61.25","1","62","5","0.00"
="01001T","富邦R1","49000","16","899350","18.36","18.36","18.35","18.36"," ","0","18.32","50","18.36","30","0.00"
="01002T","國泰R1","1491000","280","30138780","20.2","20.35","20.18","20.29","+","0.09","20.2","496","20.29","3","0.00"
="01003T","新光R1","305000","52","4623750","15.19","15.19","15.12","15.16","-","0.03","15.14","1","15.16","4","0.00"
="01004T","富邦R2","163000","13","2415770","14.84","14.84","14.79","14.83","-","0.02","14.77","2","14.83","2","0.00"
="01007T","國泰R2","247000","20","4385480","17.9","17.95","17.72","17.95","+","0.05","17.77","1","17.95","1","0.00"
="01008T","駿馬R1","394000","37","6420820","16.35","16.35","16.26","16.26","-","0.1","16.26","15","16.3","10","0.00"
"1101  ","台泥  ","6235855","2444","238027110","38.7","38.7","38.05","38.1","-","0.3","38.1","10","38.15","77","18.32"
"1102  ","亞泥  ","2961901","1351","109402027","37","37.05","36.8","37","+","0.05","36.95","52","37","30","20.67"
"1103  ","嘉泥  ","802091","244","11462996","14.15","14.45","14.15","14.45","+","0.3","14.4","10","14.45","31","0.00"
"1104  ","環泥  ","1096407","262","19665085","17.8","18.1","17.8","18","+","0.25","17.95","27","18","28","14.52"
"1108  ","幸福  ","954845","177","6999488","7.33","7.36","7.32","7.33"," ","0","7.33","71","7.34","1","23.65"
"1109  ","信大  ","109035","14","1151169","10.55","10.65","10.55","10.55"," ","0","10.55","20","10.6","3","40.58"
"1110  ","東泥  ","265000","87","4042000","15.35","15.4","15.1","15.15","-","0.2","15.15","2","15.2","51","216.43"
"1201  ","味全  ","1727177","617","89392410","52.2","52.3","51.1","51.8","-","0.2","51.8","113","52","15","32.58"
"1203  ","味王  ","146468","71","3109778","21.35","21.35","21.15","21.15","-","0.15","21.15","8","21.25","1","25.18"
"1210  ","大成  ","848360","367","22063091","26","26.05","25.95","26"," ","0","26","133","26.05","92","18.71"
"1213  ","大飲  ","236001","132","5733574","24.75","24.75","24.15","24.2","-","0.55","24.2","1","24.25","9","96.8"
"1215  ","卜蜂  ","786172","298","12609130","16.1","16.15","15.9","16","+","0.05","15.95","15","16","66","10"
"1216  ","統一  ","7529190","3376","432383054","57.5","57.9","57.1","57.1","-","0.4","57.1","306","57.2","231","21.31"
"1217  ","愛之味","2037787","430","20573170","10","10.15","10","10.05","-","0.05","10.05","917","10.1","11","71.79"
"1218  ","泰山  ","1182769","482","17810365","15","15.2","14.9","15.15","+","0.25","15.1","136","15.15","43","0.00"
"1219  ","福壽  ","28189","21","421264","14.95","15","14.9","15"," ","0","14.95","1","15","6","0.00"
"1220  ","台榮  ","170000","30","1840000","10.9","10.9","10.8","10.85"," ","0","10.85","5","10.9","27","14.28"
"1225  ","福懋油","100290","31","1324346","13.1","13.25","13.1","13.2"," ","0","13.15","10","13.2","7","33"
"1227  ","佳格  ","1070592","751","104620411","98.4","98.4","97.4","97.5","-","0.8","97.5","20","97.6","13","24.01"
"1229  ","聯華  ","483519","242","9474518","19.65","19.7","19.5","19.6","-","0.05","19.55","4","19.6","1","10.48"
"1231  ","聯華食","323190","185","13423859","41.8","42","41.25","41.35","-","0.45","41.35","3","41.4","4","12.65"
"1232  ","大統益","59067","56","3348895","56.6","57","56.5","56.6"," ","0","56.6","26","56.8","1","16.95"
"1233  ","天仁  ","32000","15","1577700","49.4","49.4","49.3","49.3","-","0.1","49.3","21","49.4","2","19.11"
"1234  ","黑松  ","1406100","617","55736922","40","40.3","39.45","39.45","-","0.55","39.45","21","39.5","8","2.59"
"1235  ","興泰  ","1867","4","46170","24.8","24.8","24.8","24.8","-","0.2","24.85","1","24.95","2","0.00"
"1236  ","宏亞  ","172434","77","4295651","25","25.25","24.7","24.7","-","0.5","24.7","10","24.9","3","13"
"1301  ","台塑  ","7257197","3008","505547390","69.6","70","69.5","69.9","+","0.4","69.8","22","69.9","35","27.96"
"1303  ","南亞  ","9732844","4114","591706489","61.8","61.9","60.2","60.3","-","0.2","60.3","82","60.4","52","46.38"
"1304  ","台聚  ","1502519","783","32065041","21.45","21.6","21.25","21.25","-","0.25","21.25","2","21.3","3","16.47"
"1305  ","華夏  ","3642493","812","61579923","16.85","17","16.75","16.9","+","0.15","16.9","15","16.95","424","8.85"
"1307  ","三芳  ","103519","64","2849167","27.7","27.7","27.35","27.4","-","0.4","27.4","23","27.55","1","12.86"
"1308  ","亞聚  ","424021","217","10037189","23.7","23.8","23.6","23.6","-","0.15","23.6","71","23.65","11","22.06"
"1309  ","台達化","684128","191","6719865","9.85","9.95","9.78","9.83","-","0.02","9.8","29","9.83","1","0.00"
"1310  ","台苯  ","7348433","1748","99531529","14.1","14.1","13.25","13.45","-","0.45","13.45","15","13.5","30","0.00"
"1312  ","國喬  ","4075492","1489","71448353","17.85","17.85","17.35","17.6","-","0.05","17.55","50","17.6","51","9.21"
"1312A ","國喬特","9000","5","196550","21.95","21.95","21.75","21.95","+","0.2","21.75","2","21.95","4","0.00"
"1313  ","聯成  ","1136172","402","17958194","15.85","15.95","15.7","15.7","-","0.15","15.7","146","15.75","10","18.69"
"1314  ","中石化","7516675","2624","117804851","15.8","15.8","15.6","15.6","-","0.15","15.6","511","15.65","65","0.00"
"1315  ","達新  ","150397","98","4676046","31.4","31.4","30.5","31.25","-","0.15","31.25","4","31.3","5","42.23"
"1316  ","上曜  ","5685012","1374","79230061","14","14.15","13.55","13.6","+","0.35","13.6","15","13.65","2","0.00"
"1319  ","東陽  ","3389861","1807","118115863","35","35.7","34.1","34.6","-","0.4","34.5","2","34.6","2","23.22"
"1321  ","大洋  ","4606176","2042","180371998","39.45","40.6","37.8","38.3","-","1.15","38.3","9","38.35","17","0.00"
"1323  ","永裕  ","152100","92","3890894","25.65","25.7","25.5","25.7","+","0.05","25.55","32","25.7","7","10.98"
"1324  ","地球  ","150000","57","2019950","13.5","13.55","13.4","13.4","-","0.1","13.4","22","13.45","9","21.27"
