

2011年07月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8794.24,+,110.73,1.28
臺灣50指數,5960.61,+,87.14,1.48
臺灣中型100指數,7911.2,+,91.85,1.17
臺灣資訊科技指數,6407.96,+,154,2.46
臺灣發達指數,8038.37,+,57.44,0.72
臺灣高股息指數,6491.5,+,11.57,0.18
臺灣就業99指數,5131.39,+,64.96,1.28
未含金融保險股指數,7380.06,+,91.11,1.25
未含電子股指數,14118.72,+,106.64,0.76
未含金融電子股指數,12556.01,+,64.84,0.52
水泥窯製類指數,673.52,-,15.07,-2.19
塑膠化工類指數,1027.51,+,6.36,0.62
機電類指數,1765.76,+,31.86,1.84
水泥類指數,152.45,-,4.19,-2.67
食品類指數,1027.42,+,2.77,0.27
塑膠類指數,303.49,+,1.48,0.49
紡織纖維類指數,502.02,+,5.58,1.12
電機機械類指數,133.57,+,3.28,2.52
電器電纜類指數,53.16,+,0.37,0.7
化學生技醫療類指數,139.76,+,1.5,1.08
化學類指數,150.41,+,1.87,1.26
生技醫療類指數,82.2,+,0.4,0.49
玻璃陶瓷類指數,104.39,-,0.78,-0.74
造紙類指數,197.27,-,1.49,-0.75
鋼鐵類指數,110.41,-,0.85,-0.76
橡膠類指數,323.49,+,2.45,0.76
汽車類指數,207.27,+,4.45,2.19
電子類指數,312.56,+,5.62,1.83
半導體類指數,73.75,+,1.73,2.4
電腦及週邊設備類指數,91.57,+,1.38,1.53
光電類指數,49.28,+,0.81,1.67
通信網路類指數,168.62,+,4.56,2.78
電子零組件類指數,77.96,-,0.36,-0.46
電子通路類指數,138.93,+,0.9,0.65
資訊服務類指數,86.03,+,1.24,1.46
其他電子類指數,63.22,+,0.63,1.01
建材營造類指數,351.59,-,0.8,-0.23
航運類指數,99.97,+,0.52,0.52
觀光類指數,149.42,-,0.85,-0.57
金融保險類指數,1059,+,14.97,1.43
貿易百貨類指數,255.1,+,3.86,1.54
油電燃氣類指數,136.16,+,1.82,1.35
其他類指數,168.01,-,0.07,-0.04
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12013.23,+,168.64,1.42
臺灣就業99報酬指數,5252.74,+,72.62,1.4
未含金融電子股報酬指數,17395.34,+,121.76,0.7
水泥類報酬指數,171.05,-,1.11,-0.64
食品類報酬指數,1074.01,+,2.9,0.27
塑膠類報酬指數,345.01,+,1.68,0.49
紡織纖維類報酬指數,533.43,+,5.93,1.12
電機機械類報酬指數,144.37,+,3.71,2.64
電器電纜類報酬指數,54.81,+,0.38,0.7
化學生技醫療類報酬指數,152.79,+,1.66,1.1
化學類報酬指數,165.44,+,2.06,1.26
生技醫療類報酬指數,88.06,+,0.49,0.56
玻璃陶瓷類報酬指數,107.21,-,0.8,-0.74
造紙類報酬指數,206.33,+,0.11,0.05
鋼鐵類報酬指數,123.58,-,0.78,-0.63
橡膠類報酬指數,345.68,+,2.62,0.76
汽車類報酬指數,219.52,+,4.71,2.19
電子類報酬指數,387.21,+,7.56,1.99
半導體類報酬指數,89.52,+,2.18,2.5
電腦及週邊設備類報酬指數,109.65,+,1.65,1.53
光電類報酬指數,53.92,+,0.89,1.68
通信網路類報酬指數,221.42,+,6.07,2.82
電子零組件類報酬指數,94.03,+,0.9,0.97
電子通路類報酬指數,166.66,+,1.08,0.65
資訊服務類報酬指數,107.58,+,1.57,1.48
其他電子類報酬指數,68.26,+,0.7,1.04
建材營造類報酬指數,391.43,+,2.72,0.7
航運類報酬指數,107.06,+,0.55,0.52
觀光類報酬指數,155.09,-,0.89,-0.57
金融保險類報酬指數,1210.37,+,17.1,1.43
貿易百貨類報酬指數,265.2,+,4.1,1.57
油電燃氣類報酬指數,151.14,+,2.02,1.35
其他類報酬指數,187.96,+,0.97,0.52
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","109749478711","2408939600","753948"
"2.台灣存託憑證","337893999","27105963","6238"
"3.受益憑證","10682710","1295000","102"
"4.ETF","1224011833","27344623","3584"
"5.受益證券","54535580","3998000","472"
"6.變更交易股票","3400052","1009247","296"
"7.認購(售)權證","1481233610","1465685000","54534"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","109752878763","2409948847","754244"
"總計(1~12)","112861236495","3935377433","819174"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2011年07月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1295000","102","10682710","8.11","8.29","8.11","8.28","+","0.17","8.21","8","8.28","10","0.00"
="0050  ","台灣50","15897776","2096","970104530","60.5","61.3","60.5","61.2","+","0.8","61.2","54","61.25","264","0.00"
="0051  ","中100 ","49000","33","1573980","31.9","32.38","31.9","32.38","+","0.38","32.13","2","32.38","1","0.00"
="0052  ","FB科技","10000","7","338090","33.55","34.79","33.55","34.79","+","1.25","34.13","2","34.3","1","0.00"
="0053  ","寶電子","48000","23","1226270","25.39","25.69","25.35","25.69","+","0.51","25.62","14","25.7","5","0.00"
="0054  ","台商50","24000","17","541440","22.5","22.75","22.33","22.67","+","0.17","22.62","2","22.74","2","0.00"
="0055  ","寶金融","2987027","425","43553792","14.48","14.67","14.47","14.65","+","0.18","14.64","23","14.65","6","0.00"
="0056  ","高股息","572000","96","16201460","28.13","28.42","28.13","28.41","+","0.28","28.4","643","28.42","1","0.00"
="0057  ","FB摩台","1016000","33","34370210","33.65","34","33.6","34","+","0.5","33.88","31","34.01","7","0.00"
="0058  ","FB發達","1000","1","37670","37.67","37.67","37.67","37.67","+","0.61","37.48","2","37.68","1","0.00"
="0059  ","FB金融","9000","2","286200","31.8","31.8","31.8","31.8","+","0.08","32.06","31","32.2","8","0.00"
="0060  ","新台灣","2010000","18","70300100","34.8","35.19","34.77","35.18","+","0.38","35.03","1","35.19","14","0.00"
="0061  ","寶滬深","4559020","792","79489241","17.43","17.54","17.38","17.44","+","0.01","17.44","3","17.45","98","0.00"
="006203","寶摩臺","152000","19","4475260","29.35","29.68","29.35","29.67","+","0.32","29.63","1","29.7","2","0.00"
="0080  ","恒中國","2000","6","880000","440","440","440","440","-","0.4","440","2","444.95","3","0.00"
="0081  ","恒香港","100","1","82600","826","826","826","826","X","0","813","1","828","1","0.00"
="008201","上證50","7700","15","550990","72","72","71","71.8","-","0.2","71.75","8","72","34","0.00"
="01001T","富邦R1","157000","20","2034220","12.94","13.05","12.94","13.05","+","0.11","13","9","13.05","3","0.00"
="01002T","國泰R1","173000","29","2369760","13.7","13.73","13.66","13.73","+","0.08","13.72","10","13.74","15","0.00"
="01003T","新光R1","460000","52","5107400","11.07","11.2","11.04","11.2","+","0.16","11.19","2","11.2","5","0.00"
="01004T","富邦R2","132000","20","1523560","11.5","11.59","11.5","11.57","+","0.07","11.56","1","11.57","1","0.00"
="01005T","三鼎  ","2430000","253","36453410","15.01","15.02","14.99","15","-","0.01","14.99","508","15","285","0.00"
="01007T","國泰R2","281000","35","3463230","12.28","12.38","12.28","12.35","+","0.07","12.33","10","12.35","3","0.00"
="01008T","駿馬R1","365000","63","3584000","9.79","9.95","9.75","9.94","+","0.19","9.84","18","9.94","25","0.00"
"1101  ","台泥  ","27023001","6829","1227119846","46.6","46.7","44.3","45.95","X","0","45.9","2","45.95","97","20.15"
"1102  ","亞泥  ","7887207","2796","356399504","46.2","46.7","44.5","45.65","-","0.55","45.6","1","45.65","11","16.91"
"1103  ","嘉泥  ","3796358","1208","74706013","19.55","20.15","19.35","20.15","+","0.6","20.1","7","20.15","50","18.83"
"1104  ","環泥  ","548746","257","10027185","18.35","18.5","18.1","18.2","-","0.15","18.2","34","18.3","18","7.65"
"1108  ","幸福  ","293270","104","2130882","7.27","7.3","7.23","7.27"," ","0","7.27","2","7.28","3","0.00"
"1109  ","信大  ","196221","36","2254319","11.5","11.55","11.45","11.45"," ","0","11.45","110","11.55","27","0.00"
"1110  ","東泥  ","1217948","323","15533091","12.45","12.9","12.45","12.75","+","0.65","12.7","1","12.75","7","127.5"
"1201  ","味全  ","4314487","1653","159655869","37","37.25","36.7","37.15","+","0.15","37.15","6","37.2","239","11.33"
"1203  ","味王  ","62445","70","1449101","23.25","23.35","23.05","23.25"," ","0","23.2","5","23.25","18","54.07"
"1210  ","大成  ","5421046","2074","198689788","36","37","36","37","+","1","36.95","51","37","347","15.23"
"1213  ","大飲  ","1474551","769","46453085","31.95","31.95","31","31.4","-","0.55","31.35","7","31.4","5","0.00"
"1215  ","卜蜂  ","748205","330","13698998","18.35","18.5","18.2","18.3","-","0.05","18.3","2","18.35","55","14.52"
"1216  ","統一  ","7869769","3048","375361041","47.7","48.1","47","48.1","+","0.05","48","11","48.1","64","20.38"
"1217  ","愛之味","8047755","1924","112357755","14","14.15","13.8","14.05","+","0.05","14.05","58","14.1","429","37.97"
"1218  ","泰山  ","11239594","3495","236606143","21","21.6","20.55","21.5","+","0.5","21.45","136","21.5","152","37.07"
"1219  ","福壽  ","177779","79","2883866","16.15","16.3","16.15","16.3","+","0.05","16.25","15","16.3","68","22.03"
"1220  ","台榮  ","414675","163","5858917","14.15","14.3","14","14.15"," ","0","14.15","4","14.2","9","16.26"
"1225  ","福懋油","369085","167","5650138","15.4","15.4","15.25","15.35","-","0.05","15.3","26","15.35","56","14.62"
"1227  ","佳格  ","3897592","1623","491529184","127","128.5","124","126.5","-","0.5","126.5","17","127","960","19.83"
"1229  ","聯華  ","5957331","2077","135455213","22.85","23.1","22.3","23","+","0.1","22.95","20","23","19","9.27"
"1231  ","聯華食","1733515","1021","78580086","45.55","46.5","44.2","46.45","+","1.55","46.4","16","46.45","18","16.02"
"1232  ","大統益","71409","59","3746530","52.2","52.7","52.2","52.4","+","0.2","52.4","4","52.5","5","12.24"
"1233  ","天仁  ","181150","91","10451625","58.3","58.3","57.5","58","-","0.3","57.9","2","58","33","25.78"
"1234  ","黑松  ","1881121","760","60310420","32.3","32.5","31.8","32.45","+","0.15","32.4","2","32.45","20","52.34"
"1235  ","興泰  ","89786","64","2564790","29.3","29.3","28.25","28.3","-","0.7","28.3","3","28.6","3","104.81"
"1236  ","宏亞  ","37485","31","918431","24.5","24.6","24.3","24.5","-","0.1","24.45","1","24.6","8","23.79"
"1301  ","台塑  ","7781666","2235","863114557","110","112","109.5","111","+","1","110.5","38","111","426","12.95"
"1303  ","南亞  ","6191401","2217","507046157","81.9","82.1","81.5","82.1","+","0.4","82","501","82.1","36","14.2"
"1304  ","台聚  ","7833185","3169","307699708","39.3","39.7","38.6","39.2","+","0.15","39.2","64","39.25","13","9.7"
"1305  ","華夏  ","4381634","1292","57904936","13.3","13.5","13.1","13.2","-","0.1","13.2","27","13.25","145","0.00"
"1307  ","三芳  ","124019","90","4223931","33.9","34.5","33.7","34.1","+","0.45","34.1","13","34.25","5","12.05"
"1308  ","亞聚  ","6342044","2513","344616376","53.6","55.7","52.6","54.3","+","0.3","54.2","52","54.3","194","9.59"
"1309  ","台達化","7552763","2232","143382669","19.2","19.25","18.7","19.1","+","0.05","19.05","106","19.1","94","8.72"
"1310  ","台苯  ","6491295","2091","84116939","13","13.2","12.7","12.8","-","0.2","12.75","253","12.8","71","0.00"
"1312  ","國喬  ","18796745","4106","370705094","19.45","19.95","19.2","19.9","+","0.45","19.85","111","19.9","606","7.93"
"1312A ","國喬特","46000","20","971800","20.95","21.2","20.95","21.15","+","0.15","21.15","7","21.2","11","0.00"
"1313  ","聯成  ","5522095","1273","135242465","24.6","24.65","24.2","24.65","+","0.05","24.65","45","24.7","320","10.76"
"1314  ","中石化","11217298","3816","448042083","40","40.4","39.5","40.3","+","0.3","40.25","8","40.3","21","8.56"
"1315  ","達新  ","68100","56","1850070","27.4","27.4","26.85","26.85","-","0.15","26.85","2","26.9","1","29.18"
"1316  ","上曜  ","701077","313","18899306","27.5","27.5","26.6","26.85","+","0.05","26.8","5","26.85","68","0.00"
"1319  ","東陽  ","1157773","565","46131533","40","40.3","39.5","39.9"," ","0","39.85","7","39.9","23","19.37"
"1321  ","大洋  ","168000","52","3494850","20.85","20.85","20.7","20.7","-","0.15","20.7","21","20.85","7","0.00"
"1323  ","永裕  ","742000","294","19574600","26.85","26.85","26","26.6","-","0.3","26.55","3","26.6","29","11.42"
"1324  ","地球  ","126100","42","2052310","16.3","16.4","16.2","16.4"," ","0","16.25","2","16.4","29","20.76"
"1325  ","恆大  ","138502","69","2999891","21.8","21.9","21.5","21.9","+","0.05","21.85","4","21.9","3","11.77"
"1326  ","台化  ","7423850","2766","788428513","106.5","107.5","105","106.5"," ","0","106","63","106.5","312","11.18"
"1402  ","遠東新","14297697","4601","644275760","44.6","45.45","44.3","45.1","+","0.9","45","22","45.1","243","13.75"
"1409  ","新纖  ","9848931","1935","129102088","13.25","13.3","13","13.1","-","0.15","13.05","269","13.1","500","9.92"
"1410  ","南染  ","117462","60","2066479","17.5","17.75","17.5","17.7","+","0.1","17.55","13","17.7","2","15.95"
"1413  ","宏洲  ","383135","115","2919313","7.8","7.8","7.52","7.57","-","0.1","7.54","4","7.57","7","6.15"
"1414  ","東和  ","2877707","665","38755143","13.35","13.65","13.2","13.6","+","0.35","13.6","34","13.65","267","3.21"
"1416  ","廣豐  ","1319359","329","16914126","12.85","12.95","12.75","12.8","+","0.05","12.8","16","12.85","10","23.7"
"1417  ","嘉裕  ","3995374","994","42523088","10.6","10.85","10.4","10.6","+","0.2","10.55","241","10.6","44","27.89"
"1418  ","東華  ","562285","136","5659643","9.93","10.2","9.93","10.1","+","0.17","10.1","48","10.15","4","0.00"
"1419  ","新紡  ","2589934","736","110594731","43.15","43.4","42.25","42.5","-","0.45","42.5","10","42.55","5","56.67"
"1423  ","利華  ","388383","97","3659061","9.5","9.5","9.32","9.33","-","0.05","9.33","4","9.35","22","186.6"
"1432  ","大魯閣","501757","187","7265710","14.95","14.95","14.15","14.3","-","0.1","14.3","5","14.35","6","0.93"
"1434  ","福懋  ","3761917","1066","127919328","33.65","34.15","33.65","34.15","+","0.55","34.1","3","34.15","124","13.08"
