

2007年08月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年08月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","15000","7","164250","10.9","11","10.9","10.9","-","0.05","10.9","11","11","44","0.00"
="0050  ","台灣50","1707340","473","108784310","63.8","64.2","63.4","63.85","+","0.05","63.65","1","63.85","2","0.00"
="0051  ","中100 ","266000","70","9649670","36.35","36.46","36.2","36.2","-","0.15","36.2","6","36.43","6","0.00"
="0052  ","FB科技","72000","20","3099950","43","43.18","42.9","43.1","+","0.05","43","39","43.1","5","0.00"
="0053  ","寶電子","59000","27","1643270","28","28","27.78","27.81","-","0.19","27.82","1","27.9","1","0.00"
="0054  ","台商50","589000","178","14517190","24.61","24.79","24.41","24.41","-","0.2","24.41","3","24.55","2","0.00"
="0055  ","寶金融","536000","142","7469500","14.05","14.09","13.85","13.86","-","0.21","13.86","4","13.9","2","0.00"
="01001T","富邦R1","139000","13","1538990","11.02","11.1","11.02","11.05","+","0.03","11.04","6","11.1","247","0.00"
="01002T","國泰R1","617000","40","6184090","10.01","10.05","10.01","10.02","+","0.01","10.02","1","10.03","20","0.00"
="01003T","新光R1","1810000","54","18125000","10","10.03","10","10.02","+","0.02","10.02","42","10.03","76","0.00"
="01004T","富邦R2","344000","20","3519010","10.2","10.25","10.2","10.23","+","0.03","10.23","50","10.24","233","0.00"
="01005T","三鼎  ","1042000","24","8119230","7.78","7.81","7.72","7.8"," ","0","7.73","1","7.8","110","0.00"
="01007T","國泰R2","150000","4","1593800","10.75","10.75","10.35","10.35","+","0.23","10.15","100","10.3","220","0.00"
="01008T","駿馬R1","3000","1","25500","8.5","8.5","8.5","8.5"," ","0","8.4","3","8.5","2","0.00"
"1101  ","台泥  ","12661336","2516","501371058","39.5","40","39.25","39.5"," ","0","39.5","58","39.55","4","15.67"
"1102  ","亞泥  ","7108559","1551","299693808","43.35","43.45","41.85","41.9","-","1.4","41.9","7","42","35","14.65"
"1103  ","嘉泥  ","3596201","898","84319751","24","24","23","23.4","-","0.6","23.4","6","23.45","33","35.45"
"1104  ","環泥  ","1280500","272","19345219","15.35","15.35","15","15.05","-","0.3","15.05","68","15.1","27","18.81"
"1107  ","建台  ","604999","44","576007","1","1.02","0.93","0.95","-","0.05","0.95","11","0.99","5","0.00"
"1108  ","幸福  ","1010170","224","12432114","12.45","12.45","12.2","12.2","-","0.25","12.2","37","12.25","1","21.79"
"1109  ","信大  ","146274","36","1681073","11.55","11.55","11.45","11.5","-","0.05","11.5","1","11.55","54","13.69"
"1110  ","東泥  ","988008","227","12780703","13.1","13.1","12.8","12.9","-","0.2","12.9","1","12.95","7","0.00"
"1201  ","味全  ","3340813","1076","79428094","24.2","24.25","23.5","23.8","-","0.35","23.75","6","23.8","88","27.67"
"1203  ","味王  ","1148700","405","26007369","23","23.2","22.2","22.2","-","0.9","22.2","13","22.6","2","0.00"
"1210  ","大成  ","5439053","1767","244012309","45.6","45.6","44.3","45.6"," ","0","45.5","1","45.6","32","22.03"
"1213  ","大飲  ","93369","46","1209660","13.15","13.15","12.6","13","+","0.1","12.95","5","13","1","162.5"
"1215  ","卜蜂  ","1878534","697","35004597","18.8","19","18.5","18.7","-","0.1","18.65","62","18.7","32","21.49"
"1216  ","統一  ","6989188","2316","237825099","34.2","34.3","33.7","34.15","+","0.45","34.1","20","34.15","19","22.92"
"1217  ","愛之味","4607762","1418","64822674","14.3","14.45","13.8","13.8","-","0.5","13.8","69","13.9","2","0.00"
"1218  ","泰山  ","1072120","343","10650232","10.1","10.15","9.86","9.87","-","0.18","9.87","20","9.88","13","0.00"
"1219  ","福壽  ","798527","221","8765897","11.2","11.25","10.85","10.9","-","0.3","10.9","42","10.95","5","33.03"
"1220  ","台榮  ","124497","57","1312343","10.5","10.7","10.45","10.55","-","0.15","10.55","1","10.6","3","150.71"
"1225  ","福懋油","512000","147","4595090","9","9.16","8.82","9.08","-","0.12","9.02","1","9.09","10","0.00"
"1227  ","佳格  ","617517","116","11242057","18.45","18.55","17.8","18.1","-","0.3","18.1","22","18.4","2","23.51"
"1229  ","聯華  ","4509803","819","85382483","18.8","19.3","18.6","18.85","+","0.05","18.85","57","18.95","34","11.71"
"1231  ","聯華食","158000","55","1913100","12.05","12.15","12.05","12.05","-","0.15","12.05","41","12.1","16","18.83"
"1232  ","大統益","234077","99","6296971","27","27","26.8","26.9"," ","0","26.9","6","27","35","9.93"
"1233  ","天仁  ","45189","29","1320093","29.4","29.4","29.1","29.2","-","0.1","29.15","1","29.3","2","20.14"
"1234  ","黑松  ","1182100","278","17017190","14.45","14.45","14.25","14.45"," ","0","14.4","20","14.45","2","42.5"
"1235  ","興泰  ","86880","50","1957502","22.55","22.55","22.45","22.45","+","1.35","21.85","1","22.45","4","60.68"
"1236  ","宏亞  ","138272","49","2240702","16.3","16.3","16","16.2","+","0.05","16.2","22","16.25","11","20.51"
"1301  ","台塑  ","7764052","2399","611875082","79.6","79.6","78","79.1","-","0.6","79","1","79.1","111","12.58"
"1303  ","南亞  ","15426805","3839","1154877886","74.5","75.1","74.1","74.9"," ","0","74.5","1","74.9","121","11.03"
"1304  ","台聚  ","6840312","1284","92846547","13.8","13.8","13.4","13.5","-","0.25","13.5","53","13.55","15","15.7"
"1305  ","華夏  ","2064733","386","17156582","8.42","8.45","8.26","8.3","-","0.12","8.29","14","8.3","15","0.00"
"1307  ","三芳  ","6489","8","169862","26.1","26.4","26.1","26.4","+","0.05","26.2","1","26.3","1","15"
"1308  ","亞聚  ","2109704","546","43334766","20.8","20.9","20.1","20.4","-","0.55","20.4","4","20.45","4","13.97"
"1309  ","台達化","1647695","328","17019451","10.6","10.6","10.2","10.25","-","0.35","10.25","13","10.3","11","27.7"
"1310  ","台苯  ","1883966","472","29066172","15.45","15.5","15.25","15.45","+","0.1","15.45","7","15.5","130","17.76"
"1311  ","福聚  ","703424","193","19004554","27","27.15","26.85","26.9","-","0.2","26.9","53","26.95","1","4.28"
"1312  ","國喬  ","4019718","718","49466488","12.25","12.5","12","12.2","-","0.05","12.2","163","12.3","50","9.04"
"1312A ","國喬特","20000","3","324300","16.2","16.5","16.2","16.5","X","0","16.3","2","16.45","10","0.00"
"1313  ","聯成  ","4582622","975","97592078","21.6","21.6","21.05","21.3","-","0.3","21.3","52","21.35","17","8.91"
"1314  ","中石化","35865467","5103","508939980","13.85","14.65","13.85","14.65","+","0.85","14.6","221","14.65","229","14.65"
"1315  ","達新  ","363001","101","8023172","22.1","22.25","22","22.1"," ","0","22.1","4","22.2","5","17.13"
"1316  ","上曜  ","69860","24","513663","7.42","7.42","7.32","7.32","-","0.16","7.33","10","7.39","2","28.15"
"1319  ","東陽  ","546104","244","20058026","36.8","37.2","36.3","36.7"," ","0","36.55","2","36.7","37","22.8"
"1321  ","大洋  ","415000","126","9373550","22.8","22.8","22.45","22.45","-","0.35","22.45","7","22.75","11","0.00"
"1323  ","永裕  ","518000","188","8570250","16.7","16.8","16.3","16.3","-","0.5","16.3","62","16.6","2","20.9"
"1324  ","地球  ","130051","50","3896159","30.1","30.4","29.55","29.6","-","0.8","29.6","15","30","19","0.00"
