

2007年05月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1111000","38","10885360","9.77","9.8","9.75","9.8","+","0.06","9.79","17","9.8","135","0.00"
="0050  ","台灣50","1871000","197","111808600","59.85","59.9","59.65","59.75","+","0.5","59.7","106","59.75","144","0.00"
="0051  ","中100 ","162000","61","5355670","33","33.15","32.9","33.13","+","0.38","33.13","1","33.14","2","0.00"
="0052  ","FB科技","91000","45","3671210","40.1","40.4","40.1","40.3","+","0.37","40.3","90","40.35","1","0.00"
="01001T","富邦R1","127000","15","1718750","13.52","13.6","13.45","13.5"," ","0","13.45","71","13.5","75","0.00"
="01002T","國泰R1","2129000","178","22521680","10.6","10.6","10.56","10.56","-","0.04","10.55","207","10.56","137","0.00"
="01003T","新光R1","855000","20","9750060","11.39","11.49","11.39","11.42","+","0.02","11.42","68","11.47","20","0.00"
="01004T","富邦R2","275000","13","3533650","12.85","13","12.8","13","+","0.2","12.73","7","13","62","0.00"
="01005T","三鼎  ","203000","18","1948780","9.4","9.69","9.4","9.64","+","0.19","9.45","2","9.64","156","0.00"
="01007T","國泰R2","150000","19","1746490","11.63","11.7","11.63","11.63","-","0.07","11.63","24","11.65","2","0.00"
="01008T","駿馬R1","621000","34","6203800","9.99","10","9.98","10"," ","0","9.96","20","10","306","0.00"
"1101  ","台泥  ","14473569","2325","456422585","31.8","32.1","31.1","31.1","-","0.7","31.1","3","31.25","10","12.2"
"1102  ","亞泥  ","6819703","1593","259643654","37.7","38.7","36.9","36.9","-","0.8","36.9","13","37.6","40","11.94"
"1103  ","嘉泥  ","1171834","270","22450470","19.05","19.2","19.05","19.2","+","0.3","19.2","17","19.25","63","29.09"
"1104  ","環泥  ","434760","116","5567699","12.75","12.9","12.75","12.75","+","0.05","12.75","96","12.8","24","14.49"
"1107  ","建台  ","241525","47","386221","1.56","1.64","1.55","1.61","+","0.02","1.6","10","1.61","46","0.00"
"1108  ","幸福  ","6480946","1514","91441747","14.2","14.3","13.85","13.95","-","0.1","13.95","57","14","3","24.91"
"1109  ","信大  ","174022","47","2052557","11.8","11.85","11.7","11.8","+","0.05","11.75","9","11.8","13","14.05"
"1110  ","東泥  ","585650","129","6360819","10.85","11","10.85","10.85","+","0.05","10.85","12","10.9","3","120.56"
"1201  ","味全  ","4381009","1203","112165362","25.4","25.85","25.4","25.7","+","0.4","25.6","98","25.7","87","27.05"
"1203  ","味王  ","303855","122","4648075","15.1","15.45","15.05","15.25","+","0.25","15.25","22","15.3","66","0.00"
"1210  ","大成  ","4731770","974","142580450","30.15","30.45","29.85","30.15","+","0.3","30.1","568","30.15","14","13.89"
"1213  ","大飲  ","65249","27","931073","14.5","14.5","14.2","14.3","-","0.1","14.3","16","14.35","5","178.75"
"1215  ","卜蜂  ","3154836","811","42983629","13.6","13.75","13.5","13.55"," ","0","13.55","54","13.6","7","15.57"
"1216  ","統一  ","9583007","1685","304983189","31.9","32.1","31.4","31.4","-","0.5","31.4","7","31.5","4","20"
"1217  ","愛之味","1825783","371","15683620","8.58","8.66","8.54","8.58","+","0.01","8.58","14","8.6","11","0.00"
"1218  ","泰山  ","1278115","275","10044900","7.89","7.9","7.81","7.81","+","0.01","7.81","27","7.85","4","0.00"
"1219  ","福壽  ","807700","173","7268620","9.04","9.1","8.93","9.06","+","0.16","9.06","62","9.07","5","27.45"
"1220  ","台榮  ","194715","57","1676041","8.51","8.74","8.51","8.6"," ","0","8.6","17","8.72","9","122.86"
"1225  ","福懋油","323450","76","2425879","7.59","7.59","7.48","7.48","+","0.01","7.48","11","7.5","3","0.00"
"1227  ","佳格  ","267950","95","4658129","17.3","17.6","17.3","17.35","+","0.05","17.35","6","17.4","21","22.53"
"1229  ","聯華  ","2289820","424","38647157","16.8","17","16.8","16.95","+","0.2","16.9","2","16.95","55","10.09"
"1231  ","聯華食","323546","99","3737946","11.7","11.75","11.45","11.45","-","0.05","11.45","30","11.5","2","17.89"
"1232  ","大統益","117058","49","2975211","25.45","25.55","25.35","25.35","+","0.1","25.35","1","25.4","5","9.35"
"1233  ","天仁  ","48793","18","1421186","29.1","29.4","29.05","29.1"," ","0","29.1","3","29.4","1","19.53"
"1234  ","黑松  ","1273000","263","19055450","15.05","15.15","14.85","14.85","-","0.1","14.85","8","14.9","15","47.9"
"1235  ","興泰  ","3273","3","58886","18","18","18","18","+","0.1","17.9","5","18","6","48.65"
"1236  ","宏亞  ","1020324","252","18556565","18.2","18.4","18","18"," ","0","18","46","18.15","10","22.78"
"1301  ","台塑  ","13921987","3273","957313611","70","70","67.7","67.7","-","2.1","67.7","7","68","2","11.25"
"1303  ","南亞  ","21437171","3317","1380986944","64.8","65.1","64","64","-","0.8","64","272","64.3","10","9.43"
"1304  ","台聚  ","2521000","517","27161234","10.75","10.85","10.7","10.75"," ","0","10.7","380","10.75","406","12.5"
"1305  ","華夏  ","848574","225","6788808","7.96","8.04","7.96","8","+","0.03","8","18","8.01","43","0.00"
"1307  ","三芳  ","88793","60","2264319","25.2","25.8","25.2","25.8","+","0.6","25.7","11","26","20","14.66"
"1308  ","亞聚  ","497871","132","7443434","14.95","15.05","14.9","14.9","-","0.05","14.9","353","14.95","22","10.21"
"1309  ","台達化","355609","111","3061468","8.6","8.67","8.6","8.6"," ","0","8.6","52","8.63","3","23.24"
"1310  ","台苯  ","2018378","517","29132086","14.5","14.55","14.35","14.35","-","0.05","14.35","4","14.4","27","16.49"
"1311  ","福聚  ","440513","201","11668641","26.45","26.6","26.45","26.5","+","0.05","26.45","34","26.5","12","4.27"
"1312  ","國喬  ","1340678","334","15064504","11.25","11.35","11.15","11.3","+","0.1","11.25","11","11.3","219","8.37"
"1312A ","國喬特","2000","1","29200","14.6","14.6","14.6","14.6"," ","0","14.55","5","14.65","39","0.00"
"1313  ","聯成  ","2430938","426","42912497","17.8","17.8","17.6","17.6","+","0.05","17.6","83","17.7","46","6.9"
"1314  ","中石化","14965218","2230","157567795","10.7","10.7","10.4","10.45","-","0.1","10.45","709","10.5","219","10.45"
"1315  ","達新  ","6390620","1137","163947181","25.8","26.2","24.8","24.8","-","0.4","24.8","15","24.9","26","19.22"
"1316  ","上曜  ","217320","85","1690465","7.79","7.8","7.75","7.78"," ","0","7.78","1","7.8","17","29.92"
"1319  ","東陽  ","7235230","1878","230310522","31.8","32.2","31.5","31.9","+","0.6","31.9","50","32","90","19.22"
"1321  ","大洋  ","1294566","310","28599908","22","22.4","21.85","22.3","+","0.5","22.25","12","22.3","7","0.00"
"1323  ","永裕  ","80178","22","857894","10.6","10.75","10.6","10.7","+","0.1","10.65","4","10.75","3","13.72"
"1324  ","地球  ","725000","316","18913500","26.5","26.7","25.65","26"," ","0","25.95","1","26","24","0.00"
"1325  ","恆大  ","244050","95","2854732","11.7","11.75","11.65","11.65"," ","0","11.65","132","11.75","45","25.33"
"1326  ","台化  ","6991880","1520","476394422","68.8","68.8","67.8","67.8","-","0.7","67.8","100","68.2","12","10.18"
"1402  ","遠東新","6204436","1316","203370486","32.6","33","32.6","32.9","+","0.3","32.65","21","32.9","7","15.52"
"1409  ","新纖  ","20236080","2934","230628323","11.3","11.5","11.2","11.3","+","0.15","11.3","123","11.35","22","28.25"
"1410  ","南染  ","217364","73","2033525","9.31","9.46","9.26","9.27","+","0.07","9.27","6","9.35","1","54.53"
"1413  ","宏洲  ","718909","147","2608513","3.62","3.68","3.6","3.66","+","0.06","3.66","6","3.67","4","0.00"
"1414  ","東和  ","675052","92","4722501","7","7.03","6.97","7","+","0.04","6.99","30","7","2","0.00"
"1416  ","廣豐  ","3763000","535","35605180","9.42","9.54","9.4","9.45","+","0.09","9.45","148","9.46","100","189"
"1417  ","嘉裕  ","1599322","363","13388966","8.41","8.47","8.3","8.36","-","0.04","8.36","10","8.37","2","0.00"
"1418  ","東華  ","342955","56","1801703","5.25","5.29","5.23","5.28","+","0.05","5.26","4","5.28","6","0.00"
"1419  ","新紡  ","1284581","169","34742873","27.1","27.2","26.95","27.05","+","0.15","26.95","20","27.05","8","93.28"
"1423  ","利華  ","1307646","207","12096319","9.25","9.32","9.2","9.2"," ","0","9.2","169","9.22","1","26.29"
"1432  ","大魯閣","3998","9","27494","6.85","7.06","6.85","7.06","+","0.22","6.85","1","6.99","3","0.00"
"1434  ","福懋  ","5516901","1229","169725941","30.8","31.3","30.4","31.3","+","0.9","30.75","22","31.3","84","14.04"
"1435  ","中福  ","267799","93","2209206","8.1","8.4","8.1","8.38","+","0.36","8.2","5","8.38","6","0.00"
"1436  ","華友聯","75419","27","859304","11","11.5","11","11.5","+","0.5","11.2","45","11.5","6","25"
"1437  ","勤益控","1003957","336","23266761","23.3","23.45","23.05","23.05","-","0.15","23.05","33","23.2","16","13.56"
"1438  ","裕豐  ","5096","3","8848","1.74","1.74","1.74","1.74","+","0.1","--","0","1.7","3","0.00"
"1439  ","中和  ","24293","15","300282","12.5","12.5","12.2","12.45","+","0.05","12.25","5","12.45","3","0.00"
"1440  ","南紡  ","1508750","425","23262393","15.5","15.6","15.35","15.5","+","0.15","15.4","80","15.5","106","19.14"
"1441  ","大東  ","341880","87","2443205","7.1","7.2","7.1","7.18","-","0.01","7.18","3","7.19","23","0.00"
"1442  ","名軒  ","131313","47","3504858","26.6","26.7","26.6","26.7"," ","0","26.65","10","26.7","1","23.63"
"1443  ","立益  ","366500","62","1306494","3.69","3.7","3.47","3.48","-","0.15","3.47","5","3.48","182","0.00"
"1444  ","力麗  ","3672672","444","29964485","8.04","8.23","8.04","8.13","+","0.11","8.13","30","8.17","20","33.88"
"1445  ","大宇  ","56374","26","279714","4.96","5","4.95","4.96","+","0.01","4.96","17","5","171","0.00"
"1446  ","宏和  ","179773","55","1035662","5.73","5.81","5.73","5.75","-","0.02","5.75","20","5.8","6","0.00"
"1447  ","力鵬  ","650351","153","7312631","11.3","11.45","11.2","11.25","+","0.05","11.2","81","11.25","6","9.96"
"1449  ","佳和  ","673763","123","2230971","3.31","3.35","3.25","3.33","+","0.1","3.3","24","3.33","34","0.00"
"1451  ","年興  ","1409889","353","30771083","21.8","21.9","21.75","21.85","+","0.05","21.85","6","21.9","85","8.74"
"1452  ","宏益  ","538706","118","4682964","8.67","8.74","8.67","8.73","+","0.07","8.7","7","8.73","11","14.8"
"1453  ","大將  ","26774","14","105528","3.95","4","3.95","3.95"," ","0","3.95","20","4.1","2","0.00"
"1454  ","台富  ","89644","26","543448","6.15","6.15","5.98","6.1"," ","0","6.04","2","6.1","4","0.00"
"1455  ","集盛  ","834491","161","7186843","8.65","8.67","8.58","8.58","-","0.05","8.58","5","8.59","10","18.65"
"1456  ","怡華  ","771740","125","2955341","3.85","3.85","3.8","3.84","+","0.01","3.81","34","3.84","1","0.00"
"1457  ","宜進  ","4057493","557","21463002","5.15","5.33","5.15","5.27","+","0.15","5.26","218","5.27","5","0.00"
"1459  ","聯發  ","2150077","260","21731612","10","10.3","10","10.2","+","0.2","10.15","29","10.2","225","16.45"
"1460  ","宏遠  ","726591","159","5047735","6.96","7","6.91","6.94"," ","0","6.94","7","6.95","5","49.57"
"1463  ","強盛  ","117061","32","846726","7.28","7.28","7.16","7.23","+","0.02","7.23","14","7.24","10","0.00"
"1464  ","得力  ","434000","45","2943310","6.81","6.91","6.54","6.9"," ","0","6.87","30","6.9","4","0.00"
"1465  ","偉全  ","35725","11","384807","10.7","10.85","10.7","10.75","-","0.1","10.75","35","10.85","9","37.07"
"1466  ","聚隆  ","372618","78","3040555","8.15","8.21","8.07","8.2","+","0.05","8.2","5","8.21","5","6.67"
"1467  ","南緯  ","411630","103","5988735","14.5","14.6","14.5","14.6","+","0.1","14.55","47","14.6","51","12.59"
"1468  ","昶和  ","106250","27","1358725","12.85","12.85","12.7","12.8","+","0.05","12.75","2","12.8","2","0.00"
"1469  ","理隆  ","5000","5","60900","12.2","12.2","12.1","12.1","-","0.3","12.05","1","12.5","1","39.03"
"1470  ","大統染","6128","5","31960","5.21","5.23","5.21","5.22","-","0.13","5.22","3","5.45","6","0.00"
"1471  ","首利  ","2344180","716","92976120","39.2","40.2","39.2","39.3","+","0.25","39.3","83","39.35","4","0.00"
"1472  ","三洋紡","634000","79","4570440","7.2","7.27","7.19","7.19"," ","0","7.19","5","7.22","1","0.00"
"1473  ","台南  ","327288","126","17062032","52.4","52.6","51.7","51.7","-","0.7","51.7","1","52.1","2","9.79"
"1474  ","弘裕  ","143995","30","1439789","10","10","9.97","10","+","0.05","9.97","8","10","53","14.71"
"1475  ","本盟  ","146000","62","2105950","15","15","14.15","14.5","+","0.3","14.5","6","14.55","14","0.00"
"1476  ","儒鴻  ","469063","154","9660597","20.8","20.8","20.5","20.75","+","0.1","20.7","5","20.75","9","8.5"
"1477  ","聚陽  ","742933","293","58421739","78.6","79.2","78","78.6"," ","0","78.6","49","78.8","3","10.86"
"1503  ","士電  ","555661","190","17690937","31.95","32.05","31.7","31.7","-","0.1","31.7","304","31.75","5","17.61"
"1504  ","東元  ","4309129","948","74603425","17.5","17.55","17.1","17.1","-","0.45","17.1","146","17.3","10","13.57"
"1506  ","正道  ","572896","104","8884838","15.5","15.65","15.4","15.55","+","0.05","15.55","13","15.6","15","0.00"
"1507  ","永大  ","1850416","516","38204624","20.6","20.8","20.5","20.7","+","0.2","20.6","120","20.7","72","12.11"
"1512  ","瑞利  ","745862","191","8019921","10.65","10.9","10.6","10.75","+","0.2","10.75","29","10.8","20","15.81"
"1513  ","中興電","1699970","371","37622543","22.3","22.4","22","22","-","0.2","22","72","22.1","34","11.22"
"1514  ","亞力  ","643509","92","5145952","7.96","8.07","7.96","7.98","+","0.03","7.96","23","7.98","6","38"
"1515  ","力山  ","432047","138","4644300","10.8","10.85","10.65","10.8","+","0.1","10.75","35","10.8","56","72"
"1516  ","川飛  ","229236","96","1582841","6.81","7","6.81","6.85","-","0.03","6.85","2","6.95","15","19.57"
"1517  ","利奇  ","1712345","466","27342279","15.9","16.05","15.85","16","+","0.2","15.95","10","16","213","14.68"
"1519  ","華城  ","874471","247","23646524","26.9","27.3","26.9","27.1","+","0.2","27.1","11","27.2","38","15.4"
"1520  ","復盛  ","6112971","626","227118978","37.15","37.2","37.1","37.2"," ","0","37.15","66","37.2","980","14.82"
"1521  ","大億  ","186500","83","4855200","26.1","26.3","25.9","26.05","-","0.25","26.1","1","26.15","6","21.35"
"1522  ","堤維西","579177","171","13393901","23.15","23.25","23.05","23.05"," ","0","23","47","23.05","19","40.44"
"1523  ","開億  ","176075","76","3288587","18.95","18.95","18.6","18.6","-","0.2","18.6","2","18.75","1","16.32"
"1524  ","耿鼎  ","342433","147","5691648","16.55","16.8","16.55","16.55","+","0.05","16.55","4","16.6","10","19.7"
"1525  ","江申  ","10000","5","238250","23.85","23.85","23.8","23.8","-","0.05","23.8","11","24.15","1","12.66"
"1526  ","日馳  ","416041","92","2285770","5.5","5.58","5.45","5.46","-","0.03","5.45","11","5.49","31","0.00"
"1527  ","鑽全  ","929796","372","45938434","49.3","49.6","49.2","49.5","+","0.55","49.4","788","49.5","208","10.02"
"1528  ","恩德  ","611517","166","12361364","20.2","20.35","20.1","20.15","+","0.05","20.15","6","20.2","1","8.8"
"1529  ","樂士  ","13324710","1929","187776128","14.1","14.35","13.7","14","-","0.1","13.95","70","14","1","0.00"
"1530  ","亞崴  ","1528165","731","104901083","72.8","72.8","67.8","67.8","-","5","--","0","67.8","2,337","9.34"
"1531  ","高林股","1117401","303","33520403","29.8","30.25","29.55","30","+","0.1","29.9","30","30","12","10.64"
"1532  ","勤美  ","1781967","615","98664175","56.2","56.2","54.7","55.5","-","0.5","55.5","21","55.6","1","15.04"
"1533  ","車王電","119000","80","4499100","37.7","38","37.6","38","+","0.65","37.95","2","38","15","12.26"
"1535  ","中宇  ","3006630","1374","123872153","41.3","41.8","40.75","40.8","+","0.15","40.75","33","40.8","2","20.92"
"1536  ","和大  ","294011","94","13677058","46.5","46.7","46.4","46.5"," ","0","46.4","4","46.5","31","18.6"
"1537  ","廣隆  ","133715","65","5244085","38.95","39.35","38.95","39.3","+","0.5","39.25","10","39.35","6","26.92"
"1538  ","正峰新","6130575","1781","248273855","40","41.5","39.6","40.4","+","0.9","40.35","11","40.4","35","0.00"
"1539  ","巨庭  ","168232","68","2645549","16.1","16.1","15.55","15.55","-","0.05","15.5","5","15.6","25","21.3"
"1540  ","喬福  ","92245","47","3479610","37.55","38","37.5","38","+","0.5","37.75","4","38","20","9.79"
"1541  ","錩泰  ","106000","52","1775550","16.7","17","16.55","16.75","+","0.05","16.75","7","16.8","3","27.02"
"1560  ","中砂  ","752017","506","85833946","115","115","113","114.5","+","1.5","114","23","114.5","5","24.52"
"1601  ","台光  ","1153107","137","4562987","3.96","3.96","3.87","3.96","+","0.25","3.96","442","--","0","0.00"
"1603  ","華電  ","376670","93","2560993","6.75","6.86","6.75","6.79","+","0.07","6.79","22","6.8","1","42.44"
"1604  ","聲寶  ","1594898","335","10061554","6.32","6.36","6.25","6.27","-","0.05","6.27","18","6.31","11","0.00"
"1605  ","華新  ","10634227","2165","185407490","17.5","17.55","17.35","17.35","+","0.05","17.35","161","17.4","30","7.02"
"1606  ","歌林  ","11815961","1728","114323751","9.64","9.73","9.61","9.64","+","0.11","9.64","85","9.65","54","16.34"
"1608  ","華榮  ","970409","214","9717904","10","10.1","9.99","10","+","0.03","9.99","81","10","136","71.43"
"1609  ","大亞  ","2189510","577","26835301","12.25","12.35","12.2","12.2"," ","0","12.2","173","12.25","40","101.67"
"1611  ","中電  ","169188","59","2676141","15.8","15.9","15.75","15.75","+","0.05","15.75","58","15.8","5","9.72"
"1612  ","宏泰  ","3160866","1186","74326060","23.1","23.9","23","23.6","+","0.8","23.6","40","23.7","5","9.75"
"1613  ","台一  ","817480","234","4855502","5.85","6.04","5.8","5.96","+","0.16","5.96","26","6.03","10","0.00"
"1614  ","三洋電","612300","239","14328320","22.7","23.8","22.7","23.6","+","0.85","23.5","3","23.65","2","18.88"
"1615  ","大山  ","71169","35","987140","13.9","13.95","13.8","13.85","-","0.05","13.8","2","13.85","41","12.04"
"1616  ","億泰  ","374109","121","4652162","12.5","12.55","12.4","12.4"," ","0","12.4","7","12.45","3","0.00"
"1617  ","榮星  ","19000","12","194250","10.3","10.3","10.15","10.3","+","0.25","10.2","3","10.3","2","49.05"
"1618  ","合機  ","5062823","994","61697528","11.9","12.5","11.8","12.05","+","0.3","12.05","14","12.1","20","28.02"
"1701  ","中化  ","2403372","617","32389386","13.4","13.65","13.4","13.4","+","0.1","13.4","15","13.45","4","14.57"
"1702  ","南僑  ","375162","112","3316380","8.95","8.95","8.8","8.88","+","0.07","8.87","30","8.88","9","0.00"
"1704  ","榮化  ","738062","188","21668502","29.4","29.5","29.25","29.25","-","0.1","29.25","67","29.3","4","10.52"
"1707  ","葡萄王","1741802","419","26943636","15.6","15.6","15.25","15.3"," ","0","15.25","32","15.3","27","11.68"
"1708  ","東鹼  ","1359854","298","24524322","18.15","18.15","17.95","18","+","0.05","18","39","18.05","29","6.02"
"1709  ","和益  ","157977","53","2098693","13.4","13.4","13.2","13.4","+","0.2","13.25","15","13.4","9","17.63"
"1710  ","東聯  ","2781808","910","73386508","26.45","26.65","26.1","26.1","-","0.25","26.1","46","26.35","2","13.25"
"1711  ","永光  ","2450753","643","47235375","18.8","19.8","18.8","19.1","+","0.4","19.1","27","19.15","105","159.17"
"1712  ","興農  ","7314530","1111","79035054","10.65","10.95","10.65","10.7","+","0.1","10.7","6","10.75","32","18.14"
"1713  ","國化  ","509475","141","8444538","16.7","16.85","16.5","16.5","-","0.2","16.5","21","16.6","6","63.46"
"1714  ","和桐  ","7041157","1109","76677727","10.4","11","10.4","11","+","0.7","11","6,038","--","0","20.75"
"1715  ","萬洲  ","2493274","385","41327719","16.35","16.9","16.3","16.6","+","0.25","16.55","4","16.6","75","17.47"
"1716  ","永信  ","978368","364","30867191","31.7","31.8","31.35","31.75","+","0.4","31.7","10","31.75","13","13.69"
"1717  ","長興  ","2645459","1050","139515883","52.6","53.3","51.9","53","+","1.2","52.9","5","53","4","17.04"
"1718  ","中纖  ","3852028","661","30758785","7.95","8.04","7.95","7.98","+","0.06","7.98","115","7.99","50","0.00"
"1720  ","生達  ","646709","282","15290687","23.5","23.8","23.5","23.55","+","0.25","23.55","11","23.6","21","11.11"
"1721  ","三晃  ","580001","153","5143519","8.85","8.95","8.83","8.89","+","0.07","8.86","14","8.89","17","0.00"
"1722  ","台肥  ","9174415","3357","602806790","67.5","67.7","61.9","61.9","-","4.6","61.9","113","64.8","9","14.95"
"1723  ","中碳  ","218413","104","15070010","69.8","69.8","68.6","68.8","+","0.2","68.8","3","68.9","2","11.47"
"1724  ","台硝  ","55675","20","832018","14.8","15","14.8","14.85","+","0.05","14.85","30","15","31","10.46"
"1725  ","元禎  ","34698","33","979478","27.5","28.6","27.5","28.3","+","1.3","28.05","8","28.3","1","11.5"
