

2013年09月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8088.37,+,49.51,0.62
臺灣50指數,5534.09,+,31.96,0.58
臺灣中型100指數,7050.5,+,60.15,0.86
臺灣資訊科技指數,6232.71,+,27.29,0.44
臺灣發達指數,7137.52,+,36.74,0.52
臺灣高股息指數,5605.89,+,53.89,0.97
臺灣就業99指數,4767.3,+,44.04,0.93
臺灣企業經營101指數,5281.13,+,28.35,0.54
未含金融保險股指數,6803.24,+,34.1,0.5
未含電子股指數,12627,+,95.59,0.76
未含金融電子股指數,11171.63,+,61.9,0.56
水泥窯製類指數,553.94,-,0.31,-0.06
塑膠化工類指數,827.85,+,7.32,0.89
機電類指數,1667.86,+,7.64,0.46
水泥類指數,134.31,-,0.26,-0.19
食品類指數,1241.36,+,10.94,0.89
塑膠類指數,223.44,+,2.43,1.1
紡織纖維類指數,476.6,-,1.11,-0.23
電機機械類指數,126.92,+,0.29,0.23
電器電纜類指數,38.4,+,0.35,0.92
化學生技醫療類指數,116.54,+,0.75,0.65
化學類指數,108.83,+,0.37,0.34
生技醫療類指數,89.83,+,0.94,1.06
玻璃陶瓷類指數,68.09,+,0.33,0.49
造紙類指數,177.93,+,0.48,0.27
鋼鐵類指數,98.8,+,0.57,0.58
橡膠類指數,383.44,+,1.48,0.39
汽車類指數,286.07,-,2.99,-1.03
電子類指數,295.82,+,1.37,0.47
半導體類指數,89.26,+,0.31,0.35
電腦及週邊設備類指數,84.94,+,0.91,1.08
光電類指數,34.76,+,0.09,0.26
通信網路類指數,118.4,-,0.46,-0.39
電子零組件類指數,71.17,+,1.06,1.51
電子通路類指數,105.63,-,0.28,-0.26
資訊服務類指數,80.32,+,0.09,0.11
其他電子類指數,61.15,+,0.52,0.86
建材營造類指數,320.89,+,3.29,1.04
航運類指數,74.16,+,0.43,0.58
觀光類指數,133.32,+,1.76,1.34
金融保險類指數,960.25,+,12.41,1.31
貿易百貨類指數,235.63,+,0.82,0.35
油電燃氣類指數,96.79,+,0.15,0.16
其他類指數,225.92,+,2.4,1.07
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11935.94,+,73.42,0.62
臺灣50報酬指數,8282.43,+,47.83,0.58
臺灣中型100報酬指數,9781.22,+,85,0.88
臺灣資訊科技報酬指數,8846.99,+,38.74,0.44
臺灣發達報酬指數,9657.3,+,49.72,0.52
臺灣高股息報酬指數,8822.75,+,84.81,0.97
臺灣就業99報酬指數,5254.72,+,48.93,0.94
臺灣企業經營101報酬指數,5437.05,+,29.32,0.54
未含金融電子股報酬指數,16638.47,+,92.43,0.56
水泥類報酬指數,169.66,-,0.33,-0.19
食品類報酬指數,1397.05,+,12.31,0.89
塑膠類報酬指數,270.22,+,2.94,1.1
紡織纖維類報酬指數,565.02,-,1.26,-0.22
電機機械類報酬指數,148.56,+,0.34,0.23
電器電纜類報酬指數,42.2,+,0.39,0.93
化學生技醫療類報酬指數,137.4,+,0.89,0.65
化學類報酬指數,130.52,+,0.45,0.35
生技醫療類報酬指數,101.75,+,1.07,1.06
玻璃陶瓷類報酬指數,72.02,+,0.35,0.49
造紙類報酬指數,201.42,+,0.53,0.26
鋼鐵類報酬指數,118.05,+,0.68,0.58
橡膠類報酬指數,438.41,+,1.69,0.39
汽車類報酬指數,322.54,-,3.37,-1.03
電子類報酬指數,399.33,+,1.84,0.46
半導體類報酬指數,116.51,+,0.4,0.34
電腦及週邊設備類報酬指數,116.05,+,1.25,1.09
光電類報酬指數,40.28,+,0.11,0.27
通信網路類報酬指數,173.61,-,0.67,-0.38
電子零組件類報酬指數,94.55,+,1.4,1.5
電子通路類報酬指數,146.55,-,0.39,-0.27
資訊服務類報酬指數,116.33,+,0.14,0.12
其他電子類報酬指數,68.69,+,0.57,0.84
建材營造類報酬指數,399.75,+,4.1,1.04
航運類報酬指數,85.46,+,0.51,0.6
觀光類報酬指數,144.47,+,1.91,1.34
金融保險類報酬指數,1161.25,+,15.19,1.33
貿易百貨類報酬指數,264.26,+,0.92,0.35
油電燃氣類報酬指數,111.06,+,0.17,0.15
其他類報酬指數,278.08,+,2.96,1.08
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","78216408738","2176160266","738510"
