

2008年03月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年03月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","38000","15","318180","8.36","8.39","8.36","8.39","+","0.03","8.4","3","8.42","2","0.00"
="0050  ","台灣50","25771940","2192","1482618489","57.5","58","57.1","57.9","+","0.55","57.9","57","57.95","68","0.00"
="0051  ","中100 ","113000","76","3540850","31.24","31.65","31.06","31.5","+","0.29","31.5","2","31.59","1","0.00"
="0052  ","FB科技","28700","15","1038780","36.5","36.5","36.1","36.1","-","0.4","36.1","3","36.49","1","0.00"
="0053  ","寶電子","82000","50","1882000","23","23","22.88","22.93","+","0.13","22.93","2","22.98","1","0.00"
="0054  ","台商50","165050","70","3315337","20.12","20.28","20","20.28","+","0.16","20.21","1","20.28","1","0.00"
="0055  ","寶金融","3779150","305","54707264","14.56","14.6","14.34","14.53","-","0.03","14.52","82","14.53","137","0.00"
="0056  ","高股息","2744500","595","65773935","24.5","24.5","23.7","24.25","+","0.05","24.25","26","24.3","5","0.00"
="0057  ","FB摩台","92000","34","2729940","29.87","29.87","29.53","29.8","-","0.07","29.8","1","29.81","2","0.00"
="0058  ","FB發達","183000","26","5559520","30.3","30.5","30.2","30.5","+","0.2","30.34","25","30.5","34","0.00"
="0059  ","FB金融","245000","19","7190340","29.5","29.65","29.25","29.4","-","0.1","29.38","1","29.52","35","0.00"
="01001T","富邦R1","2174000","152","25437120","11.7","11.71","11.68","11.7"," ","0","11.68","88","11.7","43","0.00"
="01002T","國泰R1","1603000","115","16966590","10.58","10.59","10.55","10.59","+","0.01","10.58","5","10.59","36","0.00"
="01003T","新光R1","1938000","89","20251480","10.44","10.46","10.44","10.46","+","0.02","10.45","20","10.46","218","0.00"
="01004T","富邦R2","2010000","175","22044160","11","11","10.93","10.97","+","0.02","10.96","22","10.97","72","0.00"
="01005T","三鼎  ","716000","31","5372800","7.47","7.59","7.47","7.53","+","0.06","7.5","71","7.53","11","0.00"
="01007T","國泰R2","1449000","119","15427410","10.58","10.7","10.58","10.7","+","0.12","10.67","10","10.7","50","0.00"
="01008T","駿馬R1","20000","4","174400","8.7","8.73","8.7","8.73","+","0.05","8.7","5","8.73","4","0.00"
"1101  ","台泥  ","18709860","5385","963267615","52.5","52.8","50.9","51.2","-","1.3","51.2","110","51.3","2","18.16"
"1102  ","亞泥  ","8498297","2811","431248450","51.5","51.9","50.2","50.6","-","0.9","50.6","3","50.7","1","14.8"
"1103  ","嘉泥  ","1483084","688","36297237","24.7","24.85","24","24.85","+","0.3","24.8","34","24.85","1","21.42"
"1104  ","環泥  ","15158999","2707","281447454","18","19.1","18","18.8","+","0.8","18.75","26","18.8","231","32.98"
"1108  ","幸福  ","854279","253","8866137","10.55","10.55","10.25","10.4","+","0.15","10.4","16","10.45","27","86.67"
"1109  ","信大  ","162031","69","1823347","11.2","11.5","11.15","11.3"," ","0","11.3","16","11.35","16","18.52"
"1110  ","東泥  ","1256114","412","15640812","12.8","12.8","12.15","12.45","-","0.15","12.45","7","12.5","4","415"
"1201  ","味全  ","2271280","884","45433961","20.1","20.55","19.65","20.5","+","0.4","20.35","3","20.5","38","25"
"1203  ","味王  ","693534","263","16776223","24.5","24.7","23.85","24.4"," ","0","24.35","3","24.5","36","0.00"
"1210  ","大成  ","1965068","914","74660807","38","38.45","37.5","38.4","+","0.35","38.4","38","38.45","42","15.42"
"1213  ","大飲  ","12000","7","131050","10.8","11","10.8","11"," ","0","10.95","3","11","5","550"
"1215  ","卜蜂  ","1455987","492","24384327","17","17","16.5","16.95","-","0.05","16.95","30","17","124","18.03"
"1216  ","統一  ","29947155","9667","1249468753","42","42.3","41.5","41.75","-","0.3","41.7","345","41.75","167","18.07"
"1217  ","愛之味","3278728","954","43167947","13.3","13.35","12.95","13.3","+","0.05","13.3","208","13.35","80","0.00"
"1218  ","泰山  ","1345498","403","13625426","10.1","10.3","9.98","10.3","+","0.25","10.25","81","10.3","62","29.43"
"1219  ","福壽  ","1815334","455","23135608","12.75","13","12.55","13","+","0.3","13","9","13.05","5","34.21"
"1220  ","台榮  ","208667","76","2354420","11.5","11.5","11.2","11.3","-","0.2","11.25","13","11.3","9","0.00"
