

2007年10月24日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1219  ","福壽  ","1775127","558","21119109","11.6","12.25","11.6","11.65","+","0.15","11.6","46","11.65","25","36.41"
"1220  ","台榮  ","418091","162","4712759","11.1","11.55","11.1","11.1"," ","0","11.1","22","11.2","5","0.00"
"1225  ","福懋油","1193001","305","12374660","10.2","10.6","10.15","10.15"," ","0","10.1","32","10.15","37","0.00"
"1227  ","佳格  ","603793","193","10698283","17.9","18.1","17.45","17.85","-","0.05","17.85","108","17.9","126","20.76"
"1229  ","聯華  ","2879208","759","58720960","20.25","20.7","20.05","20.05","-","0.15","20.05","21","20.1","1","10.08"
"1231  ","聯華食","624330","182","7719658","12.35","12.55","12.2","12.3","-","0.05","12.3","1","12.35","13","15"
"1232  ","大統益","560566","261","16520138","29.1","30","28.75","29.6","+","1.15","29.55","5","29.7","1","11.13"
"1233  ","天仁  ","66979","29","1938100","29.1","29.2","28.9","28.9"," ","0","28.9","35","29","5","20.64"
"1234  ","黑松  ","1033105","270","15473875","15","15.25","14.75","14.75","-","0.25","14.75","16","14.8","51","43.38"
"1235  ","興泰  ","16047","13","356733","22.2","22.55","22.2","22.3"," ","0","22.25","4","22.3","3","67.58"
"1236  ","宏亞  ","132585","52","2258602","17.15","17.2","16.85","17","-","0.1","16.9","4","17","2","23.94"
"1301  ","台塑  ","6429952","3388","629918881","97.5","98.9","96.7","96.7","+","0.1","96.7","43","96.8","18","15.37"
"1303  ","南亞  ","7219346","3087","681893218","94.6","95.5","93.5","93.5","-","0.2","93.5","226","93.6","26","13.96"
"1304  ","台聚  ","20300445","5244","463099156","22.6","23.3","22.3","22.45","-","0.05","22.45","23","22.5","218","18.4"
"1305  ","華夏  ","11666088","2352","143764060","12.2","12.65","12.1","12.1","-","0.15","12.1","293","12.2","5","0.00"
"1307  ","三芳  ","115007","70","3500408","30.3","30.9","30.2","30.45","-","0.05","30.2","160","30.4","3","16.37"
"1308  ","亞聚  ","3446250","1197","92575466","26.95","27.35","26.4","26.45","-","0.25","26.45","10","26.5","5","13.78"
"1309  ","台達化","5044222","1286","67368141","13.4","13.7","13.1","13.15","-","0.2","13.15","78","13.3","10","20.87"
"1310  ","台苯  ","11504973","2621","205895570","17.6","18.2","17.5","17.6","+","0.1","17.6","19","17.65","1","21.2"
"1311  ","福聚  ","2294431","569","65887871","29","29.15","28.4","28.4","-","0.4","28.4","74","28.45","18","4.88"
"1312  ","國喬  ","27794491","4797","411676098","14.9","15.2","14.1","14.3","-","0.75","14.3","7","14.35","19","10.75"
"1312A ","國喬特","70000","20","1238150","18.1","18.1","17.5","18.05","X","0","17.55","10","18","4","0.00"
"1313  ","聯成  ","7329923","1872","182286292","24.6","25.25","24.55","24.55","+","0.3","24.5","215","24.55","19","9.98"
"1314  ","中石化","25126565","4365","412402194","16.5","16.6","16.2","16.2"," ","0","16.2","1,052","16.25","55","11.82"
"1315  ","達新  ","251159","113","5964202","23.9","24.05","23.3","23.5","-","0.2","23.5","1","23.8","5","17.03"
"1316  ","上曜  ","346809","173","2685874","7.74","7.86","7.68","7.77","+","0.03","7.77","2","7.8","4","194.25"
"1319  ","東陽  ","2776633","872","94186248","33.5","34.3","33.5","33.5","+","0.15","33.5","37","33.6","1","17.54"
"1321  ","大洋  ","208010","82","4527518","21.8","22","21.6","21.9","+","0.35","21.6","86","21.9","14","0.00"
"1323  ","永裕  ","274867","112","4114400","15.45","15.45","14.65","14.75","-","0.5","14.75","9","14.95","2","25.88"
"1324  ","地球  ","69461","48","1967165","28.2","28.5","28.2","28.25","-","0.25","28.25","1","28.3","5","0.00"
"1325  ","恆大  ","269000","93","3493850","13.15","13.15","12.85","12.85","-","0.3","12.85","13","12.9","20","18.62"
"1326  ","台化  ","6866413","2249","612185227","88.6","89.9","88","88.2","+","0.6","88.2","13","88.3","7","12.12"
"1402  ","遠東新","21824722","5266","926064817","42","43.2","41.5","42.35","+","1","42.3","2","42.35","10","18.49"
"1409  ","新纖  ","10821339","1849","129291227","11.8","12.15","11.75","11.75","+","0.05","11.75","144","11.8","28","0.00"
"1410  ","南染  ","645037","165","11563505","18.55","18.7","17.5","17.9","-","0.6","17.9","7","17.95","2","127.86"
"1413  ","宏洲  ","650077","139","2886100","4.48","4.54","4.32","4.35","-","0.1","4.35","25","4.38","5","0.00"
"1414  ","東和  ","369674","149","2730415","7.3","7.49","7.3","7.3","+","0.03","7.3","1","7.31","1","0.00"
"1416  ","廣豐  ","2691166","549","26817574","10","10.1","9.8","9.8","-","0.19","9.8","41","9.85","1","89.09"
"1417  ","嘉裕  ","1293636","261","11630844","9.01","9.14","8.83","8.87","-","0.13","8.87","3","8.88","5","0.00"
"1418  ","東華  ","1825870","307","10529713","5.55","5.9","5.55","5.63","+","0.02","5.63","10","5.66","2","0.00"
"1419  ","新紡  ","352734","154","8391986","24.15","24.15","23.45","23.7"," ","0","23.5","4","23.7","9","67.71"
"1423  ","利華  ","825217","185","8545510","10.35","10.5","10.2","10.25"," ","0","10.25","30","10.3","26","14.24"
"1432  ","大魯閣","21250","9","149392","7.45","7.45","7.03","7.03"," ","0","7.03","1","7.45","31","0.00"
"1434  ","福懋  ","3860322","1064","138777002","35.9","36.2","35.65","35.65","-","0.15","35.65","48","35.7","3","9.03"
"1435  ","中福  ","1917823","419","14472901","7.49","7.79","7.49","7.5","-","0.55","7.5","59","7.53","5","0.00"
"1436  ","華友聯","63232","41","677918","10.8","10.9","10.65","10.75","-","0.05","10.7","83","10.8","3","59.72"
"1437  ","勤益控","817217","296","20910331","25.8","26","25.1","25.1","-","0.5","25.1","25","25.2","6","14.1"
"1438  ","裕豐  ","14096","5","24378","1.73","1.73","1.73","1.73","X","0","1.73","6","--","0","0.00"
"1439  ","中和  ","72665","35","1004343","13.8","14.05","13.7","13.7"," ","0","13.7","4","13.8","9","38.06"
"1440  ","南紡  ","5574185","1450","92484749","16.5","16.75","16.4","16.6","+","0.3","16.6","1","16.65","115","16.44"
"1441  ","大東  ","115002","56","770862","6.69","6.74","6.67","6.67","-","0.02","6.66","4","6.69","24","0.00"
"1442  ","名軒  ","94865","55","2373915","24.85","25.8","24.6","25.3","+","0.3","25.3","8","25.4","6","23"
"1443  ","立益  ","234745","62","937583","3.99","4.03","3.93","3.99","+","0.03","3.93","45","3.99","4","0.00"
"1444  ","力麗  ","5599000","1110","58676450","10.5","10.7","10.25","10.25","-","0.1","10.25","124","10.3","23","25.63"
"1445  ","大宇  ","261826","82","2265838","8.6","8.7","8.58","8.7","+","0.1","8.67","4","8.7","1","174"
"1446  ","宏和  ","571706","113","4275801","7.52","7.55","7.41","7.44","-","0.06","7.44","4","7.54","4","20.67"
"1447  ","力鵬  ","2741867","569","32893254","12","12.2","11.9","11.95","+","0.05","11.9","107","11.95","114","12.19"
"1449  ","佳和  ","727236","164","2309639","3.21","3.25","3.13","3.15","-","0.04","3.14","40","3.15","2","0.00"
"1451  ","年興  ","476460","148","10507689","22","22.2","22","22.15","+","0.15","22.1","1","22.15","19","9.27"
"1452  ","宏益  ","656051","178","7411213","11.3","11.45","11","11.05","-","0.25","11.05","35","11.1","24","14.73"
"1453  ","大將  ","8518","6","34032","4","4","3.99","4","-","0.17","4","6","4.25","4","0.00"
"1454  ","台富  ","113435","45","774551","6.89","7","6.72","6.72","-","0.17","6.72","10","6.8","53","0.00"
"1455  ","集盛  ","1828258","401","17592134","9.63","9.68","9.53","9.63"," ","0","9.63","7","9.64","1","22.93"
"1456  ","怡華  ","141836","45","486766","3.43","3.47","3.41","3.41","-","0.02","3.41","10","3.47","7","0.00"
"1457  ","宜進  ","2718360","497","18287586","6.8","6.83","6.6","6.6","-","0.17","6.58","2","6.6","127","0.00"
"1459  ","聯發  ","564497","218","7910255","14.1","14.2","13.9","13.9","-","0.05","13.9","36","14","50","15.98"
"1460  ","宏遠  ","4708063","797","48619828","10.2","10.6","10.1","10.1","-","0.05","10.1","80","10.15","6","67.33"
"1463  ","強盛  ","73291","34","546023","7.46","7.5","7.35","7.45","+","0.03","7.35","2","7.45","1","0.00"
"1464  ","得力  ","897910","128","7925119","8.8","8.89","8.8","8.82","+","0.02","8.82","10","8.84","10","147"
"1465  ","偉全  ","72000","24","912700","12.7","12.7","12.55","12.7"," ","0","12.7","1","12.75","39","37.35"
"1466  ","聚隆  ","296324","87","3037721","10.2","10.45","10.1","10.1","-","0.1","10.1","4","10.25","3","8.08"
"1467  ","南緯  ","5650307","1334","97290964","16.5","17.6","16.5","17.2","+","0.75","17.15","3","17.2","8","11.62"
"1468  ","昶和  ","166000","54","2539450","15.3","15.4","15.15","15.3","+","0.05","15.15","3","15.3","1","0.00"
"1469  ","理隆  ","18000","8","245400","13.8","13.9","13.5","13.5"," ","0","13.5","13","13.9","2","103.85"
"1470  ","大統染","3000","2","17040","5.68","5.68","5.68","5.68","-","0.07","5.61","1","5.97","1","0.00"
"1471  ","首利  ","1342114","557","64070651","48","48.9","46.5","46.5","-","1.5","46.5","13","46.8","4","0.00"
"1472  ","三洋紡","236000","52","1587300","6.71","6.84","6.5","6.58","-","0.13","6.54","1","6.58","7","0.00"
"1473  ","台南  ","297742","123","13968594","46.9","47.05","46.5","46.9"," ","0","46.8","2","46.9","2","9.67"
"1474  ","弘裕  ","308898","86","3142680","10.05","10.3","10.05","10.1"," ","0","10.1","38","10.15","3","14.03"
"1475  ","本盟  ","38000","14","561600","14.7","15.45","14.7","14.7","-","0.3","14.7","2","15","11","0.00"
"1476  ","儒鴻  ","176486","86","3337033","19","19.1","18.7","18.8"," ","0","18.8","10","18.9","6","9.64"
"1477  ","聚陽  ","362033","238","31927104","88.9","88.9","88","88","-","0.2","88","102","88.1","9","11.69"
"1503  ","士電  ","3776993","576","126597109","33.8","33.8","33.4","33.45","-","0.15","33.45","72","33.6","14","20.27"
"1504  ","東元  ","3339825","801","57999687","17.5","17.6","17.2","17.2","-","0.25","17.2","34","17.25","110","11.78"
"1506  ","正道  ","33999","18","632430","18.65","18.7","18.55","18.6","-","0.1","18.6","11","18.7","42","0.00"
"1507  ","永大  ","7983234","2337","230855186","28.5","29.5","28.45","29","+","0.8","29","35","29.05","3","15.34"
"1512  ","瑞利  ","313028","131","4188916","13.5","13.5","13.3","13.3","-","0.2","13.3","101","13.45","8","12.2"
"1513  ","中興電","12337625","3272","372256752","29.4","30.9","28.95","29.5","+","0.5","29.5","44","29.6","11","14.46"
"1514  ","亞力  ","3150257","830","40625848","13","13.15","12.6","12.65","-","0.25","12.65","1","12.8","49","38.33"
"1515  ","力山  ","480835","176","5044039","10.7","10.7","10.4","10.4","-","0.2","10.4","38","10.45","5","41.6"
"1516  ","川飛  ","316761","118","2531593","8.03","8.16","7.93","7.94","-","0.09","7.93","10","7.95","1","0.00"
"1517  ","利奇  ","1878649","694","26986213","14.3","14.6","14.15","14.15","+","0.1","14.15","27","14.25","1","15.05"
"1519  ","華城  ","2948445","1054","136789735","45.2","47.2","44.5","46","+","0.8","45.8","12","46","26","22.12"
"1520  ","復盛  ","169069","89","5848771","34.6","34.65","34.6","34.6"," ","0","34.6","96","34.65","321","15.87"
"1521  ","大億  ","26000","18","647700","24.9","25.2","24.55","25.2","+","0.2","24.95","3","25","5","20.83"
"1522  ","堤維西","952609","342","23738163","24.95","25.25","24.65","24.75","+","0.05","24.75","4","24.8","2","23.8"
"1523  ","開億  ","62450","43","1114112","17.7","18","17.7","17.7"," ","0","17.7","6","18","6","14.51"
"1524  ","耿鼎  ","345105","139","5090202","14.95","14.95","14.7","14.7","-","0.05","14.7","18","14.8","21","19.09"
"1525  ","江申  ","70895","34","1582690","22.3","22.7","22.2","22.2","-","0.1","22.15","3","22.25","1","18.5"
"1526  ","日馳  ","857067","269","7794296","9.29","9.39","8.7","8.76","-","0.28","8.76","2","8.85","1","0.00"
"1527  ","鑽全  ","382043","234","16439025","42.9","43.4","42.85","43","+","0.1","42.95","7","43","21","9.84"
"1528  ","恩德  ","743738","289","16216266","21.9","22","21.6","21.6","-","0.15","21.6","10","21.65","5","10.49"
"1529  ","樂士  ","1848197","522","19741387","11","11","10.4","10.45","-","0.4","10.45","26","10.5","3","0.00"
"1530  ","亞崴  ","308161","223","20365591","67","67","65.6","65.6","-","1.4","65.6","20","65.7","1","10.17"
"1531  ","高林股","1255544","517","52535203","42.1","42.2","41.55","41.75","-","0.1","41.6","1","41.8","12","12.85"
"1532  ","勤美  ","369032","230","15656926","42.4","43","41.65","41.75","-","0.25","41.7","10","41.75","1","21.09"
"1533  ","車王電","213286","128","9240347","44","44.6","42","42","-","2","42","11","42.1","5","15.05"
"1535  ","中宇  ","259243","128","10670490","41.8","42","40.5","40.65","-","0.85","40.55","1","40.7","10","20.22"
"1536  ","和大  ","132650","69","5551538","42.15","42.15","41.6","41.6","-","0.45","41.6","14","41.7","1","16.44"
"1537  ","廣隆  ","2134100","853","82861570","40","40","37.9","37.9","-","2.1","37.9","3","37.95","25","30.81"
"1538  ","正峰新","1774881","697","30164441","16.55","17.45","16.5","16.6","+","0.1","16.6","5","16.65","1","0.00"
"1539  ","巨庭  ","12000","8","155950","13.25","13.25","12.85","12.85","-","0.4","12.8","5","13","2","11.17"
"1540  ","喬福  ","336456","193","14756364","43.5","44.5","43.5","44.1","-","0.2","43.8","1","44.1","1","12.42"
"1541  ","錩泰  ","41000","21","628850","15.55","15.55","15.1","15.25","-","0.2","15.2","3","15.3","2","17.94"
"1560  ","中砂  ","249830","198","20729460","83.8","83.9","82.2","82.2","-","0.6","82.2","4","82.3","3","25.37"
"1603  ","華電  ","684472","227","5680098","8.3","8.39","8.25","8.25","-","0.03","8.24","6","8.25","2","25.78"
"1604  ","聲寶  ","3256037","883","25249670","7.6","7.93","7.54","7.72","+","0.23","7.71","2","7.72","49","0.00"
"1605  ","華新  ","12107757","2129","207396706","17.3","17.35","16.85","17.05","-","0.05","17","36","17.05","74","9.63"
"1606  ","歌林  ","7288044","1571","97612125","13.55","13.6","13.2","13.2","-","0.15","13.2","528","13.25","40","19.7"
"1608  ","華榮  ","3176624","442","36558144","11.6","11.65","11.35","11.4","-","0.2","11.4","18","11.45","9","38"
"1609  ","大亞  ","1209679","367","14175673","11.8","11.8","11.5","11.5","-","0.1","11.5","143","11.55","18","0.00"
"1611  ","中電  ","468784","251","8488186","18.4","18.4","17.8","17.8","-","0.3","17.8","33","17.85","3","13.19"
"1612  ","宏泰  ","2459399","822","80335432","32.8","32.8","32.45","32.45","+","0.05","32.45","62","32.5","25","11.76"
"1613  ","台一  ","7915667","1475","65967093","8.1","8.39","8.06","8.39","+","0.54","8.39","127","--","0","8.93"
"1614  ","三洋電","412678","128","11809059","29.1","29.1","28.4","28.75"," ","0","28.75","17","28.8","4","23.57"
"1615  ","大山  ","97000","48","1388350","14.3","14.5","14.1","14.1","-","0.15","14.05","5","14.2","4","8.76"
"1616  ","億泰  ","652511","289","6560717","10.1","10.15","10","10.05","+","0.05","10.05","14","10.1","46","0.00"
"1617  ","榮星  ","79362","31","854663","10.6","10.9","10.5","10.75","+","0.25","10.5","2","10.7","3","63.24"
"1618  ","合機  ","573594","294","5938296","10.6","10.65","10.1","10.2","-","0.4","10.2","1","10.25","3","35.17"
"1701  ","中化  ","2665817","1008","59069624","22","22.6","21.8","21.8"," ","0","21.8","31","21.85","14","24.22"
"1702  ","南僑  ","10239722","1572","145814920","13.9","14.5","13.9","14.15","+","0.25","14.15","48","14.2","87","0.00"
"1704  ","榮化  ","3659254","1326","153559989","42.5","42.8","41.35","41.55","-","0.55","41.55","1","42","13","16.49"
"1707  ","葡萄王","782888","408","19774934","25.25","25.7","25","25.3","+","0.2","25.1","5","25.35","14","15.91"
"1708  ","東鹼  ","804951","272","21488785","26.6","27.15","26.4","26.7","+","0.1","26.6","7","26.7","8","7.1"
"1709  ","和益  ","74864","45","983982","13.3","13.4","13.1","13.1","-","0.1","13.1","33","13.25","3","21.48"
"1710  ","東聯  ","15046754","5411","753724062","49.8","51.2","49","49.7","+","0.1","49.7","3","49.8","2","22.39"
"1711  ","永光  ","2492212","1080","74965303","30.3","30.9","29.05","29.05","-","1.1","29.05","10","29.15","19","1452.5"
"1712  ","興農  ","1432495","380","16019545","11.3","11.35","11.05","11.1"," ","0","11.1","22","11.15","22","13.21"
"1713  ","國化  ","420129","187","5561989","13.35","13.35","13.15","13.15","-","0.1","13.15","7","13.25","1","65.75"
"1714  ","和桐  ","1682059","377","19325616","11.5","11.6","11.35","11.35","-","0.05","11.35","4","11.4","9","10.32"
"1715  ","萬洲  ","4929197","949","96220939","19.3","19.8","19.25","19.6","+","0.3","19.55","8","19.6","46","20.63"
"1716  ","永信  ","481042","215","17494115","36.4","36.6","36.1","36.15","+","0.05","36.1","119","36.15","9","15.06"
"1717  ","長興  ","3234885","812","132938898","41.4","41.4","40.7","40.7","-","0.3","40.7","46","40.8","26","15.48"
"1718  ","中纖  ","27814112","5485","457779694","16.5","16.75","16.25","16.25","-","0.15","16.25","408","16.3","31","0.00"
"1720  ","生達  ","1483841","598","47376639","32.6","32.95","30.7","30.9","-","1.65","30.9","10","31","1","15"
"1721  ","三晃  ","1017000","426","16225250","16.1","16.25","15.6","15.6","-","0.35","15.6","40","15.9","16","0.00"
"1722  ","台肥  ","5260388","1722","408058428","77","78.5","76.9","77.4","+","0.6","77.3","1","77.4","6","17.75"
"1723  ","中碳  ","560628","353","50361192","89.8","90.9","89","89","-","0.3","89","39","89.1","3","14.88"
"1724  ","台硝  ","31459","26","428345","13.6","13.7","13.55","13.55","-","0.2","13.55","19","13.65","2","12.21"
"1725  ","元禎  ","19800","10","481650","24.35","24.45","24.15","24.15","-","0.25","24.1","1","24.2","3","12.26"
"1726  ","永記  ","150645","82","7482462","49.7","50","49.5","49.6","-","0.1","49.5","3","49.6","2","11.7"
"1727  ","中華化","1114596","349","20380204","18.1","18.55","17.75","17.8","+","0.1","17.8","15","17.9","4","31.23"
"1729  ","必翔  ","601160","280","41834724","70.1","70.8","68.8","68.8","-","1.2","68.4","1","68.8","5","26.67"
"1730  ","花仙子","100000","40","1377000","13.8","13.9","13.65","13.75"," ","0","13.75","9","13.8","19","15.28"
"1731  ","美吾華","1210841","536","24924734","20.2","21","20.2","20.3","+","0.3","20.3","21","20.4","11","59.71"
"1732  ","毛寶  ","70005","48","947867","13.45","13.65","13.45","13.55","-","0.1","13.55","1","13.6","14","20.53"
"1733  ","五鼎  ","886875","519","71636634","82.5","82.5","80","80","-","2.5","80","26","80.2","3","17.94"
"1734  ","杏輝  ","1047302","537","36239631","34.8","35.2","34","34","-","0.3","34","21","34.2","1","51.52"
"1735  ","日勝化","42485","32","581896","13.55","13.8","13.5","13.75","+","0.2","13.55","7","13.75","3","72.37"
"1736  ","喬山  ","132200","130","14842900","113","113.5","111","111","-","1","111","3","112","2","14.55"
"1737  ","臺鹽  ","653126","301","16824547","25.75","26.05","25.5","25.6","-","0.05","25.6","1","25.7","2","26.67"
"1802  ","台玻  ","6076758","1886","266131632","43.8","44.9","42.8","42.85","+","0.15","42.85","25","43","47","28.38"
"1805  ","寶徠  ","12999","11","122537","9.35","10","9.35","10","-","0.05","9.8","5","10","2","0.00"
"1806  ","冠軍  ","1301265","596","21674669","16.3","17","16.2","16.6","+","0.5","16.6","48","16.65","35","13.72"
"1808  ","潤隆  ","50901","36","1988716","39.9","39.9","38.5","38.5","-","0.55","38.45","2","38.8","6","22.65"
"1809  ","中釉  ","1667682","570","23997527","14.2","14.7","14.1","14.35","+","0.45","14.35","4","14.4","10","26.09"
"1810  ","和成  ","5993759","1318","87941803","14","14.85","14","14.55","+","0.65","14.55","19","14.6","23","46.94"
"1902  ","台紙  ","18577490","3572","241802757","12.85","13.3","12.8","12.8","+","0.15","12.8","254","12.85","34","23.27"
"1903  ","士紙  ","166178","92","6513469","39.8","39.8","39","39","-","0.05","39","4","39.05","1","20.86"
"1904  ","正隆  ","3884849","922","50745701","13.1","13.3","12.85","12.9"," ","0","12.85","299","12.9","174","21.86"
"1905  ","華紙  ","11283991","2206","275152477","24","25.1","23.5","23.5","-","0.5","23.5","83","23.8","21","18.5"
"1906  ","寶隆  ","289873","93","2374810","8.19","8.32","8.08","8.1","-","0.02","8.1","1","8.18","7","50.63"
"1907  ","永豐餘","2365982","703","35617257","14.95","15.25","14.85","14.85","+","0.1","14.85","22","14.9","4","30.94"
"1909  ","榮成  ","1441900","413","20354000","14","14.4","13.8","13.85","-","0.1","13.85","7","13.95","116","21.64"
"2002  ","中鋼  ","22727561","7293","1104717139","47.8","49.2","47.75","48.25","+","0.75","48.2","26","48.25","81","10.79"
"2002A ","中鋼特","23000","14","1107900","47.85","48.95","47.5","47.5","+","0.4","47.5","9","47.95","1","0.00"
"2006  ","東鋼  ","9117996","2298","456070700","49.1","50.7","49.1","50.1","+","1.2","50.1","287","50.2","91","11.11"
"2007  ","燁興  ","1346073","280","9416859","6.98","7.08","6.94","6.94","-","0.03","6.94","44","6.99","2","0.00"
"2008  ","高興昌","472503","169","3939398","8.39","8.45","8.26","8.27","-","0.03","8.27","8","8.32","1","0.00"
"2009  ","第一銅","878588","249","11909396","13.7","13.7","13.4","13.5","-","0.1","13.5","4","13.55","10","13.64"
"2010  ","春源  ","423647","190","5948359","14.1","14.15","13.95","14.05","-","0.05","14.05","7","14.1","119","13.25"
"2012  ","春雨  ","445106","119","4569930","10.3","10.35","10.2","10.25","-","0.05","10.25","4","10.3","12","26.28"
"2013  ","中鋼構","198600","137","3913026","19.5","19.95","19.5","19.55","-","0.15","19.55","4","19.65","3","13.87"
"2014  ","中鴻  ","10197572","2378","188276049","18.3","18.65","18.2","18.3","+","0.05","18.3","54","18.35","112","5.45"
"2015  ","豐興  ","907075","497","47134313","51.6","52.8","51.2","51.3"," ","0","51.3","16","51.4","13","9.61"
"2017  ","官田鋼","6694486","862","52742982","7.9","7.96","7.78","7.8","-","0.06","7.8","22","7.81","5","0.00"
"2020  ","美亞  ","1574822","254","53922898","34","34.5","34","34.2","-","0.1","34.2","15","34.3","2","5.54"
"2022  ","聚亨  ","3390502","558","23642601","6.9","7.05","6.9","6.9","+","0.01","6.9","27","6.92","1","0.00"
"2023  ","燁輝  ","3484611","813","49147831","14.1","14.25","13.95","13.95","-","0.05","13.95","59","14","12","8.02"
"2024  ","志聯  ","81849","42","605018","7.4","7.5","7.33","7.4"," ","0","7.39","1","7.4","16","5.44"
"2025  ","千興  ","1737001","461","18122710","10.45","10.6","10.2","10.2","-","0.2","10.2","10","10.25","42","6.3"
"2027  ","大成鋼","4538035","1695","216327888","47.5","48.3","47","47.1","+","0.4","47.05","19","47.1","2","5.97"
"2028  ","威致  ","779093","280","6929605","8.87","8.97","8.83","8.86","-","0.01","8.86","5","8.88","24","5.64"
"2029  ","盛餘  ","926932","283","30163751","33","33","32.2","32.6"," ","0","32.4","1","32.6","91","8.91"
"2030  ","彰源  ","1172646","492","39534789","33.6","33.9","33.15","33.9","+","0.15","33.2","17","33.9","16","6.36"
"2031  ","新光鋼","2993779","834","93326365","31","31.55","30.8","31","+","0.3","31","30","31.05","1","8.93"
"2032  ","新鋼  ","289807","144","7824364","27.35","27.35","26.6","26.6","-","0.25","26.6","5","26.65","3","6.5"
"2033  ","佳大  ","189000","49","1957750","10.45","10.5","10","10.3","-","0.05","10.3","66","10.35","9","27.11"
"2034  ","允強  ","3017106","1094","129173787","43","43.3","42.3","42.3","-","0.35","42.3","146","42.45","1","6.63"
"2101  ","南港  ","5088619","1919","232825005","46.6","46.7","44.9","44.95","-","0.8","44.95","68","45","146","9.54"
