

2014年12月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006207","FH滬深","19972145","1911","394160540","19.64","19.98","19.53","19.7","+","0.26","19.68","20","19.7","59","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","36.5","1","36.89","30","0.00"
="00631L","T50正2","5852000","409","119016700","20.31","20.47","20.12","20.35","-","0.03","20.35","196","20.36","1","0.00"
="00632R","T50反1","3803011","520","74826575","19.75","19.77","19.6","19.66","+","0.01","19.66","104","19.67","73","0.00"
="00633L","上証2X","37105000","6322","1218353340","33.15","33.74","31.68","31.94","-","0.21","31.94","20","31.95","5","0.00"
="00634R","上証反","15307100","1518","234033045","15.28","15.57","15.04","15.47","-","0.12","15.47","24","15.48","53","0.00"
="0080  ","恒中國","1400","5","516200","368","369","368","369"," ","0","369.5","1","373","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","787","1","988","1","0.00"
="008201","上證50","353010","553","28051908","78.6","80.1","77.6","78.3","+","1.5","78.3","53","79","1","0.00"
="01001T","富邦R1","38000","7","597910","15.7","15.75","15.7","15.75"," ","0","15.7","112","15.77","3","0.00"
="01002T","國泰R1","486000","75","8733520","17.92","18","17.92","17.99","-","0.01","17.94","12","17.99","4","0.00"
="01003T","新光R1","115000","13","1470950","12.79","12.8","12.79","12.79"," ","0","12.79","23","12.8","24","0.00"
="01004T","富邦R2","142000","22","1817650","12.75","12.81","12.75","12.8"," ","0","12.8","83","12.81","5","0.00"
="01007T","國泰R2","792000","58","12193640","15.4","15.41","15.38","15.4"," ","0","15.39","2","15.4","32","0.00"
="01008T","駿馬R1","356000","27","6589300","18.5","18.55","18.46","18.54","+","0.04","18.54","3","18.55","23","0.00"
"1101  ","台泥  ","11720132","2734","523140166","45","45","44.5","44.5","-","0.35","44.5","358","44.6","1","15.4"
"1102  ","亞泥  ","4356519","1801","166144757","38.2","38.3","38.05","38.15","-","0.4","38.1","91","38.15","211","13.87"
"1103  ","嘉泥  ","130527","51","1816544","13.85","13.95","13.85","13.95"," ","0","13.95","9","14","52","7.58"
"1104  ","環泥  ","483150","157","12574368","26.1","26.15","25.95","26.05","-","0.15","26.05","12","26.1","33","11.43"
"1108  ","幸福  ","241875","100","2460936","10.2","10.25","10.1","10.2","+","0.05","10.15","16","10.2","5","13.08"
"1109  ","信大  ","116000","48","1581000","13.5","13.75","13.4","13.65","+","0.15","13.55","3","13.6","2","15.17"
"1110  ","東泥  ","199000","55","3334100","16.5","16.9","16.5","16.9","+","0.2","16.8","20","16.9","46","76.82"
"1201  ","味全  ","1843373","828","47401957","25.4","25.85","25.35","25.85","+","0.35","25.85","312","25.9","112","31.52"
"1203  ","味王  ","25021","24","574383","22.95","23","22.95","22.95","-","0.1","22.9","5","22.95","8","27.32"
"1210  ","大成  ","2503691","1152","66871550","26.8","26.85","26.6","26.7","-","0.2","26.7","24","26.75","7","7.76"
"1213  ","大飲  ","37000","23","747800","20.35","20.35","20.05","20.3","-","0.05","20.2","1","20.3","23","101.5"
"1215  ","卜蜂  ","522133","314","12882375","24.7","24.75","24.6","24.7","-","0.15","24.65","20","24.7","29","7.97"
"1216  ","統一  ","10348258","3689","505263690","49","49.15","48.7","48.7","-","0.65","48.7","544","48.75","1","24.23"
"1217  ","愛之味","598893","211","4800814","8.05","8.07","7.99","8","-","0.02","7.99","23","8","13","0.00"
"1218  ","泰山  ","482266","183","5904892","12.25","12.35","12.1","12.25","-","0.05","12.25","29","12.3","12","0.00"
"1219  ","福壽  ","15001","10","223715","14.9","14.95","14.9","14.9","-","0.05","14.9","6","14.95","6","39.21"
"1220  ","台榮  ","99000","43","1016100","10.4","10.4","10.1","10.3","-","0.1","10.25","2","10.3","6","34.33"
"1225  ","福懋油","427622","209","9225825","21.5","22","21.2","21.9"," ","0","21.55","4","21.9","18","2190"
"1227  ","佳格  ","398913","325","27590049","69.2","69.4","69","69.2"," ","0","69.1","97","69.2","35","24.89"
"1229  ","聯華  ","427716","225","8598395","20.1","20.15","20.05","20.05","-","0.15","20.05","65","20.15","1","8.95"
"1231  ","聯華食","232720","161","6972317","29.75","30.2","29.75","29.95","-","0.25","29.95","2","30","1","20.37"
"1232  ","大統益","78200","60","5542158","70.5","71","70.5","71","-","0.1","70.9","3","71","58","14.31"
"1233  ","天仁  ","15000","15","701650","47","47.05","46.7","47.05","-","0.1","46.8","1","47.1","4","18.52"
"1234  ","黑松  ","293225","191","11495536","39.15","39.3","38.8","39.15"," ","0","39.15","18","39.2","2","19.58"
"1235  ","興泰  ","89000","42","2518350","28.3","28.5","28.15","28.15","-","0.1","28.15","3","28.2","1","11.78"
"1236  ","宏亞  ","10638","15","256996","24.15","24.4","24.05","24.05","+","0.05","24","35","24.05","12","12.27"
"1262  ","F-綠悅","282571","222","41789129","146","152.5","142","149.5","+","3.5","149.5","2","150","2","16.34"
"1301  ","台塑  ","2571882","1412","175144028","68.4","68.5","67.8","68","-","0.8","68","535","68.2","1","17.94"
"1303  ","南亞  ","5413283","2028","341137475","62.9","64","62.5","62.5","-","0.9","62.5","347","62.6","13","14.11"
"1304  ","台聚  ","1079206","577","14844965","13.7","13.9","13.65","13.75"," ","0","13.75","13","13.85","14","19.64"
"1305  ","華夏  ","3752144","776","42550123","11.2","11.45","11.2","11.4","+","0.05","11.35","23","11.4","80","16.76"
"1307  ","三芳  ","108510","65","3203248","29.4","29.65","29.4","29.65","+","0.15","29.5","17","29.65","2","11.49"
"1308  ","亞聚  ","512797","294","9949228","19.4","19.55","19.3","19.3","-","0.15","19.3","60","19.35","1","16.78"
"1309  ","台達化","213674","92","1776902","8.34","8.36","8.29","8.3","-","0.07","8.3","11","8.35","2","0.00"
"1310  ","台苯  ","3414068","897","41405717","11.85","12.25","11.85","12.15","+","0.2","12.15","13","12.2","164","12.15"
"1312  ","國喬  ","2981605","737","45535500","15","15.5","15","15.4","+","0.15","15.35","13","15.4","21","15.1"
"1312A ","國喬特","4000","2","83100","20.8","20.8","20.75","20.75","+","0.05","20.7","5","20.8","1","0.00"
"1313  ","聯成  ","431836","118","4574405","10.55","10.65","10.55","10.65","+","0.05","10.6","161","10.65","34","62.65"
"1314  ","中石化","8524390","2299","77562485","9.12","9.15","9.04","9.11","-","0.04","9.11","22","9.12","11","0.00"
"1315  ","達新  ","32500","38","918000","28.25","28.45","28.15","28.15","-","0.4","28.1","4","28.15","11","29.63"
"1316  ","上曜  ","459000","175","5478400","11.7","12.2","11.65","11.85"," ","0","11.85","18","12.1","115","0.00"
"1319  ","東陽  ","2288338","1278","77373992","33.1","34.15","33","34.1","+","0.8","34.05","14","34.1","19","17.05"
"1321  ","大洋  ","53003","29","1909908","36.1","36.4","35.95","36.3","+","0.2","36.1","1","36.35","7","0.00"
"1323  ","永裕  ","120800","90","4077100","33.35","34","33.35","33.7","+","0.05","33.6","2","33.8","2","12.08"
"1324  ","地球  ","49082","30","639232","13.1","13.1","12.95","13.1","-","0.05","13.05","5","13.1","3","21.83"
"1325  ","恆大  ","157000","86","3189350","20.2","20.4","20.2","20.35","+","0.25","20.3","29","20.35","11","40.7"
"1326  ","台化  ","2829389","1637","186738500","66.4","66.4","65.8","65.8","-","0.6","65.8","394","66","1","19.41"
"1337  ","F-再生","612339","385","21995134","35.55","36.45","35.5","36"," ","0","35.95","16","36","62","7.84"
"1338  ","F-廣華","264000","145","26369700","98.5","100.5","98.5","99.7","-","0.3","99.6","1","99.7","3","13.35"
"1339  ","昭輝  ","178000","129","19398000","110","110","108.5","108.5","-","2","108.5","14","109","1","25.23"
"1340  ","F-勝悅","254445","203","26712725","104","106","104","105"," ","0","105","14","105.5","3","10.69"
"1402  ","遠東新","8423522","2931","253135349","30.05","30.15","30","30.05","-","0.1","30.05","96","30.1","30","14.45"
"1409  ","新纖  ","894998","355","9461774","10.5","10.65","10.5","10.55"," ","0","10.55","137","10.6","90","12.56"
"1410  ","南染  ","63510","34","1610449","25.35","25.5","25.3","25.5","-","0.2","25.4","1","25.5","3","18.61"
"1413  ","宏洲  ","163860","54","891155","5.5","5.57","5.3","5.47","-","0.12","5.47","11","5.5","3","0.00"
"1414  ","東和  ","63662","40","502102","7.84","7.94","7.84","7.86","-","0.07","7.86","6","7.91","22","41.37"
"1416  ","廣豐  ","845237","127","14036542","16.75","16.75","16.55","16.65","-","0.1","16.6","5","16.65","36","11.56"
"1417  ","嘉裕  ","222324","98","1691699","7.6","7.65","7.58","7.63"," ","0","7.62","10","7.65","6","24.61"
"1418  ","東華  ","55090","7","380292","6.94","6.94","6.9","6.9","-","0.04","6.88","8","6.92","5","0.00"
"1419  ","新紡  ","64000","45","2482550","38.8","39","38.6","38.8"," ","0","38.8","20","39","2","88.18"
"1423  ","利華  ","300749","71","2424020","8","8.11","8","8","-","0.02","8","10","8.08","24","0.00"
"1432  ","大魯閣","149426","78","2951449","19.75","19.85","19.55","19.85"," ","0","19.65","14","19.85","38","0.00"
"1434  ","福懋  ","1250571","795","36378575","29","29.5","28.85","28.85","-","0.4","28.85","70","28.9","7","14.5"
"1435  ","中福  ","44000","17","265560","6.05","6.07","6","6","-","0.07","6","3","6.04","4","0.00"
"1436  ","華友聯","21000","7","1000450","47.95","47.95","47.5","47.65","-","0.3","47.4","1","47.7","5","9.76"
"1437  ","勤益控","436126","142","9080883","20.9","20.9","20.75","20.8","-","0.3","20.8","1","20.85","3","0.00"
"1438  ","裕豐  ","41000","14","235630","5.72","5.8","5.56","5.56","-","0.11","5.56","2","5.75","2","139"
"1439  ","中和  ","28000","11","392350","13.9","14.05","13.9","14"," ","0","13.95","10","14","1","0.00"
"1440  ","南紡  ","931888","444","16986245","18.2","18.3","18.15","18.3"," ","0","18.25","8","18.3","22","53.82"
"1441  ","大東  ","73351","18","685087","9.35","9.37","9.3","9.36","-","0.02","9.31","7","9.36","8","0.00"
"1442  ","名軒  ","139000","68","3292750","23.5","24","23.5","24","+","0.2","23.9","1","24","9","16.44"
"1443  ","立益  ","439927","50","2768175","6.13","6.35","6.13","6.26","+","0.1","6.26","6","6.34","5","0.00"
"1444  ","力麗  ","322778","101","2737713","8.47","8.52","8.41","8.5","+","0.03","8.5","5","8.51","5","40.48"
"1445  ","大宇  ","266001","61","2317198","8.8","8.8","8.68","8.73","-","0.07","8.68","11","8.73","19","41.57"
"1446  ","宏和  ","142000","64","4203100","29.4","29.8","29.3","29.6","+","0.2","29.55","5","29.6","8","2960"
"1447  ","力鵬  ","1250746","400","13293731","10.55","10.7","10.5","10.7","+","0.1","10.65","77","10.7","62","14.86"
"1449  ","佳和  ","51650","8","201881","4.12","4.12","3.9","3.9","-","0.08","3.9","2","4","50","0.00"
"1451  ","年興  ","121006","75","3086652","25.4","25.6","25.4","25.55"," ","0","25.55","19","25.6","14","14.04"
"1452  ","宏益  ","121000","41","1502700","12.35","12.45","12.35","12.45","+","0.05","12.4","22","12.45","14","8.96"
"1453  ","大將  ","48608","40","449337","9.29","9.34","9.15","9.25","-","0.05","9.17","2","9.25","1","0.00"
"1454  ","台富  ","56668","23","443207","7.85","7.85","7.73","7.83","-","0.04","7.8","20","7.81","2","19.58"
"1455  ","集盛  ","321397","116","2699856","8.34","8.43","8.34","8.4","+","0.06","8.37","9","8.4","11","40"
"1456  ","怡華  ","6505","8","45523","7","7","7","7"," ","0","7","8","--","0","0.00"
"1457  ","宜進  ","162690","111","1265835","7.9","7.9","7.71","7.74","-","0.16","7.74","4","7.75","10","11.06"
"1459  ","聯發  ","32811","15","311962","9.5","9.55","9.5","9.5"," ","0","9.48","1","9.53","9","10.44"
"1460  ","宏遠  ","1187200","440","17472558","14.5","14.85","14.5","14.6","+","0.05","14.6","35","14.7","2","20.86"
"1463  ","強盛  ","100000","45","1495350","14.9","15","14.9","14.95","-","0.05","14.95","9","15.05","5","26.23"
"1464  ","得力  ","1003005","142","12843410","12.8","13","12.7","12.8","+","0.1","12.75","13","12.8","18","128"
"1465  ","偉全  ","30094","15","465156","15.35","15.5","15.35","15.4","-","0.05","15.4","2","15.45","15","14.53"
"1466  ","聚隆  ","159009","73","2800507","17.8","17.8","17.5","17.6","-","0.25","17.6","4","17.7","25","33.85"
"1467  ","南緯  ","183000","80","2416400","13.15","13.3","13.1","13.25","+","0.05","13.2","2","13.25","4","27.04"
"1468  ","昶和  ","18000","11","183500","10.25","10.25","10.1","10.25","+","0.1","10.1","3","10.15","1","0.00"
"1469  ","理隆  ","1000","1","12300","12.3","12.3","12.3","12.3","X","0","12.15","5","12.25","5","307.5"
"1470  ","大統染","1000","1","17900","17.9","17.9","17.9","17.9","-","0.05","17.9","1","18.1","2","26.72"
"1471  ","首利  ","146206","63","1180766","8.05","8.13","8.01","8.08","-","0.02","8.08","20","8.1","59","0.00"
"1472  ","三洋紡","253000","78","6906000","27.1","28","26.7","26.9","-","0.2","26.9","3","27.2","8","0.00"
"1473  ","台南  ","105009","76","2606473","24.8","24.9","24.75","24.8"," ","0","24.8","4","24.95","3","34.44"
"1474  ","弘裕  ","20000","13","153620","7.62","7.89","7.62","7.89","+","0.01","7.8","12","7.89","5","15.17"
"1475  ","本盟  ","32000","9","490750","15.5","15.7","15.3","15.55","+","0.05","15.3","2","15.55","1","0.00"
"1476  ","儒鴻  ","1910496","1463","620770449","324","327.5","321","325","+","3","324.5","60","325","112","29.55"
"1477  ","聚陽  ","699253","522","108429215","153","156","153","155.5","+","2.5","155.5","2","156","114","18.6"
"1503  ","士電  ","168637","52","6697631","39.7","39.85","39.5","39.5","-","0.25","39.5","42","39.8","16","15.8"
"1504  ","東元  ","3957807","2300","123198917","31.2","31.4","31","31","-","0.7","31","216","31.15","2","14.55"
"1506  ","正道  ","102005","37","2157005","21.1","21.35","21.05","21.05","-","0.1","21.05","2","21.2","16","0.00"
"1507  ","永大  ","1264210","731","92385849","73","73.7","72.2","73.5","+","0.4","73.5","119","73.6","13","13.89"
"1512  ","瑞利  ","1028001","232","6216266","5.9","6.19","5.79","6.18","+","0.28","6.16","53","6.18","1","0.00"
"1513  ","中興電","830925","553","16905685","20.3","20.45","20.15","20.4","+","0.05","20.35","97","20.4","1","13.16"
"1514  ","亞力  ","820520","227","7413229","9.09","9.1","8.95","9.09","+","0.05","9.09","20","9.1","45","26.74"
"1515  ","力山  ","351289","162","3537377","10","10.25","9.91","10.25","+","0.2","10","26","10.25","10","13.85"
"1516  ","川飛  ","0","0","0","--","--","--","--"," ","0","13.7","5","14.25","2","21.06"
"1517  ","利奇  ","97510","57","1361610","13.85","14.05","13.85","13.9"," ","0","13.9","13","14","2","10.86"
"1519  ","華城  ","310500","132","4771724","15.6","15.6","15.2","15.3","-","0.3","15.3","1","15.55","16","27.32"
"1521  ","大億  ","132052","118","9268528","70.4","72","68.8","71.5","+","0.7","70.9","1","71.5","2","13.57"
"1522  ","堤維西","461042","227","8733690","18.95","19.1","18.7","19","-","0.05","19","9","19.05","28","26.39"
"1524  ","耿鼎  ","56013","36","400223","7.19","7.23","7.1","7.12","-","0.07","7.12","8","7.17","5","0.00"
"1525  ","江申  ","312050","241","20834415","66","68.4","65.2","68","+","1.9","67.9","1","68","5","14.78"
"1526  ","日馳  ","120001","54","1406861","11.85","12","11.5","11.85"," ","0","11.85","7","11.95","1","12.34"
"1527  ","鑽全  ","1260735","753","52923113","41.9","42.3","41.5","42.15","-","0.45","42.15","28","42.2","49","9.12"
"1528  ","恩德  ","129009","39","1447401","11.2","11.3","11.1","11.2","-","0.05","11.2","6","11.3","18","53.33"
"1529  ","樂士  ","20012","5","86054","4.3","4.3","4.3","4.3"," ","0","--","0","4.3","11","0.00"
"1530  ","亞崴  ","70164","72","2775027","40.15","40.2","39.25","39.3","-","0.2","39.5","3","39.7","1","14.04"
"1531  ","高林股","213300","88","4872673","22.5","23","22.5","22.9","-","0.1","22.9","28","22.95","4","23.13"
"1532  ","勤美  ","487809","283","11822089","24.2","24.6","24.1","24.2","-","0.2","24.2","20","24.3","8","3.52"
"1533  ","車王電","276200","219","17269619","62.4","63","61.7","62.5","-","0.1","62.5","5","62.6","1","25.93"
"1535  ","中宇  ","52001","45","3528071","67.5","68.5","67.3","68","-","0.5","67.9","1","68.1","1","13.65"
"1536  ","和大  ","2960378","1809","164481476","55.8","56.2","54.8","55.8","-","0.4","55.7","10","55.8","3","20.74"
"1537  ","廣隆  ","49100","42","4926900","100","101","99.8","100","-","0.5","100","56","101","27","13.55"
"1538  ","正峰新","66608","43","602192","9","9.09","9","9.06"," ","0","9.02","1","9.06","11","0.00"
"1539  ","巨庭  ","848000","395","15475550","18.15","18.65","17.8","18.05","-","0.1","18.05","11","18.1","7","10.49"
"1540  ","喬福  ","67000","46","1502500","22.35","22.5","22.2","22.45","+","0.15","22.35","5","22.5","9","11.45"
"1541  ","錩泰  ","51023","36","830768","15.85","16.4","15.85","16.2"," ","0","16.2","3","16.3","13","17.05"
"1560  ","中砂  ","786133","483","53365883","67.2","68.5","67.2","68.1","-","0.7","68.1","4","68.3","1","15.13"
"1568  ","倉佑  ","52000","38","1101800","21.2","21.3","21.1","21.25","+","0.05","21.15","4","21.25","1","18.97"
"1582  ","信錦  ","528080","357","33089248","61.8","63.1","61.8","62.5","+","0.2","62.5","18","62.6","1","12.4"
"1583  ","程泰  ","13030","13","937962","72","72.4","71.5","72","-","0.8","72","1","72.5","2","13.77"
"1589  ","F-永冠","534083","411","71912662","133","136","132.5","135.5","+","1.5","135.5","7","136","42","16.15"
"1590  ","F-亞德","459312","104","126612796","274.5","278","273","275","-","0.5","275","95","277","3","26.17"
"1592  ","F-英瑞","759046","453","22634641","28.6","30.25","28.25","30.25","+","1.95","30.25","187","--","0","6.8"
"1603  ","華電  ","70280","24","844160","11.95","12.05","11.95","12.05","+","0.1","12","3","12.05","8","16.07"
"1604  ","聲寶  ","665897","145","8391853","12.55","12.7","12.55","12.6","+","0.05","12.6","5","12.65","150","12.6"
"1605  ","華新  ","4483053","1292","43158143","9.58","9.69","9.51","9.62","-","0.01","9.62","3","9.63","73","0.00"
"1608  ","華榮  ","39000","16","388470","9.93","10.05","9.92","9.96","-","0.03","9.96","18","10","10","9.31"
"1609  ","大亞  ","444551","118","2801564","6.26","6.33","6.25","6.33","+","0.06","6.3","40","6.33","6","21.1"
"1611  ","中電  ","297029","112","3172012","10.75","10.8","10.65","10.7","-","0.05","10.65","10","10.7","24","0.00"
"1612  ","宏泰  ","554110","134","5559990","9.99","10.15","9.92","10.1","+","0.11","10.1","17","10.15","39","14.64"
"1613  ","台一  ","158688","71","815498","5.08","5.2","5.07","5.16","+","0.04","5.16","44","5.17","4","0.00"
"1614  ","三洋電","171000","80","5252550","30.3","31","30.3","30.7","+","0.4","30.7","3","30.75","12","30.7"
"1615  ","大山  ","33000","22","356850","10.8","10.95","10.75","10.9","+","0.05","10.9","1","10.95","4","13.63"
"1616  ","億泰  ","79626","26","419496","5.23","5.3","5.23","5.29","+","0.05","5.27","1","5.3","54","0.00"
"1617  ","榮星  ","52862","28","402682","7.6","7.71","7.59","7.71","X","0","7.6","2","7.7","2","36.71"
"1618  ","合機  ","134822","52","1075732","8","8.06","7.95","8"," ","0","8","8","8.02","2","0.00"
"1626  ","F-艾美","27000","24","922900","34.5","34.5","34","34","-","0.65","33.9","1","34","1","0.00"
"1701  ","中化  ","163108","104","3248445","19.9","20","19.85","19.95","+","0.05","19.9","10","19.95","11","23.47"
"1702  ","南僑  ","2011485","1122","107974189","54.5","54.5","53.1","53.7","-","1","53.6","5","53.7","4","13.98"
"1704  ","榮化  ","2528169","1075","36644688","14.6","14.6","14.4","14.45","-","0.15","14.45","8","14.5","6","0.00"
"1707  ","葡萄王","198847","166","25305488","128.5","129","126.5","127.5","-","0.5","127","87","127.5","29","18.32"
"1708  ","東鹼  ","301833","231","11386516","37.5","37.9","37.45","37.8"," ","0","37.7","8","37.8","5","10.83"
"1709  ","和益  ","260161","85","3190811","12.1","12.35","12.1","12.3"," ","0","12.3","10","12.35","10","23.21"
