

2009年09月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7313.99,+,89.4,1.24
臺灣50指數,5124.94,+,72.7,1.44
臺灣中型100指數,6440.73,+,56.1,0.88
臺灣資訊科技指數,6413.75,+,54.8,0.86
臺灣發達指數,6119.7,+,111.63,1.86
臺灣高股息指數,5237.03,+,40.71,0.78
未含金融保險股指數,6192.42,+,76.94,1.26
未含電子股指數,10037.82,+,160.96,1.63
未含金融電子股指數,8594.85,+,156.35,1.85
水泥窯製類指數,471.28,+,6.73,1.45
塑膠化工類指數,602.48,+,10.04,1.69
機電類指數,1674.51,+,15.07,0.91
水泥類指數,118.47,+,1.17,1
食品類指數,660.77,+,6.2,0.95
塑膠類指數,166.91,+,2.88,1.76
紡織纖維類指數,353.11,+,10.77,3.15
電機機械類指數,71.3,+,0.28,0.39
電器電纜類指數,44.56,+,0.16,0.36
化學生技醫療類指數,96.76,+,1.32,1.38
化學類指數,98.27,+,1.79,1.86
生技醫療類指數,71.29,-,0.21,-0.29
玻璃陶瓷類指數,50.52,+,1.73,3.55
造紙類指數,176.55,+,5.21,3.04
鋼鐵類指數,107.46,+,0.79,0.74
橡膠類指數,215.35,+,3.84,1.82
汽車類指數,108.68,+,0.16,0.15
電子類指數,300.41,+,2.74,0.92
半導體類指數,77.79,+,0.49,0.63
電腦及週邊設備類指數,93.17,+,0.47,0.51
光電類指數,60.69,+,0.71,1.18
通信網路類指數,99.95,+,0.11,0.11
電子零組件類指數,71.9,+,0.17,0.24
電子通路類指數,103.81,+,1.98,1.94
資訊服務類指數,79.73,+,0.53,0.67
其他電子類指數,67.8,+,1.97,2.99
建材營造類指數,283.56,+,12.04,4.43
航運類指數,85.94,+,2.09,2.49
觀光類指數,120.38,+,1.99,1.68
金融保險類指數,829.67,+,9.06,1.1
貿易百貨類指數,125.57,+,3.27,2.67
油電燃氣類指數,102.64,+,2.41,2.4
其他類指數,124.74,+,1.36,1.1
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9377.61,+,114.86,1.24
未含金融電子股報酬指數,11098.08,+,202.04,1.85
水泥類報酬指數,123.02,+,1.21,0.99
食品類報酬指數,671.71,+,6.3,0.95
塑膠類報酬指數,170.51,+,2.95,1.76
紡織纖維類報酬指數,361.18,+,11.01,3.14
電機機械類報酬指數,72.86,+,0.33,0.45
電器電纜類報酬指數,44.84,+,0.17,0.38
化學生技醫療類報酬指數,99.37,+,1.36,1.39
化學類報酬指數,101.1,+,1.84,1.85
生技醫療類報酬指數,72.76,-,0.21,-0.29
玻璃陶瓷類報酬指數,50.91,+,1.75,3.56
造紙類報酬指數,176.8,+,5.21,3.04
鋼鐵類報酬指數,111.4,+,0.82,0.74
橡膠類報酬指數,220.18,+,3.93,1.82
汽車類報酬指數,109.69,+,0.16,0.15
電子類報酬指數,348.4,+,3.19,0.92
半導體類報酬指數,86.99,+,0.55,0.64
電腦及週邊設備類報酬指數,105.44,+,0.53,0.51
光電類報酬指數,64.62,+,0.76,1.19
通信網路類報酬指數,118.6,+,0.16,0.14
電子零組件類報酬指數,81.88,+,0.19,0.23
電子通路類報酬指數,116.49,+,2.23,1.95
資訊服務類報酬指數,90.47,+,0.6,0.67
其他電子類報酬指數,71.62,+,2.08,2.99
建材營造類報酬指數,290.61,+,12.34,4.43
航運類報酬指數,88.65,+,2.16,2.5
觀光類報酬指數,122.23,+,2.02,1.68
金融保險類報酬指數,916.4,+,10,1.1
貿易百貨類報酬指數,127.45,+,3.32,2.67
油電燃氣類報酬指數,104.39,+,2.45,2.4
其他類報酬指數,129.2,+,1.4,1.1
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","157588807634","4800023568","1270607"
"2.台灣存託憑證","646518009","31624733","8727"
"3.受益憑證","922880","133000","22"
"4.ETF","1152896488","31496934","6078"
"5.受益證券","22509300","2282000","177"
"6.變更交易股票","52925165","5923891","1331"
"7.認購(售)權證","495680750","419604000","19294"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","157641732799","4805947459","1271938"
"總計(1~12)","159960260226","5291088126","1306236"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年09月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","133000","22","922880","6.89","6.97","6.89","6.94","+","0.04","6.94","9","6.95","10","0.00"
="0050  ","台灣50","15603288","2549","815190182","51.85","52.7","51.35","52.5","+","0.7","52.45","34","52.5","133","0.00"
="0051  ","中100 ","376010","162","10306346","27.2","27.6","27.2","27.4","+","0.2","27.4","4","27.5","11","0.00"
="0052  ","FB科技","868000","59","27586020","31.72","31.98","31.72","31.8","+","0.08","31.75","98","31.8","30","0.00"
="0053  ","寶電子","298010","94","7204325","23.98","24.48","23.95","24.26","+","0.28","24.26","14","24.3","11","0.00"
="0054  ","台商50","161090","67","3144945","19.48","19.75","19.22","19.7","+","0.22","19.7","18","19.74","10","0.00"
="0055  ","寶金融","3543300","703","41858915","11.78","11.92","11.63","11.85","+","0.11","11.85","8","11.86","12","0.00"
="0056  ","高股息","332100","88","7533200","22.45","22.79","22.45","22.68","+","0.23","22.68","94","22.73","6","0.00"
="0057  ","FB摩台","302000","38","8371080","27.53","27.87","27.52","27.76","+","0.23","27.75","50","27.76","18","0.00"
="0058  ","FB發達","8000","7","225370","27.9","28.35","27.9","28.35","+","1.35","27.8","20","28.3","1","0.00"
="0059  ","FB金融","34000","9","833430","24.5","24.77","24.4","24.77","+","0.42","24.64","34","24.77","30","0.00"
="0060  ","新台灣","170000","28","4034190","23.6","23.9","23.51","23.8","+","0.25","23.8","59","24","3","0.00"
="0061  ","寶滬深","9720500","1979","183634574","18.95","19","18.77","18.92","-","0.03","18.91","14","18.92","20","0.00"
="0080  ","恒中國","76436","265","39250016","513","516.85","506","516.35","+","6.15","516.35","3","516.5","1","0.00"
="0081  ","恒香港","4200","30","3723895","885","889","882.95","888","+","8","886","11","888","4","0.00"
="01001T","富邦R1","140000","13","1511820","10.75","10.81","10.75","10.8","+","0.07","10.76","30","10.8","76","0.00"
="01002T","國泰R1","374000","30","3941970","10.52","10.55","10.5","10.55","+","0.04","10.55","55","10.56","32","0.00"
="01003T","新光R1","211000","18","1971200","9.3","9.36","9.3","9.36","+","0.03","9.35","48","9.36","9","0.00"
="01004T","富邦R2","474000","36","4835110","10.2","10.21","10.2","10.2"," ","0","10.2","140","10.21","44","0.00"
="01005T","三鼎  ","52000","9","378340","7.28","7.28","7.27","7.27","-","0.01","7.26","50","7.28","26","0.00"
="01007T","國泰R2","825000","53","8330970","10.1","10.11","10.08","10.1","+","0.05","10.09","55","10.1","24","0.00"
="01008T","駿馬R1","206000","18","1539890","7.48","7.5","7.45","7.45","-","0.03","7.45","6","7.47","14","0.00"
"1101  ","台泥  ","26823540","7498","973318948","36.1","36.8","35.6","35.6","-","0.2","35.6","755","35.7","9","26.97"
"1102  ","亞泥  ","18894738","5719","678740970","35.45","36.4","35.45","36.15","+","0.85","36.1","20","36.15","1","16.14"
"1103  ","嘉泥  ","2212525","632","35214813","15.65","16.05","15.65","15.85","+","0.25","15.85","23","15.9","14","58.7"
"1104  ","環泥  ","1497745","481","23566585","15.6","15.9","15.5","15.8","+","0.3","15.8","3","15.85","7","112.86"
"1108  ","幸福  ","1630016","455","14159118","8.6","8.76","8.6","8.7","+","0.15","8.7","19","8.72","41","0.00"
"1109  ","信大  ","1201602","222","12373700","10.15","10.45","10.15","10.4","+","0.3","10.3","23","10.4","1","30.59"
"1110  ","東泥  ","1162999","446","13462937","11.45","11.7","11.4","11.6","+","0.25","11.6","25","11.65","47","0.00"
"1201  ","味全  ","7055468","2291","301163742","43.5","43.5","42.15","42.5","-","0.5","42.4","22","42.5","1","36.96"
