

2005年03月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年03月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","67000","5","462300","6.9","6.9","6.9","6.9","-","0.06","6.9","93","7","10","0.00"
="0015  ","富邦  ","967000","60","5642050","5.75","5.9","5.75","5.78","+","0.06","5.77","14","5.78","8","0.00"
="0029  ","富邦店","6113000","228","33037900","5.38","5.43","5.36","5.38","+","0.02","5.38","98","5.39","1,448","0.00"
="0050  ","台灣50","5316000","567","249407760","46.8","47.03","46.79","46.86","-","0.43","46.86","4","46.98","120","0.00"
="01001T","富邦R1","2689000","229","27345650","10.1","10.2","10.1","10.15","+","0.05","10.15","1,492","10.2","362","0.00"
"1101  ","台泥  ","18958094","2249","369911336","19.65","19.75","19.3","19.4","-","0.45","19.4","48","19.45","12","15.04"
"1101A ","台泥特","1000","1","26050","26.05","26.05","26.05","26.05","X","0","26.05","4","27.5","10","0.00"
"1102  ","亞泥  ","5857099","801","125646038","21.4","21.6","21.3","21.45","-","0.1","21.45","182","21.5","27","7.15"
"1103  ","嘉泥  ","1561760","270","21197749","13.55","13.7","13.5","13.5","-","0.05","13.5","67","13.6","15","12.5"
"1104  ","環泥  ","606580","123","7646331","12.55","12.65","12.55","12.65","-","0.05","12.6","2","12.7","132","9.96"
"1107  ","建台  ","88990","52","64977","0.72","0.75","0.71","0.72","-","0.03","0.71","68","0.74","32","0.00"
"1108  ","幸福  ","692136","152","5757969","8.2","8.43","8.2","8.3","-","0.02","8.3","8","8.32","32","6.06"
"1109  ","信大  ","170999","62","1727729","10.05","10.2","10","10.15","+","0.05","10.15","7","10.2","36","9.76"
"1110  ","東泥  ","967000","187","7750920","8.01","8.09","7.97","7.98","-","0.12","7.98","30","7.99","1","10.64"
"1201  ","味全  ","814964","194","9020291","11","11.2","11","11","-","0.1","11","241","11.1","27","27.5"
"1203  ","味王  ","370041","116","3841973","10.3","10.5","10.3","10.35","-","0.05","10.35","48","10.4","4","11.5"
"1204  ","津津  ","69001","21","267763","3.85","3.95","3.76","3.9","+","0.1","3.9","24","3.92","7","0.00"
"1207  ","嘉食化","260016","70","832338","3.16","3.24","3.16","3.22","+","0.01","3.21","65","3.22","11","0.00"
"1210  ","大成  ","1461376","341","12603217","8.5","8.71","8.5","8.6","+","0.1","8.6","89","8.61","12","33.08"
"1212  ","中日  ","3000","2","1890","0.63","0.63","0.63","0.63","-","0.03","0.63","8","0.66","4","0.00"
"1213  ","大飲  ","15004","12","166294","11.2","11.25","11","11.25"," ","0","10.9","2","11.3","2","102.27"
"1215  ","卜蜂  ","325866","103","2094927","6.51","6.51","6.4","6.4","-","0.13","6.35","6","6.43","3","58.18"
"1216  ","統一  ","7218651","1148","109151984","15.2","15.25","15.05","15.15","-","0.15","15.1","75","15.15","151","27.55"
"1217  ","愛之味","275028","89","1942366","7.05","7.12","7.03","7.09"," ","0","7.05","10","7.09","13","47.27"
"1218  ","泰山  ","803000","155","5882520","7.28","7.39","7.28","7.3","+","0.02","7.29","2","7.3","3","24.33"
"1219  ","福壽  ","132532","49","768015","5.71","5.85","5.7","5.8","+","0.02","5.8","1","5.82","3","0.00"
"1220  ","台榮  ","117034","18","696851","5.8","6.3","5.7","6.05","+","0.03","6.03","20","6.05","1","0.00"
"1225  ","福懋油","621002","47","2985008","4.84","4.88","4.79","4.8","-","0.04","4.8","100","4.81","2","0.00"
"1227  ","佳格  ","506584","130","6020074","11.85","11.95","11.8","11.95","+","0.1","11.9","40","11.95","21","7.52"
"1229  ","聯華  ","1578273","313","18892329","11.8","12.05","11.8","11.95","+","0.15","11.95","89","12","68","8.02"
"1231  ","聯華食","765085","191","8105815","10.5","10.7","10.4","10.6","+","0.2","10.5","7","10.6","16","27.18"
"1232  ","大統益","23433","12","400134","16.9","17.1","16.9","17.1","+","0.3","17","19","17.1","28","13.57"
"1233  ","天仁  ","26585","9","588874","22.3","22.3","22.1","22.1","-","0.2","22.3","1","22.5","20","11.28"
"1234  ","黑松  ","139080","70","1430968","10.3","10.35","10.25","10.35","+","0.05","10.3","8","10.35","3","38.33"
"1235  ","興泰  ","224000","51","3146350","14","14.2","14","14.1","-","0.05","14.05","3","14.1","20","11.95"
"1236  ","宏亞  ","83810","23","1490503","17.65","17.85","17.65","17.75"," ","0","17.75","14","17.8","5","7.37"
"1301  ","台塑  ","10662192","2747","614798474","57.6","58","57.5","57.7","-","0.4","57.7","12","57.8","26","9.62"
"1303  ","南亞  ","15578510","3158","745582928","48","48","47.7","47.85","-","0.45","47.85","156","47.95","8","9.46"
"1304  ","台聚  ","3906471","956","47844846","12.1","12.35","12.1","12.3","+","0.25","12.25","108","12.3","20","11.18"
"1305  ","華夏  ","5117941","1175","69065198","13.25","13.65","13.25","13.4","+","0.15","13.4","84","13.45","47","5.88"
"1306  ","合發  ","533000","177","4983370","9.42","9.42","8.86","9.42","+","0.61","9.42","256","--","0","58.88"
"1307  ","三芳  ","88000","51","1686700","19.5","19.5","19.1","19.1","-","0.5","19.1","10","19.2","1","13.84"
"1308  ","亞聚  ","1273542","329","21614363","16.9","17.05","16.85","17.05","+","0.25","17","19","17.05","26","10.15"
"1309  ","台達化","1180146","270","13373776","11.3","11.45","11.25","11.25","+","0.05","11.25","47","11.3","8","11.36"
