

2007年01月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年01月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","221000","19","2126790","9.63","9.64","9.6","9.64","+","0.01","9.64","30","9.66","3","0.00"
="0050  ","台灣50","2587000","343","148834150","57.7","58","57.35","57.85","-","0.15","57.8","6","57.85","186","0.00"
="0051  ","中100 ","555000","108","18065990","32.7","32.7","32.42","32.7"," ","0","32.62","8","32.7","17","0.00"
="0052  ","FB科技","466000","94","18062430","39","39.05","38.52","38.7","-","0.38","38.7","25","38.8","29","0.00"
="01001T","富邦R1","303000","27","3711280","12.25","12.27","12.2","12.26","+","0.01","12.25","173","12.26","3","0.00"
="01002T","國泰R1","1360000","93","14675270","10.8","10.82","10.78","10.79","-","0.01","10.78","106","10.79","409","0.00"
="01003T","新光R1","329000","36","3776980","11.55","11.55","11.45","11.5"," ","0","11.48","15","11.5","29","0.00"
="01004T","富邦R2","510000","41","6446230","12.65","12.68","12.6","12.66","-","0.03","12.6","177","12.66","11","0.00"
="01005T","三鼎  ","36000","17","360880","10.03","10.03","10.01","10.03"," ","0","10.01","18","10.03","154","0.00"
="01007T","國泰R2","1627000","103","18959210","11.64","11.67","11.64","11.66","+","0.02","11.66","568","11.67","121","0.00"
"1101  ","台泥  ","5935334","1737","172077778","29.1","29.35","28.7","29.3","+","0.2","29.25","11","29.3","70","16.65"
"1102  ","亞泥  ","3537138","1313","118360497","33.75","33.9","33","33.7","-","0.05","33.7","30","33.75","164","11.78"
"1103  ","嘉泥  ","2402944","605","46737804","19.7","19.7","19.3","19.6","-","0.05","19.55","48","19.6","73","4.73"
"1104  ","環泥  ","648222","147","8087692","12.6","12.6","12.4","12.45","-","0.05","12.45","204","12.5","48","11.75"
"1107  ","建台  ","263947","63","503132","1.85","1.95","1.85","1.86","-","0.1","1.86","20","1.9","13","5.64"
"1108  ","幸福  ","436929","117","4322135","9.91","9.99","9.85","9.96","+","0.05","9.9","6","9.96","1","12"
"1109  ","信大  ","274279","76","3376780","12.45","12.45","12.2","12.3","+","0.1","12.25","4","12.3","18","7.83"
"1110  ","東泥  ","1202787","286","12214120","10.3","10.45","10.05","10.1","-","0.25","10.1","70","10.15","96","22.44"
"1201  ","味全  ","17197266","4632","447707303","25","26.6","24.95","26.6","+","1.7","26.6","1,090","--","0","37.46"
"1203  ","味王  ","581239","266","8934284","15","15.6","15","15.5","+","0.4","15.5","6","15.55","4","0.00"
"1210  ","大成  ","33264932","6058","843729340","24.4","25.9","23.9","25.9","+","1.65","25.8","316","25.9","1,695","17.04"
"1213  ","大飲  ","69161","45","987919","14.25","14.5","14.1","14.25"," ","0","14.25","4","14.3","5","0.00"
"1215  ","卜蜂  ","14481909","1834","150254662","10","10.5","9.95","10.5","+","0.68","10.5","5,833","--","0","19.44"
"1216  ","統一  ","24012430","6228","746781632","30","31.9","30","31.55","+","1.55","31.5","241","31.55","10","44.44"
"1217  ","愛之味","8960823","1791","78365615","8.5","9","8.3","8.92","+","0.47","8.92","47","8.94","3","25.49"
"1218  ","泰山  ","6763823","1282","53048215","7.5","7.96","7.45","7.96","+","0.52","7.96","65","--","0","0.00"
"1219  ","福壽  ","7883799","1294","69742484","8.5","8.97","8.36","8.97","+","0.58","8.97","202","--","0","26.38"
"1220  ","台榮  ","1399250","321","11940542","8.8","8.82","8.21","8.81","-","0.01","8.7","30","8.81","18","25.17"
"1225  ","福懋油","2809494","441","22248354","7.45","7.99","7.45","7.99","+","0.52","7.99","31","--","0","0.00"
"1227  ","佳格  ","508009","141","7316126","14.2","14.5","14.2","14.45","+","0.3","14.45","61","14.5","106","26.27"
"1229  ","聯華  ","4633133","1091","78116473","16.7","17.05","16.55","16.95","+","0.3","16.9","154","16.95","4","10.53"
"1231  ","聯華食","1509429","413","16350502","10.6","11.15","10.3","10.95","+","0.45","10.9","16","10.95","98","109.5"
"1232  ","大統益","2291126","614","57400227","24.9","25.45","24.5","25.45","+","1.65","25.45","19","--","0","11.31"
"1233  ","天仁  ","78788","29","2235149","28.3","28.5","28.3","28.3"," ","0","28.4","5","28.45","5","19.65"
"1234  ","黑松  ","2351400","639","35677950","15.05","15.45","14.85","15.1","+","0.05","15.1","45","15.2","37","94.38"
"1235  ","興泰  ","6611","12","105451","16","16","16","16"," ","0","16","3","16.1","10","1600"
