

2005年12月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","450000","56","3647900","7.99","8.15","7.99","8.15","+","0.17","8.15","8","8.16","10","0.00"
="0050  ","台灣50","8195000","515","410746300","49.81","50.4","49.81","50.35","+","0.57","50.3","388","50.35","206","0.00"
="01001T","富邦R1","641000","43","6655850","10.35","10.4","10.35","10.4"," ","0","10.35","4,518","10.4","1,755","0.00"
="01002T","國泰R1","1081000","71","10946500","10.1","10.15","10.1","10.15"," ","0","10.1","41,976","10.15","19,218","0.00"
"1101  ","台泥  ","16145384","2744","355970892","21.6","22.6","21.55","22.55","+","1","22.5","407","22.55","105","10.79"
"1101A ","台泥特","189000","7","5008500","26.5","26.5","26.5","26.5"," ","0","26.5","1","26.6","27","0.00"
"1102  ","亞泥  ","11273188","1999","218609466","19.1","19.75","19","19.75","+","0.75","19.7","2","19.75","106","7.87"
"1103  ","嘉泥  ","486004","196","6469591","13","13.5","13","13.5","+","0.5","13.45","43","13.5","30","0.00"
"1104  ","環泥  ","1551875","364","15890614","10.1","10.3","10.1","10.3","+","0.15","10.25","127","10.3","25","9.72"
"1107  ","建台  ","444000","18","213570","0.49","0.49","0.47","0.47"," ","0","0.47","12","0.49","108","0.00"
"1108  ","幸福  ","1637885","295","11531042","6.9","7.15","6.9","7.12","+","0.25","7.12","63","7.13","3","0.00"
"1109  ","信大  ","52011","13","469083","9","9.06","9","9.04","+","0.04","9.04","2","9.1","20","19.23"
"1110  ","東泥  ","784310","150","4609830","5.83","5.92","5.76","5.92","+","0.09","5.91","3","5.92","6","21.93"
"1201  ","味全  ","2517273","424","24070754","9.45","9.65","9.45","9.62","+","0.17","9.61","5","9.62","46","0.00"
"1203  ","味王  ","85024","60","853768","9.98","10.2","9.83","10","+","0.02","9.96","4","10","19","0.00"
"1207  ","嘉食化","854052","186","1901714","2.17","2.26","2.15","2.26","+","0.14","2.24","24","2.26","19","0.00"
"1210  ","大成  ","10604413","612","110640880","10.4","10.6","10.3","10.45","+","0.15","10.45","65","10.5","4","6.26"
"1213  ","大飲  ","15239","14","132761","8.5","8.99","8.5","8.99","+","0.53","8.3","1","--","0","449.5"
"1215  ","卜蜂  ","1180389","182","4975171","4.24","4.28","4.18","4.26","+","0.04","4.24","8","4.26","17","0.00"
"1216  ","統一  ","9757018","1597","150129560","15.2","15.6","15.15","15.6","+","0.5","15.55","53","15.6","442","15.29"
"1217  ","愛之味","1341249","249","9206845","6.78","6.93","6.77","6.93","+","0.18","6.92","21","6.93","12","27.72"
"1218  ","泰山  ","665739","174","3839065","5.7","5.83","5.62","5.82","+","0.18","5.81","3","5.82","3","0.00"
"1219  ","福壽  ","623000","97","2945740","4.72","4.81","4.66","4.81","+","0.1","4.78","3","4.81","9","37"
"1220  ","台榮  ","51001","12","290855","5.65","5.8","5.65","5.66","-","0.14","5.66","2","5.7","6","0.00"
"1225  ","福懋油","752000","112","3327900","4.39","4.49","4.35","4.45","+","0.1","4.43","7","4.45","8","17.8"
"1227  ","佳格  ","1836849","375","27900385","15.5","15.5","15.05","15.3","-","0.05","15.2","417","15.3","69","8.95"
"1229  ","聯華  ","3236950","458","38505500","11.8","12","11.65","12","+","0.35","12","136","12.05","35","17.65"
"1231  ","聯華食","159010","68","1456671","9.02","9.28","9.02","9.28","+","0.26","9.2","16","9.28","11","12.71"
"1232  ","大統益","70001","24","1144415","16.05","16.5","16.05","16.5","+","0.2","16.3","1","16.5","12","8.09"
"1233  ","天仁  ","24701","12","591741","23.65","24.1","23.65","23.7","+","0.05","23.7","9","24","16","13.78"
"1234  ","黑松  ","882090","94","8060817","9.25","9.25","9.05","9.22","+","0.18","9.2","174","9.22","26","92.2"
"1235  ","興泰  ","69640","9","940076","13.5","13.6","13.5","13.5"," ","0","13.5","8","13.55","2","10.55"
"1236  ","宏亞  ","231317","90","3939518","17","17.1","17","17.1","+","0.1","17.05","3","17.1","9","8.51"
"1301  ","台塑  ","13586191","3489","695266941","50.9","51.4","50.7","51","+","0.3","51","345","51.2","168","6.94"
"1303  ","南亞  ","23682593","5221","996263115","41.3","42.45","41.3","42.2","+","1.1","42.2","106","42.3","130","6.76"
"1304  ","台聚  ","11780844","2389","110522407","9.3","9.48","9.17","9.4","+","0.47","9.4","46","9.42","12","8.55"
"1305  ","華夏  ","15189351","2283","135255489","8.57","8.96","8.55","8.96","+","0.58","8.96","428","--","0","0.00"
"1307  ","三芳  ","70238","53","1174637","16.4","16.9","16.4","16.85","+","0.45","16.85","2","16.95","4","12.57"
"1308  ","亞聚  ","5878319","1349","80638782","13.4","13.95","13.4","13.85","+","0.75","13.85","872","13.9","69","8.15"
"1309  ","台達化","2661704","576","20352061","7.44","7.77","7.44","7.71","+","0.38","7.71","21","7.72","34","0.00"
"1310  ","台苯  ","8349699","2274","127942480","14.95","15.5","14.95","15.3","+","0.6","15.25","59","15.3","93","0.00"
"1311  ","福聚  ","2803201","936","53606271","18.75","19.4","18.75","19.1","+","0.65","19.1","70","19.15","2","8.57"
