

2005年04月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","11000","2","72600","6.6","6.6","6.6","6.6","-","0.15","6.6","9","6.8","10","0.00"
="0015  ","富邦  ","143000","20","824960","5.77","5.8","5.75","5.76","+","0.02","5.76","8","5.8","43","0.00"
="0029  ","富邦店","582000","44","3164520","5.55","5.6","5.35","5.39","-","0.09","5.38","120","5.39","67","0.00"
="0050  ","台灣50","6765000","649","301909240","45.1","45.15","44.4","44.4","-","0.5","44.4","129","44.44","80","0.00"
="01001T","富邦R1","1835000","127","18610800","10.15","10.15","10.1","10.15"," ","0","10.1","18,351","10.15","2,106","0.00"
"1101  ","台泥  ","5164129","1136","94205374","18.4","18.4","18.05","18.2","-","0.05","18.2","39","18.25","7","14.11"
"1101A ","台泥特","1000","1","27400","27.4","27.4","27.4","27.4","X","0","27.4","4","27.6","9","0.00"
"1102  ","亞泥  ","1172084","347","22472353","19.4","19.5","19","19.2"," ","0","19.15","10","19.2","55","6.4"
"1103  ","嘉泥  ","1587884","258","17616850","11.1","11.25","10.95","11.1","-","0.05","11.1","85","11.15","21","10.28"
"1104  ","環泥  ","550764","125","6256514","11.5","11.55","11.2","11.2","-","0.3","11.2","52","11.35","5","8.82"
"1107  ","建台  ","356020","28","268335","0.75","0.8","0.75","0.78","-","0.02","--","0","0.78","5","0.00"
"1108  ","幸福  ","436186","109","3323704","7.75","7.82","7.5","7.6","-","0.1","7.5","79","7.6","49","5.55"
"1109  ","信大  ","196000","51","1864670","9.63","9.63","9.36","9.36","-","0.17","9.36","2","9.59","5","9"
"1110  ","東泥  ","510750","112","3395008","6.8","6.8","6.51","6.62","-","0.1","6.6","3","6.62","13","8.83"
"1201  ","味全  ","1164127","170","10866906","9.35","9.5","9.24","9.32"," ","0","9.32","12","9.33","28","23.3"
"1203  ","味王  ","516000","119","4465600","8.91","8.91","8.5","8.7","-","0.18","8.62","3","8.7","7","9.67"
"1207  ","嘉食化","134001","43","358711","2.68","2.71","2.65","2.66","-","0.01","2.65","5","2.66","3","0.00"
"1210  ","大成  ","673007","104","5556917","8.3","8.38","8.23","8.23","-","0.06","8.23","3","8.29","1","31.65"
"1212  ","中日  ","25000","6","12770","0.5","0.53","0.5","0.5","-","0.02","0.49","121","0.53","1","0.00"
"1213  ","大飲  ","4000","4","44550","11.1","11.25","11.1","11.25","-","0.05","10.8","6","11.2","1","93.75"
"1215  ","卜蜂  ","1076980","159","5731335","5.48","5.5","5.15","5.23","-","0.29","5.23","6","5.36","3","47.55"
"1216  ","統一  ","2614328","697","34194019","13.2","13.3","12.95","13","-","0.2","13","324","13.1","16","23.64"
"1217  ","愛之味","308620","88","1955109","6.5","6.5","6.21","6.21","-","0.14","6.2","45","6.21","23","41.4"
"1218  ","泰山  ","901010","129","5557942","6.27","6.31","6.1","6.1","-","0.14","6.1","6","6.18","3","20.33"
"1219  ","福壽  ","246000","56","1240170","5.08","5.1","5.01","5.05","-","0.08","5.02","6","5.05","7","0.00"
"1220  ","台榮  ","51000","2","290610","5.7","5.7","5.61","5.61","-","0.04","5.62","3","5.9","11","0.00"
"1225  ","福懋油","144000","34","555510","4","4.01","3.81","3.98","+","0.03","3.82","2","3.98","14","0.00"
"1227  ","佳格  ","809876","140","9206771","11.5","11.55","11.2","11.35","-","0.15","11.3","6","11.35","14","7.14"
"1229  ","聯華  ","1028055","146","11014598","10.95","11","10.55","10.9","-","0.05","10.8","5","10.9","31","7.36"
"1231  ","聯華食","178000","59","1628440","9.15","9.29","9.09","9.1","-","0.05","9.1","8","9.15","4","23.33"
"1232  ","大統益","25000","7","423250","16.95","16.95","16.85","16.9","-","0.05","16.9","7","17.05","1","13.41"
"1233  ","天仁  ","13335","15","312831","24","24","22.8","23.8","+","0.6","23.2","1","23.8","2","12.8"
"1234  ","黑松  ","268301","56","2610714","9.8","9.8","9.51","9.67","-","0.13","9.57","5","9.67","8","35.81"
"1235  ","興泰  ","74000","30","999850","13.7","13.7","13.4","13.65","-","0.05","13.6","10","13.7","28","11.57"
