

2006年03月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","90000","17","757800","8.4","8.46","8.4","8.46","+","0.06","8.42","4","8.46","1","0.00"
="0050  ","台灣50","4158000","214","213174600","51.2","51.55","51.05","51.5","+","0.45","51.45","30","51.5","10","0.00"
="01001T","富邦R1","489000","24","5135300","10.51","10.51","10.5","10.5","-","0.02","10.5","2,563","10.51","50","0.00"
="01002T","國泰R1","870000","40","8900130","10.23","10.24","10.23","10.23"," ","0","10.23","206","10.24","450","0.00"
="01003T","新光R1","806000","43","8228910","10.2","10.22","10.2","10.22","+","0.02","10.21","2,247","10.22","422","0.00"
"1101  ","台泥  ","6239650","1193","154515471","25","25","24.55","24.65","-","0.35","24.65","18","24.7","279","11.79"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.8","1,000","26.95","2","0.00"
"1102  ","亞泥  ","5114356","648","115165615","22.5","22.55","22.4","22.55","+","0.05","22.55","251","22.6","276","8.98"
"1103  ","嘉泥  ","221282","58","2918627","13.2","13.2","13.1","13.2"," ","0","13.15","78","13.2","32","0.00"
"1104  ","環泥  ","185776","71","1845219","9.93","9.95","9.91","9.93"," ","0","9.93","41","9.95","10","9.37"
"1107  ","建台  ","568094","59","249794","0.45","0.46","0.42","0.46","+","0.03","0.44","3","0.46","65","0.00"
"1108  ","幸福  ","230058","73","1591904","6.92","6.97","6.88","6.92","-","0.06","6.89","16","6.92","4","0.00"
"1109  ","信大  ","40348","13","362746","8.97","9","8.97","9"," ","0","9","7","9.04","2","19.15"
"1110  ","東泥  ","155472","36","946521","6.08","6.12","6.07","6.07"," ","0","6.07","36","6.11","19","22.48"
"1201  ","味全  ","1294377","263","10676256","8.29","8.35","8.21","8.24","-","0.05","8.23","21","8.24","23","0.00"
"1203  ","味王  ","364368","70","4106281","11.15","11.3","11.15","11.25","+","0.1","11.2","63","11.25","18","0.00"
"1207  ","嘉食化","121572","69","225655","1.87","1.87","1.84","1.86","-","0.01","1.85","20","1.86","92","0.00"
"1210  ","大成  ","187417","121","2036962","10.95","10.95","10.8","10.9","-","0.05","10.85","15","10.9","10","6.53"
"1213  ","大飲  ","0","0","0","--","--","--","--"," ","0","8","1","8.2","3","407"
"1215  ","卜蜂  ","184944","39","739079","3.95","4.01","3.95","3.99","+","0.07","3.96","2","3.99","6","0.00"
"1216  ","統一  ","5409556","1070","105732537","19.8","19.8","19.5","19.55","-","0.2","19.55","153","19.6","146","19.17"
"1217  ","愛之味","278828","78","1706191","6.12","6.15","6.11","6.12"," ","0","6.12","8","6.14","21","25.5"
"1218  ","泰山  ","117027","39","623735","5.35","5.35","5.29","5.35"," ","0","5.34","3","5.35","28","0.00"
"1219  ","福壽  ","82163","34","382222","4.65","4.68","4.64","4.68","-","0.01","4.65","3","4.68","4","36"
"1220  ","台榮  ","19000","7","114470","6","6.3","5.81","5.82","-","0.08","5.82","3","6.2","23","0.00"
"1225  ","福懋油","203137","31","801757","3.98","3.99","3.91","3.93","-","0.06","3.93","3","3.98","35","15.72"
"1227  ","佳格  ","183878","59","2615092","14.3","14.3","14.15","14.25","+","0.05","14.2","10","14.25","16","8.33"
"1229  ","聯華  ","218692","64","2445340","11.15","11.25","11.15","11.15"," ","0","11.1","51","11.15","64","16.64"
"1231  ","聯華食","30800","14","282556","9.24","9.24","9.15","9.17","+","0.02","9.17","9","9.22","5","12.56"
"1232  ","大統益","34000","14","578000","17","17.2","16.95","16.95"," ","0","16.9","24","17.2","8","8.31"
"1233  ","天仁  ","33860","14","833403","24.6","24.8","24.6","24.8","+","0.15","24.65","5","24.8","2","15.7"
"1234  ","黑松  ","78040","30","686589","8.75","8.88","8.71","8.78","-","0.02","8.73","1","8.78","7","87.8"
"1235  ","興泰  ","1000","1","13950","13.95","13.95","13.95","13.95","-","0.05","13.85","26","13.95","5","10.9"
"1236  ","宏亞  ","23373","24","403161","17.2","17.6","17.2","17.6","-","0.05","17.55","1","17.6","4","8.76"
