

2008年05月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年05月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","434000","94","3611770","8.3","8.38","8.29","8.38","-","0.06","8.37","11","8.38","2","0.00"
="0050  ","台灣50","11607500","2495","728516700","62.65","63.45","62.5","63.45","+","0.05","63.4","966","63.45","51","0.00"
="0051  ","中100 ","92000","49","3281020","35.86","36","35.5","36","-","0.1","35.95","1","36","3","0.00"
="0052  ","FB科技","74000","23","2972500","40.1","40.3","40","40.3","-","0.6","40.2","9","40.3","10","0.00"
="0053  ","寶電子","163000","77","4199810","26","26.03","25.5","26.03","-","0.02","26.03","17","26.04","10","0.00"
="0054  ","台商50","60000","33","1305930","21.8","21.98","21.71","21.98","+","0.16","21.82","3","21.99","2","0.00"
="0055  ","寶金融","5067000","1010","81812350","16.2","16.48","16.02","16.45","+","0.08","16.44","12","16.45","143","0.00"
="0056  ","高股息","849000","325","22372150","26.1","26.87","26.1","26.87","-","0.03","26.7","10","26.87","2","0.00"
="0057  ","FB摩台","216000","27","7112400","33.1","33.1","32.8","33","-","0.3","32.98","66","33.29","1","0.00"
="0058  ","FB發達","198000","24","6457770","32.6","32.95","32.4","32.93","-","0.07","32.9","1","32.94","20","0.00"
="0059  ","FB金融","300000","39","9921520","33.4","33.66","32.8","33.66","-","0.04","33.47","70","33.75","70","0.00"
="01001T","富邦R1","215000","26","2580570","12.07","12.07","12","12","-","0.1","12.01","5","12.09","2","0.00"
="01002T","國泰R1","2244000","242","23805520","10.52","10.8","10.51","10.8","X","0","10.8","9","10.85","22","0.00"
="01003T","新光R1","517000","57","5365380","10.33","10.48","10.31","10.47","+","0.16","10.37","11","10.48","10","0.00"
="01004T","富邦R2","535000","30","5968790","11.15","11.19","11.15","11.19","+","0.03","11.19","92","11.2","80","0.00"
="01005T","三鼎  ","59000","7","460580","7.8","7.86","7.8","7.86","+","0.05","7.84","2","7.86","15","0.00"
="01007T","國泰R2","250000","44","2715760","10.8","10.99","10.8","10.92","X","0","10.93","1","10.98","4","0.00"
="01008T","駿馬R1","714000","41","6505510","9.1","9.13","9.1","9.11","+","0.01","9.11","122","9.13","2","0.00"
"1101  ","台泥  ","10165060","3468","522195580","50.4","52.1","50.2","51.7","+","0.1","51.6","32","51.7","13","22"
"1102  ","亞泥  ","6276810","2184","362794829","57","58.4","56.9","58.4","-","0.1","58.4","81","58.5","125","15.05"
"1103  ","嘉泥  ","1936291","656","57994880","30.3","30.3","29.7","30.15","-","0.3","30.1","23","30.15","4","17.43"
"1104  ","環泥  ","1644436","512","34055009","20.5","20.95","20.5","20.8","-","0.15","20.8","16","20.9","23","17.78"
"1108  ","幸福  ","5056158","1374","70417697","14.1","14.15","13.6","13.6","-","0.5","13.55","7","13.6","2","29.57"
"1109  ","信大  ","2114600","603","32451660","15","15.75","15","15.3","-","0.05","15.3","5","15.35","115","20.68"
"1110  ","東泥  ","2540907","838","43395661","16.9","17.3","16.8","17.15","+","0.15","17.15","46","17.2","7","34.3"
"1201  ","味全  ","2047883","778","45600887","22.1","22.5","22","22.3"," ","0","22.3","25","22.4","2","24.78"
"1203  ","味王  ","1311475","598","33331527","25.1","25.9","25.1","25.5","+","0.2","25.4","30","25.5","5","0.00"
"1210  ","大成  ","8045800","2631","374397140","45.3","47.65","45.1","47.55","+","1.75","47.5","110","47.55","30","16.23"
"1213  ","大飲  ","245030","94","3433714","13.5","14.4","13.5","13.9","+","0.2","13.9","29","14","17","1390"
"1215  ","卜蜂  ","6806176","1991","136237933","19.7","20.3","19.6","19.95","+","0.15","19.95","19","20.05","4","12.79"
"1216  ","統一  ","11959287","4718","497424466","41.8","42.1","41.3","42.1","+","0.1","42.05","11","42.1","76","15.71"
"1217  ","愛之味","5641359","1631","76857581","13.6","13.8","13.45","13.5","-","0.1","13.5","459","13.6","119","0.00"
"1218  ","泰山  ","10467648","2390","137585079","12.9","13.4","12.8","13.15","+","0.3","13.1","50","13.15","75","35.54"
"1219  ","福壽  ","31062217","7249","637859225","20.4","21.5","19.8","20","-","0.1","19.95","24","20","22","20.2"
"1220  ","台榮  ","1537110","498","19922868","12.8","13.2","12.6","12.8"," ","0","12.8","1","12.9","50","142.22"
