

2004年04月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年04月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","94000","15","754250","8.1","8.1","7.95","7.95","-","0.1","7.95","","8","","0.00"
="0015  ","富邦  ","718000","59","4673600","6.6","6.6","6.45","6.45","-","0.15","6.45","","6.5","","0.00"
="0029  ","富邦店","1086000","42","6279350","5.85","5.85","5.75","5.75","-","0.1","5.7","","5.75","","0.00"
="0050  ","台灣50","13174000","600","673202600","51.4","51.6","50.35","50.4","-","1","50.4","","50.45","","0.00"
"1101  ","台泥  ","16273742","2363","298632344","18.7","18.8","18.1","18.2","-","0.5","18.2","","18.3","","23.33"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","28.1","","28.3","","0.00"
"1102  ","亞泥  ","7111955","1133","160446480","23.1","23.3","21.8","21.9","-","1.2","21.9","","22","","15.31"
"1103  ","嘉泥  ","3094394","695","56717721","18.7","18.7","18.1","18.2","-","0.5","18.1","","18.2","","23.95"
"1104  ","環泥  ","16647889","2847","247496046","14.65","15.1","14.4","14.75","+","0.1","14.75","","14.8","","11.43"
"1107  ","建台  ","12485800","1662","72958956","6","6.1","5.6","5.6","-","0.3","5.6","","5.65","","0.00"
"1108  ","幸福  ","10544457","1687","122418430","11.7","11.9","11.3","11.6","+","0.35","11.55","","11.6","","145"
"1109  ","信大  ","685405","131","7794761","11.5","11.5","11.25","11.3","+","0.1","11.3","","11.35","","11.19"
"1110  ","東泥  ","4123936","640","43641341","10.85","10.85","10.4","10.4","-","0.35","10.4","","10.45","","12.53"
"1201  ","味全  ","16501384","3645","258226801","16.1","16.3","15.2","15.2","-","0.9","15.2","","15.3","","0.00"
"1203  ","味王  ","2363784","600","35264660","15.3","15.3","14.6","14.6","-","0.5","14.6","","14.7","","14.31"
"1204  ","津津  ","727009","173","4477605","6.4","6.45","6","6.2","-","0.2","6.1","","6.2","","0.00"
"1207  ","嘉食化","7376078","888","35603406","4.98","4.98","4.66","4.66","-","0.33","4.66","","4.7","","0.00"
"1210  ","大成  ","3140004","480","31037079","10.15","10.2","9.7","9.7","-","0.45","9.7","","9.75","","28.53"
"1212  ","中日  ","278136","57","373293","1.26","1.39","1.26","1.38","+","0.04","1.28","","1.35","","0.00"
"1213  ","大飲  ","13015","19","170795","13.15","13.15","13","13.15"," ","0","12.8","","13.15","","219.17"
"1215  ","卜蜂  ","985329","211","7631118","7.9","7.9","7.6","7.6","-","0.25","7.6","","7.65","","0.00"
"1216  ","統一  ","15760958","2360","291649663","18.8","19","18.3","18.3","-","0.5","18.3","","18.4","","16.19"
"1217  ","愛之味","1480903","338","13671044","9.4","9.5","9.1","9.1","-","0.25","9.1","","9.15","","8.92"
"1218  ","泰山  ","1900636","425","19397029","10.35","10.45","10.05","10.05","-","0.2","10.05","","10.1","","0.00"
"1219  ","福壽  ","2814002","454","23885717","8.8","8.8","8.2","8.3","-","0.5","8.25","","8.3","","43.68"
"1220  ","台榮  ","869281","200","6673325","8","8.15","7.35","7.7","-","0.2","7.35","","7.7","","0.00"
"1224  ","惠勝  ","2000","2","3400","1.7","1.7","1.7","1.7","+","0.06","--","","1.67","","0.00"
"1225  ","福懋油","1518933","290","12974552","8.75","8.8","8.25","8.25","-","0.6","--","","8.25","","75"
"1227  ","佳格  ","1133000","190","11316500","10.05","10.2","9.9","9.9","-","0.15","9.9","","9.95","","11.51"
"1229  ","聯華  ","2433160","442","29193064","12.2","12.35","11.75","11.75","-","0.5","11.75","","11.8","","17.8"
"1231  ","聯華食","514427","202","6114731","12","12.1","11.75","11.75","-","0.25","11.75","","11.8","","32.64"
