

2006年12月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年12月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","311000","49","2938000","9.42","9.5","9.41","9.48","+","0.07","9.48","191","9.49","8","0.00"
="0050  ","台灣50","5331100","608","306408924","57.15","57.75","57.15","57.75","+","0.65","57.75","216","57.8","223","0.00"
="0051  ","中100 ","2116100","236","68917470","32.65","33","32.34","33","+","0.43","32.75","50","33","18","0.00"
="0052  ","FB科技","2343000","220","89480330","38","38.25","37.9","38.24","+","0.26","38.22","6","38.24","3","0.00"
="01001T","富邦R1","198000","22","2396300","12","12.2","12","12.15","+","0.17","12.1","100","12.15","1","0.00"
="01002T","國泰R1","1104000","97","11881330","10.76","10.77","10.74","10.77","+","0.02","10.76","395","10.77","33","0.00"
="01003T","新光R1","1124000","80","12789100","11.48","11.48","11.3","11.35","-","0.15","11.35","222","11.46","100","0.00"
="01004T","富邦R2","874000","79","11032450","12.5","12.77","12.5","12.6","+","0.1","12.6","183","12.7","10","0.00"
="01005T","三鼎  ","778000","38","7837400","10.09","10.1","10.05","10.1","+","0.02","10.06","214","10.1","17","0.00"
="01007T","國泰R2","723000","88","8316030","11.4","11.54","11.4","11.54","+","0.14","11.52","10","11.54","63","0.00"
"1101  ","台泥  ","4191637","1085","123195781","29.1","29.5","29.05","29.45","+","0.3","29.45","82","29.5","147","16.73"
"1102  ","亞泥  ","5869421","773","181668515","30.8","31.1","30.8","31","+","0.2","31","21","31.05","121","10.84"
"1103  ","嘉泥  ","3539601","882","75753601","21.3","21.5","21.2","21.4","+","0.25","21.35","76","21.4","163","5.17"
"1104  ","環泥  ","3103957","456","41675363","13.4","13.5","13.35","13.4"," ","0","13.4","57","13.45","142","12.64"
"1107  ","建台  ","1283656","121","3354576","2.63","2.7","2.59","2.7","-","0.08","--","0","2.59","1,226","8.18"
