

2006年10月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","175000","27","1578320","9.1","9.1","9.01","9.02","-","0.09","9.01","14","9.02","17","0.00"
="0050  ","台灣50","4766190","790","271252998","57.3","57.3","56.6","57","-","0.85","57","88","57.05","51","0.00"
="0051  ","中100 ","3240000","453","92709600","28.51","28.73","28.48","28.59","-","0.18","28.57","11","28.59","6","0.00"
="0052  ","FB科技","1111200","259","39403800","35.8","35.8","35.3","35.45","-","0.45","35.45","4","35.49","98","0.00"
="01001T","富邦R1","26000","6","280650","10.82","10.82","10.79","10.8"," ","0","10.79","503","10.8","60","0.00"
="01002T","國泰R1","2001000","55","20615570","10.3","10.31","10.3","10.3"," ","0","10.29","622","10.3","15","0.00"
="01003T","新光R1","3583000","45","36922010","10.3","10.31","10.29","10.31","+","0.02","10.31","243","10.32","250","0.00"
="01004T","富邦R2","1094000","22","11519380","10.53","10.53","10.52","10.53"," ","0","10.53","7","10.54","50","0.00"
="01005T","三鼎  ","1170000","27","11518100","9.84","9.85","9.84","9.84","-","0.01","9.84","140","9.85","444","0.00"
="01007T","國泰R2","6778000","146","69609030","10.28","10.28","10.25","10.28"," ","0","10.28","475","10.29","481","0.00"
"1101  ","台泥  ","4834864","1428","123883661","25.6","25.9","25.55","25.9","+","0.25","25.8","20","25.9","110","17.27"
"1102  ","亞泥  ","3886869","961","101410361","25.9","26.6","25.6","26.5","+","0.25","26.45","126","26.5","526","9.64"
"1103  ","嘉泥  ","3283114","714","59710100","18.15","18.3","18.1","18.2"," ","0","18.2","190","18.25","71","4.29"
"1104  ","環泥  ","9164875","1565","112486285","12.5","12.85","11.95","12.45","-","0.25","12.35","15","12.45","21","10.64"
"1107  ","建台  ","1125999","99","1817286","1.7","1.7","1.53","1.53","-","0.11","--","0","1.53","166","2.32"
"1108  ","幸福  ","778352","179","6952382","8.8","9.05","8.78","9","+","0.15","8.96","3","9","35","10.84"
"1109  ","信大  ","484739","95","5425488","11.3","11.3","11.1","11.2","-","0.1","11.2","22","11.25","36","7.13"
"1110  ","東泥  ","982031","137","7168182","7.35","7.37","7.21","7.37"," ","0","7.37","19","7.38","11","15.04"
"1201  ","味全  ","4507584","982","62272756","13.7","14","13.7","13.8","-","0.1","13.8","127","13.85","33","19.17"
"1203  ","味王  ","65617","35","761916","11.7","11.75","11.5","11.6","-","0.1","11.6","4","11.7","18","0.00"
"1207  ","嘉食化","933550","141","1603595","1.74","1.76","1.67","1.72"," ","0","1.72","39","1.74","6","0.00"
"1210  ","大成  ","4875761","1092","78204476","16.15","16.35","15.85","16.1","-","0.15","16.1","235","16.15","64","11.18"
"1213  ","大飲  ","989454","152","13513204","13.6","13.85","13","13.6"," ","0","13.5","1","13.6","4","0.00"
"1215  ","卜蜂  ","3821999","682","26813386","7.2","7.2","6.93","7.01","-","0.21","7.01","74","7.02","2","17.1"
"1216  ","統一  ","21617952","5368","645699982","30.4","30.8","29.3","29.65","-","1.3","29.65","66","29.7","58","33.31"
"1217  ","愛之味","1788435","409","12669845","7.01","7.22","7.01","7.04","-","0.16","7.04","35","7.06","18","25.14"
