

2007年06月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年06月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","163000","19","1662650","10.2","10.25","10.2","10.2","-","0.05","10.15","202","10.2","50","0.00"
="0050  ","台灣50","1078200","148","65831020","60.95","61.2","60.95","61.2"," ","0","61.1","10","61.2","151","0.00"
="0051  ","中100 ","191020","49","6460654","33.9","33.9","33.7","33.7","-","0.14","33.7","104","33.71","1","0.00"
="0052  ","FB科技","67020","39","2818749","42.1","42.1","42","42","-","0.2","41.9","6","42","1","0.00"
="01001T","富邦R1","66000","11","903850","13.6","13.75","13.6","13.75","-","0.05","13.61","10","13.75","4","0.00"
="01002T","國泰R1","610000","71","6359740","10.45","10.45","10.41","10.41","-","0.03","10.41","13","10.42","91","0.00"
="01003T","新光R1","235000","27","2647310","11.15","11.32","11.05","11.3","-","0.03","11.15","21","11.3","2","0.00"
="01004T","富邦R2","238000","11","3038850","12.9","12.9","12.7","12.8","-","0.15","12.76","1","12.8","44","0.00"
="01005T","三鼎  ","23000","7","215470","9.35","9.4","9.35","9.38","-","0.02","9.35","11","9.38","2","0.00"
="01007T","國泰R2","660000","79","7173310","10.97","11","10.83","10.9","-","0.07","10.88","51","10.9","45","0.00"
="01008T","駿馬R1","256000","9","2534440","9.9","9.94","9.9","9.9","-","0.05","9.9","163","9.94","102","0.00"
"1101  ","台泥  ","29449839","5677","975832110","32.5","34","32.3","33.15","+","0.95","33.15","25","33.3","5","13"
"1102  ","亞泥  ","6037737","842","234072337","38.9","39.15","38.15","38.15","-","0.35","38.15","334","38.5","30","12.35"
"1103  ","嘉泥  ","26271849","4342","575059987","21.2","22.65","20.8","22.5","+","1.3","22.45","1","22.5","285","34.09"
"1104  ","環泥  ","1126622","288","14627586","12.75","13.15","12.75","13","+","0.2","13","32","13.05","81","14.77"
"1107  ","建台  ","234144","73","339890","1.43","1.53","1.39","1.5","+","0.03","1.5","3","1.53","122","0.00"
"1108  ","幸福  ","5398832","1380","72353153","13.05","13.7","13.05","13.7","+","0.65","13.65","11","13.7","98","24.46"
"1109  ","信大  ","503132","116","5880744","11.7","11.8","11.6","11.75"," ","0","11.7","34","11.75","2","13.99"
"1110  ","東泥  ","857666","306","9285990","10.8","10.9","10.7","10.9","+","0.15","10.8","149","10.9","190","121.11"
"1201  ","味全  ","5329407","1553","141229619","26.3","26.75","26.15","26.75","+","0.55","26.7","12","26.75","136","28.16"
"1203  ","味王  ","71273","37","1053774","14.9","14.9","14.75","14.85","+","0.1","14.8","11","14.85","7","0.00"
