

2008年12月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年12月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","42000","19","184160","4.43","4.43","4.36","4.4","-","0.16","4.4","16","4.41","3","0.00"
="0050  ","台灣50","19216606","6262","611659116","32.6","32.65","31.3","31.75","-","0.9","31.75","15","31.76","25","0.00"
="0051  ","中100 ","156050","110","2377895","15.65","15.65","15.1","15.23","-","0.51","15.15","1","15.23","5","0.00"
="0052  ","FB科技","47000","10","944350","20.2","20.2","19.96","19.99","-","0.75","20.01","1","20.75","50","0.00"
="0053  ","寶電子","480000","141","6326910","13.53","13.53","13.01","13.19","-","0.48","13.19","1","13.23","15","0.00"
="0054  ","台商50","98000","45","1041840","10.9","10.95","10.49","10.53","-","0.44","10.53","8","10.6","2","0.00"
="0055  ","寶金融","2538000","611","19984960","8.1","8.11","7.7","7.8","-","0.31","7.8","96","7.81","1","0.00"
="0056  ","高股息","330000","124","4328120","13.5","13.5","13","13.15","-","0.45","13.12","2","13.15","13","0.00"
="0057  ","FB摩台","14000","5","239500","17.15","17.15","16.85","16.85","-","0.65","16.7","2","17.99","1","0.00"
="0058  ","FB發達","35000","11","614710","17.7","17.7","17.3","17.3","-","0.8","17.3","10","17.59","25","0.00"
="0059  ","FB金融","10000","4","166870","16.78","16.78","16.5","16.5","-","0.45","16.09","1","16.33","50","0.00"
="0060  ","新台灣","70000","12","1136920","16.4","16.4","16.1","16.3","-","0.57","16.11","2","16.3","25","0.00"
="01001T","富邦R1","54000","17","509950","9.65","9.65","9.43","9.49","+","0.09","9.44","2","9.5","11","0.00"
="01002T","國泰R1","2786000","145","24634340","8.84","8.92","8.8","8.88","+","0.04","8.84","4","8.88","135","0.00"
="01003T","新光R1","29000","5","227090","7.9","7.9","7.82","7.82"," ","0","7.6","9","7.8","1","0.00"
="01004T","富邦R2","1638000","74","14262250","8.7","8.8","8.65","8.69","-","0.01","8.65","124","8.69","45","0.00"
="01005T","三鼎  ","52000","7","284450","5.5","5.5","5.45","5.5"," ","0","5.4","17","5.5","10","0.00"
="01007T","國泰R2","228000","20","1929860","8.5","8.58","8.4","8.4","-","0.1","8.4","110","8.45","9","0.00"
="01008T","駿馬R1","20000","5","138600","7.1","7.1","6.7","7","-","0.15","6.8","4","7","8","0.00"
"1101  ","台泥  ","27497671","7377","674220861","25.05","25.5","24","24.05","-","1.75","24.05","479","24.1","4","13.44"
"1102  ","亞泥  ","6927153","2140","180392592","26.8","26.85","25.55","25.6","-","1.2","25.6","83","25.8","2","8.15"
"1103  ","嘉泥  ","3550280","872","44933799","12.8","12.95","12.5","12.6","-","0.8","12.55","2","12.6","8","13.7"
"1104  ","環泥  ","1185460","407","15066719","12.6","13.35","12.55","12.55","-","0.85","12.55","60","12.6","6","17.19"
"1108  ","幸福  ","1214266","336","6799393","5.84","5.94","5.54","5.54","-","0.41","5.54","9","5.59","2","15.83"
"1109  ","信大  ","109000","44","860550","8.19","8.19","7.75","7.87","-","0.15","7.87","3","7.94","5","17.89"
"1110  ","東泥  ","2296000","505","19778000","8.56","8.89","8.3","8.8","-","0.12","8.8","344","8.81","1","22.56"
"1201  ","味全  ","4289263","1352","82196271","19.45","19.7","18.8","19.1","-","0.5","19.1","12","19.15","3","18.02"
"1203  ","味王  ","364000","102","4261950","12","12","11.5","11.55","-","0.45","11.55","10","11.7","31","46.2"
"1210  ","大成  ","7010705","2316","159525383","23.8","23.8","22.25","23.05","-","0.85","23.05","494","23.1","10","8.2"
"1213  ","大飲  ","3100","4","20818","6.72","6.72","6.7","6.72","-","0.28","6.71","1","6.88","1","74.67"
"1215  ","卜蜂  ","2101575","665","22102329","11","11","10.35","10.35","-","0.65","10.35","3","10.5","7","7.5"
"1216  ","統一  ","15175593","4619","424897013","27.8","28.3","27.7","28.05","+","0.05","28","244","28.05","26","12.41"
"1217  ","愛之味","2691752","825","17234703","6.67","6.67","6.26","6.36","-","0.31","6.35","11","6.36","18","0.00"
"1218  ","泰山  ","2784189","799","19401313","7.15","7.15","6.8","6.9","-","0.34","6.9","37","6.91","15","20.29"
"1219  ","福壽  ","999910","320","7137851","7.38","7.45","6.98","7","-","0.45","7","17","7.09","2","9.33"
"1220  ","台榮  ","65000","25","331910","5.19","5.19","5.08","5.1","-","0.1","5.1","37","5.13","8","0.00"
"1225  ","福懋油","734047","241","4777365","6.88","6.88","6.42","6.44","-","0.46","6.44","2","6.47","4","6.92"
"1227  ","佳格  ","2573700","871","52355129","21","21.3","19.95","20.95","-","0.35","20.65","17","20.95","72","9.11"
"1229  ","聯華  ","2286774","624","25225034","11.3","11.35","10.8","11","-","0.5","10.95","11","11","4","7.24"
"1231  ","聯華食","219000","71","1824640","8.5","8.5","8.2","8.3","-","0.23","8.3","6","8.32","1","12.03"
"1232  ","大統益","142000","47","3444300","24.5","24.8","23.9","24.35","-","0.5","24.1","2","24.35","4","5.85"
"1233  ","天仁  ","10305","7","261594","25.4","25.4","25.4","25.4","-","0.1","25.3","10","25.5","9","15.39"
"1234  ","黑松  ","910202","165","8820698","10","10","9.45","9.53","-","0.52","9.53","11","9.58","10","50.16"
"1235  ","興泰  ","9000","2","286200","31.8","31.8","31.8","31.8","-","0.05","30.9","4","31.8","3","17.38"
"1236  ","宏亞  ","68226","48","805588","12","12","11.75","11.75","-","0.55","11.7","34","11.75","3","7.08"
"1301  ","台塑  ","10414827","4313","454201777","44.2","44.3","43.25","43.4","-","1.1","43.4","50","43.45","1","5.48"
"1303  ","南亞  ","7349477","2822","262548150","36.5","36.5","35.1","35.4","-","1.1","35.4","8","35.45","2","6.72"
"1304  ","台聚  ","3291300","965","31808310","10","10.2","9.5","9.5","-","0.6","9.5","14","9.59","12","4.55"
"1305  ","華夏  ","3830500","829","26280790","7.3","7.3","6.73","6.85","-","0.38","6.81","1","6.85","24","6.65"
"1307  ","三芳  ","68100","30","1202260","18","18","17.5","17.6","-","0.4","17.5","4","17.75","1","6.62"
"1308  ","亞聚  ","1956190","567","27012084","14.5","14.5","13.5","13.5","-","0.8","13.5","64","13.55","5","4.05"
"1309  ","台達化","264050","82","1278599","4.97","4.99","4.72","4.76","-","0.25","4.76","3","4.83","5","59.5"
"1310  ","台苯  ","1060110","296","7102041","6.81","6.94","6.65","6.72","-","0.1","6.72","94","6.74","6","0.00"
"1312  ","國喬  ","1292146","370","5401537","4.26","4.35","4.1","4.15","-","0.25","4.15","3","4.18","3","12.97"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","--","0","11.25","7","0.00"
"1313  ","聯成  ","4070071","896","37398236","9.73","9.73","9.05","9.17","-","0.56","9.12","1","9.17","3","4.68"
"1314  ","中石化","19257785","3224","117814306","6.38","6.38","6.04","6.06","-","0.32","6.05","203","6.06","37","606"
"1315  ","達新  ","130963","104","1933910","15","15.15","14.1","14.6"," ","0","14.6","2","14.7","5","10.28"
"1316  ","上曜  ","81500","26","276130","3.5","3.5","3.33","3.46","-","0.09","3.38","2","3.46","2","0.00"
"1319  ","東陽  ","2729550","293","29637094","10.8","11.1","10.55","10.9","-","0.3","10.85","9","10.9","17","5.77"
"1321  ","大洋  ","85000","40","815380","9.85","9.85","9.51","9.51","-","0.34","9.51","13","9.59","3","0.00"
"1323  ","永裕  ","40100","15","354950","9.04","9.04","8.8","8.8","-","0.25","8.75","5","8.87","1","7.93"
"1324  ","地球  ","183000","88","1521120","8.83","8.83","8.22","8.22","-","0.61","--","0","8.22","83","54.8"
"1325  ","恆大  ","288000","92","2612330","9.28","9.28","8.9","8.92","-","0.36","8.92","8","8.99","2","6.03"
"1326  ","台化  ","6134133","2155","247539316","41","41","40","40.35","-","0.65","40.35","47","40.4","5","5.8"
"1402  ","遠東新","14554001","3658","295442562","21.1","21.4","19.9","20.05","-","1.3","20.05","18","20.2","2","11.39"
"1409  ","新纖  ","3734119","549","15215786","4.25","4.25","4","4","-","0.25","4","210","4.02","2","16"
"1410  ","南染  ","114358","46","966721","8.62","8.62","8.35","8.4","-","0.41","8.4","19","8.43","2","0.00"
"1413  ","宏洲  ","256000","54","390710","1.59","1.59","1.5","1.52","-","0.05","1.52","30","1.53","5","0.00"
"1414  ","東和  ","314584","65","613003","2","2","1.91","1.91","-","0.09","1.91","35","1.98","20","0.00"
"1416  ","廣豐  ","1185033","306","5290831","4.6","4.6","4.36","4.39","-","0.22","4.39","10","4.4","2","0.00"
"1417  ","嘉裕  ","1913065","369","7752120","4.19","4.19","3.95","4.08","-","0.16","4.08","27","4.09","13","15.11"
"1418  ","東華  ","266530","42","415265","1.59","1.62","1.51","1.53","-","0.05","1.53","3","1.56","19","0.00"
"1419  ","新紡  ","654100","194","8479995","13.5","13.5","12.75","12.95","-","0.65","12.95","31","13","6","259"
"1423  ","利華  ","442008","81","1586494","3.7","3.71","3.52","3.59","-","0.11","3.59","3","3.6","22","0.00"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","","--","","2.25"
"1434  ","福懋  ","1414699","515","24286436","17.3","17.6","17","17.15","-","0.45","17.15","33","17.2","18","7.73"
"1435  ","中福  ","124000","32","253180","2.11","2.11","2","2","-","0.11","2","35","2.09","3","200"
"1436  ","華友聯","250200","21","1785870","7.06","7.15","7.05","7.15","-","0.04","7.15","19","7.16","12","0.00"
"1437  ","勤益控","1277482","294","9668321","7.79","7.9","7.47","7.71","-","0.31","7.71","28","7.72","5","0.00"
"1438  ","裕豐  ","524","1","482","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","61000","21","635900","10.6","10.6","10.3","10.55"," ","0","10.2","2","10.6","4","50.24"
"1440  ","南紡  ","3873176","881","24123771","6.31","6.38","6.1","6.12","-","0.39","6.12","82","6.3","10","13.02"
"1441  ","大東  ","6001","4","17742","3.04","3.04","2.9","2.93","-","0.02","2.95","18","3.02","1","0.00"
"1442  ","名軒  ","192283","67","1828721","9.5","9.89","9.3","9.5","-","0.3","9.31","3","9.5","8","4.7"
"1443  ","立益  ","202000","59","290990","1.46","1.5","1.43","1.43","-","0.1","--","0","1.43","1","0.00"
"1444  ","力麗  ","1138350","126","4483735","3.9","3.99","3.9","3.95","-","0.12","3.95","194","3.97","5","7.45"
"1445  ","大宇  ","21000","14","94800","4.51","4.6","4.35","4.6"," ","0","4.38","2","4.6","3","13.14"
"1446  ","宏和  ","15000","10","92800","6.13","6.27","6.13","6.27"," ","0","6.05","5","6.26","3","20.23"
"1447  ","力鵬  ","600680","126","1881265","3.11","3.22","3.11","3.13","-","0.1","3.13","36","3.17","18","0.00"
"1449  ","佳和  ","1006000","76","799400","0.83","0.84","0.77","0.8","-","0.02","0.78","22","0.8","13","0.00"
"1451  ","年興  ","577220","183","4506875","7.9","7.9","7.71","7.89","-","0.01","7.8","7","7.89","7","8.67"
"1452  ","宏益  ","1583000","112","9789230","6.09","6.28","6","6.1","-","0.02","6.1","28","6.12","1","0.00"
"1453  ","大將  ","65301","41","421140","6.21","6.7","6.21","6.7","+","0.29","6.62","2","6.77","1","1.91"
"1454  ","台富  ","8","8","32","--","--","--","--"," ","0","4","2","4.18","3","18.65"
"1455  ","集盛  ","53637","28","200938","3.85","3.85","3.67","3.79","-","0.06","3.69","10","3.79","2","13.07"
"1456  ","怡華  ","154498","49","305511","2.01","2.01","1.93","1.94","-","0.07","1.93","15","1.94","3","2.49"
"1457  ","宜進  ","103608","33","349850","3.4","3.4","3.36","3.36","-","0.1","3.36","9","3.4","7","14"
"1459  ","聯發  ","150575","39","738817","4.9","4.95","4.9","4.95","-","0.01","4.85","100","4.95","6","0.00"
"1460  ","宏遠  ","461001","67","2133024","4.74","4.74","4.47","4.64","-","0.14","4.6","80","4.64","20","0.00"
"1463  ","強盛  ","6000","3","14230","2.37","2.39","2.36","2.39","-","0.06","2.39","1","2.42","6","0.00"
"1464  ","得力  ","261424","37","1187287","4.48","4.6","4.48","4.5"," ","0","4.5","8","4.58","1","0.00"
"1465  ","偉全  ","6460","5","49822","7.65","7.84","7.65","7.84","+","0.04","7.51","5","7.84","3","8.62"
"1466  ","聚隆  ","45312","18","126523","2.68","2.83","2.66","2.83","+","0.02","2.7","11","2.84","2","283"
"1467  ","南緯  ","69000","27","337410","4.9","5.01","4.82","4.89"," ","0","4.82","3","4.9","8","0.00"
"1468  ","昶和  ","70000","15","709950","10.2","10.25","10","10","-","0.2","10.05","8","10.2","7","0.00"
"1469  ","理隆  ","57413","8","514993","8.97","8.97","8.97","8.97"," ","0","8.35","1","8.89","1","0.00"
"1470  ","大統染","26300","21","214380","8.05","8.6","8.05","8.4","-","0.25","8.3","1","8.68","1","18.67"
"1471  ","首利  ","277555","116","2339618","8.85","8.85","8.3","8.45","-","0.4","8.45","2","8.46","9","0.00"
"1472  ","三洋紡","179000","55","362220","2.13","2.13","1.98","1.98","-","0.09","1.98","5","2.03","4","0.00"
"1473  ","台南  ","67100","35","1150250","17.2","17.3","17.05","17.05","-","0.3","17.05","16","17.25","7","7.51"
"1474  ","弘裕  ","94993","31","321695","3.43","3.43","3.34","3.42","-","0.02","3.3","2","3.42","10","28.5"
"1475  ","本盟  ","1000","1","5220","5.22","5.22","5.22","5.22","-","0.31","5.21","1","5.87","3","0.00"
"1476  ","儒鴻  ","38415","20","357129","9.3","9.49","9.2","9.33","+","0.03","9.23","4","9.35","7","7.78"
"1477  ","聚陽  ","211050","98","4731335","22.5","22.7","22.05","22.6","-","0.1","22.6","2","22.7","4","6.04"
"1503  ","士電  ","596714","242","17160039","29.5","29.5","28.4","28.9","-","0.6","28.9","3","28.95","10","14.45"
"1504  ","東元  ","5665819","1376","53316352","9.51","9.6","9.25","9.3","-","0.4","9.29","4","9.3","9","8.94"
"1506  ","正道  ","531291","19","6854224","12.8","13","12.8","12.95","-","0.05","12.95","15","13","40","0.00"
"1507  ","永大  ","1795750","607","21677623","12.25","12.3","11.85","12.2","-","0.1","12.05","5","12.2","55","9.1"
"1512  ","瑞利  ","68000","18","347780","5.11","5.12","5.11","5.11","-","0.11","5.11","1","5.2","2","13.45"
"1513  ","中興電","1505000","604","21449250","14.5","14.7","14.05","14.2","-","0.6","14.2","30","14.25","56","11.64"
"1514  ","亞力  ","256000","56","1232150","4.86","4.87","4.72","4.87","-","0.05","4.83","1","4.87","3","81.17"
"1515  ","力山  ","210000","57","647630","3.28","3.28","3.06","3.06","-","0.22","--","0","3.06","11","0.00"
"1516  ","川飛  ","4478993","1810","72303786","16.05","16.8","15.95","16","-","1.1","16","101","16.05","10","0.00"
"1517  ","利奇  ","1645175","487","12882901","8","8.13","7.72","7.82","-","0.39","7.81","14","7.82","2","9.2"
"1519  ","華城  ","281000","134","7375200","26.8","26.9","25.55","26.25","-","1.15","26","2","26.25","9","8.75"
"1521  ","大億  ","55000","14","537430","9.8","9.8","9.7","9.72","-","0.18","9.71","1","9.72","5","8.45"
"1522  ","堤維西","536632","123","5406420","10.2","10.25","10","10","-","0.1","10","19","10.1","1","7.3"
"1523  ","開億  ","235920","80","2391520","10.25","10.5","9.92","10.4","-","0.2","9.97","3","10.4","4","5.02"
"1524  ","耿鼎  ","122136","44","823028","6.76","6.8","6.69","6.75","-","0.06","6.75","2","6.76","1","15"
"1525  ","江申  ","7396","7","83683","11.25","11.35","11.25","11.35","-","0.3","11.35","6","11.6","1","6.14"
"1526  ","日馳  ","85001","29","429635","5.03","5.19","5.03","5.04","-","0.2","5.04","2","5.05","19","11.72"
"1527  ","鑽全  ","185200","83","2916200","15.95","15.95","15.6","15.6","-","0.45","15.6","9","15.65","1","0.00"
"1528  ","恩德  ","219300","45","1504086","6.52","7","6.52","6.88","+","0.08","6.88","29","6.95","10","9.42"
"1529  ","樂士  ","233000","61","429690","1.86","1.9","1.8","1.85","-","0.03","1.83","2","1.85","2","0.00"
"1530  ","亞崴  ","79715","55","1853781","23.8","23.8","23.05","23.2","-","0.65","23.05","19","23.3","1","4.2"
"1531  ","高林股","563690","170","6265636","11.3","11.35","10.9","10.9","-","0.4","10.9","17","11","4","5.89"
"1532  ","勤美  ","797685","354","13550133","17.4","17.4","16.6","17.2","-","0.2","17.2","16","17.3","18","5.24"
"1533  ","車王電","38000","23","335900","8.8","9.05","8.8","9.05","-","0.05","8.8","19","9.05","19","14.37"
"1535  ","中宇  ","127195","78","3795685","31","31","29.6","29.7","-","1.3","29.7","6","29.8","2","8.92"
"1536  ","和大  ","3830070","1283","41791382","11.2","11.2","10.5","11.2","+","0.7","11.2","531","--","0","10"
"1537  ","廣隆  ","669215","188","9787239","14.8","14.8","14.3","14.5","-","0.3","14.5","6","14.55","1","4.19"
"1538  ","正峰新","1478000","514","31870450","21.5","22.05","20.9","22","+","0.5","21.95","2","22","94","8.24"
"1539  ","巨庭  ","3000","3","11460","3.82","3.82","3.82","3.82","-","0.13","3.82","4","3.89","1","47.75"
"1540  ","喬福  ","230005","95","3657775","16.5","16.5","15.6","15.8","-","0.55","15.8","1","15.85","3","5.18"
"1541  ","錩泰  ","18000","8","100540","5.76","5.76","5.5","5.72","-","0.04","5.7","1","6.12","3","16.82"
"1560  ","中砂  ","349285","247","6961000","20.8","20.8","19.6","19.6","-","1.2","19.6","14","19.85","2","7.9"
"1583  ","程泰  ","13000","9","284750","22.3","22.3","21.8","22","-","0.3","21.8","3","22","3","4.65"
"1603  ","華電  ","1584000","306","8320680","5.6","5.6","5.21","5.22","-","0.38","5.22","7","5.26","10","7.79"
"1604  ","聲寶  ","19381350","3096","79374026","4.17","4.17","3.95","4.05","+","0.15","4.04","50","4.05","116","10.38"
"1605  ","華新  ","4290927","898","26385552","6.42","6.42","6.02","6.06","-","0.26","6.06","30","6.13","25","50.5"
"1608  ","華榮  ","1328109","281","6564481","5.1","5.1","4.84","4.95","-","0.22","4.92","23","4.95","71","0.00"
"1609  ","大亞  ","1181452","204","6247667","5.41","5.48","5.21","5.29","-","0.12","5.25","9","5.3","53","10.17"
"1611  ","中電  ","448001","157","4212040","9.7","9.7","9.34","9.35","-","0.38","9.35","22","9.4","3","7.48"
"1612  ","宏泰  ","686001","237","6027288","9.01","9.16","8.6","8.67","-","0.53","8.67","12","8.69","2","11.88"
"1613  ","台一  ","486001","84","1329012","2.89","2.89","2.71","2.71","-","0.2","2.71","9","2.78","5","11.78"
"1614  ","三洋電","66000","26","1122900","16.6","17.5","16.6","17.2","-","0.3","16.9","1","17.2","6","14.21"
"1615  ","大山  ","28000","12","213930","7.65","7.72","7.61","7.62","-","0.18","7.61","3","7.62","4","4.65"
