

2007年04月24日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1107  ","建台  ","269249","63","479652","1.75","1.8","1.75","1.8","+","0.01","1.75","13","1.8","88","5.45"
"1108  ","幸福  ","26983075","5185","410993125","14.9","15.55","14.85","15.1","+","0.25","15.05","198","15.1","93","18.19"
"1109  ","信大  ","796099","136","9877817","12.45","12.5","12.3","12.35","-","0.05","12.35","15","12.4","12","7.87"
"1110  ","東泥  ","3292366","657","36816498","11.15","11.3","11","11.3","+","0.2","11.25","30","11.3","112","25.11"
"1201  ","味全  ","11115736","2503","331980955","29.9","30.4","29.3","29.8","+","0.25","29.75","72","29.8","57","33.48"
"1203  ","味王  ","306647","131","4623283","15","15.25","14.9","15.2","+","0.2","15.05","2","15.2","24","0.00"
"1210  ","大成  ","5766291","1589","165932978","28.5","29.1","28.2","28.5","+","0.1","28.5","26","28.55","30","18.75"
"1213  ","大飲  ","126240","52","1897878","15","15.2","14.8","14.85","-","0.15","14.85","4","14.95","1","0.00"
"1215  ","卜蜂  ","2153084","630","27562248","12.75","12.95","12.7","12.7","-","0.05","12.7","390","12.75","1","23.52"
"1216  ","統一  ","15604251","3415","535171286","33.4","34.75","33.4","34.3","+","0.75","34.3","10","34.35","169","48.31"
"1217  ","愛之味","2504900","627","21962167","8.86","8.95","8.7","8.7","-","0.15","8.7","72","8.71","1","24.86"
"1218  ","泰山  ","3526661","1002","29425415","8.38","8.51","8.24","8.24","-","0.16","8.24","50","8.25","60","0.00"
"1219  ","福壽  ","1382257","305","12534668","9.2","9.29","8.91","9.14","-","0.06","9.14","4","9.15","8","26.88"
"1220  ","台榮  ","2114896","491","22120766","10.4","10.8","10.3","10.5","-","0.25","10.45","1","10.5","17","30"
"1225  ","福懋油","474143","132","4221290","8.8","8.97","8.8","8.95","+","0.15","8.95","29","8.96","4","0.00"
"1227  ","佳格  ","370135","123","6267579","17.05","17.05","16.9","16.9","-","0.05","16.9","17","16.95","12","21.95"
"1229  ","聯華  ","3206691","471","54498168","17","17.2","16.9","17"," ","0","16.95","172","17","34","10.56"
"1231  ","聯華食","507010","100","5766712","11.35","11.55","11.3","11.3","-","0.1","11.3","30","11.45","58","113"
"1232  ","大統益","153001","49","3826924","24.9","25.2","24.85","25","+","0.15","25","4","25.15","1","11.11"
"1233  ","天仁  ","146117","51","4405126","30.25","30.25","30","30.1","-","0.15","30.1","16","30.3","6","18.35"
"1234  ","黑松  ","1415067","370","21864351","15.55","15.65","15.3","15.3","-","0.25","15.3","67","15.35","1","72.86"
"1235  ","興泰  ","39632","14","676752","17","17.1","17","17.1","-","0.2","17","2","17.25","2","855"
"1236  ","宏亞  ","69378","32","1107891","15.95","16","15.85","16","+","0.1","16","15","16.05","1","27.12"
"1301  ","台塑  ","3176131","1280","206574898","64.9","65.3","64.9","65.1","+","0.2","65.1","23","65.2","108","12.06"
"1303  ","南亞  ","4014316","1484","252305752","62.5","63.2","62.4","63","+","0.6","63","71","63.1","148","11.29"
"1304  ","台聚  ","7096717","1301","83775580","11.95","12.05","11.65","11.7","-","0.25","11.7","314","11.75","332","15.39"
"1305  ","華夏  ","1688731","357","14270278","8.49","8.55","8.41","8.43","-","0.05","8.43","255","8.47","38","13.38"
"1307  ","三芳  ","407914","158","11094947","27.7","27.7","26.75","27.6","-","0.1","27.1","9","27.6","8","15.77"
"1308  ","亞聚  ","1231815","239","18740455","15.3","15.4","15.15","15.15","-","0.15","15.15","36","15.2","9","10.74"
"1309  ","台達化","1042478","242","9557056","9.22","9.35","9.06","9.2"," ","0","9.15","2","9.2","11","27.06"
"1310  ","台苯  ","2627923","536","37913972","14.5","14.65","14.35","14.45","-","0.05","14.4","73","14.45","68","41.29"
"1311  ","福聚  ","681414","234","18885368","27.7","27.8","27.65","27.7"," ","0","27.7","44","27.75","5","4.6"
"1312  ","國喬  ","6840285","904","81153072","11.7","12","11.7","11.75","+","0.05","11.75","239","11.8","39","10.22"
"1312A ","國喬特","15000","10","221850","14.85","14.9","14.75","14.9"," ","0","14.75","3","14.9","3","0.00"
"1313  ","聯成  ","2684060","468","48593930","18.15","18.3","18","18.1","-","0.05","18.1","18","18.15","85","9.84"
"1314  ","中石化","27917241","3330","291526390","10.6","10.6","10.3","10.45","-","0.25","10.45","14","10.5","499","16.59"
"1315  ","達新  ","569349","233","13486515","23.45","24","23.4","23.5"," ","0","23.5","74","23.6","50","19.75"
"1316  ","上曜  ","330740","98","3058753","9.4","9.4","9.21","9.26","-","0.02","9.24","3","9.26","7","15.18"
"1319  ","東陽  ","2110229","729","68191960","32.55","32.95","32.05","32.2","-","0.35","32.15","34","32.2","15","13.94"
"1321  ","大洋  ","471502","154","9246762","20","20","19.45","19.5","-","0.3","19.5","5","19.6","30","24.07"
"1323  ","永裕  ","217248","57","2473626","11.55","11.55","11.25","11.4"," ","0","11.3","15","11.4","7","17.81"
"1324  ","地球  ","891305","351","31414462","34","35.9","34","35.5","+","1.5","35.5","17","35.6","5","0.00"
"1325  ","恆大  ","312000","90","3559850","11.35","11.5","11.35","11.35"," ","0","11.35","14","11.45","54","21.02"
"1326  ","台化  ","3631987","1026","233267925","64.3","64.5","64","64.5","+","0.2","64.5","214","64.6","85","11.36"
"1402  ","遠東新","16006424","3030","491200837","30.45","31","30.15","30.7","+","0.25","30.65","274","30.7","198","14.48"
"1409  ","新纖  ","60474689","8580","762902837","12.8","12.85","12.3","12.65","+","0.05","12.6","762","12.65","547","24.33"
"1410  ","南染  ","129963","41","1221818","9.32","9.48","9.32","9.48","+","0.12","9.46","1","9.48","15","237"
"1413  ","宏洲  ","1596366","248","6451698","4.1","4.1","4.01","4.04","-","0.02","4.04","41","4.05","5","0.00"
"1414  ","東和  ","1078887","251","9292142","8.7","8.8","8.51","8.69","-","0.11","8.68","14","8.69","5","0.00"
"1416  ","廣豐  ","3300529","579","32984876","10","10.1","9.97","9.97","-","0.13","9.97","70","9.99","29","0.00"
"1417  ","嘉裕  ","1421463","403","12488450","8.75","8.9","8.72","8.82","+","0.07","8.82","13","8.87","19","0.00"
"1418  ","東華  ","925455","191","5567590","6.1","6.1","5.96","6.1","+","0.01","6","23","6.1","12","0.00"
"1419  ","新紡  ","1506963","328","42830314","28.25","28.9","28.1","28.15","-","0.1","28.15","14","28.25","16","97.07"
"1423  ","利華  ","1305609","222","11305700","8.72","8.72","8.62","8.62","-","0.1","8.62","39","8.63","1","43.1"
"1432  ","大魯閣","85481","48","622300","7.3","7.35","7.14","7.3","+","0.06","7.14","7","7.4","1","0.00"
"1434  ","福懋  ","2289848","433","69865245","30.35","30.6","30.3","30.6","+","0.05","30.55","172","30.6","210","15"
"1435  ","中福  ","142719","59","997834","7","7.05","6.94","6.98","-","0.07","6.97","2","6.98","6","139.6"
"1436  ","華友聯","178838","73","2186566","12.3","12.35","12.05","12.05","-","0.15","12.05","7","12.15","6","38.87"
"1437  ","勤益控","1376551","452","35239865","25.65","25.8","25.5","25.5","-","0.15","25.5","63","25.55","10","24.06"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","2.19","8","0.00"
"1439  ","中和  ","84866","28","1132067","13.5","13.5","13.2","13.4","+","0.05","13.25","10","13.4","1","0.00"
"1440  ","南紡  ","13646356","2162","214216757","15.7","15.95","15.3","15.8","+","0.3","15.8","131","15.85","99","52.67"
"1441  ","大東  ","230218","68","1762050","7.69","7.7","7.61","7.69","+","0.08","7.68","20","7.69","11","0.00"
"1442  ","名軒  ","85857","49","2413346","28","28.4","27.95","28.25","+","0.3","28","12","28.2","3","31.39"
"1443  ","立益  ","370142","80","1801219","4.88","4.9","4.79","4.86","-","0.02","4.85","100","4.86","31","0.00"
"1444  ","力麗  ","24308088","2542","217188565","8.73","9.25","8.65","9.02","+","0.25","9.02","11","9.05","120","0.00"
"1445  ","大宇  ","500801","86","2777057","5.6","5.63","5.51","5.52","-","0.07","5.51","10","5.52","13","0.00"
"1446  ","宏和  ","1562042","300","8246238","5.3","5.36","5.2","5.36","+","0.08","5.34","50","5.36","141","0.00"
"1447  ","力鵬  ","10194564","1590","133301434","12.9","13.4","12.85","13.15","+","0.35","13.15","108","13.2","367","31.31"
"1449  ","佳和  ","1232460","267","4955689","4.06","4.06","3.99","4","+","0.01","4","14","4.01","1","0.00"
"1451  ","年興  ","820551","212","17821799","21.85","21.95","21.6","21.65","-","0.2","21.65","10","21.7","200","9.25"
"1452  ","宏益  ","1430657","199","12816888","8.95","9.05","8.88","9.03","+","0.13","9.03","8","9.04","7","24.41"
"1453  ","大將  ","69456","11","364972","5.35","5.35","5","5","-","0.36","5","3","5.34","10","0.00"
"1454  ","台富  ","109897","40","692116","6.31","6.35","6.27","6.28","-","0.12","6.27","3","6.28","1","0.00"
"1455  ","集盛  ","3031509","476","27597055","9.12","9.19","9.02","9.13","+","0.1","9.13","45","9.14","16","23.41"
"1456  ","怡華  ","884535","165","3839332","4.5","4.5","4.21","4.33","-","0.02","4.33","21","4.38","15","0.00"
"1457  ","宜進  ","12800985","1480","67128067","5.05","5.4","5.01","5.4","+","0.35","5.39","243","5.4","276","0.00"
"1459  ","聯發  ","1932314","340","21293814","11.15","11.15","10.9","11","-","0.15","10.95","27","11","72","17.74"
"1460  ","宏遠  ","598877","133","4465556","7.47","7.51","7.4","7.51","-","0.01","7.49","3","7.51","13","50.07"
"1463  ","強盛  ","306406","55","2250580","7.42","7.42","7.31","7.39","-","0.03","7.32","16","7.39","14","184.75"
"1464  ","得力  ","353250","66","2390040","6.78","6.85","6.7","6.82","-","0.03","6.76","9","6.82","15","0.00"
"1465  ","偉全  ","78712","28","920357","11.85","11.85","11.6","11.7"," ","0","11.65","13","11.7","20","8.42"
"1466  ","聚隆  ","1586690","274","16113082","10","10.5","9.95","10.45","+","0.2","10.4","30","10.45","29","8.23"
"1467  ","南緯  ","10380872","1830","167130162","16.1","16.4","15.8","15.95","+","0.25","15.9","45","15.95","61","9.33"
"1468  ","昶和  ","134000","37","1723100","12.85","12.95","12.75","12.9"," ","0","12.75","4","12.95","6","0.00"
"1469  ","理隆  ","63000","37","882550","13.85","14.3","13.8","14","+","0.2","13.9","1","13.95","5","33.33"
"1470  ","大統染","23000","9","129750","5.6","5.65","5.6","5.65","-","0.07","5.68","3","5.77","1","0.00"
"1471  ","首利  ","1921514","921","77824359","39.9","40.9","39.9","40.4","+","0.5","40.4","16","40.45","2","0.00"
"1472  ","三洋紡","348000","61","2775840","8.08","8.08","7.9","8.02","-","0.05","7.98","2","8.02","31","0.00"
"1473  ","台南  ","333142","142","18473622","55.8","55.8","55","55.5","-","0.2","55.1","5","55.5","17","11.26"
"1474  ","弘裕  ","311164","80","3124495","10","10.1","10","10.05","+","0.05","10.05","2","10.1","34","15"
"1475  ","本盟  ","727287","136","9818374","13.5","13.5","13.5","13.5","+","0.85","13.5","861","--","0","0.00"
"1476  ","儒鴻  ","882621","243","18973081","21.85","21.85","21.35","21.6","-","0.25","21.55","2","21.6","2","9.64"
"1477  ","聚陽  ","177547","111","14085056","80","80","78.8","79.5","+","0.2","79.2","3","79.5","10","14.83"
"1503  ","士電  ","1026559","311","34219553","33.35","33.6","33.2","33.35"," ","0","33.3","21","33.35","7","21.94"
"1504  ","東元  ","4293021","961","75777735","17.6","17.75","17.55","17.6"," ","0","17.6","67","17.65","25","14.55"
"1506  ","正道  ","304198","61","3843813","12.6","13","12.5","12.55","-","0.05","12.5","46","12.55","47","0.00"
"1507  ","永大  ","1017982","235","19489408","19.1","19.3","19.05","19.1"," ","0","19.1","48","19.2","33","14.47"
"1512  ","瑞利  ","619037","165","6307070","10.4","10.4","10.05","10.1","-","0.25","10.1","9","10.15","30","43.91"
"1513  ","中興電","6934070","1923","158917971","23.5","23.55","22.15","22.65","-","0.2","22.65","15","22.7","200","13.73"
"1514  ","亞力  ","664116","143","5539266","8.4","8.48","8.3","8.3","-","0.09","8.3","6","8.37","12","23.06"
"1515  ","力山  ","655199","168","7815346","12","12.1","11.8","11.85","-","0.15","11.85","3","12","60","0.00"
"1516  ","川飛  ","468619","119","3326298","7.15","7.17","7.07","7.08","-","0.09","7.08","4","7.15","1","354"
"1517  ","利奇  ","2873047","910","44776829","15.85","16","15.5","15.6","-","0.25","15.55","78","15.6","18","27.37"
"1519  ","華城  ","1392039","562","39178042","28.4","28.45","28","28.1","-","0.1","28.1","33","28.2","22","26.26"
"1520  ","復盛  ","580458","209","19097445","33.2","33.2","32.8","32.95","-","0.25","32.9","35","32.95","13","11.9"
"1521  ","大億  ","153000","66","4107100","27","27.1","26.7","26.85","-","0.1","26.85","6","26.9","1","17.1"
"1522  ","堤維西","1718359","539","41143142","24.05","24.45","23.75","23.8","-","0.2","23.8","35","23.9","2","297.5"
"1523  ","開億  ","240031","99","4980733","20.85","21","20.55","20.6","-","0.2","20.6","3","20.7","2","42.04"
"1524  ","耿鼎  ","636719","239","11360595","18","18","17.75","17.8","-","0.1","17.8","108","17.85","19","32.36"
"1525  ","江申  ","43796","25","1085049","24.85","24.95","24.6","24.95","+","0.05","24.95","1","25","2","11.5"
"1526  ","日馳  ","363635","124","2385405","6.6","6.61","6.5","6.56","-","0.04","6.55","5","6.56","2","0.00"
"1527  ","鑽全  ","2337776","694","110949946","47.3","47.65","47","47.5","+","0.3","47.5","537","47.55","16","10.87"
"1528  ","恩德  ","1098803","313","23366490","21.3","21.5","21.1","21.15","+","0.15","21.15","15","21.2","4","10.85"
"1529  ","樂士  ","3238968","657","39177912","12.05","12.3","12","12.15","+","0.1","12.1","44","12.15","46","0.00"
"1530  ","亞崴  ","496100","293","38724949","77.1","78.4","77.1","78","+","0.9","77.9","2","78","15","11.57"
"1531  ","高林股","492550","145","11591550","23.55","23.7","23.45","23.55"," ","0","23.5","35","23.65","10","15.7"
"1532  ","勤美  ","699603","315","42514359","61.5","61.5","60.3","60.8","-","0.7","60.7","12","60.8","3","16"
"1533  ","車王電","103108","61","3934569","38.15","38.5","37.9","38.3","+","0.15","38.1","6","38.3","3","12.68"
"1535  ","中宇  ","4987475","2338","194182432","37.7","40.3","36.9","38.8","+","1","38.8","46","39","2","18.39"
"1536  ","和大  ","75863","39","3636165","48","48.05","47.75","48","-","0.15","47.85","1","48","34","20.25"
"1537  ","廣隆  ","2817731","1212","118783854","42","43.9","40.15","40.8","-","0.55","40.8","47","41","12","30.22"
"1538  ","正峰新","1364860","650","49429460","36.7","36.7","36","36","-","1","36","123","36.25","1","20.93"
"1539  ","巨庭  ","79000","47","971350","12.3","12.8","12.1","12.5","+","0.2","12.2","5","12.5","8","0.00"
"1540  ","喬福  ","140498","77","5154227","36","37","36","36.5","+","0.6","36.5","9","36.8","5","11.74"
"1541  ","錩泰  ","293461","158","5933031","21","21","19.6","20.5","-","0.3","20.5","7","20.55","3","113.89"
"1560  ","中砂  ","3877115","2160","543838537","146","146","139.5","139.5","-","10.5","--","0","139.5","467","29.87"
"1601  ","台光  ","12266660","2191","119836267","9.98","9.98","9.33","9.95","+","0.62","9.7","1","9.95","63","0.00"
"1603  ","華電  ","411000","86","2931478","7.15","7.23","7.1","7.15","+","0.01","7.14","1","7.15","7","51.07"
"1604  ","聲寶  ","1264051","312","9032597","7.16","7.19","7.1","7.11","-","0.05","7.11","10","7.15","31","0.00"
"1605  ","華新  ","12051804","2113","220613480","18.4","18.5","18.2","18.25","-","0.15","18.25","617","18.3","567","6.97"
"1606  ","歌林  ","11372116","1140","110633085","9.83","9.85","9.69","9.7","-","0.05","9.7","153","9.71","200","18.65"
"1608  ","華榮  ","8360800","1098","93432982","11.4","11.45","11.05","11.05","-","0.3","11.05","234","11.1","292","8.37"
"1609  ","大亞  ","2783155","760","38924469","14.1","14.15","13.9","13.9","-","0.15","13.9","233","13.95","23","12.64"
"1611  ","中電  ","631463","209","10641300","16.65","17.05","16.65","16.85","+","0.25","16.85","8","16.9","9","9.97"
"1612  ","宏泰  ","4410735","1247","124573457","28.1","28.4","28","28.2","-","0.3","28.2","160","28.25","1","16.11"
"1613  ","台一  ","914200","208","6114962","6.77","6.8","6.63","6.68","-","0.09","6.68","1","6.71","5","12.37"
"1614  ","三洋電","214000","77","4862250","23","23","22.6","22.7","-","0.25","22.65","10","22.7","28","15.76"
"1615  ","大山  ","265294","85","4244474","16","16.1","15.9","15.9"," ","0","15.9","20","15.95","10","8.98"
"1616  ","億泰  ","727335","226","10491956","14.5","14.6","14.3","14.5","-","0.05","14.45","2","14.5","22","13.3"
"1617  ","榮星  ","36750","18","438749","12.1","12.1","11.8","11.9"," ","0","11.8","11","11.9","15","14.69"
"1618  ","合機  ","2733764","546","27207025","10.2","10.2","9.8","9.81","-","0.39","9.81","67","9.9","2","25.15"
"1701  ","中化  ","25941937","4233","373687107","14.4","14.8","13.95","13.95","-","0.25","13.95","107","14","227","26.32"
"1702  ","南僑  ","6383715","1225","65622909","10","10.5","9.99","10.2","+","0.22","10.2","100","10.3","20","0.00"
"1704  ","榮化  ","1647946","398","52427617","32.2","32.2","31.7","31.9","-","0.3","31.9","138","31.95","6","11.11"
"1707  ","葡萄王","3179306","741","40831226","13.05","13.05","12.7","12.75","-","0.5","12.75","110","12.8","5","14.01"
"1708  ","東鹼  ","790512","222","13803326","17.7","17.7","17.35","17.35","+","0.1","17.35","2","17.4","42","9.13"
"1709  ","和益  ","113812","48","1650819","14.6","14.65","14.4","14.65","+","0.05","14.5","4","14.65","53","17.44"
"1710  ","東聯  ","4496551","1144","115944792","26.1","26.2","25.5","25.75","-","0.4","25.75","22","25.8","562","10.86"
"1711  ","永光  ","5915653","1263","116103528","20.1","20.1","19.1","19.45","-","0.65","19.45","5","19.5","1","60.78"
"1712  ","興農  ","4158445","637","42987973","10.35","10.45","10.25","10.3","-","0.15","10.3","191","10.35","15","17.17"
"1713  ","國化  ","2137072","555","38737626","18.6","18.7","17.8","18","-","0.6","18","3","18.05","30","69.23"
"1714  ","和桐  ","8028547","1448","92904182","11.5","11.85","11.4","11.6","+","0.1","11.55","51","11.6","96","0.00"
"1715  ","萬洲  ","623484","120","10108891","16.4","16.45","16.1","16.25","-","0.15","16.15","2","16.25","40","13.32"
"1716  ","永信  ","1674726","570","51637060","31","31.1","30.5","30.8","+","0.1","30.8","3","30.85","7","14.13"
"1717  ","長興  ","1959459","968","112098463","57.8","57.8","57","57.3","-","0.4","57.3","8","57.4","7","17.74"
"1718  ","中纖  ","8846668","1141","76706385","8.75","8.85","8.61","8.64","-","0.11","8.64","13","8.65","2","0.00"
"1720  ","生達  ","2646619","776","60636341","22.65","23.25","22.45","22.75","+","0.35","22.75","48","22.85","10","11.21"
"1721  ","三晃  ","5066880","833","45606488","8.56","9.09","8.5","9.09","+","0.59","9.09","2,186","--","0","0.00"
"1722  ","台肥  ","4796554","1544","291261568","60.8","61.5","60.3","61.5","+","0.8","61.2","16","61.5","50","28.47"
"1723  ","中碳  ","292728","211","20096963","68.8","69.1","68.4","68.6","-","0.3","68.5","27","68.8","5","11.89"
"1724  ","台硝  ","54772","35","848394","15.4","15.6","15.4","15.5","+","0.3","15.5","15","15.6","9","20.95"
"1725  ","元禎  ","56161","36","1558684","27.5","28","27.2","28"," ","0","27.3","6","28","3","13.15"
"1726  ","永記  ","206237","102","12319254","60.5","60.7","59","59.5","-","1.2","59.5","1","60","1","13.25"
"1727  ","中華化","188980","82","2241866","11.8","12.05","11.75","11.8","-","0.05","11.8","30","11.9","2","20.7"
"1729  ","必翔  ","1264420","677","83959499","65.2","68.5","64.5","67","+","2","66.9","6","67","3","22.33"
"1730  ","花仙子","343096","127","4672570","13.8","13.85","13.4","13.45","-","0.1","13.45","19","13.5","3","14.62"
"1731  ","美吾華","14068943","2746","199982334","14.45","14.45","13.75","13.85","+","0.3","13.8","30","13.85","425","41.97"
"1732  ","毛寶  ","438531","138","6110136","14.2","14.25","13.75","14","-","0.1","13.95","33","14","8","24.14"
"1733  ","五鼎  ","297698","172","17969780","60.2","61","60","60.2","+","0.2","60.1","8","60.4","1","14.65"
"1734  ","杏輝  ","2008796","646","37758848","18.9","18.95","18.65","18.8","-","0.05","18.8","19","18.85","31","31.33"
"1735  ","日勝化","266010","97","4234657","16.1","16.1","15.75","15.75","-","0.15","15.75","1","15.8","4","98.44"
"1736  ","喬山  ","248470","117","58304600","235","237.5","230","230","-","3.5","230","1","235","52","23.21"
"1737  ","臺鹽  ","9744904","2981","264115715","27","27.45","26.8","26.9","+","0.1","26.9","36","26.95","4","21.87"
"1802  ","台玻  ","5043261","1008","145059581","29","29.1","28.45","28.7","+","0.1","28.7","17","28.75","50","19.01"
"1805  ","寶徠  ","26623","18","319229","12","12","12","12","+","0.15","12","2","12.2","5","5.53"
"1806  ","冠軍  ","8192272","1933","152246481","18.4","18.75","18.4","18.5","+","0.1","18.5","117","18.55","15","14.12"
"1808  ","潤隆  ","102731","39","4731119","45.9","46.5","45.8","46.2","+","0.4","46.2","3","46.35","1","6.06"
"1809  ","中釉  ","2097278","597","33259432","15.7","16","15.7","15.95","+","0.25","15.9","4","15.95","63","31.27"
"1810  ","和成  ","1338462","383","18502721","13.7","13.9","13.7","13.85","+","0.15","13.85","21","13.9","122","36.45"
"1902  ","台紙  ","2592743","591","26774422","10.45","10.5","10.25","10.25","-","0.2","10.25","140","10.3","20","39.42"
"1903  ","士紙  ","594063","134","29648142","49.8","50.2","49.05","49.5"," ","0","49.3","10","49.5","108","0.00"
"1904  ","正隆  ","5628805","887","75792000","13.6","13.65","13.35","13.55"," ","0","13.5","94","13.55","314","18.82"
"1905  ","華紙  ","6433335","1315","103137878","15.9","16.25","15.85","16.05","+","0.2","16.05","11","16.1","12","20.58"
"1906  ","寶隆  ","385027","66","3024777","7.91","7.91","7.81","7.82","-","0.09","7.82","6","7.83","8","25.23"
"1907  ","永豐餘","2859289","586","39873009","13.9","14.1","13.8","14","+","0.1","14","479","14.05","146","18.92"
"1909  ","榮成  ","2613885","663","42110105","16.2","16.3","16.05","16.05","-","0.25","16.05","276","16.15","30","13.38"
"2002  ","中鋼  ","9648475","2389","383306620","39.5","39.85","39.5","39.85","+","0.2","39.8","105","39.85","137","11.29"
"2002A ","中鋼特","13000","9","513350","39.4","39.6","39.35","39.6","+","0.1","39.45","1","39.6","9","0.00"
"2006  ","東鋼  ","8033155","1950","308410696","38.5","38.85","38.2","38.85","+","0.55","38.75","18","38.85","10","10.42"
"2007  ","燁興  ","6605515","1428","69274918","10.3","10.7","10.2","10.6","+","0.3","10.6","444","10.65","171","0.00"
"2008  ","高興昌","2726353","516","22565581","7.8","8.34","7.8","8.34","+","0.54","8.34","1,125","--","0","0.00"
"2009  ","第一銅","3312552","791","57775346","17.2","17.6","17.2","17.5","-","0.05","17.45","29","17.5","23","8.58"
"2010  ","春源  ","3622442","894","55388270","14.95","15.45","14.95","15.45","+","0.5","15.4","113","15.45","108","14.71"
"2012  ","春雨  ","725372","169","9412144","13.1","13.1","12.9","12.95","-","0.05","12.95","9","13","13","23.98"
"2013  ","中鋼構","1055610","257","19671418","18.7","18.75","18.5","18.5","-","0.15","18.5","13","18.6","10","12.94"
"2014  ","中鴻  ","6446219","1317","111713604","17.4","17.45","17.25","17.25","-","0.1","17.2","345","17.25","11","4.36"
"2015  ","豐興  ","851329","288","36159511","42.6","42.95","42.3","42.6"," ","0","42.5","49","42.6","59","7.96"
"2017  ","官田鋼","9298895","1827","100504932","10.55","11","10.55","10.7","+","0.2","10.7","166","10.75","24","0.00"
"2020  ","美亞  ","1451611","462","49870574","34.25","34.5","34.2","34.3","+","0.2","34.3","9","34.35","6","23.02"
"2022  ","聚亨  ","6100691","1298","46709029","7.56","7.77","7.56","7.59","+","0.05","7.59","79","7.63","8","0.00"
"2023  ","燁輝  ","11874706","2178","181991781","15.4","15.55","15.1","15.1","-","0.1","15.1","650","15.15","357","12.18"
"2024  ","志聯  ","3269868","654","33148942","9.61","10.25","9.61","10.25","+","0.65","10.25","44","--","0","7.48"
"2025  ","千興  ","7235874","1473","97659865","13.3","13.6","13.3","13.5","+","0.2","13.5","78","13.55","73","30.68"
"2027  ","大成鋼","6308040","2192","335208099","52.5","53.6","52.4","53.5","+","1.3","53.3","7","53.5","149","15.11"
"2028  ","威致  ","1021816","269","9532777","9.05","9.48","9.05","9.26","+","0.04","9.25","43","9.26","10","40.26"
"2029  ","盛餘  ","889100","309","31211294","35.1","35.5","35","35","-","0.05","35","60","35.05","4","8.54"
"2030  ","彰源  ","3958468","1264","172663457","43.4","44","43.3","43.45","+","0.25","43.45","8","43.5","4","9.23"
"2031  ","新光鋼","4761981","1465","139372079","28.95","29.7","28.7","29.25","+","0.65","29.25","36","29.3","28","11.21"
"2032  ","新鋼  ","1055181","447","41803049","39.3","39.95","39.3","39.5","+","0.4","39.5","26","39.55","2","13.3"
"2033  ","佳大  ","610566","166","6722738","10.9","11.3","10.85","10.85","-","0.05","10.85","20","10.9","5","25.23"
"2034  ","允強  ","5816210","1948","344263890","58.6","59.6","58.4","59","+","0.5","59","27","59.2","8","8.87"
"2101  ","南港  ","2890871","1092","173923462","60.4","60.9","59.8","59.9","-","0.3","59.9","32","60","61","16.1"
"2102  ","泰豐  ","1128220","340","26508172","23.6","23.75","23.35","23.4","-","0.25","23.4","46","23.55","4","12.65"
