

2007年05月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","70000","12","675650","9.65","9.67","9.65","9.65","-","0.05","9.66","3","9.68","10","0.00"
="0050  ","台灣50","3311000","325","193749300","58.7","58.7","58.45","58.6","-","0.65","58.6","625","58.65","78","0.00"
="0051  ","中100 ","172000","50","5582840","32.5","32.55","32.41","32.55","-","0.15","32.5","103","32.56","1","0.00"
="0052  ","FB科技","228000","28","8971320","39.41","39.45","39.32","39.32","-","0.4","39.32","4","39.35","4","0.00"
="01001T","富邦R1","45000","12","611740","13.55","13.6","13.55","13.6","+","0.01","13.62","2","13.65","3","0.00"
="01002T","國泰R1","886000","84","9751190","11","11.02","10.99","11"," ","0","11","21","11.02","24","0.00"
="01003T","新光R1","1078000","44","12561770","11.61","11.68","11.61","11.66","+","0.05","11.65","2","11.66","36","0.00"
="01004T","富邦R2","2113000","47","28004720","13.2","13.26","13.16","13.16","-","0.04","13.16","105","13.23","15","0.00"
="01005T","三鼎  ","38000","3","370420","9.74","9.77","9.74","9.77","+","0.03","9.75","10","9.77","189","0.00"
="01007T","國泰R2","39000","8","461030","11.8","11.83","11.8","11.83","+","0.01","11.82","10","11.83","29","0.00"
"1101  ","台泥  ","13464297","1606","414783033","31.2","31.2","30.6","30.6","-","0.75","30.6","196","30.7","2","12"
"1102  ","亞泥  ","1643213","912","57267570","34.8","35.15","34.6","35","-","0.25","34.95","26","35","9","11.33"
"1103  ","嘉泥  ","2046899","552","38204860","18.9","18.9","18.6","18.6","-","0.3","18.6","27","18.7","53","28.18"
"1104  ","環泥  ","349851","110","4484333","12.85","12.9","12.7","12.8","-","0.1","12.8","64","12.85","1","14.55"
"1107  ","建台  ","330809","49","458466","1.35","1.45","1.35","1.45","+","0.03","1.35","75","1.47","3","0.00"
"1108  ","幸福  ","9469001","2270","134009864","13.95","14.4","13.65","14.35","+","0.4","14.3","72","14.35","146","25.63"
"1109  ","信大  ","184444","52","2199105","11.95","11.95","11.9","11.9","-","0.1","11.9","67","12","51","14.17"
"1110  ","東泥  ","856361","214","9514137","11.1","11.25","11","11.1"," ","0","11.1","147","11.15","39","123.33"
"1201  ","味全  ","4605523","1396","124447221","27.4","27.4","26.8","26.95","-","0.65","26.95","28","27","380","28.37"
"1203  ","味王  ","122405","62","1796939","14.8","14.8","14.55","14.65","-","0.15","14.6","20","14.65","8","0.00"
"1210  ","大成  ","4433246","1243","133209880","29.6","30.4","29.5","30","+","0.3","29.95","4","30","24","13.82"
"1213  ","大飲  ","41870","19","583065","14.2","14.2","13.9","13.9","-","0.2","13.85","1","14.1","1","173.75"
"1215  ","卜蜂  ","5361830","1175","71473393","13.15","13.55","13.1","13.35"," ","0","13.3","6","13.35","1","15.34"
"1216  ","統一  ","12087426","2917","376398656","31.4","31.5","31","31","-","0.7","31","2,302","31.05","2","19.75"
"1217  ","愛之味","1041788","255","8812842","8.51","8.51","8.41","8.41","-","0.1","8.41","68","8.44","5","0.00"
"1218  ","泰山  ","960807","228","7249568","7.54","7.65","7.47","7.54","-","0.01","7.54","13","7.55","1","0.00"
"1219  ","福壽  ","413926","113","3554781","8.57","8.66","8.52","8.52","-","0.05","8.51","5","8.6","2","25.82"
"1220  ","台榮  ","325483","109","2949131","8.99","9.25","8.96","9","-","0.01","9","11","9.03","5","128.57"
"1225  ","福懋油","556593","116","4248249","7.65","7.76","7.54","7.63","-","0.02","7.58","2","7.63","2","0.00"
"1227  ","佳格  ","403943","155","6949981","17.3","17.35","17","17.1","-","0.3","17.05","35","17.2","5","22.21"
"1229  ","聯華  ","1146990","272","18540183","16.15","16.35","16.1","16.15","-","0.1","16.15","105","16.2","4","9.61"
"1231  ","聯華食","93001","41","1035461","11.2","11.2","11.1","11.1","-","0.1","11.05","46","11.1","4","17.34"
"1232  ","大統益","82001","38","2089975","25.6","25.6","25.35","25.5","+","0.05","25.45","1","25.5","37","9.41"
"1233  ","天仁  ","49041","26","1488440","30.3","30.45","30.1","30.1","-","0.2","30.15","3","30.4","4","20.2"
"1234  ","黑松  ","2562794","488","37887348","15","15.05","14.65","14.9","-","0.15","14.75","16","14.9","23","48.06"
"1235  ","興泰  ","64149","12","1134207","17.5","17.8","17.4","17.8"," ","0","17.4","6","17.8","3","48.11"
"1236  ","宏亞  ","335244","125","5617833","16.9","16.95","16.45","16.85","-","0.05","16.8","2","16.85","21","21.33"
"1301  ","台塑  ","4187693","1157","271326314","64.5","65.2","64.5","64.9","-","0.3","64.9","341","65","6","10.78"
"1303  ","南亞  ","3246625","1036","204474598","62.9","63.2","62.8","62.9","-","0.6","62.9","1,661","63","5","9.26"
"1304  ","台聚  ","3940498","690","43465028","11","11.15","10.9","11","+","0.15","11","528","11.05","44","12.79"
"1305  ","華夏  ","857325","220","6830536","7.98","8.01","7.89","7.91","-","0.01","7.9","41","7.91","40","0.00"
"1307  ","三芳  ","64424","42","1703641","26.45","26.7","26.05","26.4","-","0.1","26.3","2","26.4","1","15"
"1308  ","亞聚  ","997330","265","14935743","15","15.05","14.9","14.95","+","0.05","14.9","537","14.95","4","10.24"
"1309  ","台達化","327353","101","2835566","8.58","8.7","8.58","8.6","+","0.02","8.6","29","8.66","19","23.24"
"1310  ","台苯  ","1756457","402","24652112","14","14.1","13.9","14.05","+","0.15","14.05","26","14.1","36","16.15"
