

2006年11月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","137000","23","1222980","8.91","8.97","8.91","8.97","+","0.07","8.97","1","8.98","11","0.00"
="0050  ","台灣50","1499124","319","80834170","53.95","54.05","53.65","54.05","+","0.45","53.95","140","54.05","25","0.00"
="0051  ","中100 ","1902000","221","55556620","29.08","29.35","29.08","29.28","+","0.2","29.28","64","29.3","20","0.00"
="0052  ","FB科技","253000","98","9063300","35.7","36","35.58","36","+","0.3","36","18","36.1","5","0.00"
="01001T","富邦R1","299000","21","3289670","11","11.05","10.99","11.05","+","0.05","11.05","69","11.1","37","0.00"
="01002T","國泰R1","878000","49","9245810","10.52","10.54","10.52","10.53"," ","0","10.53","254","10.55","479","0.00"
="01003T","新光R1","941000","79","9984220","10.6","10.62","10.6","10.62","+","0.02","10.62","37","10.63","150","0.00"
="01004T","富邦R2","1266000","75","13886510","10.9","11","10.9","10.92","+","0.01","10.92","42","10.98","14","0.00"
="01005T","三鼎  ","475000","19","4753210","10.01","10.01","10","10"," ","0","10","46","10.01","346","0.00"
="01007T","國泰R2","705000","63","7371540","10.45","10.46","10.45","10.45"," ","0","10.45","168","10.47","97","0.00"
"1101  ","台泥  ","3173291","804","85370430","26.75","27","26.75","26.95","+","0.35","26.95","697","27","294","15.31"
"1102  ","亞泥  ","5144030","962","144562110","28","28.5","27.9","28.05","+","0.05","28","18","28.05","6","9.81"
"1103  ","嘉泥  ","10090781","2459","209995531","20.85","21.2","20.4","20.45","-","0.1","20.45","142","20.5","46","4.94"
"1104  ","環泥  ","3746918","649","48110682","12.85","13","12.7","12.75","-","0.1","12.75","33","12.8","35","12.03"
"1107  ","建台  ","685485","117","897720","1.28","1.32","1.28","1.32","+","0.08","1.32","254","--","0","4"
"1108  ","幸福  ","6149515","895","57802869","9.2","9.58","9.18","9.35","+","0.33","9.34","100","9.35","178","11.27"
"1109  ","信大  ","1178385","265","14389049","12.2","12.4","12.05","12.05","-","0.1","12.05","11","12.2","31","7.68"
