

2008年04月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1085000","76","9856050","9.08","9.09","9.06","9.08","+","0.01","9.07","2","9.08","541","0.00"
="0050  ","台灣50","10639395","1795","687746685","64.9","64.9","64.25","64.6","+","0.2","64.6","1,879","64.65","13","0.00"
="0051  ","中100 ","272000","136","9765750","35.8","36.1","35.75","35.95","+","0.2","35.91","1","35.95","1","0.00"
="0052  ","FB科技","303000","78","12344740","40.5","40.85","40.5","40.8","+","0.65","40.7","1","40.8","7","0.00"
="0053  ","寶電子","913000","239","23932900","26.3","26.3","26.05","26.19","+","0.19","26.19","8","26.2","30","0.00"
="0054  ","台商50","197000","100","4435590","22.5","22.55","22.45","22.5","+","0.14","22.5","23","22.52","2","0.00"
="0055  ","寶金融","6815450","1071","117370747","17.5","17.5","17.01","17.03","-","0.33","17.03","7","17.04","10","0.00"
="0056  ","高股息","1305000","265","34922030","26.72","26.86","26.6","26.6","-","0.05","26.6","2","26.63","1","0.00"
="0057  ","FB摩台","199000","46","6679130","33.62","33.66","33.29","33.59"," ","0","33.59","1","33.6","2","0.00"
="0058  ","FB發達","170000","29","5616110","33.01","33.2","33","33"," ","0","32.8","1","33","10","0.00"
="0059  ","FB金融","136000","29","4788190","35.5","35.7","34.39","35","-","0.09","34.6","2","35","1","0.00"
="01001T","富邦R1","1460000","117","17445020","12","12.2","11.88","12.2","+","0.2","12.05","2","12.2","7","0.00"
="01002T","國泰R1","4858000","178","52242400","10.75","10.76","10.74","10.75"," ","0","10.75","409","10.76","161","0.00"
="01003T","新光R1","1077000","73","10971450","10.2","10.2","10.18","10.19","+","0.02","10.18","2,039","10.19","62","0.00"
="01004T","富邦R2","677000","68","7284980","10.7","10.83","10.7","10.83","+","0.16","10.81","4","10.84","2","0.00"
="01005T","三鼎  ","35000","14","279550","8","8","7.93","8","+","0.08","7.94","25","8.06","10","0.00"
="01007T","國泰R2","515000","56","5528000","10.55","10.86","10.55","10.68","+","0.15","10.66","4","10.68","8","0.00"
="01008T","駿馬R1","197000","22","1789140","9.1","9.12","9.05","9.12","+","0.05","9.08","140","9.13","10","0.00"
"1101  ","台泥  ","21292693","8120","1185061103","56","57.5","54.4","55","-","1","54.9","173","55","66","19.5"
"1102  ","亞泥  ","14691839","4923","826383597","56.2","57.2","55.6","56","+","1","55.8","80","56","38","16.37"
"1103  ","嘉泥  ","12686649","2859","410390461","32.55","33.15","31.5","31.8","-","0.2","31.8","19","31.85","76","27.41"
"1104  ","環泥  ","3222816","829","71568429","22.3","22.5","22.05","22.1","-","0.2","22.05","195","22.1","48","38.77"
"1108  ","幸福  ","3505570","970","45310001","13.2","13.45","12.5","12.5","-","0.65","12.5","153","12.6","1","104.17"
"1109  ","信大  ","1164054","254","15647902","13.55","13.65","13.15","13.15","-","0.5","13.15","18","13.4","3","21.56"
"1110  ","東泥  ","13118408","3150","241808830","19.2","19.25","17.85","17.85","-","1.3","--","0","17.85","843","595"
"1201  ","味全  ","5696428","1652","129933083","23.55","23.7","22.35","22.5","-","0.95","22.5","89","22.6","52","27.44"
"1203  ","味王  ","2055684","880","57398876","29.5","29.5","27.5","27.5","-","1.6","27.5","33","27.65","1","0.00"
"1210  ","大成  ","3703238","1563","137788417","37.8","37.9","37","37.1","-","0.55","37.05","20","37.1","12","14.9"
"1213  ","大飲  ","560730","186","7185494","12.1","13.1","12.1","12.9","+","0.65","12.85","7","12.9","1","117.27"
