

2015年03月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"4.ETF","3008495511","107648351","22567"
"5.受益證券","38934530","2390000","233"
"6.變更交易股票","28957984","4791390","1015"
"7.認購(售)權證","2545960870","2436042000","65118"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","81048047711","1835649504","680943"
"總計(1~12)","86761858898","4400900883","772160"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2210(15),289(13)
"下跌(跌停)",3970(35),455(0)
"持平",402,104
"未成交",3784,4
"無比價",911,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年03月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","7464997","1781","515792426","69.45","69.5","68.9","69.1","-","0.7","69.05","615","69.1","133","0.00"
="0051  ","中100 ","14000","6","428820","30.72","30.76","30.59","30.59","-","0.11","30.56","1","30.7","8","0.00"
="0052  ","FB科技","11000","4","476350","43.68","43.68","43.24","43.24","-","0.65","43.13","39","43.43","10","0.00"
="0053  ","寶電子","23000","19","689640","30.25","30.25","29.9","30.21","-","0.04","30.01","10","30.17","2","0.00"
="0054  ","台商50","11000","10","263110","23.92","23.94","23.91","23.91","-","0.13","23.96","10","24.09","2","0.00"
="0055  ","寶金融","59000","33","875900","14.91","14.91","14.8","14.87","-","0.04","14.84","9","14.87","500","0.00"
="0056  ","高股息","1696374","219","42634972","25.25","25.25","25.09","25.2","-","0.05","25.18","2","25.2","511","0.00"
="0057  ","FB摩台","298000","171","12614810","42.54","42.54","42.23","42.27","-","0.53","42.27","50","42.31","58","0.00"
="0058  ","FB發達","4000","3","157250","39.31","39.32","39.31","39.32","X","0","39.19","22","39.39","10","0.00"
="0059  ","FB金融","6000","5","200790","33.59","33.59","33.37","33.37","-","0.06","33.43","32","33.61","37","0.00"
="0060  ","新台灣","6000","5","193310","32.35","32.35","32.14","32.14","-","0.3","32.2","1","33.4","2","0.00"
="0061  ","寶滬深","27477610","5262","466627170","17.15","17.21","16.88","17.03","-","0.2","17.03","335","17.04","21","0.00"
="006203","寶摩臺","21000","6","695910","33.21","33.26","33.1","33.26","-","0.11","31.92","31","34.29","31","0.00"
="006204","豐臺灣","7000","4","333710","47.87","47.87","47.64","47.64","-","0.45","47.66","15","47.78","2","0.00"
="006205","FB上証","11144999","2277","337271787","30.62","30.62","30.1","30.43","-","0.34","30.43","4","30.44","11","0.00"
="006206","元上證","8469306","1862","236855665","28.35","28.35","27.78","28.17","-","0.24","28.17","21","28.18","3","0.00"
="006207","FH滬深","8199000","1422","179309710","22.22","22.22","21.76","21.96","-","0.29","21.96","26","21.97","14","0.00"
="006208","FB台50","39000","3","1528010","39.36","39.36","39.17","39.17","-","0.32","39.12","1","39.17","1","0.00"
="00631L","T50正2","2269018","318","51578582","22.91","22.91","22.63","22.75","-","0.3","22.74","1","22.75","27","0.00"
="00632R","T50反1","4008000","538","74076290","18.48","18.53","18.45","18.47","+","0.07","18.46","19","18.47","5","0.00"
="00633L","上証2X","28735847","7306","972363114","34.41","34.41","33.3","34.28","-","0.73","34.28","378","34.29","1","0.00"
="00634R","上証反","7586000","1065","104963760","13.77","13.95","13.73","13.73","+","0.12","13.73","278","13.74","283","0.00"
="0080  ","恒中國","400","2","170920","428","428","426.6","426.6","-","3.4","426.25","1","430","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","830","1","896","1","0.00"
="008201","上證50","97800","246","8393505","86.5","86.6","85.5","85.9","-","0.9","85.7","4","85.9","7","0.00"
="01001T","富邦R1","122000","22","2042230","16.74","16.75","16.7","16.75","+","0.01","16.75","42","16.76","14","0.00"
="01002T","國泰R1","852000","119","15339560","18.01","18.05","17.99","18.01","-","0.01","18","2","18.01","81","0.00"
="01003T","新光R1","539000","12","7120240","13.21","13.22","13.2","13.21","+","0.01","13.21","4","13.22","21","0.00"
="01004T","富邦R2","177000","28","2337400","13.15","13.26","13.08","13.26","+","0.03","13.23","4","13.26","30","0.00"
="01007T","國泰R2","399000","20","6420350","16.08","16.19","16.03","16.1","+","0.05","16.1","1","16.15","1","0.00"
="01008T","駿馬R1","301000","32","5674750","18.86","18.87","18.85","18.85","-","0.01","18.84","850","18.85","38","0.00"
"1101  ","台泥  ","8534692","3382","363356434","43","43","42.2","42.6","-","0.75","42.55","23","42.6","50","14.74"
"1102  ","亞泥  ","2949955","1572","112520907","38.3","38.4","38.05","38.1","-","0.2","38.1","157","38.2","1","13.85"
"1103  ","嘉泥  ","101052","78","1383434","13.7","13.75","13.65","13.7"," ","0","13.7","23","13.75","15","7.45"
"1104  ","環泥  ","2102318","747","58053197","26.8","28","26.8","28","+","1","27.95","5","28","43","12.28"
"1108  ","幸福  ","773718","256","8145146","10.45","10.6","10.4","10.6","+","0.25","10.55","10","10.6","134","13.59"
"1109  ","信大  ","17000","9","235550","13.85","13.9","13.85","13.85"," ","0","13.85","2","13.9","7","15.39"
"1110  ","東泥  ","32071","18","531578","16.7","16.7","16.4","16.7"," ","0","16.5","1","16.7","15","75.91"
"1201  ","味全  ","615085","280","15764256","25.75","25.8","25.5","25.55","-","0.25","25.55","77","25.6","8","31.16"
"1203  ","味王  ","58979","65","1388644","23.5","23.85","23.45","23.5","-","0.1","23.5","7","23.65","4","27.98"
"1210  ","大成  ","1114882","572","30587149","27.45","27.55","27.35","27.55","+","0.1","27.5","4","27.6","183","8.01"
"1213  ","大飲  ","61025","47","1320883","21.7","21.7","21.6","21.7","-","0.05","21.65","6","21.7","11","108.5"
"1215  ","卜蜂  ","1269668","616","35378634","27.7","28.3","27.5","28.05","+","0.35","28.05","21","28.1","26","9.05"
"1216  ","統一  ","4599963","2068","239604542","51.7","52.5","51.5","52.4","+","0.3","52.3","73","52.4","2","26.07"
"1217  ","愛之味","544802","222","4354099","8","8.01","7.97","7.97"," ","0","7.97","32","7.98","3","0.00"
"1218  ","泰山  ","367081","156","4448925","12.15","12.15","12.05","12.15","+","0.05","12.1","69","12.15","47","0.00"
"1219  ","福壽  ","222412","55","3316865","14.9","15","14.85","15"," ","0","14.95","3","15","44","39.47"
"1220  ","台榮  ","61726","53","656036","10.55","10.75","10.55","10.7","+","0.15","10.65","5","10.7","17","35.67"
"1225  ","福懋油","61524","56","1262329","20.55","20.7","20.45","20.6","+","0.05","20.6","3","20.65","7","2060"
"1227  ","佳格  ","1013987","720","77851286","77.5","77.5","76.1","76.8","-","0.7","76.8","24","77","2","27.63"
"1229  ","聯華  ","406222","147","8498434","20.85","21","20.85","20.95"," ","0","20.95","40","21","130","9.35"
"1231  ","聯華食","269506","155","8265931","30.7","30.7","30.6","30.7","+","0.1","30.65","19","30.7","3","20.88"
"1232  ","大統益","128071","83","9577525","74.1","75.2","74.1","75","+","0.4","75","21","75.1","8","15.12"
"1233  ","天仁  ","53200","22","2500450","47","47.05","47","47"," ","0","46.9","2","47","1","18.5"
"1234  ","黑松  ","64534","74","2434555","37.6","37.9","37.6","37.9","+","0.1","37.8","21","37.9","6","18.95"
"1235  ","興泰  ","896707","449","24284184","26.6","27.35","26.2","27.35","+","1.75","27.35","547","--","0","11.44"
"1236  ","宏亞  ","30203","59","753566","25","25.2","24.7","24.7","-","0.3","24.7","1","25.2","4","12.6"
"1262  ","F-綠悅","163100","151","21954000","132","136","132","134.5","+","2.5","134.5","1","135","9","14.7"
"1301  ","台塑  ","7045412","3566","531181900","76","76.5","75","75","-","1.2","75","1,277","75.1","3","19.79"
"1303  ","南亞  ","4588475","2692","313464900","68.5","68.6","68","68.1","-","1","68.1","159","68.3","3","15.37"
"1304  ","台聚  ","2626534","915","45472371","17.55","17.6","17.15","17.15","-","0.4","17.15","110","17.2","169","24.5"
"1305  ","華夏  ","3263264","858","50793797","15.6","15.65","15.35","15.55","-","0.05","15.55","57","15.6","94","22.87"
"1307  ","三芳  ","601301","323","23694958","39.45","39.8","38.8","39.45"," ","0","39.45","42","39.6","17","15.29"
"1308  ","亞聚  ","1327027","515","28940964","22.2","22.2","21.65","21.7","-","0.4","21.7","14","21.75","12","18.87"
"1309  ","台達化","686449","287","6507196","9.65","9.65","9.38","9.42","-","0.17","9.42","25","9.48","2","0.00"
"1310  ","台苯  ","11064960","2539","167095462","15","15.3","14.95","15.15","+","0.15","15.1","240","15.15","146","15.15"
"1312  ","國喬  ","7658482","2480","143100955","18.7","18.85","18.5","18.55","-","0.15","18.55","9","18.6","1","18.19"
"1312A ","國喬特","4000","4","86200","21.35","21.75","21.35","21.75","+","0.2","21.75","2","21.85","1","0.00"
"1313  ","聯成  ","963317","234","11204793","11.75","11.8","11.55","11.6","-","0.15","11.55","69","11.6","50","68.24"
"1314  ","中石化","8583661","1841","100945170","11.8","11.85","11.7","11.75","-","0.05","11.7","1,555","11.75","117","0.00"
"1315  ","達新  ","45717","69","1281713","28.2","28.2","28","28.15"," ","0","28","8","28.15","9","29.63"
"1316  ","上曜  ","135000","54","1641400","12.1","12.3","12.05","12.15","-","0.05","12.15","12","12.2","2","0.00"
"1319  ","東陽  ","5861462","2148","229351750","38.65","39.5","38.45","39.3","+","0.65","39.25","25","39.3","24","19.65"
"1321  ","大洋  ","63004","42","2197340","34.8","35.1","34.7","35.1","+","0.15","34.9","4","35.1","31","0.00"
"1323  ","永裕  ","226143","155","8443172","37.25","37.45","37.2","37.3","+","0.15","37.3","4","37.35","8","12.27"
"1324  ","地球  ","33599","24","481515","14.3","14.4","14.2","14.4","+","0.1","14.4","3","14.45","25","24"
"1325  ","恆大  ","334000","98","6791100","20.15","20.6","20.15","20.4","+","0.05","20.4","23","20.55","11","40.8"
"1326  ","台化  ","2456146","1436","171627595","70.8","70.8","69.6","69.7","-","1.3","69.7","29","69.8","3","20.56"
"1337  ","F-再生","2002840","995","74709378","37.05","37.65","37.05","37.4","-","0.55","37.35","7","37.4","38","8.15"
"1338  ","F-廣華","169675","110","16120762","95.4","95.4","94.4","95.3","-","0.1","95","4","95.3","10","12.76"
"1339  ","昭輝  ","758110","322","63265085","82.5","84.7","82.5","82.9","+","0.9","82.9","16","83","1","19.28"
"1340  ","F-勝悅","644110","499","68828715","103.5","108.5","103","107","+","3","106.5","21","107","2","10.9"
"1402  ","遠東新","3556332","1524","115414945","32.6","32.6","32.3","32.45","-","0.3","32.45","27","32.5","240","15.6"
"1409  ","新纖  ","1532726","329","16903586","11","11.1","11","11","-","0.05","11","337","11.05","30","13.1"
"1410  ","南染  ","34860","50","883505","25.3","25.35","25.3","25.35"," ","0","25.35","2","25.5","2","18.5"
"1413  ","宏洲  ","206608","35","1336572","6.49","6.52","6.45","6.52","+","0.03","6.52","10","6.53","35","0.00"
"1414  ","東和  ","305260","150","2576870","8.4","8.52","8.35","8.45","+","0.02","8.44","3","8.46","4","44.47"
"1416  ","廣豐  ","1059232","453","19503658","18.15","18.7","18.1","18.5","+","0.45","18.45","2","18.5","2","12.85"
"1417  ","嘉裕  ","955345","339","8106578","8.5","8.53","8.46","8.47","-","0.06","8.47","6","8.52","20","27.32"
"1418  ","東華  ","21500","17","149430","6.9","6.96","6.9","6.96"," ","0","6.9","34","6.96","3","0.00"
"1419  ","新紡  ","56112","32","2204438","39.3","39.45","39.15","39.45","+","0.05","39.25","10","39.45","9","89.66"
"1423  ","利華  ","132043","70","1037753","7.85","7.94","7.85","7.94","+","0.09","7.85","23","7.94","1","0.00"
"1432  ","大魯閣","127238","61","2433831","19.15","19.2","19.05","19.2","+","0.05","19.15","8","19.2","7","0.00"
"1434  ","福懋  ","898150","602","28828205","32.3","32.3","31.95","32","-","0.3","32","15","32.05","22","16.08"
"1435  ","中福  ","509009","163","3259224","6.29","6.57","6.29","6.35","+","0.05","6.35","3","6.39","5","0.00"
"1436  ","華友聯","31062","6","1449692","46.8","46.8","46.5","46.6","-","0.25","46.35","1","46.65","1","9.55"
"1437  ","勤益控","327000","102","6265050","19","19.3","18.95","19.15","-","0.05","19.15","2","19.2","7","0.00"
"1438  ","裕豐  ","19000","14","122540","6.42","6.5","6.39","6.5"," ","0","6.4","2","6.5","17","162.5"
"1439  ","中和  ","37833","27","557777","14.8","14.8","14.7","14.8","-","0.05","14.75","66","14.8","24","0.00"
"1440  ","南紡  ","701573","353","12218979","17.5","17.5","17.35","17.35","-","0.15","17.35","87","17.4","4","51.03"
"1441  ","大東  ","119177","74","1187350","10.05","10.05","9.82","10","-","0.05","10","1","10.05","45","0.00"
"1442  ","名軒  ","56540","30","1359618","24","24.2","24","24.15","+","0.05","23.9","1","24.15","7","16.54"
"1443  ","立益  ","405","2","2697","--","--","--","--"," ","0","6.8","30","6.87","1","0.00"
"1444  ","力麗  ","1625067","532","15284251","9.41","9.47","9.37","9.38","-","0.03","9.37","96","9.38","15","44.67"
"1445  ","大宇  ","449039","97","4060321","9.08","9.08","9.01","9.08"," ","0","9.07","10","9.08","33","43.24"
"1446  ","宏和  ","176000","78","4809250","27","27.7","27","27.7","+","0.6","27.7","1","27.75","12","2770"
"1447  ","力鵬  ","3592400","975","42752347","11.8","12","11.75","11.8"," ","0","11.8","157","11.85","9","16.39"
"1449  ","佳和  ","68433","38","266705","4.12","4.12","3.8","3.8","-","0.11","3.67","10","3.8","2","0.00"
"1451  ","年興  ","200976","97","5175031","25.9","25.9","25.65","25.7","-","0.35","25.7","41","25.8","2","14.12"
"1452  ","宏益  ","4421211","1365","82654736","17.95","19","17.95","18.8","+","0.7","18.8","18","18.85","27","14.35"
"1453  ","大將  ","38686","13","347645","8.92","9.13","8.92","8.97"," ","0","8.97","4","9.1","1","0.00"
"1454  ","台富  ","400135","162","3670793","9.2","9.27","9.11","9.17","-","0.03","9.1","8","9.17","10","22.93"
"1455  ","集盛  ","915497","270","8354883","9.12","9.16","9.1","9.1","+","0.05","9.1","31","9.11","5","43.33"
"1456  ","怡華  ","2298","5","18986","8.3","8.3","8.3","8.3","+","0.01","--","0","8.3","4","0.00"
"1457  ","宜進  ","3113548","794","28028046","8.88","9.14","8.81","8.99","+","0.1","8.99","14","9","5","12.84"
"1459  ","聯發  ","2199735","517","25770527","11","11.95","11","11.95","+","0.75","11.95","1,311","--","0","13.13"
"1460  ","宏遠  ","3896256","1214","66043352","17","17.2","16.75","17.2","+","0.1","17.15","7","17.2","14","24.57"
"1463  ","強盛  ","273351","106","4611617","16.75","17","16.75","16.85","-","0.2","16.85","7","16.9","2","29.56"
"1464  ","得力  ","3985295","1183","65852967","15.8","17.1","15.8","16.85","+","0.75","16.8","46","16.85","32","168.5"
"1465  ","偉全  ","186300","101","3161003","16.8","17.05","16.8","16.95","+","0.05","16.95","3","17","16","15.99"
"1466  ","聚隆  ","331571","194","6947262","20.7","21.25","20.5","21.05","+","0.25","21","41","21.05","3","40.48"
"1467  ","南緯  ","430150","108","5414732","12.7","12.75","12.5","12.55","-","0.15","12.5","132","12.55","11","25.61"
"1468  ","昶和  ","23000","11","233850","10.25","10.25","10.1","10.15"," ","0","10.1","1","10.25","1","0.00"
"1469  ","理隆  ","16000","4","197700","12.65","12.65","12.3","12.45","+","0.1","12.2","4","12.4","1","311.25"
"1470  ","大統染","1000","1","19500","19.5","19.5","19.5","19.5","X","0","19.5","9","19.85","1","29.1"
"1471  ","首利  ","611418","244","5458785","8.75","9.06","8.72","9","+","0.21","8.99","9","9","13","0.00"
"1472  ","三洋紡","43003","23","892010","21.15","21.15","20.7","20.7"," ","0","20.6","2","20.8","1","0.00"
"1473  ","台南  ","74166","42","1985056","27","27","26.7","26.7"," ","0","26.7","35","26.75","8","37.08"
"1474  ","弘裕  ","28019","24","252501","9.06","9.06","8.96","9","-","0.07","8.97","3","9.02","10","17.31"
"1475  ","本盟  ","102010","59","1219820","12.2","12.4","11.7","11.9","-","0.45","11.9","2","12","10","0.00"
"1476  ","儒鴻  ","883377","822","334749441","383","383","376","380.5","-","4.5","380.5","2","381","26","34.59"
"1477  ","聚陽  ","814516","666","159053136","195.5","197.5","192.5","196.5","+","1","196","6","196.5","16","23.5"
"1503  ","士電  ","45753","62","1816669","39.7","39.85","39.65","39.85"," ","0","39.75","2","39.85","1","15.94"
"1504  ","東元  ","2146859","1317","65958340","30.8","30.9","30.6","30.7","-","0.25","30.7","113","30.75","10","14.41"
"1506  ","正道  ","347706","141","8216470","24","24","23.55","23.6","-","0.4","23.55","7","23.7","2","0.00"
"1507  ","永大  ","584070","519","43731895","74.8","75.2","74.6","75","+","0.2","75","31","75.1","1","14.18"
"1512  ","瑞利  ","705124","318","4447654","6.35","6.4","6.27","6.27","-","0.15","6.27","17","6.33","3","0.00"
"1513  ","中興電","567119","323","11671807","20.6","20.65","20.5","20.55","-","0.05","20.55","36","20.6","14","13.26"
"1514  ","亞力  ","91246","69","823144","9.07","9.07","9","9.03","-","0.04","9.03","4","9.05","1","26.56"
"1515  ","力山  ","193000","60","2079300","10.85","10.85","10.7","10.75","-","0.15","10.75","4","10.8","47","14.53"
"1516  ","川飛  ","6935","9","143886","21.4","21.4","20.2","20.8","+","0.7","20.5","1","20.8","1","12.92"
"1517  ","利奇  ","515525","237","8191768","15.85","15.95","15.8","15.85","-","0.05","15.85","87","15.9","26","12.38"
"1519  ","華城  ","70134","40","1087226","15.5","15.6","15.35","15.5"," ","0","15.5","9","15.55","4","27.68"
"1521  ","大億  ","203150","119","15401525","76.9","76.9","75.2","75.5","-","0.5","75.5","5","76","2","14.33"
"1522  ","堤維西","1474069","600","32530673","22.1","22.2","21.95","22.1","-","0.15","22.1","2","22.15","36","30.69"
"1524  ","耿鼎  ","2324100","454","17721604","7.53","7.69","7.48","7.56","+","0.03","7.56","7","7.57","1","0.00"
"1525  ","江申  ","81000","70","4948700","60.8","61.8","60.6","61.5"," ","0","61.3","5","61.5","1","13.37"
"1526  ","日馳  ","112359","78","1597322","14","14.4","13.95","14.35","+","0.25","14.35","2","14.4","13","14.95"
"1527  ","鑽全  ","2131546","1290","100943740","47.4","47.7","47.1","47.25","+","0.05","47.25","14","47.3","7","10.23"
"1528  ","恩德  ","370902","173","4257982","11.5","11.5","11.35","11.45","-","0.05","11.45","38","11.5","7","54.52"
"1529  ","樂士  ","57000","15","214950","3.75","3.8","3.75","3.8","-","0.1","3.8","18","4.1","2","0.00"
"1530  ","亞崴  ","229219","160","11003437","47.85","48.4","47.6","48.05","+","0.2","48.05","2","48.2","1","17.16"
"1531  ","高林股","242970","115","5607362","23.3","23.3","22.95","23.05","-","0.25","22.95","18","23.05","5","23.28"
"1532  ","勤美  ","527451","261","16721697","31.95","31.95","31.5","31.6","-","0.6","31.55","50","31.65","40","4.6"
"1533  ","車王電","1217749","779","77899411","62.8","65","62.8","63.6","+","0.4","63.6","5","63.7","3","26.39"
"1535  ","中宇  ","202770","197","14072000","69","69.8","68.7","69.5","+","1.5","69.5","6","69.6","5","13.96"
"1536  ","和大  ","1758007","1130","109874815","63","63.1","62","62.4","-","0.6","62.4","24","62.5","4","23.2"
"1537  ","廣隆  ","860861","541","90889335","104.5","107","103.5","106","+","1","106","41","106.5","85","14.36"
"1538  ","正峰新","290476","80","2654108","9.16","9.2","9.1","9.15","-","0.04","9.15","5","9.16","12","0.00"
"1539  ","巨庭  ","1092086","501","24894969","22.85","23.1","22.55","22.7","-","0.2","22.65","4","22.7","10","13.2"
"1540  ","喬福  ","142135","84","3451837","24.4","24.45","24.15","24.15","-","0.25","24.1","14","24.15","2","12.32"
"1541  ","錩泰  ","77019","40","1323525","17.15","17.3","17.1","17.15","-","0.15","17.15","14","17.2","1","18.05"
"1558  ","伸興  ","813544","628","137816524","166","172.5","166","171.5","+","5.5","171.5","9","172","32","13.94"
"1560  ","中砂  ","1109110","743","74027614","67.3","67.3","66.5","66.7","-","0.7","66.7","22","66.9","6","14.41"
"1568  ","倉佑  ","209001","101","4209870","20.45","20.45","19.9","20.2","-","0.35","20.15","13","20.2","18","18.04"
"1582  ","信錦  ","527240","389","36218888","68.1","69","68.1","68.6"," ","0","68.5","14","68.6","1","13.61"
"1583  ","程泰  ","123030","112","11083409","90.5","90.8","89.4","90.7","-","0.2","90.7","12","90.9","1","17.34"
"1589  ","F-永冠","2664375","1718","443860875","161","171","159","169","+","8","168.5","18","169","2","20.14"
"1590  ","F-亞德","405030","360","104233785","252","260","252","257","+","3.5","256.5","2","257","46","24.45"
"1592  ","F-英瑞","408080","214","14070918","34.3","34.85","34.05","34.75","+","0.5","34.75","13","34.8","13","7.81"
"1603  ","華電  ","30000","11","357950","11.85","11.95","11.85","11.95"," ","0","11.95","12","12","21","15.93"
"1604  ","聲寶  ","867468","256","11397351","13.2","13.2","13.05","13.1","-","0.15","13.05","103","13.1","29","13.1"
"1605  ","華新  ","7364316","2282","72576304","9.91","9.93","9.82","9.83","-","0.13","9.83","473","9.84","18","15.36"
"1608  ","華榮  ","94561","45","939639","9.95","9.98","9.92","9.97","+","0.02","9.94","85","9.98","19","9.32"
"1609  ","大亞  ","689677","190","4571885","6.6","6.68","6.56","6.61","-","0.01","6.61","124","6.64","11","22.03"
"1611  ","中電  ","354305","96","3747266","10.7","10.7","10.5","10.55","-","0.15","10.5","69","10.55","12","0.00"
"1612  ","宏泰  ","361617","133","3734744","10.35","10.4","10.3","10.4","+","0.05","10.3","36","10.4","70","15.07"
"1613  ","台一  ","224954","143","1198336","5.33","5.37","5.31","5.33","-","0.06","5.33","15","5.35","1","0.00"
"1614  ","三洋電","447241","241","13642572","30.3","30.8","30.25","30.5","+","0.3","30.45","1","30.5","4","30.5"
"1615  ","大山  ","71001","24","808211","11.4","11.45","11.3","11.45","-","0.05","11.4","10","11.45","2","14.31"
"1616  ","億泰  ","569000","135","3884060","6.9","6.9","6.8","6.8","-","0.13","6.8","32","6.81","5","0.00"
"1617  ","榮星  ","13000","6","105380","8.13","8.14","8.08","8.13"," ","0","8.08","10","8.13","2","38.71"
"1618  ","合機  ","331310","78","2946989","8.9","8.93","8.87","8.89","-","0.1","8.89","9","8.9","5","0.00"
"1626  ","F-艾美","161250","103","4556422","28.5","28.5","28","28.3","-","0.7","28.3","3","28.45","11","0.00"
"1701  ","中化  ","955244","304","19468103","20.3","20.5","20.3","20.45","+","0.15","20.45","12","20.5","100","24.06"
"1702  ","南僑  ","756532","447","45813018","61","61","60.1","60.5","-","0.7","60.4","23","60.5","5","15.76"
"1704  ","榮化  ","3809628","1170","64807496","17.2","17.2","16.85","16.95","-","0.25","16.9","24","16.95","89","0.00"
