

2008年10月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","477000","82","2512490","5.15","5.3","5.15","5.3","+","0.15","5.3","196","5.32","100","0.00"
="0050  ","台灣50","21449249","4455","868406511","40.31","41.14","40.1","40.24","+","0.05","40.23","14","40.24","969","0.00"
="0051  ","中100 ","460100","206","8420290","18.5","18.73","18","18","-","0.5","18","14","18.02","1","0.00"
="0052  ","FB科技","71000","15","1823280","25.74","26","25.4","25.4"," ","0","25.4","18","25.62","2","0.00"
="0053  ","寶電子","356000","141","5979110","16.71","17","16.6","16.7","-","0.01","16.6","6","16.7","41","0.00"
="0054  ","台商50","459000","76","6209930","13.61","13.8","13.4","13.69","+","0.18","13.4","2","13.69","3","0.00"
="0055  ","寶金融","5434000","676","44140740","7.79","8.45","7.79","8.08","-","0.29","8.08","780","8.09","145","0.00"
="0056  ","高股息","531000","164","8479730","15.9","16.19","15.55","15.6","-","0.45","15.57","1","15.6","3","0.00"
="0057  ","FB摩台","631050","60","12775985","20.14","20.6","19.94","19.94","-","0.2","19.5","1","19.94","102","0.00"
="0058  ","FB發達","38000","21","769370","20.8","20.8","19.77","20.2","-","0.8","20","2","20.49","2","0.00"
="0059  ","FB金融","230000","21","3927580","16.9","17.58","16.68","16.68","-","0.42","16.8","1","16.91","66","0.00"
="0060  ","新台灣","368000","30","6416400","17.44","17.75","17.4","17.41","+","0.01","17.41","1","17.99","1","0.00"
="01001T","富邦R1","284000","64","2779860","9.81","9.99","9.51","9.8","-","0.2","9.78","1","9.8","49","0.00"
="01002T","國泰R1","1802002","90","17430630","9.74","9.74","9.6","9.6","-","0.15","9.6","38","9.65","10","0.00"
="01003T","新光R1","1408000","52","12027250","8.71","8.71","8.4","8.4","-","0.43","8.4","11","8.5","1","0.00"
="01004T","富邦R2","1562000","100","13986030","9","9","8.88","8.88","-","0.12","8.88","81","8.89","5","0.00"
="01005T","三鼎  ","278000","26","1678880","6.15","6.15","5.9","5.9","-","0.38","5.9","29","6","40","0.00"
="01007T","國泰R2","602000","104","5428510","9.28","9.28","8.8","8.8","-","0.53","8.8","5","8.94","5","0.00"
="01008T","駿馬R1","32000","12","258000","8","8.28","7.73","8.2","-","0.1","8.2","10","8.25","2","0.00"
"1101  ","台泥  ","13080300","3633","239085944","18.2","18.75","18","18","-","0.2","18","704","18.1","1","7.41"
"1102  ","亞泥  ","10877134","2992","278791961","26.2","26.6","25.25","25.9","-","1.2","25.85","6","25.9","73","7.38"
"1103  ","嘉泥  ","2604892","455","28688150","10.95","11.4","10.85","10.9","-","0.75","10.85","176","10.9","16","7.84"
"1104  ","環泥  ","315194","135","4963027","15.55","16","15.4","15.95","+","0.4","15.6","8","16","9","16.97"
"1108  ","幸福  ","740375","220","4233435","5.51","6","5.5","5.99","+","0.25","5.9","1","5.99","7","15.76"
"1109  ","信大  ","191150","53","1406935","7.4","7.5","7.16","7.34","-","0.11","7.2","5","7.34","8","13.85"
"1110  ","東泥  ","887328","270","6402476","7.2","7.45","7.05","7.06","-","0.29","7.06","21","7.19","3","13.32"
"1201  ","味全  ","5149254","1732","94426439","18.15","18.7","17.9","18","+","0.1","18","37","18.1","7","16.82"
"1203  ","味王  ","113750","69","1297495","11.3","11.7","11.2","11.3"," ","0","11.2","15","11.3","30","141.25"
"1210  ","大成  ","3113026","1351","81913826","26.35","27.9","25.95","26.7","-","1.2","26.35","5","26.7","12","9.11"
"1213  ","大飲  ","34001","19","239127","7","7.28","6.85","7.28","-","0.01","7.04","1","7.29","1","91"
