

2007年01月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年01月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","455000","15","4388890","9.53","9.65","9.5","9.65","-","0.05","9.65","58","9.7","23","0.00"
="0050  ","台灣50","3340000","586","191060250","57.7","57.7","57","57.15","-","0.55","57.1","81","57.15","314","0.00"
="0051  ","中100 ","751000","117","24301190","32.31","32.51","32.1","32.21","-","0.3","32.2","12","32.28","10","0.00"
="0052  ","FB科技","497000","101","19154250","38.5","38.69","38.2","38.3","-","0.4","38.3","3","38.35","1","0.00"
="01001T","富邦R1","459000","33","5665970","12.3","12.4","12.28","12.35","+","0.02","12.35","18","12.4","80","0.00"
="01002T","國泰R1","1409000","105","15227890","10.8","10.83","10.79","10.81"," ","0","10.8","90","10.81","42","0.00"
="01003T","新光R1","490000","34","5644170","11.51","11.54","11.5","11.53","-","0.01","11.52","50","11.53","13","0.00"
="01004T","富邦R2","558000","36","7024110","12.6","12.62","12.45","12.61","+","0.02","12.49","13","12.61","3","0.00"
="01005T","三鼎  ","246000","22","2460410","10.02","10.02","10","10.01"," ","0","10","100","10.01","667","0.00"
="01007T","國泰R2","784000","68","9183240","11.69","11.73","11.69","11.72"," ","0","11.72","100","11.73","91","0.00"
"1101  ","台泥  ","2501312","795","71600975","28.6","28.9","28.5","28.7"," ","0","28.7","2","28.75","62","16.31"
"1102  ","亞泥  ","8114444","1121","253148714","31.1","31.45","31","31.1"," ","0","31.05","3","31.1","29","10.87"
"1103  ","嘉泥  ","1417652","358","27524525","19.6","19.6","19.35","19.4","-","0.2","19.35","168","19.4","54","4.69"
"1104  ","環泥  ","485415","110","6014376","12.4","12.5","12.3","12.3","-","0.15","12.3","128","12.35","3","11.6"
"1107  ","建台  ","102568","38","169280","1.59","1.69","1.58","1.68","+","0.08","1.6","8","1.68","8","5.09"
"1108  ","幸福  ","269287","85","2612768","9.7","9.8","9.66","9.7"," ","0","9.69","7","9.7","5","11.69"
"1109  ","信大  ","111724","39","1358772","12.25","12.25","12.1","12.1","-","0.2","12.1","50","12.2","11","7.71"
"1110  ","東泥  ","1252971","241","12777605","10.05","10.3","10.05","10.15","+","0.1","10.15","14","10.2","45","22.56"
"1201  ","味全  ","5312595","1571","134342749","25.65","25.9","24.8","25.05","-","0.25","25.05","30","25.1","107","35.28"
"1203  ","味王  ","236825","68","3500545","14.8","15","14.7","14.7","-","0.15","14.7","81","14.85","66","0.00"
"1210  ","大成  ","5177323","1506","130019207","25.35","25.6","24.6","24.8","-","0.2","24.8","44","24.85","30","16.32"
"1213  ","大飲  ","55005","34","826826","15.35","15.5","14.8","15.5","-","0.3","14.85","3","15.5","2","0.00"
"1215  ","卜蜂  ","9150103","1689","101129662","11","11.25","10.8","11"," ","0","11","47","11.05","3","20.37"
"1216  ","統一  ","5773943","1658","176558591","30.8","31.3","30.3","30.5","-","0.3","30.5","332","30.55","15","42.96"
"1217  ","愛之味","5119350","639","44494317","8.5","8.86","8.5","8.55","+","0.05","8.53","20","8.56","27","24.43"
"1218  ","泰山  ","1727109","280","13166925","7.67","7.82","7.53","7.56","-","0.1","7.56","7","7.64","5","0.00"
"1219  ","福壽  ","4075591","703","36580549","9.14","9.18","8.7","8.94"," ","0","8.93","4","8.94","942","26.29"
"1220  ","台榮  ","283010","93","2349407","8.36","8.42","8.15","8.21","-","0.15","8.21","5","8.25","2","23.46"
"1225  ","福懋油","338908","79","2559217","7.7","7.7","7.45","7.53","-","0.04","7.53","5","7.54","2","0.00"
"1227  ","佳格  ","196891","57","2798666","14.15","14.35","14.1","14.15"," ","0","14.15","10","14.2","17","25.73"
"1229  ","聯華  ","884808","286","14736028","16.85","16.85","16.5","16.5","-","0.15","16.5","125","16.6","19","10.25"
"1231  ","聯華食","342414","135","3761037","11.25","11.25","10.7","10.7","-","0.3","10.7","9","10.75","10","107"
"1232  ","大統益","318090","166","7495922","24.2","24.2","23.2","23.2","-","1","23.2","17","23.25","1","10.31"
"1233  ","天仁  ","19531","16","558728","28.7","28.7","28.5","28.6","-","0.05","28.45","2","28.65","17","19.86"
"1234  ","黑松  ","690792","202","10369820","15.15","15.2","14.9","14.9","-","0.2","14.9","27","14.95","10","93.13"
"1235  ","興泰  ","4005","3","64480","16.1","16.1","16.1","16.1"," ","0","16","5","16.1","32","1610"
"1236  ","宏亞  ","17160","19","270917","15.8","15.9","15.7","15.8"," ","0","15.65","11","15.8","4","13.39"
"1301  ","台塑  ","9941152","2624","543047423","54.5","54.8","54.5","54.7","+","0.2","54.7","112","54.8","41","11.37"
