

2010年10月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8131.23,+,6.61,0.08
臺灣50指數,5442.77,+,2.13,0.04
臺灣中型100指數,7387.94,+,18.5,0.25
臺灣資訊科技指數,6323.13,+,4.89,0.08
臺灣發達指數,7200.11,+,13.98,0.19
臺灣高股息指數,6128.5,+,25,0.41
未含金融保險股指數,6923.66,+,9.68,0.14
未含電子股指數,12033.73,+,51.37,0.43
未含金融電子股指數,10765.96,+,75.04,0.7
水泥窯製類指數,503.22,+,5.51,1.11
塑膠化工類指數,830.5,+,7.98,0.97
機電類指數,1755.48,-,3.99,-0.23
水泥類指數,110.41,+,1.28,1.17
食品類指數,862.09,+,2.17,0.25
塑膠類指數,238.24,+,2.53,1.07
紡織纖維類指數,514.57,+,17.34,3.49
電機機械類指數,94.99,+,0.15,0.16
電器電纜類指數,62.44,+,0.11,0.18
化學生技醫療類指數,128.63,+,1.11,0.87
化學類指數,135.3,+,1.71,1.28
生技醫療類指數,83.07,-,0.51,-0.61
玻璃陶瓷類指數,84.91,+,0.81,0.96
造紙類指數,220.48,+,3.67,1.69
鋼鐵類指數,110.12,-,0.25,-0.23
橡膠類指數,257.42,+,1.31,0.51
汽車類指數,160.63,-,1.61,-0.99
電子類指數,312.77,-,0.75,-0.24
半導體類指數,72.15,-,0.31,-0.43
電腦及週邊設備類指數,88.88,+,0.56,0.63
光電類指數,60.68,-,0.83,-1.35
通信網路類指數,132.97,+,1.06,0.8
電子零組件類指數,84.92,-,0.53,-0.62
電子通路類指數,148.18,-,0.86,-0.58
資訊服務類指數,98.21,-,1.03,-1.04
其他電子類指數,71.16,-,0.48,-0.67
建材營造類指數,316.59,+,0.6,0.19
航運類指數,111.79,+,1.62,1.47
觀光類指數,169.6,+,0.12,0.07
金融保險類指數,888.04,-,2.83,-0.32
貿易百貨類指數,196.88,+,3.94,2.04
油電燃氣類指數,100.6,-,0.69,-0.68
其他類指數,159.95,+,0.17,0.11
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10809.89,+,8.79,0.08
未含金融電子股報酬指數,14438.41,+,100.64,0.7
水泥類報酬指數,121.09,+,1.4,1.17
食品類報酬指數,896.81,+,2.25,0.25
塑膠類報酬指數,255.34,+,2.7,1.07
紡織纖維類報酬指數,541.92,+,18.26,3.49
電機機械類報酬指數,101.02,+,0.15,0.15
電器電纜類報酬指數,63.85,+,0.11,0.17
化學生技醫療類報酬指數,136.85,+,1.18,0.87
化學類報酬指數,144.51,+,1.83,1.28
生技醫療類報酬指數,87.25,-,0.53,-0.6
玻璃陶瓷類報酬指數,86.26,+,0.83,0.97
造紙類報酬指數,227.27,+,3.78,1.69
鋼鐵類報酬指數,117.61,-,0.28,-0.24
橡膠類報酬指數,271.18,+,1.38,0.51
汽車類報酬指數,165.32,-,1.65,-0.99
電子類報酬指數,376.67,-,0.9,-0.24
半導體類報酬指數,84.21,-,0.36,-0.43
電腦及週邊設備類報酬指數,104.96,+,0.66,0.63
光電類報酬指數,65.47,-,0.9,-1.36
通信網路類報酬指數,167.21,+,1.33,0.8
電子零組件類報酬指數,100.07,-,0.63,-0.63
電子通路類報酬指數,172.74,-,1,-0.58
資訊服務類報酬指數,119.3,-,1.25,-1.04
其他電子類報酬指數,76.41,-,0.52,-0.68
建材營造類報酬指數,341.2,+,0.64,0.19
航運類報酬指數,117.94,+,1.7,1.46
觀光類報酬指數,174.19,+,0.13,0.07
