

2007年12月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年12月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","555000","53","5069180","9.05","9.15","9.05","9.15","+","0.15","9.12","42","9.15","28","0.00"
="0050  ","台灣50","7474564","1799","433813963","57.15","58.5","57.15","58.5","+","1.6","58.45","13","58.5","70","0.00"
="0051  ","中100 ","390400","184","12149120","30.75","31.42","30.75","31.4","+","0.65","31.4","14","31.42","25","0.00"
="0052  ","FB科技","146000","17","5642260","38.3","38.8","38.3","38.53","+","0.53","38.53","27","38.8","54","0.00"
="0053  ","寶電子","960000","91","23773380","24.5","25","24.5","25","+","0.55","24.88","2","25","13","0.00"
="0054  ","台商50","589010","104","13115471","21.98","22.5","21.9","22.5","+","0.77","22.49","4","22.5","2","0.00"
="0055  ","寶金融","976000","223","12350230","12.52","12.8","12.52","12.75","+","0.25","12.65","1","12.75","36","0.00"
="01001T","富邦R1","41000","14","442810","10.82","10.82","10.78","10.8","-","0.02","10.78","3","10.8","15","0.00"
="01002T","國泰R1","332000","28","3254700","9.8","9.84","9.8","9.82","+","0.02","9.81","18","9.82","2","0.00"
="01003T","新光R1","1436000","61","13647430","9.5","9.52","9.5","9.5"," ","0","9.49","10","9.5","136","0.00"
="01004T","富邦R2","1727000","73","15527110","9","9.01","8.95","8.97","-","0.02","8.95","25","8.97","304","0.00"
="01005T","三鼎  ","318000","16","2123570","6.85","6.85","6.6","6.7","-","0.15","6.71","10","6.79","52","0.00"
="01007T","國泰R2","185000","59","1762260","9.57","9.57","9.45","9.55","-","0.02","9.51","21","9.56","25","0.00"
="01008T","駿馬R1","6000","2","50980","8.5","8.5","8.48","8.48"," ","0","8.48","701","8.5","685","0.00"
"1101  ","台泥  ","23340778","5255","1058886950","45","45.85","44.55","44.9","+","0.35","44.9","160","45","3","15.92"
"1102  ","亞泥  ","19637797","5266","851477955","43.05","44.3","42.7","43","+","0.05","43","63","43.2","43","12.57"
"1103  ","嘉泥  ","7610695","1296","147762404","18.4","20.55","18.4","19.7","-","0.05","19.7","315","19.75","507","16.98"
"1104  ","環泥  ","3550264","565","41591984","11.65","12.1","11.5","11.65","+","0.2","11.65","11","11.75","11","20.44"
"1108  ","幸福  ","1409000","404","10828350","7.5","7.8","7.48","7.79","+","0.29","7.78","3","7.79","3","64.92"
"1109  ","信大  ","220000","63","2326050","10.4","10.65","10.4","10.6","+","0.2","10.55","187","10.6","18","17.38"
"1110  ","東泥  ","630299","196","6577089","10.5","10.6","10.3","10.5","+","0.4","10.45","19","10.55","21","350"
"1201  ","味全  ","1881815","630","28386036","14.85","15.4","14.8","15.1","+","0.35","15.1","24","15.15","3","18.41"
"1203  ","味王  ","1395138","511","25139266","16.9","18.6","16.9","18.05","+","0.65","18","3","18.05","11","0.00"
"1210  ","大成  ","5819170","2059","162477453","27.6","28.3","27","28.3","+","1.85","28.3","232","--","0","11.37"
"1213  ","大飲  ","113112","44","1092377","9.5","9.97","9.5","9.97","+","0.11","9.86","2","9.95","1","498.5"
"1215  ","卜蜂  ","1442373","546","18257010","12.2","12.9","12.2","12.65","+","0.45","12.65","42","12.7","13","13.46"
"1216  ","統一  ","24890571","8059","927803803","36.8","37.9","36.2","37.6","+","1.6","37.6","36","37.65","12","16.28"
