

2007年07月06日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","430000","64","4722850","10.9","11.05","10.9","11.05","+","0.15","11","90","11.05","48","0.00"
="0050  ","台灣50","9029200","691","605807380","67.15","67.25","66.9","67","-","0.15","67","24","67.15","32","0.00"
="0051  ","中100 ","407000","139","15257270","37.2","37.78","37.2","37.7","+","0.5","37.6","9","37.7","6","0.00"
="0052  ","FB科技","218000","69","10031090","46.5","46.5","45.8","46.1","+","0.2","46","22","46.19","49","0.00"
="01001T","富邦R1","167000","25","2139420","12.8","12.82","12.8","12.82"," ","0","12.8","30","13","15","0.00"
="01002T","國泰R1","1126000","81","11536880","10.26","10.26","10.24","10.24","-","0.02","10.23","165","10.24","441","0.00"
="01003T","新光R1","595000","56","6148990","10.35","10.35","10.32","10.33","-","0.02","10.32","100","10.33","777","0.00"
="01004T","富邦R2","252000","30","2868380","11.39","11.39","11.36","11.38","-","0.01","11.37","16","11.38","382","0.00"
="01005T","三鼎  ","484000","54","4156620","8.64","8.64","8.56","8.58","-","0.06","8.56","15","8.58","15","0.00"
="01007T","國泰R2","312000","24","3255480","10.45","10.45","10.43","10.44","-","0.01","10.43","20","10.44","1","0.00"
="01008T","駿馬R1","262000","30","2437650","9.35","9.35","9.3","9.3","-","0.1","9.3","27","9.31","1","0.00"
"1101  ","台泥  ","25513663","5864","959258285","37","38.65","36.75","38.55","+","1.55","38.55","264","38.6","133","15.12"
"1102  ","亞泥  ","17719249","2761","747650154","42","42.9","41.9","42.3","-","0.6","42.25","938","42.3","50","13.69"
"1103  ","嘉泥  ","27157762","5089","687435412","24.8","26","24.7","26","+","1.7","26","2,180","--","0","39.39"
"1104  ","環泥  ","4994461","911","81494180","16.35","16.55","16.05","16.4","+","0.05","16.4","1","16.45","13","18.64"
"1107  ","建台  ","443086","76","640037","1.49","1.49","1.38","1.49","+","0.03","1.45","990","1.49","20","0.00"
"1108  ","幸福  ","11800372","2584","175218322","14.65","15.15","14.35","14.95","+","0.45","14.9","154","14.95","25","26.7"
"1109  ","信大  ","2388552","449","31963028","13.4","13.65","13","13.55","+","0.25","13.5","15","13.55","195","16.13"
"1110  ","東泥  ","14289406","2324","201466644","13.65","14.5","13.5","14.45","+","0.8","14.4","25","14.45","20","160.56"
"1201  ","味全  ","9986029","2511","271263421","27.4","27.8","27","27.1","-","0.5","27.1","94","27.15","7","28.53"
"1203  ","味王  ","11026796","2713","242614457","21.9","22.45","21.1","22.35","+","1.35","22.35","7","22.4","181","0.00"
"1210  ","大成  ","3280228","1030","119592587","37.2","37.35","36","36.4","-","0.55","36.3","38","36.4","57","16.77"
"1213  ","大飲  ","589535","210","9252952","15.15","15.9","15.15","15.9","+","1","15.9","193","--","0","198.75"
"1215  ","卜蜂  ","6417295","1396","100911691","15.9","16.1","15.45","15.55","-","0.35","15.55","44","15.6","137","17.87"
"1216  ","統一  ","8694905","2927","305014234","35.7","35.7","34.6","35.6","-","0.1","35.5","110","35.6","72","22.68"
"1217  ","愛之味","29479418","5964","395095934","13.4","14","12.8","13.15"," ","0","13.1","96","13.15","31","0.00"
"1218  ","泰山  ","10863712","2051","108066343","9.8","10.2","9.78","9.84","+","0.07","9.83","31","9.84","5","0.00"
"1219  ","福壽  ","17302950","2237","201172343","11.2","11.8","11.15","11.8","+","0.75","11.8","4,370","--","0","35.76"
"1220  ","台榮  ","1367784","335","15285374","10.95","11.3","10.95","11.1","+","0.15","11.1","13","11.15","10","158.57"
"1225  ","福懋油","3761851","621","34828573","9.19","9.42","9","9.23","+","0.13","9.23","81","9.28","59","0.00"
"1227  ","佳格  ","1456384","407","31155434","21.2","21.6","21.1","21.4","+","0.3","21.35","20","21.4","13","27.79"
"1229  ","聯華  ","5341657","1132","100424901","19.2","19.2","18.6","18.85","-","0.05","18.8","62","18.85","37","11.22"
"1231  ","聯華食","2169081","464","29148551","13.4","14","13.05","13.85","+","0.5","13.7","18","13.85","16","21.64"
"1232  ","大統益","392331","130","11480031","29.4","29.4","29.15","29.3","-","0.1","29.2","8","29.3","9","10.81"
"1233  ","天仁  ","446489","238","14550440","32.7","32.8","32.3","32.75","+","0.45","32.75","27","32.8","72","21.98"
"1234  ","黑松  ","4433354","890","75916230","17.3","17.3","17","17"," ","0","17","27","17.05","25","54.84"
"1235  ","興泰  ","14008","16","265349","19","19","18.8","19"," ","0","18.7","5","19.7","2","51.35"
"1236  ","宏亞  ","1216007","351","21952369","18.3","18.3","17.85","17.9","-","0.35","17.9","20","18","6","22.66"
"1301  ","台塑  ","17771528","6047","1393197973","79.5","79.6","78","78.2","-","1.7","78.1","86","78.2","67","12.99"
"1303  ","南亞  ","16393096","4824","1226139861","75.5","75.7","74.4","74.5","-","1","74.4","173","74.5","95","10.97"
"1304  ","台聚  ","27498780","3833","356991391","12.8","13.2","12.8","13","+","0.3","12.95","314","13","520","15.12"
"1305  ","華夏  ","34455803","3327","333753375","9.69","9.69","9.5","9.69","+","0.63","9.69","2,001","--","0","0.00"
"1307  ","三芳  ","711700","186","20042465","28.3","28.7","27.95","28.6","+","0.5","28.55","4","28.6","4","16.25"
"1308  ","亞聚  ","17119967","2686","349513029","19.9","20.55","19.9","20.3","+","1.05","20.3","46","20.4","3","13.9"
"1309  ","台達化","8662913","1318","89030585","10.1","10.4","10.1","10.35","+","0.37","10.35","66","10.4","277","27.97"
"1310  ","台苯  ","26813527","5052","449693067","16.75","17","16.5","16.6","+","0.2","16.6","10","16.65","24","19.08"
"1311  ","福聚  ","5901603","1363","168788210","28.4","28.85","28.4","28.45","+","0.05","28.45","40","28.5","13","4.58"
"1312  ","國喬  ","27038141","3874","353646245","13","13.3","12.65","13.05","+","0.1","13","133","13.05","50","9.67"
"1312A ","國喬特","38000","16","634000","16.5","16.8","16.5","16.8","+","0.15","16.8","2","16.85","4","0.00"
"1313  ","聯成  ","7717511","1469","162311396","21.3","21.55","20.7","20.9","-","0.4","20.9","46","20.95","20","8.2"
"1314  ","中石化","66216361","6657","802499182","12.3","12.4","11.85","12.1","-","0.1","12.1","428","12.15","839","12.1"
"1315  ","達新  ","2264636","675","59544236","26.5","26.7","26","26","-","0.15","26","18","26.2","2","20.16"
"1316  ","上曜  ","1661789","343","15552714","9.2","9.55","9.2","9.3","+","0.15","9.3","99","9.43","7","35.77"
"1319  ","東陽  ","2929440","811","101917715","35.3","35.45","34.3","34.7","-","0.45","34.7","146","34.8","1","20.9"
"1321  ","大洋  ","1344258","499","33298992","24.75","25.3","24.25","24.4","-","0.3","24.4","132","24.5","3","0.00"
"1323  ","永裕  ","528616","128","6110834","11.5","11.8","11.35","11.6","+","0.1","11.55","15","11.6","15","14.87"
"1324  ","地球  ","512370","231","15681409","30.7","31","30.4","30.45","-","0.55","30.45","15","30.7","2","0.00"
"1325  ","恆大  ","1029000","260","13501800","13.1","13.3","13","13.2","+","0.1","13.2","27","13.25","22","28.7"
"1326  ","台化  ","8889609","3092","676068962","77","77.2","75.5","75.8","-","1.5","75.7","24","75.8","134","11.38"
"1402  ","遠東新","54711151","7715","2214875394","38.5","41.15","38.5","41.15","+","2.65","41.15","2,414","--","0","19.41"
"1409  ","新纖  ","84911661","11200","1281525851","15.3","15.4","14.65","15.15"," ","0","15.1","428","15.15","372","37.88"
"1410  ","南染  ","1079076","217","13717894","12.8","12.8","12.55","12.65","+","0.15","12.65","14","12.7","7","74.41"
"1413  ","宏洲  ","13616839","1646","70690906","5.1","5.29","4.86","5.1","+","0.15","5.1","18","5.18","65","0.00"
"1414  ","東和  ","1179937","381","12625312","10.7","10.7","10.7","10.7","+","0.7","10.7","23,130","--","0","0.00"
"1416  ","廣豐  ","21445730","3473","271880870","12.85","13.2","12.35","12.35","-","0.45","12.35","417","12.4","76","247"
"1417  ","嘉裕  ","8679393","1235","83473120","9.59","9.8","9.46","9.5","-","0.09","9.5","203","9.52","13","0.00"
"1418  ","東華  ","7208297","1288","46999759","6.39","6.73","6.35","6.45","+","0.14","6.43","20","6.45","11","0.00"
"1419  ","新紡  ","3796661","881","117664452","31.1","31.7","30.55","31","+","0.1","30.95","22","31","5","106.9"
"1423  ","利華  ","3854447","603","38950447","9.9","10.25","9.9","10.05","+","0.11","10","182","10.05","2","28.71"
"1432  ","大魯閣","169200","60","1228825","7.2","7.34","7.2","7.2"," ","0","7.2","6","7.32","2","0.00"
"1434  ","福懋  ","5566299","1238","199824760","36","36.2","35.6","35.6","-","0.3","35.55","60","35.6","19","15.96"
"1435  ","中福  ","848220","227","11752230","13.5","14.2","13.5","14.2","+","0.7","14.15","11","14.2","106","0.00"
"1436  ","華友聯","155231","67","1938234","12.6","12.6","12.35","12.6"," ","0","12.6","203","12.65","30","27.39"
"1437  ","勤益控","7791532","1403","272139121","33.9","35.4","33.8","35.4","+","2.3","35.4","3,438","--","0","20.82"
"1438  ","裕豐  ","15124","13","24525","1.58","1.79","1.58","1.79","+","0.1","1.6","3","1.8","1","0.00"
"1439  ","中和  ","1138261","240","17169075","14.85","15.5","14.75","15.5","+","0.9","15.25","19","15.5","42","0.00"
"1440  ","南紡  ","16219294","2328","266681468","16.6","16.75","16.2","16.2","-","0.3","16.2","439","16.25","4","20"
"1441  ","大東  ","5586143","937","49806005","8.93","8.93","8.71","8.93","+","0.58","8.93","1,088","--","0","0.00"
"1442  ","名軒  ","497269","211","14321239","29.8","29.8","28","28.5","-","0.6","28.5","5","28.6","4","25.22"
"1443  ","立益  ","1531835","214","7108088","4.67","4.73","4.5","4.6","-","0.03","4.59","10","4.6","18","0.00"
"1444  ","力麗  ","14123039","2094","129491407","9.07","9.4","9.01","9.11","+","0.1","9.1","307","9.14","5","37.96"
"1445  ","大宇  ","1697061","243","10322607","6.16","6.2","6","6.03","-","0.12","6.03","7","6.05","25","0.00"
"1446  ","宏和  ","1574347","247","12981820","8.3","8.35","8.15","8.29","-","0.01","8.23","22","8.29","29","0.00"
"1447  ","力鵬  ","4554321","606","56924176","12.4","12.65","12.4","12.4"," ","0","12.4","200","12.45","21","10.97"
"1449  ","佳和  ","7127301","979","29215826","4","4.18","4","4.1","+","0.1","4.09","139","4.1","27","0.00"
"1451  ","年興  ","4354145","1085","109376176","25.2","25.4","25","25.05","+","0.15","25","106","25.05","38","10.02"
"1452  ","宏益  ","2005909","415","19545085","9.9","9.92","9.6","9.67","-","0.22","9.67","1","9.7","50","16.39"
"1453  ","大將  ","7014","5","28405","3.8","4.15","3.8","4.15","+","0.14","4.02","3","4.2","5","0.00"
"1454  ","台富  ","224611","60","1609163","7.28","7.28","7.1","7.18","+","0.05","7.15","1","7.17","3","0.00"
"1455  ","集盛  ","7685801","1137","71699685","9.35","9.4","9.2","9.22","+","0.02","9.22","56","9.23","2","20.04"
"1456  ","怡華  ","2050039","308","8942792","4.36","4.5","4.05","4.05","-","0.3","--","0","4.05","20","0.00"
"1457  ","宜進  ","6632124","961","39547128","5.78","6.07","5.78","5.93","+","0.16","5.93","109","5.95","100","0.00"
"1459  ","聯發  ","1598913","337","18730581","11.85","11.9","11.6","11.6","-","0.1","11.6","115","11.7","20","18.71"
"1460  ","宏遠  ","4715833","777","38314194","8.14","8.28","8.01","8.05","-","0.09","8.04","8","8.05","36","57.5"
"1463  ","強盛  ","1168849","193","9173596","7.7","8","7.7","7.86","+","0.16","7.86","109","7.9","12","0.00"
"1464  ","得力  ","923950","177","6996353","7.58","7.64","7.42","7.54"," ","0","7.54","12","7.57","26","0.00"
"1465  ","偉全  ","433856","111","5236085","12","12.2","11.95","12.05","+","0.1","12","34","12.05","9","41.55"
"1466  ","聚隆  ","2001239","432","20027970","10.1","10.2","9.88","10.05","+","0.17","9.99","20","10.05","2","8.17"
"1467  ","南緯  ","2338933","542","37947215","16.3","16.4","16.1","16.25"," ","0","16.2","92","16.25","8","14.01"
"1468  ","昶和  ","294000","77","4190400","14.1","14.5","14.05","14.1"," ","0","14.05","11","14.1","1","0.00"
"1469  ","理隆  ","89130","49","1644448","18.45","18.45","18.45","18.45","+","1.2","18.45","236","--","0","59.52"
"1470  ","大統染","264000","47","1569100","6.25","6.25","5.91","5.91","-","0.44","--","0","5.91","82","0.00"
"1471  ","首利  ","8151384","2298","359293293","42","44.8","41.5","44.8","+","2.9","44.8","3,672","--","0","0.00"
"1472  ","三洋紡","1283000","215","9975900","7.75","7.98","7.68","7.76","+","0.16","7.76","18","7.81","4","0.00"
"1473  ","台南  ","524736","247","29117651","55.5","56","55.1","55.4","-","0.1","55.3","5","55.4","15","10.91"
"1474  ","弘裕  ","925078","178","9818966","10.65","10.8","10.5","10.6","-","0.05","10.6","8","10.65","33","15.59"
"1475  ","本盟  ","109228","51","1768759","16.55","16.55","15.85","16.3","-","0.25","16.2","1","16.3","22","0.00"
"1476  ","儒鴻  ","254913","91","5565099","21.85","22","21.75","21.85"," ","0","21.8","20","21.85","5","8.95"
"1477  ","聚陽  ","1099256","469","107015153","97.5","98.5","96.5","97.5","+","1","97.3","4","97.5","47","13.58"
"1503  ","士電  ","13651308","1670","520713573","38","38.7","37.85","38"," ","0","38","291","38.05","8","21.11"
"1504  ","東元  ","4803068","1679","92304051","19.15","19.35","19.1","19.2","+","0.05","19.15","43","19.2","504","15.24"
"1506  ","正道  ","355487","71","6171197","17.3","17.45","17.25","17.45"," ","0","17.4","170","17.45","81","0.00"
"1507  ","永大  ","12826195","2755","303874749","23.2","24.25","23","23.6","+","0.4","23.6","267","23.65","5","13.8"
"1512  ","瑞利  ","2222189","499","33500445","15.3","15.35","14.8","14.95","-","0.1","14.9","35","14.95","21","21.99"
"1513  ","中興電","5060916","1140","117003318","23.6","23.6","22.85","23","-","0.6","22.95","30","23","18","11.73"
"1514  ","亞力  ","7241259","1278","75848506","10.75","10.75","10.2","10.2","+","0.1","10.2","30","10.25","63","48.57"
"1515  ","力山  ","3481188","860","42437476","12","12.5","11.85","12.5","+","0.7","12.4","7","12.5","64","83.33"
"1516  ","川飛  ","9261633","1818","114816308","12.45","12.45","12","12.45","+","0.8","12.45","1,155","--","0","35.57"
"1517  ","利奇  ","14928488","4327","349023139","23.3","24","22.6","23.3"," ","0","23.25","24","23.3","62","21.38"
"1519  ","華城  ","2525021","882","87696669","34.8","35.5","34.05","34.7","+","0.7","34.7","26","34.8","3","19.72"
"1520  ","復盛  ","909837","391","32697199","36","36.1","35.8","35.9","-","0.3","35.9","9","36","1","14.3"
"1521  ","大億  ","289000","84","7886050","27.3","27.5","27.05","27.25","-","0.05","27.25","11","27.3","10","22.34"
"1522  ","堤維西","2497499","788","61085644","24.7","24.9","24.1","24.4","-","0.3","24.4","35","24.55","1","42.81"
"1523  ","開億  ","376861","139","7778162","20.75","20.95","20.4","20.5","-","0.15","20.5","19","20.8","2","17.98"
"1524  ","耿鼎  ","2017834","533","36287589","17.8","18.2","17.8","17.9","+","0.15","17.9","43","18","56","21.31"
"1525  ","江申  ","35587","21","892925","25.2","25.2","25","25.1","-","0.3","25.1","1","25.3","2","13.35"
"1526  ","日馳  ","1215238","311","9260109","7.62","7.62","7.62","7.62","+","0.49","7.62","1,755","--","0","0.00"
"1527  ","鑽全  ","3356552","1351","193720235","58.9","59.2","57.2","58","-","0.9","57.9","1","58","91","11.74"
"1528  ","恩德  ","2084698","654","50489826","24.15","24.6","23.9","24.1"," ","0","24.05","9","24.1","25","10.52"
"1529  ","樂士  ","6195445","960","92453314","14.7","15.2","14.7","14.85","+","0.15","14.85","141","14.9","116","0.00"
"1530  ","亞崴  ","281751","177","23646933","85","85","83.4","83.7","-","1.3","83.5","63","83.8","1","12.55"
"1531  ","高林股","1935042","452","70136012","36.8","36.8","36","36.3","-","0.5","36.3","66","36.4","3","12.87"
"1532  ","勤美  ","3188942","1135","199547266","63.6","63.6","61.5","62.8","-","0.3","62.7","4","62.8","13","17.02"
"1533  ","車王電","804115","412","40767677","52","52","50","50.7","-","0.1","50.5","17","50.7","4","16.35"
"1535  ","中宇  ","1942776","954","81937006","41.85","43.2","41.25","43","+","0.8","42.8","1","43","12","22.05"
"1536  ","和大  ","946423","366","46531956","49.5","49.6","48.8","48.9","-","0.55","48.85","1","49","27","19.72"
"1537  ","廣隆  ","1523478","729","60696120","40.9","40.9","39.5","39.9","-","1.1","39.9","6","39.95","13","27.33"
"1538  ","正峰新","2931249","1137","103097838","34.7","35.65","34.65","35.15","+","0.55","35.15","10","35.2","6","0.00"
"1539  ","巨庭  ","162000","80","2616850","16.2","16.35","16.05","16.15","+","0.05","16.1","16","16.15","5","21.82"
"1540  ","喬福  ","192183","88","8390223","43.7","44","43.5","43.6","-","0.1","43.6","52","43.7","7","11.24"
"1541  ","錩泰  ","243106","97","4932512","20.55","20.55","20.2","20.45","+","0.25","20.4","26","20.45","5","32.98"
"1560  ","中砂  ","831933","579","100381492","122","122.5","119.5","119.5","-","1.5","119.5","1","120","4","25.59"
"1601  ","台光  ","1227000","134","3936480","3.21","3.3","3.17","3.2","-","0.2","3.2","75","3.24","10","0.00"
"1603  ","華電  ","3452830","530","28942023","8.34","8.53","8.3","8.31","-","0.13","8.31","35","8.44","5","51.94"
"1604  ","聲寶  ","8712942","1405","63366255","7.39","7.4","7.21","7.21","-","0.18","7.21","132","7.22","5","0.00"
