

2006年10月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","248000","20","2259230","9.1","9.15","9.1","9.14","+","0.04","9.14","6","9.15","2","0.00"
="0050  ","台灣50","7505000","378","425702700","56.45","56.9","56.45","56.75","+","0.4","56.7","2","56.75","27","0.00"
="0051  ","中100 ","1489499","255","42103641","28.2","28.4","28.1","28.27","+","0.31","28.25","2","28.27","33","0.00"
="0052  ","FB科技","880000","191","31009360","35.2","35.49","35.19","35.24","-","0.02","35.23","16","35.24","21","0.00"
="01001T","富邦R1","22000","6","236060","10.73","10.73","10.73","10.73","-","0.01","10.73","280","10.79","5","0.00"
="01002T","國泰R1","1043000","56","10742420","10.3","10.31","10.29","10.29","-","0.01","10.29","599","10.3","31","0.00"
="01003T","新光R1","599000","18","6173720","10.3","10.31","10.3","10.3"," ","0","10.3","548","10.31","106","0.00"
="01004T","富邦R2","594000","16","6256070","10.56","10.56","10.53","10.53","-","0.05","10.52","10","10.53","16","0.00"
="01005T","三鼎  ","197000","16","1941350","9.85","9.86","9.85","9.86","+","0.01","9.85","30","9.86","303","0.00"
"1101  ","台泥  ","10520122","2473","266990288","24.8","25.65","24.8","25.6","+","0.8","25.5","264","25.6","196","17.07"
"1102  ","亞泥  ","8863392","1505","214495548","24.25","24.75","23.95","24.55","+","0.55","24.5","6","24.55","463","8.93"
"1103  ","嘉泥  ","8353229","1648","153597718","18","18.6","17.95","18.5","+","0.55","18.5","413","18.55","180","4.36"
"1104  ","環泥  ","4887658","810","55617035","11.15","11.55","11","11.45","+","0.3","11.4","27","11.45","13","9.79"
"1107  ","建台  ","223762","54","234939","1.05","1.05","1.05","1.05","+","0.06","1.05","840","--","0","1.59"
"1108  ","幸福  ","1504376","299","13255506","8.52","8.98","8.52","8.8","+","0.21","8.76","47","8.8","46","10.6"
"1109  ","信大  ","2106843","408","23170105","10.6","11.2","10.5","11.2","+","0.7","11.15","1","11.2","48","7.13"
"1110  ","東泥  ","1017457","180","7024155","6.76","6.97","6.76","6.97","+","0.22","6.93","2","6.97","95","14.22"
"1201  ","味全  ","12843685","2390","175897279","13.35","14","13.35","13.7","+","0.4","13.7","175","13.75","81","19.03"
"1203  ","味王  ","190999","71","2198188","11.45","11.6","11.35","11.55","+","0.25","11.5","6","11.55","16","0.00"
"1207  ","嘉食化","297829","73","448218","1.51","1.52","1.49","1.51"," ","0","1.5","5","1.51","6","0.00"
"1210  ","大成  ","3875418","693","54012201","13.7","14.1","13.7","14","+","0.35","13.95","76","14","7","9.72"
"1213  ","大飲  ","22639","20","254456","11.2","11.4","10.85","11.3","+","0.1","11.25","1","11.35","5","0.00"
"1215  ","卜蜂  ","2282518","374","14001935","6.1","6.25","6.03","6.15","+","0.05","6.13","27","6.15","12","15"
"1216  ","統一  ","34657173","8099","1043622063","29.3","30.95","29.3","30.4","+","1.3","30.4","70","30.45","67","34.16"
"1217  ","愛之味","435301","111","2869930","6.53","6.63","6.53","6.61","+","0.06","6.6","16","6.61","12","23.61"
"1218  ","泰山  ","806426","234","5126817","6.23","6.41","6.23","6.38","+","0.15","6.38","84","6.39","11","0.00"
"1219  ","福壽  ","326167","83","1698460","5.18","5.25","5.18","5.25","+","0.05","5.21","4","5.25","8","15.91"
"1220  ","台榮  ","58373","20","434982","7.48","7.49","7.41","7.48","-","0.02","7.48","8","7.57","4","35.62"
"1225  ","福懋油","108618","19","573240","5.35","5.35","5.25","5.28","-","0.03","5.28","17","5.3","12","0.00"
"1227  ","佳格  ","66658","29","957991","14.3","14.5","14.3","14.35"," ","0","14.35","42","14.45","1","15.27"
"1229  ","聯華  ","5042651","929","75182684","14.7","15.1","14.55","15.05","+","0.5","15","40","15.05","23","10.17"
"1231  ","聯華食","234000","70","2008350","8.43","8.64","8.43","8.59","+","0.16","8.52","5","8.59","5","0.00"
