

2005年12月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","641000","63","5122280","7.85","8.03","7.85","7.98","+","0.16","7.98","27","8","5","0.00"
="0050  ","台灣50","10453000","585","519976390","49.03","50","49.03","49.78","+","0.88","49.72","26","49.78","11","0.00"
="01001T","富邦R1","1194000","25","12358650","10.35","10.4","10.35","10.4"," ","0","10.35","3,640","10.4","2,116","0.00"
="01002T","國泰R1","5824000","147","58932350","10.1","10.15","10.1","10.15"," ","0","10.1","39,577","10.15","18,288","0.00"
"1101  ","台泥  ","14000753","1374","302297444","21.5","21.7","21.5","21.55","-","0.05","21.55","332","21.6","2,418","10.31"
"1101A ","台泥特","11000","2","291550","26.55","26.55","26.5","26.5","-","0.05","26.45","10","26.5","10","0.00"
"1102  ","亞泥  ","5199241","912","98053642","18.8","19","18.75","19","+","0.2","18.95","20","19","188","7.57"
"1103  ","嘉泥  ","161948","90","2110005","13","13.1","12.95","13"," ","0","12.95","58","13","11","0.00"
"1104  ","環泥  ","920046","166","9287447","10","10.15","10","10.15","+","0.1","10.05","174","10.15","145","9.58"
"1107  ","建台  ","298990","43","136775","0.46","0.47","0.43","0.47","+","0.03","0.44","20","0.47","4","0.00"
"1108  ","幸福  ","731000","114","5034970","6.87","6.95","6.87","6.87","-","0.02","6.87","27","6.9","56","0.00"
"1109  ","信大  ","43000","9","387650","9.1","9.1","8.99","9","+","0.02","9","16","9.04","10","19.15"
"1110  ","東泥  ","491000","114","2846870","5.74","5.84","5.74","5.83","+","0.09","5.79","1","5.83","48","21.59"
"1201  ","味全  ","2176410","396","20549400","9.32","9.58","9.32","9.45","+","0.1","9.37","10","9.45","10","0.00"
"1203  ","味王  ","96011","52","959739","10","10.2","9.9","9.98","+","0.1","9.97","8","9.98","8","0.00"
"1207  ","嘉食化","348549","92","743409","2.14","2.17","2.1","2.12","+","0.03","2.12","104","2.14","7","0.00"
"1210  ","大成  ","4541592","376","46351872","10.15","10.35","10.1","10.3","+","0.15","10.2","147","10.3","15","6.17"
"1213  ","大飲  ","34000","23","278480","8.19","8.46","8","8.46","+","0.55","8.12","6","8.43","1","423"
"1215  ","卜蜂  ","1210000","196","4999980","4.06","4.25","4.05","4.22","+","0.16","4.21","10","4.22","1","0.00"
"1216  ","統一  ","11559799","1824","173109930","14.7","15.1","14.65","15.1","+","0.4","15.05","85","15.1","862","14.8"
