

2007年03月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","40000","14","378480","9.48","9.5","9.41","9.42","-","0.06","9.42","1","9.5","10","0.00"
="0050  ","台灣50","2066050","814","116213960","56.25","56.35","56.15","56.25","+","0.1","56.2","9","56.25","98","0.00"
="0051  ","中100 ","417000","70","13360100","32.03","32.2","32","32.1","+","0.09","31.98","50","32.1","19","0.00"
="0052  ","FB科技","264000","21","9850270","37.6","37.6","37.25","37.25","-","0.05","37.26","10","37.4","6","0.00"
="01001T","富邦R1","10000","6","131190","13.14","13.14","13.1","13.1"," ","0","13.1","82","13.13","52","0.00"
="01002T","國泰R1","469000","161","5111650","10.89","10.91","10.88","10.88","-","0.01","10.88","144","10.89","111","0.00"
="01003T","新光R1","550000","25","6592910","11.99","12","11.94","11.94","-","0.05","11.93","2","11.94","13","0.00"
="01004T","富邦R2","262000","29","3359710","12.85","12.85","12.82","12.82"," ","0","12.8","102","12.82","18","0.00"
="01005T","三鼎  ","378000","7","3735630","9.9","9.9","9.87","9.87","-","0.03","9.88","5","9.9","30","0.00"
="01007T","國泰R2","2366000","56","28049470","11.83","11.86","11.83","11.85","+","0.04","11.85","48","11.86","210","0.00"
"1101  ","台泥  ","4426168","845","119386619","27.1","27.3","26.8","26.9","-","0.2","26.9","575","26.95","348","15.64"
"1102  ","亞泥  ","1129613","479","36236827","32.4","32.4","31.85","31.9","-","0.55","31.9","136","31.95","7","11.15"
"1103  ","嘉泥  ","2797430","699","55969750","20.15","20.25","19.8","19.85","-","0.3","19.85","68","19.9","1","4.79"
"1104  ","環泥  ","501893","117","6237923","12.4","12.5","12.4","12.4"," ","0","12.4","46","12.45","19","11.7"
"1107  ","建台  ","315867","49","501513","1.5","1.6","1.5","1.6","+","0.1","1.6","19","--","0","4.85"
"1108  ","幸福  ","183648","48","1656626","9.02","9.07","9.01","9.02"," ","0","9.02","6","9.06","3","10.87"
"1109  ","信大  ","173210","61","2028185","11.6","11.75","11.6","11.7","+","0.1","11.7","42","11.75","62","7.45"
"1110  ","東泥  ","280155","93","2703579","9.72","9.75","9.62","9.63","-","0.03","9.63","11","9.69","20","21.4"
"1201  ","味全  ","1475306","556","35255320","24","24.2","23.75","23.8","-","0.05","23.8","33","23.85","11","33.52"
"1203  ","味王  ","114107","55","1575538","13.6","13.95","13.6","13.95","+","0.25","13.7","33","13.85","1","0.00"
"1210  ","大成  ","1848777","636","45605819","24.8","24.9","24.35","24.75"," ","0","24.7","10","24.75","62","16.28"
"1213  ","大飲  ","46400","20","606937","13.1","13.2","12.95","13","-","0.25","13","3","13.2","2","0.00"
"1215  ","卜蜂  ","2150456","521","23163086","10.95","11","10.65","10.65","-","0.25","10.65","163","10.7","12","19.72"
"1216  ","統一  ","5095672","1688","158544385","31.4","31.45","30.9","31","-","0.15","31","503","31.05","77","43.66"
"1217  ","愛之味","861983","214","6484754","7.52","7.59","7.5","7.52","+","0.02","7.52","10","7.54","1","21.49"
"1218  ","泰山  ","465193","160","3328094","7.2","7.2","7.1","7.19"," ","0","7.13","5","7.19","32","0.00"
"1219  ","福壽  ","1356274","226","11581443","8.63","8.69","8.49","8.6","-","0.03","8.6","9","8.61","3","25.29"
"1220  ","台榮  ","382146","110","3060738","8.01","8.04","7.98","8"," ","0","7.99","10","8","6","22.86"
"1225  ","福懋油","620603","145","4682641","7.37","7.79","7.25","7.79","+","0.5","7.63","3","7.79","12","0.00"
"1227  ","佳格  ","199580","71","2893050","14.5","14.6","14.45","14.5","+","0.05","14.45","21","14.5","9","26.36"
"1229  ","聯華  ","805492","213","12787031","15.8","15.95","15.8","15.9","+","0.1","15.85","287","15.9","96","9.88"
"1231  ","聯華食","144434","46","1492996","10.3","10.45","10.3","10.35"," ","0","10.3","144","10.35","22","103.5"
"1232  ","大統益","70840","30","1588230","22.6","22.6","22.2","22.5"," ","0","22.45","5","22.5","6","10"
"1233  ","天仁  ","220444","86","6923014","31.5","31.5","31.2","31.25","-","0.15","31.25","4","31.45","2","21.7"
"1234  ","黑松  ","1410001","310","20761915","14.55","14.9","14.55","14.85","+","0.3","14.85","138","14.9","94","92.81"
"1235  ","興泰  ","12001","4","192015","16","16","16","16"," ","0","16","2","16.2","5","800"
"1236  ","宏亞  ","23131","29","367322","15.8","15.9","15.8","15.9"," ","0","15.85","5","15.9","16","13.47"
"1301  ","台塑  ","5107134","1578","306919731","60.3","60.3","60","60.1","-","0.2","60.1","160","60.2","101","12.49"
"1303  ","南亞  ","5332032","1563","313235586","58.8","59","58.5","58.9","+","0.3","58.9","1,009","59","557","10.56"
"1304  ","台聚  ","5561040","1102","56318100","10.15","10.2","10.05","10.1","+","0.1","10.1","176","10.15","492","13.29"
"1305  ","華夏  ","2053250","454","16316140","7.92","8.01","7.87","7.92","+","0.03","7.92","2","7.96","25","12.57"
"1307  ","三芳  ","141050","87","3282359","23.55","23.85","23.1","23.4","+","0.1","23.3","1","23.4","4","13.53"
"1308  ","亞聚  ","3074437","646","43066717","13.9","14.1","13.9","14","+","0.2","14","21","14.05","148","10.37"
"1309  ","台達化","286180","91","2376099","8.31","8.34","8.27","8.3","+","0.01","8.3","1","8.33","25","24.41"
"1310  ","台苯  ","1016288","343","13489624","13.3","13.35","13.2","13.2","-","0.05","13.2","169","13.3","125","37.71"
"1311  ","福聚  ","1573322","669","43819654","28","28","27.75","27.9","+","0.05","27.85","66","27.9","30","4.63"
"1312  ","國喬  ","1773212","392","19443338","10.9","11.05","10.9","10.95","+","0.05","10.95","11","11","151","9.52"
"1312A ","國喬特","16000","8","237750","15","15.05","14.8","14.8","-","0.1","14.9","1","15","2","0.00"
"1313  ","聯成  ","1693048","397","27232952","16.05","16.2","16","16.15","+","0.15","16.1","26","16.15","10","8.78"
"1314  ","中石化","7432704","1115","70717432","9.5","9.56","9.47","9.47","+","0.02","9.47","199","9.49","5","15.03"
