

2014年02月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8391.95,+,4.6,0.05
臺灣50指數,5659.33,-,4.15,-0.07
臺灣中型100指數,7369.46,+,18.53,0.25
臺灣資訊科技指數,6393,-,31.24,-0.49
臺灣發達指數,7299.08,+,27.65,0.38
臺灣高股息指數,5522.86,+,32.17,0.59
臺灣就業99指數,5012.76,+,0.39,0.01
臺灣企業經營101指數,5374.88,-,2.64,-0.05
臺灣低波動高股息指數,1414.12,+,11.56,0.82
未含金融保險股指數,7043.01,+,5.84,0.08
未含電子股指數,13097.76,+,42.61,0.33
未含金融電子股指數,11527.74,+,57.03,0.5
水泥窯製類指數,589.45,+,3,0.51
塑膠化工類指數,839.81,+,3.71,0.44
機電類指數,1741.63,-,2.76,-0.16
水泥類指數,143.8,+,1.12,0.78
食品類指數,1145.48,+,1.39,0.12
塑膠類指數,227.57,+,0.38,0.17
紡織纖維類指數,532.02,-,0.42,-0.08
電機機械類指數,158.74,+,2.39,1.53
電器電纜類指數,40.94,+,0.12,0.29
化學生技醫療類指數,116.17,+,1.01,0.88
化學類指數,111.89,+,1,0.9
生技醫療類指數,85.84,+,0.73,0.86
玻璃陶瓷類指數,70.68,-,0.39,-0.55
造紙類指數,192.78,+,1.08,0.56
鋼鐵類指數,99.3,+,0.45,0.46
橡膠類指數,390.64,+,3.67,0.95
汽車類指數,329.74,-,0.41,-0.12
電子類指數,306.94,-,0.69,-0.22
半導體類指數,93.27,-,0.37,-0.4
電腦及週邊設備類指數,92.78,+,0.05,0.05
光電類指數,33.55,-,0.22,-0.65
通信網路類指數,109.6,-,0.14,-0.13
電子零組件類指數,77.53,-,0.01,-0.01
電子通路類指數,113.51,-,0.8,-0.7
資訊服務類指數,95.79,+,0.7,0.74
其他電子類指數,68.01,+,0.07,0.1
建材營造類指數,306.38,+,6.4,2.13
航運類指數,75.67,-,0.27,-0.36
觀光類指數,137.1,-,0.04,-0.03
金融保險類指數,1009.58,-,1.17,-0.12
貿易百貨類指數,229.23,+,0.1,0.04
油電燃氣類指數,97.32,+,0.64,0.66
其他類指數,237.94,+,1.71,0.72
