

2007年06月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年06月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","149000","12","1578500","10.6","10.65","10.55","10.6"," ","0","10.55","38","10.6","88","0.00"
="0050  ","台灣50","6057400","452","394984310","65.65","65.65","65","65.2","+","0.2","65.15","104","65.2","354","0.00"
="0051  ","中100 ","299050","75","10682685","35.65","36","35.65","35.8","+","0.25","35.8","14","35.9","6","0.00"
="0052  ","FB科技","68000","26","3002730","44.16","44.4","44.11","44.15","+","0.05","44.15","2","44.39","3","0.00"
="01001T","富邦R1","964000","32","12360580","12.8","12.9","12.6","12.9","+","0.1","12.86","5","12.9","67","0.00"
="01002T","國泰R1","830000","129","8421850","10.1","10.2","10.09","10.2","+","0.1","10.2","87","10.23","40","0.00"
="01003T","新光R1","1810000","117","18690220","10.3","10.36","10.28","10.34","+","0.04","10.34","85","10.4","2","0.00"
="01004T","富邦R2","831000","61","9475010","11.6","11.6","11.39","11.4"," ","0","11.39","11","11.4","99","0.00"
="01005T","三鼎  ","845000","66","7578770","8.95","9","8.92","9"," ","0","8.94","20","9","230","0.00"
="01007T","國泰R2","145000","50","1513770","10.4","10.49","10.4","10.4","-","0.06","10.4","84","10.45","1","0.00"
="01008T","駿馬R1","4000","2","37940","9.48","9.49","9.48","9.49","-","0.09","9.36","10","9.48","5","0.00"
"1101  ","台泥  ","7707105","1927","298308001","38.9","39.1","38.45","38.65","+","0.1","38.6","41","38.65","35","15.16"
"1102  ","亞泥  ","8197672","1257","353252446","42.9","43.25","42.6","43.15","+","0.9","43.05","206","43.15","93","13.96"
"1103  ","嘉泥  ","10303298","2553","253985818","24.85","24.95","24.2","24.2","-","0.3","24.2","84","24.35","10","36.67"
"1104  ","環泥  ","25369057","2980","394708000","15.6","15.6","15.1","15.6","+","1","15.6","3,790","--","0","17.73"
"1107  ","建台  ","145647","39","218529","1.42","1.57","1.42","1.46","-","0.03","1.46","35","1.54","4","0.00"
"1108  ","幸福  ","25678357","4758","396425038","15.1","15.75","14.8","15.35","+","0.45","15.35","1","15.4","125","27.41"
"1109  ","信大  ","1562612","307","20013400","12.85","12.95","12.75","12.8","+","0.1","12.75","126","12.8","94","15.24"
"1110  ","東泥  ","10951008","2011","136630345","12.5","12.8","12.2","12.35","+","0.05","12.35","61","12.4","17","137.22"
"1201  ","味全  ","5367039","1466","144869688","27.1","27.2","26.7","26.8"," ","0","26.8","34","26.85","12","28.21"
"1203  ","味王  ","1896227","433","30645312","16.4","16.6","16","16.05","-","0.6","16.05","6","16.1","4","0.00"
"1210  ","大成  ","2910209","988","103589882","36.2","36.5","35.3","35.4","-","0.8","35.4","5","35.55","29","16.31"
"1213  ","大飲  ","443317","140","6464296","14.7","14.85","14.3","14.75","+","0.25","14.5","2","14.75","24","184.38"
"1215  ","卜蜂  ","2739661","714","40508561","15","15","14.7","14.7"," ","0","14.7","153","14.75","6","16.9"
"1216  ","統一  ","10134333","2003","334994805","33","33.2","32.8","33.15","+","0.35","33.05","123","33.15","230","21.11"
"1217  ","愛之味","16434374","2469","154146813","9.25","9.62","9.1","9.62","+","0.41","9.6","40","9.62","533","0.00"
"1218  ","泰山  ","8266136","1475","71449548","8.56","8.8","8.5","8.64","+","0.2","8.64","27","8.69","27","0.00"
"1219  ","福壽  ","7185432","1002","67299600","9.16","9.66","9.1","9.66","X","0","9.65","606","9.66","376","29.27"
"1220  ","台榮  ","644280","134","7054857","10.95","10.95","10.95","10.95","+","0.7","10.95","11,391","--","0","156.43"
"1225  ","福懋油","2105213","503","17551357","8.3","8.5","8.21","8.5","+","0.3","8.5","25","8.52","1","0.00"
"1227  ","佳格  ","1299032","431","24083995","18.2","19","18.2","18.8","+","0.6","18.8","99","18.85","20","24.42"
"1229  ","聯華  ","3633342","815","64724739","17.9","17.9","17.75","17.8"," ","0","17.75","103","17.8","5","10.6"
"1231  ","聯華食","3748521","653","47792562","12.9","13.05","12.25","12.65"," ","0","12.6","2","12.65","194","19.77"
"1232  ","大統益","301069","132","8158019","27.15","27.2","26.95","27.2","+","0.25","27.15","5","27.2","52","10.04"
"1233  ","天仁  ","129278","95","4100026","32.2","32.2","31.5","31.65","-","0.55","31.6","26","31.9","6","21.24"
"1234  ","黑松  ","2726783","622","44736450","16.65","16.65","16.25","16.35","-","0.2","16.35","14","16.4","7","52.74"
"1235  ","興泰  ","1390","4","24463","--","--","--","--"," ","0","17.85","1","17.9","1","48.65"
"1236  ","宏亞  ","886921","343","15792710","17.8","17.95","17.65","17.65","+","0.05","17.65","5","17.8","5","22.34"
"1301  ","台塑  ","14540923","5056","1202641710","84.5","85.3","81.3","83.9","-","0.6","83.7","238","83.9","32","13.94"
"1303  ","南亞  ","21899474","6741","1581096628","73.7","74","71","72.4","-","1.3","72.3","4","72.4","55","10.66"
"1304  ","台聚  ","11532200","1618","137327498","11.75","12.05","11.75","11.9","+","0.15","11.9","5","11.95","279","13.84"
"1305  ","華夏  ","2913553","524","24207061","8.23","8.4","8.23","8.3","+","0.07","8.29","13","8.3","8","0.00"
"1307  ","三芳  ","198580","70","5143430","25.95","26.1","25.7","26.1","+","0.4","26","683","26.1","25","14.83"
"1308  ","亞聚  ","2783743","528","46740271","16.6","16.95","16.55","16.7","+","0.25","16.7","51","16.8","40","11.44"
"1309  ","台達化","1718494","320","16114667","9.4","9.47","9.3","9.32","+","0.04","9.32","26","9.33","2","25.19"
"1310  ","台苯  ","5764941","858","85541213","14.8","14.9","14.75","14.8","+","0.1","14.8","221","14.85","93","17.01"
"1311  ","福聚  ","1183585","383","32594666","27.6","27.7","27.4","27.55","+","0.2","27.5","161","27.55","6","4.44"
"1312  ","國喬  ","3414725","617","40129073","11.8","11.85","11.7","11.7","+","0.05","11.7","284","11.75","27","8.67"
"1312A ","國喬特","9000","8","137150","15.25","15.3","15.1","15.3","-","0.05","15.15","1","15.35","7","0.00"
"1313  ","聯成  ","6103510","1350","118867183","19.35","19.7","19.3","19.35","+","0.2","19.35","23","19.4","52","7.59"
"1314  ","中石化","53112741","5420","596537694","11.1","11.35","11","11.3","+","0.25","11.3","468","11.35","1,457","11.3"
"1315  ","達新  ","2183632","554","54301359","25","25.2","24.5","24.6","X","0","24.6","9","24.65","1","19.07"
"1316  ","上曜  ","1096840","231","9818983","8.8","9.06","8.75","8.97","+","0.17","8.97","33","8.98","8","34.5"
"1319  ","東陽  ","3938363","1037","131252031","33.5","33.8","33","33.15","-","0.15","33.15","27","33.2","3","19.97"
"1321  ","大洋  ","1624818","402","37010986","22.4","23.1","22.35","22.75","+","0.5","22.75","3","22.8","11","0.00"
"1323  ","永裕  ","303003","75","3341026","11.1","11.2","10.9","11.05","+","0.05","11","2","11.05","1","14.17"
"1324  ","地球  ","1218162","502","38127696","32.1","32.1","30.8","31","-","0.2","31","2","31.2","19","0.00"
"1325  ","恆大  ","2596149","589","33767457","12.8","13.35","12.7","13","+","0.3","13","100","13.05","14","28.26"
"1326  ","台化  ","26514050","7845","2002343700","78.1","78.7","73.9","76","-","2.1","75.7","26","76","2,265","11.41"
"1402  ","遠東新","19750008","3265","676607078","34.45","34.45","33.95","34.1","-","0.15","34.1","28","34.15","1","16.08"
"1409  ","新纖  ","35649085","4286","442718248","12.35","12.6","12.25","12.25"," ","0","12.25","445","12.3","444","30.63"
"1410  ","南染  ","1336171","259","15941539","12.05","12.15","11.75","11.75","-","0.15","11.75","1","11.9","14","69.12"
"1413  ","宏洲  ","2378797","343","9614960","3.98","4.1","3.98","4.06","+","0.1","4.05","2","4.06","28","0.00"
"1414  ","東和  ","811543","216","6415329","7.96","8.02","7.81","7.9","-","0.05","7.9","26","7.91","13","0.00"
