

2005年06月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年06月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","682000","37","4305090","6.28","6.33","6.28","6.3","+","0.02","6.3","17","6.32","15","0.00"
="0050  ","台灣50","11315000","351","522267930","46.07","46.2","46","46.07"," ","0","46.06","30","46.07","49","0.00"
="01001T","富邦R1","1567000","102","15751200","10.1","10.1","10.05","10.05"," ","0","10.05","1,890","10.1","2,479","0.00"
"1101  ","台泥  ","28732111","4609","543684655","18.5","19.25","18.4","19.15","+","0.65","19.1","1,059","19.15","216","15.96"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.55","1","27.7","10","0.00"
"1102  ","亞泥  ","3778771","765","78375078","20.6","20.9","20.45","20.55","-","0.05","20.5","81","20.55","6","7.42"
"1103  ","嘉泥  ","2941996","480","38247261","12.9","13.15","12.8","13","+","0.1","12.95","127","13","78","0.00"
"1104  ","環泥  ","1754598","325","20503564","11.65","11.85","11.6","11.6"," ","0","11.6","76","11.7","10","7.03"
"1107  ","建台  ","671000","47","518750","0.78","0.78","0.73","0.78","+","0.05","0.78","139","--","0","0.00"
"1108  ","幸福  ","1177000","262","9084690","7.6","7.85","7.55","7.74","+","0.07","7.73","20","7.74","22","0.00"
"1109  ","信大  ","559037","62","5232955","9.41","9.55","9.3","9.39","-","0.01","9.39","2","9.48","2","12.86"
"1110  ","東泥  ","1872500","319","13095169","6.92","7.09","6.85","6.96","+","0.06","6.96","20","6.99","5","36.63"
"1201  ","味全  ","4801068","915","52598605","10.9","11.2","10.75","10.8"," ","0","10.8","66","10.9","22","0.00"
"1203  ","味王  ","473011","153","4320558","9.2","9.35","9","9.05","+","0.01","9.05","3","9.14","3","129.29"
"1204  ","津津  ","71000","25","357340","5","5.1","4.81","5.08","+","0.08","4.88","3","5.08","2","0.00"
"1207  ","嘉食化","1163290","203","3599255","2.98","3.16","2.97","3.16","+","0.2","3.16","2,622","--","0","0.00"
"1210  ","大成  ","1509019","319","14749781","9.71","9.88","9.7","9.75","+","0.05","9.75","11","9.76","7","17.73"
"1213  ","大飲  ","3000","2","31500","10.5","10.5","10.5","10.5","+","0.05","10.15","3","10.6","5","61.76"
"1215  ","卜蜂  ","536000","107","2851110","5.31","5.35","5.25","5.32","+","0.01","5.28","20","5.32","15","0.00"
"1216  ","統一  ","9600921","2117","141074065","14.35","14.95","14.3","14.8","+","0.45","14.75","12","14.8","106","22.77"
"1217  ","愛之味","5332216","1152","48503554","8.92","9.36","8.89","8.91","+","0.03","8.91","10","8.93","167","63.64"
"1218  ","泰山  ","2947000","537","20616210","6.85","7.1","6.79","7","+","0.19","7","60","7.01","5","0.00"
"1219  ","福壽  ","617000","108","3358060","5.35","5.49","5.35","5.4","+","0.04","5.4","42","5.41","70","0.00"
"1220  ","台榮  ","47039","22","283219","6","6.05","6","6"," ","0","6","8","6.19","1","0.00"
"1225  ","福懋油","185000","32","879490","4.79","4.8","4.66","4.8"," ","0","4.72","2","4.8","12","0.00"
"1227  ","佳格  ","254000","53","3007050","11.85","11.95","11.75","11.75","-","0.15","11.75","28","11.9","26","7.34"
"1229  ","聯華  ","1903070","274","22329607","11.55","11.9","11.55","11.6"," ","0","11.6","54","11.65","4","10.84"
"1231  ","聯華食","370000","103","3566720","9.9","9.9","9.35","9.7","-","0.16","9.75","1","9.78","10","17.32"
"1232  ","大統益","11001","9","189317","17.2","17.3","17.2","17.2","-","0.1","17.2","1","17.3","10","13.03"
"1233  ","天仁  ","96031","53","2350982","23.75","25","23.75","24.1","+","0.35","24","5","24.1","2","12.75"
"1234  ","黑松  ","986000","164","9834770","9.86","10.1","9.86","9.91"," ","0","9.91","1","9.93","10","247.75"
"1235  ","興泰  ","126004","26","1678153","13.5","13.5","13.2","13.4","-","0.1","13.25","2","13.4","8","9.31"
"1236  ","宏亞  ","147065","66","2583023","17.65","17.65","17.5","17.6","+","0.05","17.6","1","17.65","1","8.34"
"1301  ","台塑  ","4811321","1490","258279081","53.7","54","53.5","53.7"," ","0","53.6","21","53.7","137","6.87"
"1303  ","南亞  ","6226395","2375","269035626","43.4","43.45","43","43","-","0.4","43","1,366","43.1","2","6.32"
"1304  ","台聚  ","2705671","581","30473951","11.35","11.45","11.2","11.2","-","0.15","11.2","254","11.25","56","8.89"
"1305  ","華夏  ","4724000","970","49397150","10.65","10.65","10.3","10.3","-","0.35","10.3","291","10.35","21","7.36"
"1306  ","合發  ","258000","90","1733410","6.75","6.82","6.6","6.63","-","0.07","6.63","6","6.7","21","0.00"
"1307  ","三芳  ","21508","16","385947","18","18","17.9","17.95","-","0.05","17.95","1","18","1","11.22"
"1308  ","亞聚  ","1280000","281","19873500","15.6","15.6","15.4","15.4","-","0.2","15.4","49","15.45","64","7.1"
"1309  ","台達化","888100","230","8628050","9.8","9.82","9.65","9.66","-","0.09","9.66","4","9.7","20","21"
"1310  ","台苯  ","2888041","719","52363238","18.35","18.45","18","18","-","0.3","18","274","18.1","159","20"
"1311  ","福聚  ","1201000","342","31171523","26","26.1","25.8","25.8","-","0.1","25.7","8","25.8","16","7.84"
"1312  ","國喬  ","1255000","268","12751050","10.1","10.3","10.1","10.15","+","0.05","10.1","167","10.15","23","8.98"
"1312A ","國喬特","41000","5","440750","10.75","10.75","10.75","10.75"," ","0","10.75","24","10.85","6","0.00"
"1313  ","聯成  ","3820760","752","45995654","12.15","12.2","11.9","11.9","-","0.2","11.9","167","12","55","9.75"
"1314  ","中石化","12701273","1581","103739424","8.22","8.24","8.06","8.07","-","0.1","8.07","245","8.08","3","89.67"
"1315  ","達新  ","463011","84","4836913","10.45","10.55","10.4","10.45"," ","0","10.4","36","10.45","31","12.15"
"1316  ","上曜  ","364650","63","819265","2.17","2.33","2.17","2.26"," ","0","2.26","6","2.28","15","0.00"
"1319  ","東陽  ","1302000","370","62477550","47.5","48.9","46.85","47.8","+","0.3","47.55","10","47.85","1","17.51"
"1321  ","大洋  ","302000","105","3778400","12.65","12.8","12.35","12.4","-","0.25","12.4","18","12.55","3","72.94"
"1323  ","永裕  ","94000","12","903290","9.76","9.77","9.6","9.75","-","0.02","9.63","2","9.75","22","10.96"
"1324  ","地球  ","110802","28","979243","8.81","8.94","8.76","8.81"," ","0","8.79","2","8.89","3","18.74"
"1325  ","恆大  ","170001","49","1554529","9.2","9.28","9","9.1","-","0.1","9.1","8","9.15","1","0.00"
"1326  ","台化  ","5479433","1412","321241738","58.3","59","58.3","58.9","+","0.7","58.6","158","58.9","106","5.94"
"1402  ","遠東新","9753478","1746","229004608","23.2","23.75","23.1","23.55","+","0.35","23.5","2,221","23.55","175","9.42"
"1408  ","中紡  ","762007","360","445597","0.59","0.59","0.59","0.59","+","0.03","0.59","2,113","--","0","0.00"
"1409  ","新纖  ","8412069","824","64893376","7.5","7.74","7.4","7.74","+","0.5","7.74","6,117","--","0","258"
"1410  ","南染  ","521839","149","3377761","6.19","6.53","6.19","6.52","+","0.41","6.4","3","6.52","11","0.00"
"1413  ","宏洲  ","671000","133","2190680","3.1","3.3","3.09","3.23","+","0.14","3.22","12","3.23","3","0.00"
"1414  ","東和  ","1288005","190","5977031","4.4","4.68","4.4","4.61","+","0.23","4.52","3","4.61","19","0.00"
"1416  ","廣豐  ","6505625","562","25792844","3.78","4","3.78","3.99","+","0.25","3.96","62","3.99","130","0.00"
"1417  ","嘉裕  ","9195962","1120","68807540","7.1","7.57","7.1","7.57","+","0.49","7.57","4,749","--","0","0.00"
"1418  ","東華  ","570020","108","1918444","3.3","3.43","3.27","3.32","+","0.07","3.32","17","3.38","5","0.00"
"1419  ","新紡  ","5679000","786","73419500","12.3","13.05","12.3","12.95","+","0.75","12.9","13","12.95","48","76.18"
"1423  ","利華  ","1618009","226","7906729","4.7","4.99","4.7","4.82","+","0.15","4.82","9","4.9","10","0.00"
"1434  ","福懋  ","1671380","358","26285368","15.7","15.85","15.65","15.7","+","0.05","15.7","14","15.75","58","12.66"
"1435  ","中福  ","221014","60","1243256","5.5","5.72","5.5","5.6","+","0.09","5.55","19","5.6","4","0.00"
"1436  ","華友聯","518000","91","3188090","6.2","6.31","6.1","6.11","-","0.09","6.1","10","6.11","17","0.00"
"1437  ","勤益控","634000","138","7099050","11","11.4","11","11.05","+","0.1","11.05","7","11.15","10","0.00"
"1438  ","裕豐  ","12000","4","12470","1.03","1.04","1.03","1.04","+","0.06","--","0","--","0","0.00"
"1439  ","中和  ","451022","127","4578174","9.9","10.5","9.9","10.1","+","0.2","9.87","10","10.1","4","50.5"
"1440  ","南紡  ","8120895","1146","65183724","7.8","8.16","7.8","7.86","+","0.06","7.86","57","7.9","5","112.29"
"1441  ","大東  ","276699","64","882940","3.12","3.28","3.12","3.14","+","0.04","3.13","3","3.16","5","0.00"
"1442  ","名軒  ","106002","32","1181022","11","11.35","11","11.1","-","0.1","11.05","6","11.2","27","61.67"
"1443  ","立益  ","289000","59","930800","3.11","3.3","3.11","3.22","+","0.11","3.22","9","3.26","3","0.00"
"1444  ","力麗  ","5287462","817","25709280","4.71","4.98","4.69","4.81","+","0.12","4.81","49","4.83","1","0.00"
"1445  ","大宇  ","472000","48","2203890","4.51","4.72","4.51","4.6","+","0.09","4.6","10","4.67","138","0.00"
"1446  ","宏和  ","509000","104","1995120","3.82","4.01","3.8","3.9","+","0.08","3.85","10","3.9","4","0.00"
"1447  ","力鵬  ","7740287","1192","57713631","7.24","7.65","7.24","7.33","+","0.17","7.33","4","7.34","5","9.05"
"1449  ","佳和  ","2278771","290","5861516","2.43","2.6","2.43","2.6","+","0.17","2.6","229","--","0","0.00"
"1450  ","新藝  ","640000","27","104480","0.15","0.17","0.15","0.17","+","0.01","0.16","211","0.17","4","0.00"
"1451  ","年興  ","1117494","335","30907365","27.85","27.9","27.5","27.6","-","0.25","27.6","34","27.65","7","13.14"
"1452  ","宏益  ","1344630","231","7572520","5.45","5.72","5.4","5.6","+","0.2","5.6","18","5.61","5","0.00"
"1453  ","大將  ","1536372","228","4629925","2.98","3.07","2.9","3","+","0.13","3","40","3.05","9","0.00"
"1454  ","台富  ","280100","54","1443337","5","5.2","4.94","5.18","+","0.08","5.12","6","5.18","45","0.00"
"1455  ","集盛  ","3026847","490","28401144","9.21","9.58","9.21","9.32","+","0.11","9.32","12","9.33","408","9.71"
"1456  ","怡華  ","205600","39","502727","2.38","2.46","2.38","2.46","+","0.16","2.41","6","2.46","4","0.00"
"1457  ","宜進  ","3639000","409","15122970","4.04","4.25","4.02","4.16","+","0.14","4.16","5","4.18","10","0.00"
"1459  ","聯發  ","968385","186","7777225","7.9","8.11","7.9","7.95","+","0.05","7.95","3","7.97","51","24.09"
"1460  ","宏遠  ","2804040","399","20900249","7.29","7.6","7.29","7.41","+","0.13","7.41","34","7.44","10","21.79"
"1462  ","東雲  ","8186000","273","954700","0.11","0.13","0.11","0.13","+","0.01","0.13","1,472","--","0","0.00"
"1463  ","強盛  ","2255442","215","15051406","6.32","6.74","6.3","6.74","+","0.44","6.74","529","--","0","9.36"
"1464  ","得力  ","808016","178","4451793","5.31","5.6","5.31","5.49","+","0.14","5.47","1","5.49","39","0.00"
"1465  ","偉全  ","151000","44","1229780","8.03","8.25","8.03","8.2","+","0.12","8.15","1","8.2","13","28.28"
"1466  ","聚隆  ","447462","81","2227806","4.9","5.09","4.81","4.95","+","0.1","4.95","6","4.96","7","0.00"
"1467  ","南緯  ","499000","95","5473250","11.1","11.1","10.9","10.9","-","0.2","10.9","33","10.95","9","9.4"
"1468  ","昶和  ","162000","38","2171300","13.35","13.5","13.3","13.4","+","0.05","13.35","4","13.4","2","0.00"
"1469  ","理隆  ","10","2","106","--","--","--","--"," ","0","10.45","3","10.8","1","0.00"
"1470  ","大統染","2000","2","7500","3.75","3.75","3.75","3.75","X","0","3.75","3","3.93","1","0.00"
"1471  ","首利  ","9112642","2274","282138023","30","31.45","30","31.3","+","1.9","31.2","1","31.3","75","28.98"
"1472  ","三洋紡","213000","43","1386370","6.45","6.6","6.43","6.55"," ","0","6.55","11","6.56","9","0.00"
"1473  ","台南  ","110186","37","4462233","40.5","40.6","40.45","40.6","+","0.1","40.5","36","40.6","11","9.46"
"1474  ","弘裕  ","321455","81","3239854","10.1","10.4","10","10.2","+","0.1","10.2","2","10.25","7","8.36"
"1475  ","本盟  ","8001","6","200823","25.1","25.1","25.1","25.1","X","0","22.15","2","25","4","0.00"
"1476  ","儒鴻  ","86683","27","1545311","17.9","17.9","17.7","17.8","-","0.1","17.8","7","17.9","21","7.67"
"1477  ","聚陽  ","220000","68","9393900","42.55","42.9","42.5","42.8","+","0.3","42.7","5","42.8","1","8.38"
"1503  ","士電  ","25921558","2106","669495819","24.45","26.15","24.45","26.15","+","1.7","26.1","1","26.15","116","24.21"
"1504  ","東元  ","5799183","1138","54364674","9.3","9.44","9.29","9.29"," ","0","9.29","70","9.32","71","0.00"
"1506  ","正道  ","87000","14","665800","7.65","7.77","7.45","7.67","-","0.08","7.67","1","7.7","1","42.61"
"1507  ","永大  ","5252034","1273","90463626","16.7","17.7","16.65","17.4","+","0.75","17.4","83","17.45","196","12.7"
"1512  ","瑞利  ","815037","223","6632546","8.05","8.24","8.05","8.13","+","0.08","8.13","11","8.17","15","8.84"
"1513  ","中興電","1152000","231","16384100","14.2","14.35","14.1","14.15","+","0.05","14.15","23","14.2","28","7.65"
"1514  ","亞力  ","174000","21","1100510","6.3","6.34","6.28","6.33"," ","0","6.31","6","6.33","4","30.14"
"1515  ","力山  ","263000","45","2560350","9.78","9.78","9.66","9.75","-","0.03","9.7","5","9.75","40","23.21"
"1516  ","川飛  ","204000","54","882540","4.32","4.39","4.26","4.33","+","0.02","4.33","5","4.39","30","0.00"
"1517  ","利奇  ","2103526","432","17583544","8.18","8.49","8.18","8.38","+","0.22","8.37","10","8.38","27","32.23"
"1519  ","華城  ","660238","159","6144636","9.35","9.4","9.18","9.35","+","0.03","9.35","2","9.37","6","0.00"
"1520  ","復盛  ","2459413","1058","95510191","38.5","39.3","38.2","38.4","+","0.4","38.4","3","38.45","1","11.53"
"1521  ","大億  ","207000","105","7151000","34.3","35.6","34.3","34.3"," ","0","34.2","25","34.3","18","9"
"1522  ","堤維西","634089","229","15986524","25.3","25.7","25","25.1","-","0.2","25.1","75","25.2","42","33.47"
"1523  ","開億  ","40000","20","1049950","26.5","26.5","26.2","26.2","-","0.3","26.2","15","26.3","3","7.18"
"1524  ","耿鼎  ","995071","227","17043789","17.45","17.45","17.05","17.1","-","0.2","17.05","60","17.1","49","9.1"
"1525  ","江申  ","46000","19","1295500","28.2","28.2","28.1","28.1","-","0.5","28.1","8","28.2","3","8.7"
"1526  ","日馳  ","155005","49","734773","4.52","4.85","4.52","4.78","+","0.06","4.78","20","4.79","2","0.00"
"1527  ","鑽全  ","701443","233","53312853","75.9","76.1","75.9","76","+","0.1","75.9","1","76","111","13.22"
"1528  ","恩德  ","107000","32","1011300","9.4","9.5","9.34","9.49","+","0.1","9.48","2","9.5","2","12.65"
"1529  ","樂士  ","341000","77","1493900","4.33","4.45","4.32","4.34","+","0.01","4.34","30","4.41","8","0.00"
"1530  ","亞崴  ","540000","123","25794100","47.6","48.2","47.5","47.7","+","0.1","47.7","7","47.75","1","8.5"
"1531  ","高林股","271956","123","8223015","30.3","30.4","30.1","30.1","-","0.15","30.1","6","30.2","2","12.92"
"1532  ","勤美  ","405302","190","11055780","27.2","27.5","27.05","27.3","+","0.1","27.2","2","27.3","3","8.61"
"1533  ","車王電","108999","72","2498553","23","23.3","22.8","22.8"," ","0","22.8","17","22.85","10","73.55"
"1535  ","中宇  ","228000","50","2360450","10.2","10.5","10.2","10.45","+","0.2","10.4","7","10.5","9","12.01"
"1536  ","和大  ","1315904","423","42489984","32.8","32.8","31.75","31.8","-","0.6","31.8","12","31.9","4","15.98"
"1537  ","廣隆  ","8000","3","118700","14.8","15","14.7","14.7"," ","0","14.6","5","15","19","0.00"
"1538  ","正峰新","206795","86","7142633","34.5","34.75","34.3","34.75","+","0.25","34.75","3","34.8","4","28.96"
"1539  ","巨庭  ","277005","84","1954834","6.91","7.29","6.91","6.91"," ","0","6.9","1","6.91","5","0.00"
"1540  ","喬福  ","186150","86","2673940","14.35","14.5","14.25","14.35"," ","0","14.35","6","14.45","1","8.49"
"1541  ","錩泰  ","13000","9","157150","12.1","12.3","11.95","12.25","+","0.2","12","2","12.25","4","0.00"
"1560  ","中砂  ","254007","136","21319078","83","84.6","83","83.8","+","0.4","83.6","15","83.8","3","15.66"
"1601  ","台光  ","9618000","2443","162026200","16.5","17.25","16.5","16.9","+","0.5","16.9","9","16.95","5","0.00"
"1603  ","華電  ","474000","105","2191900","4.55","4.72","4.5","4.65","+","0.1","4.53","15","4.65","2","0.00"
"1604  ","聲寶  ","18221338","2135","111150165","6.02","6.16","6","6","+","0.02","6","369","6.03","5","0.00"
"1605  ","華新  ","9617627","1395","131887048","13.85","13.9","13.6","13.6","-","0.25","13.6","345","13.65","229","37.78"
"16051 ","華新一","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1606  ","歌林  ","68313252","6083","689104897","9.69","10.25","9.66","10","+","0.42","10","918","10.05","143","0.00"
"1608  ","華榮  ","2309371","384","16219372","7.06","7.07","6.98","7","-","0.1","7","13","7.01","3","0.00"
"1609  ","大亞  ","1095342","251","11013558","10.05","10.1","10","10.05"," ","0","10","155","10.05","5","9.57"
"1611  ","中電  ","6261000","786","63488420","9.65","10.3","9.46","10.3","+","0.67","10.25","3","10.3","320","27.11"
"1612  ","宏泰  ","1784595","368","16815385","9.48","9.49","9.37","9.43"," ","0","9.42","27","9.43","9","11.5"
"1613  ","台一  ","76973","14","170269","2.21","2.22","2.16","2.2","-","0.01","2.19","3","2.2","19","1.55"
"1614  ","三洋電","96000","33","1639900","17.1","17.15","17","17.1"," ","0","17.1","11","17.15","2","10.18"
"1615  ","大山  ","107000","29","983580","9.22","9.22","9.12","9.12","-","0.09","9.12","28","9.36","7","14.48"
"1616  ","億泰  ","627062","96","6375054","10.25","10.3","10","10","-","0.2","10","55","10.1","2","11.49"
"1617  ","榮星  ","70000","27","721250","10.2","10.45","10.15","10.15","-","0.05","10.1","5","10.15","2","30.76"
"1618  ","合機  ","1048491","266","10806862","10.3","10.45","10.2","10.2","-","0.1","10.2","117","10.25","10","9.03"
"1701  ","中化  ","1972000","441","25697800","13","13.2","12.85","12.85","-","0.1","12.8","77","12.9","12","4.42"
"1702  ","南僑  ","302632","141","1565520","5.18","5.31","5.1","5.2","+","0.02","5.2","14","5.21","1","37.14"
"1704  ","榮化  ","2855389","651","49844331","17.3","17.65","17.2","17.2","-","0.1","17.2","26","17.25","36","7.45"
"1707  ","葡萄王","409620","75","3609300","8.82","8.87","8.71","8.82","-","0.04","8.82","5","8.84","2","13.57"
"1708  ","東鹼  ","1534998","281","12246651","8","8.1","7.9","7.92","-","0.03","7.92","15","7.95","2","18.86"
"1709  ","和益  ","69004","29","757690","10.85","11.1","10.85","10.9","+","0.2","10.9","2","11","18","22.71"
"1710  ","東聯  ","1033002","411","30836298","30","30","29.75","29.75","-","0.25","29.75","23","29.8","16","7.73"
"1711  ","永光  ","661118","160","6495187","9.9","10","9.74","9.76","-","0.14","9.76","35","9.88","2","14.79"
"1712  ","興農  ","1475497","296","10416772","7","7.14","6.98","7.01","+","0.03","7","48","7.01","4","25.96"
"1713  ","國化  ","2759840","512","28363601","9.88","10.4","9.8","10.1","+","0.34","10.05","84","10.1","268","15.3"
"1714  ","和桐  ","1003393","229","7827871","7.82","7.85","7.75","7.75","-","0.04","7.74","2","7.75","23","0.00"
"1715  ","萬洲  ","164000","34","1460750","8.9","8.95","8.87","8.93","+","0.03","8.91","4","8.93","29","11.6"
"1716  ","永信  ","170204","69","5468001","32","32.3","32","32.1","-","0.05","32.1","13","32.2","15","10.7"
"1717  ","長興  ","327716","127","6904809","21.15","21.15","20.95","21","-","0.05","20.95","16","21","41","10.45"
"1718  ","中纖  ","3833103","721","54062350","14.05","14.25","14","14.05"," ","0","14.05","12","14.1","32","5.13"
"1720  ","生達  ","95000","45","1736950","18.3","18.35","18.25","18.25"," ","0","18.2","52","18.25","2","12.76"
"1721  ","三晃  ","292088","81","1934082","6.45","6.8","6.45","6.6"," ","0","6.56","10","6.6","7","0.00"
"1722  ","台肥  ","18629830","4118","746002971","39.35","40.55","39.1","39.1","+","0.2","39.1","101","39.2","3","12.11"
"1723  ","中碳  ","235113","135","11386637","48.65","48.65","48.3","48.4"," ","0","48.4","2","48.5","2","8.51"
"1724  ","台硝  ","202000","35","1216330","6.09","6.09","5.91","5.91","-","0.14","5.91","6","5.94","10","0.00"
"1725  ","元禎  ","33000","24","619800","18.4","19","18.4","18.6","+","0.1","18.5","1","18.8","1","7.1"
"1726  ","永記  ","42104","17","1733910","41.55","41.55","41.1","41.1","-","0.1","41.1","9","41.2","4","10.9"
"1727  ","中華化","56000","23","649800","11.6","11.8","11.55","11.55","-","0.25","11.55","4","11.6","2","10.13"
"1729  ","必翔  ","118002","72","7784933","66.5","66.5","65.7","65.7","-","1.3","65.6","2","65.7","5","17.66"
"1730  ","花仙子","333100","51","3366694","10.2","10.2","10.05","10.1","+","0.1","10.1","10","10.15","5","14.64"
"1731  ","美吾華","123999","47","1506267","12.1","12.2","12.1","12.1"," ","0","12.05","32","12.1","2","22.83"
"1732  ","毛寶  ","84148","31","688217","8.27","8.39","8.11","8.11","-","0.17","8.1","5","8.11","4","0.00"
"1733  ","五鼎  ","384216","183","8683699","22.4","22.75","22.4","22.6","+","0.3","22.55","20","22.6","1","12.28"
"1734  ","杏輝  ","250010","99","5380211","21.5","21.75","21.35","21.5","+","0.2","21.5","2","21.6","5","12.95"
"1735  ","日勝化","19399","17","335275","17.35","17.4","17.25","17.25","-","0.05","17.25","3","17.3","14","8.85"
"1736  ","喬山  ","77070","64","8713368","114","114","112.5","113","-","1","113","30","113.5","3","12.47"
"1737  ","臺鹽  ","1700000","684","54681829","32.6","32.7","32","32.1","-","0.4","32.1","8","32.25","1","11.93"
"1802  ","台玻  ","961008","220","29424994","30.7","30.75","30.55","30.75","+","0.05","30.7","10","30.75","15","10.08"
"1805  ","寶徠  ","164000","18","215490","1.23","1.34","1.23","1.33","+","0.03","1.29","29","1.34","20","0.00"
"1806  ","冠軍  ","1192003","261","8548781","7.19","7.27","7.03","7.03","-","0.09","7.03","6","7.1","5","11.92"
"1807  ","羅馬  ","558000","120","3998400","7.11","7.29","7.11","7.11","-","0.06","7.11","17","7.12","10","0.00"
"1808  ","潤隆  ","7209","9","75701","10.5","10.5","10.5","10.5","-","0.1","10.5","6","10.9","1","5.12"
"1809  ","中釉  ","155000","41","1069140","6.87","6.95","6.87","6.87","+","0.04","6.86","5","6.87","3","343.5"
"1810  ","和成  ","2611950","469","22818294","8.63","8.85","8.55","8.7","+","0.15","8.65","8","8.7","19","0.00"
"1902  ","台紙  ","977114","251","8016303","8.16","8.3","8.1","8.18","+","0.02","8.16","10","8.18","1","12.78"
"1903  ","士紙  ","1677001","400","44468375","25.4","27","25.4","26","+","0.5","26","2","26.05","4","0.00"
"1904  ","正隆  ","4939367","654","51270410","10.3","10.5","10.25","10.4","+","0.1","10.4","209","10.45","130","13.51"
"1905  ","華紙  ","5603047","968","65780976","11.6","11.9","11.6","11.75","+","0.15","11.7","173","11.75","168","16.1"
"1906  ","寶隆  ","117019","34","481146","4.14","4.14","4.02","4.02","-","0.06","4.02","12","4.13","53","0.00"
"1907  ","永豐餘","3497934","691","43870046","12.45","12.65","12.45","12.45"," ","0","12.45","4","12.55","249","8.36"
"1909  ","榮成  ","1262014","258","10635286","8.39","8.48","8.38","8.39"," ","0","8.38","56","8.39","7","12.52"
"2002  ","中鋼  ","30062704","6307","927433286","31","31","30.65","30.9","-","0.35","30.85","410","30.9","469","5.39"
"2002A ","中鋼特","87000","22","2849600","32.85","32.85","32.65","32.8","-","0.05","32.7","27","32.8","22","0.00"
"2006  ","東鋼  ","4385634","969","92974798","21.5","21.5","21.05","21.15","-","0.25","21.1","210","21.15","73","4.67"
"2007  ","燁興  ","6863000","972","40747330","6.05","6.07","5.82","5.9","-","0.15","5.9","61","5.92","20","0.00"
"2008  ","高興昌","2655473","600","26666370","10.25","10.25","9.9","10","-","0.3","10","128","10.05","12","0.00"
"2009  ","第一銅","6984132","1344","73834672","10.75","10.75","10.35","10.4","-","0.35","10.4","44","10.45","61","14.65"
"2010  ","春源  ","1338393","327","25425953","19.1","19.2","18.85","18.85","-","0.1","18.85","23","18.9","10","5.64"
"2012  ","春雨  ","847397","215","7348728","8.8","8.89","8.55","8.56","-","0.23","8.56","1","8.6","6","7.25"
"2013  ","中鋼構","77970","56","1156994","14.85","15","14.8","14.85"," ","0","14.85","9","14.9","5","17.68"
"2014  ","中鴻  ","11763080","1756","173330098","14.9","15","14.6","14.65","-","0.25","14.6","580","14.65","16","9.97"
"2015  ","豐興  ","1418543","431","44474872","31.6","31.7","31","31.1","-","0.6","31.1","12","31.2","1","4.27"
"2017  ","官田鋼","1996000","448","14158850","7.23","7.23","7.02","7.03","-","0.17","7.03","1","7.05","45","39.06"
"2020  ","美亞  ","307100","124","6399259","20.8","21","20.6","20.95","+","0.25","20.85","1","20.95","24","6.76"
