

2014年07月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類指數,97.33,-,0.45,-0.46
其他類指數,245.31,-,0.22,-0.09
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11138.33,-,7.12,-0.06
發行量加權股價報酬指數,14123.25,-,8.06,-0.06
臺灣50報酬指數,10121.15,-,6.72,-0.07
臺灣中型100報酬指數,10895.08,-,10.83,-0.1
臺灣資訊科技報酬指數,11266.39,-,17.25,-0.15
臺灣發達報酬指數,11174.08,-,3.06,-0.03
臺灣高股息報酬指數,9681.51,+,11.72,0.12
臺灣就業99報酬指數,6277.47,-,4.3,-0.07
臺灣企業經營101報酬指數,6242.2,-,2.2,-0.04
臺灣低波動高股息報酬指數,2854.86,-,5.66,-0.2
未含金融電子股報酬指數,17751.24,+,13.37,0.08
水泥類報酬指數,193.82,-,0.47,-0.24
食品類報酬指數,1479.01,+,4.5,0.31
塑膠類報酬指數,287.18,+,0.66,0.23
紡織纖維類報酬指數,659.53,+,2.28,0.35
電機機械類報酬指數,201.45,-,0.91,-0.45
電器電纜類報酬指數,46.63,-,0.13,-0.28
化學生技醫療類報酬指數,140.02,+,0.43,0.31
化學類報酬指數,136.71,-,0.57,-0.42
生技醫療類報酬指數,99.86,+,1.22,1.24
玻璃陶瓷類報酬指數,67.39,+,1.84,2.81
造紙類報酬指數,213.77,+,0.35,0.16
鋼鐵類報酬指數,116.99,-,0.05,-0.04
橡膠類報酬指數,451.22,+,1.52,0.34
汽車類報酬指數,371.45,+,2.03,0.55
電子類報酬指數,510.14,-,0.82,-0.16
半導體類報酬指數,153.63,-,0.51,-0.33
電腦及週邊設備類報酬指數,153.3,+,0.23,0.15
光電類報酬指數,50.56,-,0.6,-1.17
通信網路類報酬指數,174.57,+,0.61,0.35
電子零組件類報酬指數,126.88,-,1.5,-1.17
電子通路類報酬指數,171.51,+,0.22,0.13
資訊服務類報酬指數,150.41,+,0.96,0.64
其他電子類報酬指數,98.81,+,0.9,0.92
建材營造類報酬指數,361.36,+,2.85,0.79
航運類報酬指數,84.65,-,0.34,-0.4
觀光類報酬指數,157.52,-,0.61,-0.39
金融保險類報酬指數,1348.63,+,0.24,0.02
貿易百貨類報酬指數,285.88,-,1.24,-0.43
油電燃氣類報酬指數,115.3,-,0.53,-0.46
其他類報酬指數,305.76,-,0.28,-0.09
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","98642824548","2360715067","777359"
"2.台灣存託憑證","34302612","8257451","1436"
"3.受益憑證","0","0","0"
"4.ETF","654619304","21506175","3731"
"5.受益證券","57314270","3519000","315"
"6.變更交易股票","55356772","9217426","1186"
"7.認購(售)權證","3255695720","3030196000","70668"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","98698181320","2369932493","778545"
"總計(1~12)","102700113226","5433411119","854695"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2662(10),342(7)
"下跌(跌停)",2910(26),385(2)
"持平",520,108
"未成交",3230,1
"無比價",745,10
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年07月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","6375175","1111","429471714","67.05","67.6","67","67.5"," ","0","67.45","812","67.5","1,364","0.00"
="0051  ","中100 ","27010","21","840393","31.04","31.21","31.04","31.21","+","0.09","31.12","2","31.26","2","0.00"
="0052  ","FB科技","13000","9","516170","39.33","39.99","39.33","39.92","-","0.1","39.67","23","40.02","1","0.00"
="0053  ","寶電子","31300","30","927800","29.49","29.71","29.45","29.71","+","0.05","29.7","2","29.89","3","0.00"
="0054  ","台商50","23000","23","551570","23.9","24","23.9","23.96","+","0.04","23.97","3","24.34","3","0.00"
="0055  ","寶金融","866300","244","12977860","14.9","15.01","14.9","15"," ","0","14.99","300","15","650","0.00"
="0056  ","高股息","525138","193","13354449","25.1","25.55","25.1","25.53","+","0.06","25.53","1","25.55","216","0.00"
="0057  ","FB摩台","8000","3","320860","40.03","40.15","40.03","40.15","-","0.05","40.18","50","40.21","50","0.00"
="0058  ","FB發達","5000","1","193050","38.61","38.61","38.61","38.61","-","0.22","38.5","27","38.61","1","0.00"
="0059  ","FB金融","16000","3","526340","32.87","32.93","32.87","32.93","-","0.01","32.88","23","33.09","5","0.00"
="0060  ","新台灣","0","0","0","--","--","--","--"," ","0","31.94","2","32.06","2","0.00"
="0061  ","寶滬深","7341752","1287","85726067","11.61","11.71","11.6","11.7","+","0.07","11.69","55","11.7","177","0.00"
="006203","寶摩臺","70000","5","2257690","32.22","32.31","32.22","32.31","+","0.01","32.38","1","32.8","1","0.00"
="006204","豐臺灣","18000","6","847790","47.07","47.11","47.06","47.09","+","0.04","47.1","20","47.14","1","0.00"
="006205","FB上証","3543000","365","65581520","18.39","18.59","18.39","18.58","+","0.13","18.57","38","18.58","9","0.00"
="006206","元上證","1268000","145","21926590","17.23","17.37","17.22","17.35","+","0.09","17.33","52","17.35","44","0.00"
="006207","FH滬深","1370000","277","18384100","13.39","13.49","13.34","13.49","+","0.1","13.48","42","13.49","61","0.00"
="006208","FB台50","5000","5","190640","38.05","38.3","38.05","38.3","-","0.17","38.19","51","38.3","4","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","338.05","1","345","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","751.05","1","840","1","0.00"
="008201","上證50","500","3","24701","49.86","49.86","49.15","49.7","-","0.1","49.2","1","49.78","11","0.00"
="01001T","富邦R1","443000","40","6535070","14.79","14.79","14.68","14.75","+","0.07","14.75","120","14.78","12","0.00"
="01002T","國泰R1","1335000","93","24293290","18.2","18.25","18.15","18.2"," ","0","18.18","2","18.2","2,806","0.00"
="01003T","新光R1","265000","56","3480790","13.15","13.15","13.1","13.1","-","0.05","13.09","6","13.1","159","0.00"
="01004T","富邦R2","692000","76","8538680","12.27","12.4","12.27","12.35","+","0.06","12.3","278","12.35","6","0.00"
="01007T","國泰R2","69000","14","1015230","14.68","14.77","14.68","14.76","+","0.1","14.71","10","14.79","6","0.00"
="01008T","駿馬R1","715000","36","13451210","18.74","18.85","18.73","18.8"," ","0","18.8","31","18.89","100","0.00"
"1101  ","台泥  ","4474316","2235","196113987","43.7","44","43.6","43.8","+","0.1","43.8","157","43.85","2","15.48"
"1102  ","亞泥  ","2075800","1045","84718965","40.7","40.95","40.65","40.65","-","0.3","40.65","68","40.7","145","19.08"
"1103  ","嘉泥  ","813790","141","12186250","15.05","15.05","14.85","15.05","-","0.05","15","30","15.05","93","8.46"
"1104  ","環泥  ","291831","203","8411978","28.95","29","28.65","28.85","-","0.15","28.8","85","28.85","11","14.87"
"1108  ","幸福  ","231226","103","1996189","8.59","8.69","8.59","8.64","-","0.08","8.63","4","8.65","8","19.2"
"1109  ","信大  ","356000","151","5051150","14.25","14.3","14.1","14.1","-","0.1","14.1","42","14.15","17","18.31"
"1110  ","東泥  ","41000","34","642350","15.6","15.75","15.55","15.7"," ","0","15.55","2","15.7","1","58.15"
"1201  ","味全  ","415231","228","20019263","48.2","48.5","47.8","48.4","-","0.1","48.35","56","48.4","8","29.33"
"1203  ","味王  ","315785","154","7621192","24","24.3","23.95","24.3","+","0.2","24.3","5","24.35","11","21.7"
"1210  ","大成  ","1695486","789","59330743","35.1","35.25","34.75","35.2","+","0.05","35.15","8","35.2","71","9.67"
"1213  ","大飲  ","237002","116","5347694","21.6","23.2","21.6","22.55","-","0.4","22.45","2","22.55","2","102.5"
"1215  ","卜蜂  ","940142","449","25352352","26.9","27.2","26.6","27.15","+","0.2","27.15","130","27.2","100","10.77"
"1216  ","統一  ","5257219","2169","294346850","55.8","56.4","55.4","56.2","+","0.2","56.1","121","56.2","254","21.78"
"1217  ","愛之味","5065655","789","48830931","9.56","9.75","9.54","9.75","+","0.13","9.73","42","9.75","137","0.00"
"1218  ","泰山  ","961782","290","13015554","13.5","13.65","13.45","13.6"," ","0","13.55","36","13.6","36","0.00"
"1219  ","福壽  ","362847","133","6284545","17.4","17.4","17.15","17.4"," ","0","17.4","35","17.45","1","52.73"
"1220  ","台榮  ","36001","17","371760","10.35","10.35","10.3","10.3","-","0.05","10.3","1","10.35","2","32.19"
"1225  ","福懋油","3356748","873","71479450","20.2","21.7","20.2","21.1","+","0.8","21.05","11","21.1","67","58.61"
"1227  ","佳格  ","422124","316","34858426","82.6","82.9","82.3","82.8","+","0.2","82.7","2","82.8","10","31.97"
"1229  ","聯華  ","2000654","675","42441682","21.1","21.3","21.1","21.25","+","0.15","21.2","203","21.25","43","10.27"
"1231  ","聯華食","764496","488","33246072","42.75","43.8","42.75","43.45","+","0.75","43.4","24","43.45","7","22.4"
"1232  ","大統益","61052","47","4540894","74.5","74.6","74.2","74.2","-","0.2","74.1","14","74.4","1","15.11"
"1233  ","天仁  ","44100","41","2183859","49.75","49.95","49.2","49.95","+","0.2","49.75","1","49.95","2","18.43"
"1234  ","黑松  ","702286","336","23826986","33.9","34.25","33.65","33.65","-","0.45","33.65","1","33.8","14","49.49"
"1235  ","興泰  ","1035303","483","53277843","50.9","52.3","50.2","51.6","+","0.6","51.6","10","51.7","1","166.45"
"1236  ","宏亞  ","57012","39","1460701","25.65","25.7","25.5","25.65"," ","0","25.65","15","25.7","6","28.82"
"1262  ","F-綠悅","186151","166","37938257","196","207","195","207","+","10","204.5","1","207","2","24.7"
"1301  ","台塑  ","5695262","1644","437368663","76.3","77.1","76.3","76.6"," ","0","76.6","1","76.7","115","21.76"
"1303  ","南亞  ","7582068","3143","545879350","72","72.5","71.7","72"," ","0","71.9","7","72","1,774","20.69"
"1304  ","台聚  ","1884572","724","36957349","19.5","19.7","19.45","19.6","+","0.1","19.6","792","19.65","45","30.15"
"1305  ","華夏  ","4157931","1498","65912598","15.75","15.95","15.65","15.85","+","0.2","15.85","84","15.9","51","12.29"
"1307  ","三芳  ","103384","71","3109705","30","30.2","30","30.1","-","0.15","30.05","2","30.1","11","12.97"
"1308  ","亞聚  ","1660556","677","41833567","24.75","25.45","24.7","25.2","+","0.25","25.2","26","25.25","93","23.12"
"1309  ","台達化","3896621","1318","44716138","10.95","11.7","10.95","11.45","+","0.5","11.45","17","11.5","227","0.00"
"1310  ","台苯  ","2049064","943","36988883","17.7","18.25","17.7","18.05","+","0.15","18","12","18.05","47","8.43"
"1312  ","國喬  ","7081902","1443","129639647","18.35","18.4","18.2","18.35","+","0.1","18.3","244","18.35","13","8.78"
"1312A ","國喬特","69000","34","1637750","23.8","23.85","23.65","23.85","+","0.05","23.65","27","23.85","13","0.00"
"1313  ","聯成  ","423624","184","5423370","12.7","12.85","12.7","12.8","+","0.05","12.8","25","12.85","114","55.65"
"1314  ","中石化","18342418","4128","220513291","11.9","12.15","11.9","11.95","+","0.1","11.95","868","12","394","0.00"
"1315  ","達新  ","65022","52","1852016","28.5","28.6","28.35","28.45","-","0.1","28.35","4","28.45","1","36.47"
"1316  ","上曜  ","457533","167","5317366","11.1","11.85","11.1","11.85","+","0.75","11.85","218","--","0","0.00"
"1319  ","東陽  ","2516934","1442","91497337","36.5","36.75","36","36.35","-","0.1","36.3","30","36.35","1","15.15"
"1321  ","大洋  ","137022","107","5721616","41.3","42.3","41.05","41.65","+","0.35","41.65","1","41.7","31","694.17"
"1323  ","永裕  ","111500","93","3675450","32.95","33","32.9","32.9","-","0.05","32.9","21","33","65","11.67"
"1324  ","地球  ","156310","70","2674803","17.1","17.25","17.05","17.1","-","0.05","17.1","58","17.25","29","28.98"
"1325  ","恆大  ","191197","72","3451305","18.1","18.2","18","18.05","-","0.05","18.05","40","18.1","4","26.94"
"1326  ","台化  ","2360366","1227","169666021","71.3","72.2","71.3","71.9","+","0.5","71.8","1,385","71.9","4","18.72"
"1337  ","F-再生","1076608","613","46646417","43.45","43.8","42.8","43.5","+","0.05","43.45","36","43.5","10","6.38"
"1338  ","F-廣華","458686","241","56933064","125","126","122.5","124","-","2","124","36","124.5","2","18.13"
"1339  ","昭輝  ","617357","350","58660778","93.5","98","91.4","93.4","-","1","93.4","16","93.5","1","26.53"
"1340  ","F-勝悅","325150","254","40447750","123.5","125.5","122","124","+","0.5","124","10","124.5","14","14.2"
"1402  ","遠東新","3256829","1201","108235106","33.3","33.45","33.1","33.1","-","0.2","33.1","238","33.2","11","23.64"
"1409  ","新纖  ","7861379","1813","85871716","10.75","11","10.7","11","+","0.2","10.95","834","11","1,177","11.96"
"1410  ","南染  ","1401322","541","35051011","24.8","25.6","24.35","25.35","+","0.75","25.3","24","25.35","13","24.38"
"1413  ","宏洲  ","774072","212","3633815","4.56","4.79","4.52","4.7","+","0.18","4.67","10","4.7","45","0.00"
"1414  ","東和  ","162794","67","1448209","8.87","8.92","8.87","8.9","+","0.01","8.9","37","8.91","5","15.61"
"1416  ","廣豐  ","1270175","208","24108802","19.05","19.1","18.9","18.95","-","0.1","18.9","402","18.95","31","145.77"
"1417  ","嘉裕  ","459569","117","3856573","8.39","8.42","8.37","8.39","-","0.03","8.39","28","8.4","20","27.97"
"1418  ","東華  ","497003","210","4055634","8.5","8.5","8.01","8.05","-","0.5","8.04","6","8.05","27","0.00"
"1419  ","新紡  ","180276","78","7121580","39.8","39.8","39.3","39.5","+","0.05","39.4","5","39.5","21","71.82"
"1423  ","利華  ","468311","34","3637872","7.72","7.85","7.72","7.85","-","0.02","7.82","3","7.85","56","0.00"
"1432  ","大魯閣","1200411","550","28470869","23.8","24.1","23.2","23.75","-","0.65","23.65","5","23.75","40","0.00"
"1434  ","福懋  ","2002777","1420","69550313","34","35","34","34.85","+","0.55","34.75","4","34.85","2","27.02"
"1435  ","中福  ","264002","89","1671492","6.3","6.38","6.26","6.31","+","0.06","6.28","4","6.35","5","0.00"
"1436  ","華友聯","93053","43","4276403","45.95","46.2","45.3","46.2","+","0.2","45.8","2","46.2","2","0.00"
"1437  ","勤益控","295199","103","6025608","20.55","20.55","20.2","20.5","-","0.05","20.5","6","20.55","513","0.00"
"1438  ","裕豐  ","71000","31","500580","7.06","7.09","6.95","7.03","-","0.03","7.03","1","7.05","20","28.12"
"1439  ","中和  ","39500","18","557525","14.1","14.15","14.1","14.15"," ","0","14.1","23","14.2","11","0.00"
"1440  ","南紡  ","1022404","497","20155252","19.7","19.85","19.5","19.8"," ","0","19.75","22","19.8","32","31.43"
"1441  ","大東  ","246569","84","2424224","9.5","9.99","9.5","9.99","+","0.44","9.7","1","9.99","56","0.00"
"1442  ","名軒  ","1136272","491","35435736","31.4","31.7","30.55","30.85","X","0","30.85","3","30.9","3","5.87"
"1443  ","立益  ","93383","40","793715","8.41","8.7","8.41","8.62"," ","0","8.62","4","8.68","4","0.00"
"1444  ","力麗  ","498473","174","5287758","10.6","10.65","10.6","10.6"," ","0","10.6","140","10.65","148","17.1"
"1445  ","大宇  ","400358","110","3749588","9.39","9.45","9.3","9.45","-","0.04","9.35","13","9.45","17","22.5"
"1446  ","宏和  ","158414","71","4713304","29.7","29.8","29.7","29.8","+","0.05","29.75","10","29.8","10","0.00"
"1447  ","力鵬  ","990487","345","12919976","13","13.1","13","13","-","0.1","13","180","13.05","51","10.57"
"1449  ","佳和  ","70065","9","105097","1.5","1.5","1.5","1.5"," ","0","1.5","100","1.53","2","0.00"
"1451  ","年興  ","502308","336","13545880","27.1","27.1","26.9","26.95","-","0.2","26.95","14","27","118","11.92"
"1452  ","宏益  ","57150","33","637265","11.1","11.2","11.1","11.15"," ","0","11.15","23","11.2","11","10.05"
"1453  ","大將  ","24196","16","243378","10.1","10.15","10","10.15","+","0.05","10","7","10.15","9","48.33"
"1454  ","台富  ","145490","43","1184973","8.08","8.17","8.08","8.16","+","0.03","8.12","2","8.16","5","26.32"
"1455  ","集盛  ","453536","156","4146236","9.1","9.2","9.1","9.15","-","0.01","9.15","9","9.16","85","19.47"
"1456  ","怡華  ","145128","9","1393561","9.61","9.61","9.6","9.6","-","0.1","9.61","20","9.8","10","0.00"
"1457  ","宜進  ","384670","93","3233348","8.39","8.44","8.39","8.39","-","0.06","8.39","12","8.42","1","10.9"
"1459  ","聯發  ","1156495","408","13216989","11.4","11.7","11.25","11.4","-","0.2","11.4","54","11.55","107","18.1"
"1460  ","宏遠  ","1968177","657","31743932","16","16.3","15.95","16.05","+","0.05","16.05","22","16.1","3","30.28"
"1463  ","強盛  ","120168","64","1774986","14.7","14.9","14.7","14.75","-","0.05","14.75","16","14.8","39","39.86"
"1464  ","得力  ","17625","22","206955","11.85","11.85","11.7","11.75","-","0.1","11.75","6","11.8","5","0.00"
"1465  ","偉全  ","96750","71","2100073","21.3","21.9","21.3","21.75","-","0.05","21.65","19","21.75","21","15.21"
"1466  ","聚隆  ","1396305","482","35949959","25.5","26.15","25.25","26.1","+","0.1","26.05","8","26.1","33","26.36"
"1467  ","南緯  ","395000","150","5292200","13.55","13.55","13.3","13.45","-","0.1","13.45","5","13.5","8","17.03"
"1468  ","昶和  ","24000","18","259550","10.75","10.9","10.65","10.85","+","0.1","10.65","7","10.9","4","0.00"
"1469  ","理隆  ","7000","6","83250","12","12","11.75","12","-","0.1","11.85","3","12.1","1","0.00"
"1470  ","大統染","9000","9","158100","17.8","17.8","17","17.7","+","0.5","17.2","1","17.8","1","36.12"
"1471  ","首利  ","5636222","1412","62503037","11.2","11.3","10.85","10.85","-","0.15","10.85","140","10.95","24","0.00"
"1472  ","三洋紡","12001","12","494991","41.2","41.8","40.75","41.45","-","0.05","41","1","41.5","1","0.00"
"1473  ","台南  ","199422","151","5978924","29.8","30.15","29.8","30","+","0.2","30","1","30.05","2","26.32"
"1474  ","弘裕  ","82706","29","751667","9.16","9.16","9.05","9.12","-","0.04","9.12","2","9.14","5","16.89"
"1475  ","本盟  ","350483","192","6180861","17.85","17.85","17","17.1","+","0.4","17","11","17.1","5","0.00"
"1476  ","儒鴻  ","1070641","952","376616273","349.5","354","345","353.5","+","3.5","353.5","1","354","48","31.65"
"1477  ","聚陽  ","1482132","888","227325460","150","156","150","155","+","4.5","155","253","155.5","27","18.21"
"1503  ","士電  ","178606","134","6871242","38.45","38.5","38.2","38.5","+","0.05","38.45","4","38.5","71","16.24"
"1504  ","東元  ","3720259","1391","125974491","33.5","34.35","33.5","33.8","-","0.6","33.8","3","33.85","45","17.6"
"1506  ","正道  ","472915","190","11112438","23.6","23.8","23.05","23.8","+","0.1","23.6","7","23.8","28","0.00"
"1507  ","永大  ","1642423","1000","104041894","64","64.4","62.6","63.2","-","1.3","63.1","18","63.2","125","14.23"
"1512  ","瑞利  ","452050","147","3852010","8.5","8.58","8.47","8.53","+","0.03","8.53","3","8.56","2","0.00"
"1513  ","中興電","1675861","972","35590235","21.3","21.4","21.15","21.3"," ","0","21.25","38","21.3","4","17.46"
"1514  ","亞力  ","145002","78","1374038","9.52","9.53","9.46","9.47","-","0.06","9.47","49","9.5","5","29.59"
"1515  ","力山  ","258438","93","2586680","10.05","10.05","9.99","10.05","-","0.05","10","8","10.05","63","8.89"
"1516  ","川飛  ","7608","7","83947","11","11.1","11","11.1","-","0.5","11.15","1","12.3","1","55.5"
"1517  ","利奇  ","573308","204","9163943","16","16.1","15.85","16"," ","0","16","127","16.05","4","10.6"
"1519  ","華城  ","266268","114","4284688","16","16.3","15.95","16.05","-","0.05","16.05","36","16.1","2","29.18"
"1521  ","大億  ","165000","119","12107300","72.5","74.2","72.2","73.4","+","1","73.2","4","73.4","15","15.78"
"1522  ","堤維西","461745","235","9045261","19.45","19.75","19.45","19.6","+","0.05","19.6","38","19.65","71","45.58"
"1524  ","耿鼎  ","134258","59","1079174","8.04","8.08","8.03","8.03","-","0.02","8.03","20","8.04","7","0.00"
"1525  ","江申  ","176001","114","12389171","71.4","71.4","70.1","70.3","-","0.7","70.3","5","70.4","1","15.15"
"1526  ","日馳  ","64362","33","727521","11.1","11.4","11.1","11.4","+","0.25","11.3","11","11.4","2","14.81"
"1527  ","鑽全  ","701386","429","30752834","43.85","44","43.5","43.8","-","0.1","43.8","9","43.9","25","11.32"
"1528  ","恩德  ","89521","56","1186676","13.1","13.4","13.1","13.4"," ","0","13.3","1","13.4","7","17.63"
"1529  ","樂士  ","24000","7","77180","3.21","3.3","3.06","3.08","-","0.13","3.21","1","3.25","5","0.00"
"1530  ","亞崴  ","695300","149","33777650","49","49.9","48.7","49","-","1.1","48.95","1","49","1","19.44"
"1531  ","高林股","1712339","765","38521490","22.6","22.75","22.4","22.4","-","0.4","22.35","29","22.4","2","16.35"
"1532  ","勤美  ","478846","251","16834560","35.25","35.3","35","35.2"," ","0","35.2","1","35.25","13","4.38"
"1533  ","車王電","1235288","877","79962006","63.5","65.8","63","65","+","0.6","64.9","3","65","1","24.53"
"1535  ","中宇  ","467098","314","35594003","76.6","76.6","75.9","76","-","0.6","75.9","9","76","44","16.31"
"1536  ","和大  ","5844002","3069","304066804","50.5","52.8","50.1","52","+","1.3","52","129","52.1","14","24.64"
"1537  ","廣隆  ","197100","136","19714389","100","100.5","99.5","99.8","-","0.2","99.8","11","99.9","1","15.12"
"1538  ","正峰新","180016","88","1633004","8.96","9.18","8.96","9.05","+","0.02","9.06","5","9.1","17","0.00"
"1539  ","巨庭  ","1448045","627","32732744","23","23.5","21.95","22.15","-","1.05","22.15","2","22.2","5","16.65"
"1540  ","喬福  ","402170","205","9949051","24.7","24.95","24.55","24.65","-","0.05","24.65","19","24.7","1","14.5"
"1541  ","錩泰  ","131000","76","2356600","17.65","18.2","17.65","17.7","+","0.1","17.7","3","17.9","2","61.03"
"1560  ","中砂  ","370429","280","29975501","80.1","81.4","80.1","80.9","+","0.2","80.8","3","80.9","2","20.33"
"1568  ","倉佑  ","243000","135","6708450","27.5","27.8","27.5","27.7","+","0.05","27.65","1","27.7","2","29.78"
"1582  ","信錦  ","1029138","545","70077765","67.7","68.6","67","67.9","-","0.3","67.9","6","68","1","15.65"
"1583  ","程泰  ","320000","37","28576300","91","91.5","90.1","90.5","-","1.5","90.3","2","90.5","10","22.02"
"1589  ","F-永冠","532077","406","74923472","142","142.5","140","140","-","2.5","140","43","140.5","4","21.24"
"1590  ","F-亞德","1364582","1072","356379691","258","265","258","261","-","1","261","4","261.5","5","24.32"
"1603  ","華電  ","68390","36","859494","12.65","12.65","12.55","12.65"," ","0","12.6","9","12.65","28","13.46"
"1604  ","聲寶  ","630884","321","7800811","12.3","12.45","12.3","12.3","-","0.05","12.3","233","12.35","5","13.67"
"1605  ","華新  ","8430871","1561","94027960","11.1","11.25","11.1","11.1","-","0.05","11.1","134","11.15","358","0.00"
"1608  ","華榮  ","274559","124","3094505","11.2","11.3","11.2","11.3","+","0.05","11.25","23","11.3","156","25.68"
"1609  ","大亞  ","444483","145","3264723","7.35","7.38","7.31","7.34","-","0.01","7.34","14","7.35","30","66.73"
"1611  ","中電  ","317000","104","3724550","11.7","11.8","11.7","11.75","-","0.05","11.75","34","11.8","22","0.00"
"1612  ","宏泰  ","741056","254","8749567","11.7","11.9","11.7","11.85","-","0.05","11.85","69","11.9","14","32.03"
"1613  ","台一  ","954540","371","6104307","6.32","6.5","6.12","6.4","+","0.13","6.39","1","6.41","16","0.00"
"1614  ","三洋電","78100","41","2626820","33.7","33.9","32.7","33.7"," ","0","33.55","3","33.75","11","38.3"
"1615  ","大山  ","8000","5","83600","10.5","10.5","10.4","10.5"," ","0","10.4","27","10.5","1","20.19"
"1616  ","億泰  ","170554","50","1030860","6.06","6.06","6.01","6.06","-","0.01","6.03","62","6.06","3","0.00"
"1617  ","榮星  ","45000","14","401790","8.95","8.96","8.84","8.95"," ","0","8.87","1","8.96","3","63.93"
"1618  ","合機  ","184820","96","1808672","9.72","9.84","9.65","9.82","+","0.05","9.82","7","9.84","5","0.00"
"1626  ","F-艾美","53000","38","3096100","58.7","58.8","58.1","58.1","-","0.6","58","1","58.4","2","63.15"
"1701  ","中化  ","672173","290","15488129","22.9","23.15","22.9","23","+","0.15","23","91","23.05","15","25.56"
"1702  ","南僑  ","1036509","664","70829159","67.9","68.8","67.5","68.6","+","0.1","68.4","2","68.6","18","18.59"
"1704  ","榮化  ","1569799","727","40024638","25.45","25.7","25.25","25.55","+","0.1","25.5","82","25.55","8","0.00"
"1707  ","葡萄王","558088","457","78930857","141","143","140","140.5","-","1","140.5","37","141","10","21.35"
"1708  ","東鹼  ","1433325","718","55324230","39.1","39.1","38.2","38.45","-","0.65","38.4","5","38.45","1","14.03"
"1709  ","和益  ","143261","50","2101319","14.7","14.75","14.6","14.75","+","0.05","14.65","5","14.75","21","22.35"
"1710  ","東聯  ","304400","214","9054993","29.8","29.85","29.6","29.75","-","0.05","29.75","6","29.8","22","23.99"
"1711  ","永光  ","7323693","2889","257587275","35.3","35.55","34.85","35.05","-","0.7","35.05","48","35.15","34","23.84"
"1712  ","興農  ","2787081","1121","49629435","17.85","17.9","17.65","17.75","X","0","17.75","204","17.85","84","11.45"
"1713  ","國化  ","61789","29","1025823","16.65","16.65","16.55","16.55","-","0.15","16.55","44","16.6","10","30.65"
"1714  ","和桐  ","1063961","304","13835079","13","13.1","12.95","13","-","0.1","13","17","13.05","43","24.53"
