

2005年11月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1436  ","華友聯","135000","11","953350","7.1","7.1","7","7","-","0.06","6.98","5","7","8","0.00"
"1437  ","勤益控","195500","57","1765845","8.8","9.3","8.8","9.1","+","0.3","9.05","11","9.1","7","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.75","1","0.00"
"1439  ","中和  ","59000","21","494400","8.64","8.64","8.31","8.55","-","0.1","8.38","5","8.55","1","95"
"1440  ","南紡  ","2929194","416","20515101","6.95","7.12","6.89","6.95","+","0.02","6.9","29","6.95","45","139"
"1441  ","大東  ","313010","36","711223","2.2","2.44","2.2","2.39","+","0.07","2.31","5","2.38","3","0.00"
"1442  ","名軒  ","84012","32","758008","9.1","9.29","8.68","9.29","+","0.12","8.72","2","9.29","12","13.87"
"1443  ","立益  ","66000","11","179010","2.73","2.73","2.67","2.73"," ","0","2.74","3","2.79","4","0.00"
"1444  ","力麗  ","3458594","465","12442903","3.5","3.67","3.5","3.6","+","0.1","3.6","56","3.61","10","0.00"
"1445  ","大宇  ","67415","11","249687","3.78","3.78","3.7","3.7"," ","0","3.69","11","3.75","50","0.00"
"1446  ","宏和  ","116000","28","275920","2.42","2.43","2.34","2.38","-","0.02","2.38","2","2.4","15","0.00"
"1447  ","力鵬  ","1890000","381","11726640","6.03","6.32","6.03","6.15","+","0.15","6.15","5","6.17","20","12.06"
"1449  ","佳和  ","443604","47","538254","1.23","1.23","1.2","1.21"," ","0","1.21","14","1.22","222","0.00"
"1451  ","年興  ","500830","217","11920681","24.3","24.4","23.45","23.7","-","1","23.55","5","23.7","141","12.41"
"1452  ","宏益  ","150900","43","767455","5","5.18","5","5.07","+","0.1","5.07","4","5.12","3","0.00"
"1453  ","大將  ","156636","85","305077","1.96","1.96","1.96","1.96","+","0.12","1.96","232","--","0","0.00"
"1454  ","台富  ","14066","8","72401","5.24","5.24","5.07","5.16","-","0.04","5.07","4","5.17","1","0.00"
"1455  ","集盛  ","2786020","507","17921600","6.16","6.53","6.16","6.45","+","0.34","6.41","3","6.45","243","22.24"
"1456  ","怡華  ","10010","7","17087","1.7","1.74","1.67","1.74","+","0.01","1.67","1","1.75","1","0.00"
"1457  ","宜進  ","643300","97","2118859","3.27","3.32","3.22","3.27","+","0.05","3.27","9","3.29","32","0.00"
"1459  ","聯發  ","371015","104","2262336","5.99","6.19","5.99","6.03","+","0.07","6.02","5","6.07","7","0.00"
"1460  ","宏遠  ","800859","205","4899837","6.11","6.17","6.06","6.08","-","0.03","6.08","13","6.1","14","304"
"1463  ","強盛  ","870500","95","4715123","5.4","5.51","5.35","5.48","+","0.08","5.48","35","5.49","23","20.3"
"1464  ","得力  ","165200","32","761037","4.6","4.63","4.6","4.61","-","0.01","4.61","1","4.62","2","0.00"
"1465  ","偉全  ","54000","12","432140","8","8.03","7.99","8","+","0.01","7.99","1","8","22","10.96"
"1466  ","聚隆  ","67011","25","239858","3.7","3.7","3.45","3.7","+","0.11","3.6","3","3.7","11","0.00"
"1467  ","南緯  ","68213","31","638761","9.39","9.4","9.26","9.39","-","0.01","9.28","2","9.39","4","23.48"
"1468  ","昶和  ","141011","32","1882695","13.35","13.45","13.25","13.3","-","0.05","13.25","2","13.3","2","0.00"
"1469  ","理隆  ","91000","5","910000","10","10","10","10","X","0","9.85","3","10","9","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","3","7","3.12","2","0.00"
"1471  ","首利  ","10157405","3536","388328885","38.5","38.7","37.7","38.4","-","0.1","38.3","5","38.4","37","23.7"
"1472  ","三洋紡","38000","8","162530","4.35","4.35","4.25","4.35","+","0.01","4.25","9","4.35","10","0.00"
"1473  ","台南  ","53998","27","2045040","37.8","37.9","37.8","37.9","+","0.1","37.7","2","37.9","10","9.36"
"1474  ","弘裕  ","100864","40","774348","7.67","7.69","7.66","7.67"," ","0","7.67","13","7.68","9","7.75"
"1475  ","本盟  ","4150","7","109427","28.65","28.65","25.5","25.5","-","1.5","25.2","1","28.6","1","0.00"
"1476  ","儒鴻  ","96018","27","1614704","16.9","17","16.7","16.8","-","0.2","16.7","18","16.8","2","7.78"
"1477  ","聚陽  ","338562","111","13205560","39","39.1","38.9","39.05","-","0.05","38.95","2","39.05","18","7.54"
"1503  ","士電  ","1808679","350","42223466","23.8","23.8","23.2","23.5","-","0.35","23.5","37","23.6","23","17.8"
"1504  ","東元  ","3216410","558","29557883","9.25","9.32","9.13","9.2","-","0.13","9.15","67","9.2","214","48.42"
"1506  ","正道  ","26001","11","188737","7.21","7.28","7.21","7.27","-","0.23","7.27","6","7.46","3","31.61"
"1507  ","永大  ","386184","174","7859978","20.65","20.65","20.2","20.2","-","0.45","20.2","1","20.3","2","14.23"
"1512  ","瑞利  ","442532","135","4911074","11","11.2","11","11.15","+","0.1","11.1","4","11.15","24","21.04"
"1513  ","中興電","2366000","598","47127850","20","20.15","19.65","19.8","-","0.1","19.75","3","19.8","29","10.15"
"1514  ","亞力  ","79000","17","422170","5.4","5.4","5.29","5.37","-","0.03","5.35","5","5.37","9","0.00"
"1515  ","力山  ","238142","28","1933477","8.13","8.13","8.1","8.13"," ","0","8.1","7","8.13","30","0.00"
"1516  ","川飛  ","40010","10","142335","3.58","3.58","3.51","3.56","-","0.04","3.55","5","3.56","20","0.00"
"1517  ","利奇  ","285901","95","1691076","6","6","5.89","5.94","-","0.06","5.9","15","5.94","5","0.00"
"1519  ","華城  ","102000","20","915360","9","9","8.92","8.99","-","0.01","8.94","2","8.99","5","49.94"
"1520  ","復盛  ","1110494","370","42140513","38","38.1","37.6","38","-","0.1","37.75","17","38","12","13.77"
"1521  ","大億  ","337001","132","9678428","28.95","28.95","28.5","28.8","-","0.15","28.8","3","28.85","10","8.81"
"1522  ","堤維西","1129649","377","24752649","21.9","22.1","21.65","21.75","+","0.15","21.75","37","21.9","21","0.00"
"1523  ","開億  ","136106","56","3280704","24.2","24.4","24","24","-","0.1","24","26","24.2","10","10.39"
"1524  ","耿鼎  ","1042938","323","19712554","19.1","19.3","18.8","18.8","-","0.4","18.8","60","18.85","18","18.43"
"1525  ","江申  ","14800","12","330463","22.4","22.45","22.1","22.1","-","0.1","22.1","6","22.45","2","9.78"
"1526  ","日馳  ","21000","6","63200","3.01","3.1","2.98","2.98","-","0.12","2.98","3","3.09","22","0.00"
"1527  ","鑽全  ","396000","165","30051500","76.1","76.1","75","75","-","1.2","75","7","75.9","2","12.38"
"1528  ","恩德  ","772002","130","7423958","9.74","9.75","9.58","9.64","+","0.03","9.6","70","9.65","5","9.45"
"1529  ","樂士  ","163000","58","870190","5.48","5.49","5.26","5.34","-","0.12","5.31","5","5.35","16","25.43"
"1530  ","亞崴  ","581039","217","28625937","50","50","49","49.7","-","0.3","49.7","3","50","26","9.48"
"1531  ","高林股","846349","302","24208765","29","29.05","28.1","28.3","-","0.7","28.25","5","28.35","16","10.8"
"1532  ","勤美  ","421701","148","8241750","19.8","19.8","19.35","19.6","-","0.2","19.4","8","19.6","15","10.71"
"1533  ","車王電","63161","37","968022","15.45","15.45","15.05","15.1","-","0.35","15.1","3","15.15","1","503.33"
"1535  ","中宇  ","35001","11","355160","10.3","10.3","10.1","10.1","-","0.05","10.05","14","10.1","5","7.77"
"1536  ","和大  ","284000","140","10073237","35.7","35.75","35.15","35.45","-","0.2","35.35","10","35.45","5","15.15"
"1537  ","廣隆  ","548704","101","8185152","14.9","15.1","14.75","15"," ","0","14.85","1","15.05","20","375"
"1538  ","正峰新","625019","219","25139256","40","40.6","40","40.6","+","0.6","40.5","50","40.6","19","11.03"
"1539  ","巨庭  ","174000","49","1194100","6.82","6.93","6.81","6.81","-","0.02","6.8","10","6.88","5","0.00"
"1540  ","喬福  ","76912","27","1064160","13.8","13.95","13.8","13.8","-","0.1","13.8","30","13.85","7","7.42"
"1541  ","錩泰  ","21010","13","195761","9.17","9.4","9.17","9.3","+","0.13","9.21","1","9.36","2","0.00"
"1560  ","中砂  ","117773","81","8112690","68.5","69.1","68.2","69.1"," ","0","69","4","69.1","8","20.38"
"1601  ","台光  ","2579000","720","29059400","11.1","11.4","11.05","11.3","+","0.3","11.25","94","11.3","86","0.00"
"1603  ","華電  ","356000","50","1431920","4.07","4.12","3.92","4","-","0.05","3.95","3","4","12","0.00"
"1604  ","聲寶  ","2578675","404","10762043","4.21","4.25","4.13","4.14","-","0.07","4.14","67","4.15","29","0.00"
"1605  ","華新  ","4292500","838","44274356","10.35","10.4","10.2","10.4","-","0.05","10.3","19","10.4","162","0.00"
"1606  ","歌林  ","2268199","433","16754240","7.47","7.48","7.33","7.35","-","0.1","7.35","24","7.36","1","0.00"
"1608  ","華榮  ","441432","104","2227235","5.08","5.1","5","5.01","-","0.08","5.01","4","5.06","15","0.00"
"1609  ","大亞  ","733054","212","5799588","8","8","7.85","7.88","-","0.07","7.87","25","7.88","2","8.85"
"1611  ","中電  ","350046","115","3878803","11.25","11.25","11","11.1","-","0.15","11.1","67","11.15","10","22.65"
"1612  ","宏泰  ","1338998","238","13599355","10.2","10.2","10.1","10.15","+","0.05","10.15","121","10.2","212","8.46"
"1613  ","台一  ","130194","20","262268","1.99","2.09","1.96","1.98","+","0.01","1.97","12","1.98","9","1.11"
"1614  ","三洋電","5000","5","81550","16.3","16.35","16.2","16.2","-","0.15","16.2","5","16.25","2","8.71"
"1615  ","大山  ","7529","8","43190","5.77","5.8","5.7","5.79","+","0.03","5.62","1","5.79","2","41.36"
"1616  ","億泰  ","69940","29","554712","7.99","7.99","7.88","7.9","-","0.06","7.91","50","7.95","14","9.29"
"1617  ","榮星  ","47000","4","342250","7.16","7.34","7.16","7.21","-","0.17","7.2","10","7.29","10","0.00"
"1618  ","合機  ","1099711","283","7571740","6.98","7.2","6.7","6.8","-","0.1","6.79","1","6.82","2","14.78"
"1701  ","中化  ","24943768","3855","342386712","13.4","13.8","13.4","13.8","+","0.9","13.8","14,716","--","0","0.00"
"1702  ","南僑  ","565001","144","2793414","4.86","5","4.85","4.95","+","0.11","4.9","1","4.95","2","495"
"1704  ","榮化  ","931736","358","21890290","23.65","23.7","23.35","23.4","-","0.3","23.35","12","23.4","45","6.88"
"1707  ","葡萄王","4701521","1104","42445744","8.72","9.18","8.72","9.05","+","0.45","9.04","46","9.05","8","11.04"
"1708  ","東鹼  ","66952","33","604643","9.09","9.09","9","9.02","-","0.06","9.01","7","9.02","1","14.09"
"1709  ","和益  ","36040","21","389928","10.8","10.9","10.8","10.8"," ","0","10.8","9","10.85","10","13.85"
"1710  ","東聯  ","4436163","1432","98638446","22.6","22.6","22.05","22.1","-","0.75","22.1","247","22.15","36","7.2"
"1711  ","永光  ","351473","130","3130543","8.81","9","8.81","8.86","+","0.01","8.86","2","8.89","4","44.3"
"1712  ","興農  ","1070353","252","5619085","5.22","5.38","5.19","5.23","+","0.01","5.22","27","5.23","8","65.38"
"1713  ","國化  ","305327","77","2675802","8.75","8.85","8.73","8.75"," ","0","8.74","14","8.75","220","30.17"
"1714  ","和桐  ","1022002","204","6437481","6.28","6.35","6.21","6.24","-","0.03","6.24","18","6.26","20","0.00"
"1715  ","萬洲  ","383947","92","3116829","8.11","8.18","8.03","8.15","+","0.04","8.1","12","8.15","44","9.7"
"1716  ","永信  ","7190839","2215","241200876","32.9","34","32.9","33.6","+","1.6","33.6","57","33.7","13","13.77"
"1717  ","長興  ","1222935","314","25495506","20.65","21.1","20.65","20.8","+","0.15","20.8","22","20.85","8","10.25"
"1718  ","中纖  ","5087489","915","41388108","8.24","8.27","8.08","8.09","-","0.21","8.09","34","8.1","197","5.54"
"1720  ","生達  ","8361973","2547","201612715","23.55","24.4","23.55","23.95","+","0.95","23.95","47","24","113","13.02"
"1721  ","三晃  ","48000","13","234960","4.89","4.9","4.89","4.9","-","0.01","4.81","1","4.9","11","28.82"
"1722  ","台肥  ","2428801","873","78187964","32.35","32.4","32.05","32.4"," ","0","32.35","90","32.4","94","10.19"
"1723  ","中碳  ","722450","396","31469192","43.6","44.2","43.2","43.6"," ","0","43.6","32","43.65","77","8.37"
"1724  ","台硝  ","215631","46","1726957","8.02","8.05","8","8.05","+","0.03","8.01","30","8.06","3","0.00"
"1725  ","元禎  ","37000","16","665350","17","18.15","16.8","17.5","+","0.5","17.1","2","17.5","12","7.51"
"1726  ","永記  ","28028","20","1022269","36.6","36.6","36.4","36.45","-","0.15","36.35","3","36.45","6","10.01"
"1727  ","中華化","400010","175","4247500","10.35","10.8","10.35","10.75","+","0.6","10.65","1","10.75","2","10.14"
"1729  ","必翔  ","793879","374","39961288","49.6","52.8","49.6","50.5","+","1","50.5","19","50.6","4","14.99"
"1730  ","花仙子","3316000","711","38598950","11.3","11.85","11.3","11.85","+","0.75","11.85","6,089","--","0","11.62"
"1731  ","美吾華","1608542","529","18601881","11.3","11.8","11.3","11.55","+","0.45","11.55","27","11.6","12","20.63"
"1732  ","毛寶  ","1548299","340","27428262","17.6","17.8","17.6","17.8","+","1.15","17.8","2,205","--","0","0.00"
"1733  ","五鼎  ","1056779","378","24541565","22.8","23.5","22.75","23.05","+","0.35","23.05","3","23.15","3","13.17"
"1734  ","杏輝  ","5619004","1813","134056342","23.1","24.2","23.1","23.9","+","1.25","23.9","13","23.95","4","14.31"
"1735  ","日勝化","26000","12","360000","13.8","14","13.75","14","+","0.1","14","1","14.1","1","13.73"
"1736  ","喬山  ","78020","55","9552936","123.5","123.5","122","122.5"," ","0","122.5","24","123","3","14.24"
"1737  ","臺鹽  ","394746","244","8343014","21.3","21.35","21.05","21.05","-","0.3","21.05","37","21.1","2","14.32"
"1802  ","台玻  ","556594","169","14238133","25.7","25.75","25.3","25.6","-","0.15","25.4","23","25.6","74","10.24"
"1805  ","寶徠  ","104000","14","103840","1","1.05","0.97","1.05","+","0.01","1.05","3","1.08","25","0.00"
"1806  ","冠軍  ","1868823","242","11498223","6.27","6.27","6.06","6.15","-","0.07","6.11","1","6.15","37","7.88"
"1807  ","羅馬  ","157010","32","640960","4.06","4.14","4.06","4.06"," ","0","4.06","9","4.09","55","0.00"
"1808  ","潤隆  ","10","1","140","--","--","--","--"," ","0","13.3","1","13.95","1","4.41"
"1809  ","中釉  ","244000","28","1505680","6.21","6.21","6.07","6.08","-","0.12","6.08","5","6.13","4","76"
"1810  ","和成  ","469052","74","3226555","7","7","6.8","6.9"," ","0","6.84","10","6.9","3","0.00"
"1902  ","台紙  ","581505","75","3629310","6.29","6.29","6.22","6.24","-","0.04","6.24","11","6.26","12","0.00"
"1903  ","士紙  ","40622","24","896521","21.9","22.2","21.9","21.9","+","0.05","21.85","1","22","1","0.00"
"1904  ","正隆  ","760216","197","5921219","7.86","7.86","7.75","7.8","-","0.06","7.76","1","7.8","23","25.16"
"1905  ","華紙  ","2035000","262","23591300","11.7","11.7","11.55","11.6","-","0.05","11.6","87","11.65","110","9.67"
"1906  ","寶隆  ","49213","16","155518","3.16","3.21","3.15","3.21"," ","0","3.21","1","3.26","6","0.00"
"1907  ","永豐餘","1832427","540","19146292","10.6","10.65","10.3","10.45","-","0.15","10.4","6","10.45","12","9.41"
"1909  ","榮成  ","445800","70","3202421","7.2","7.2","7.17","7.17","-","0.01","7.17","32","7.18","20","15.59"
"2002  ","中鋼  ","24353985","3854","650528711","26.7","26.85","26.6","26.8","+","0.1","26.75","1","26.8","401","4.68"
"2002A ","中鋼特","6000","5","174300","29.05","29.05","29.05","29.05","-","0.2","29","3","29.4","2","0.00"
"2006  ","東鋼  ","3445321","719","62434700","18.15","18.3","17.9","18.05","+","0.05","18.05","73","18.1","113","5.66"
"2007  ","燁興  ","2043010","360","7258154","3.55","3.6","3.51","3.54","+","0.03","3.54","6","3.55","12","0.00"
"2008  ","高興昌","543790","139","3165944","5.86","5.9","5.77","5.77","-","0.09","5.77","100","5.8","5","0.00"
"2009  ","第一銅","8869880","1950","83301269","9.3","9.57","9.12","9.37","+","0.35","9.37","14","9.39","7","13.2"
"2010  ","春源  ","230955","102","3520337","15.15","15.4","15.1","15.3","-","0.05","15.3","4","15.35","55","6.07"
"2012  ","春雨  ","694001","169","4393536","6.3","6.4","6.22","6.22","-","0.08","6.22","1","6.24","10","7.78"
"2013  ","中鋼構","22162","18","281432","12.65","12.75","12.65","12.75"," ","0","12.6","16","12.75","12","19.03"
"2014  ","中鴻  ","3655319","629","31540654","8.6","8.74","8.58","8.6","-","0.02","8.6","13","8.61","2","14.33"
"2015  ","豐興  ","2139500","428","49823592","23.2","23.6","22.95","23.05","-","0.1","23","22","23.05","11","4.68"
"2017  ","官田鋼","510077","140","2073714","4.12","4.12","4.01","4.01"," ","0","4.01","4","4.02","3","0.00"
"2020  ","美亞  ","210000","47","2707100","12.7","13","12.7","13","+","0.2","13","128","13.05","11","19.12"
"2022  ","聚亨  ","915082","162","4485006","4.88","4.96","4.86","4.86","-","0.04","4.86","24","4.87","4","8.24"
"2023  ","燁輝  ","3789095","793","42010683","11.1","11.25","11","11.05","-","0.05","11.05","4","11.1","126","6.91"
"2024  ","志聯  ","863333","137","3038774","3.5","3.57","3.45","3.56","-","0.02","3.47","12","3.56","2","0.00"
"2025  ","千興  ","2265010","434","9641551","4.23","4.31","4.2","4.25","+","0.08","4.24","3","4.25","1","0.00"
"2027  ","大成鋼","1194000","379","19398750","16.25","16.45","16.1","16.15"," ","0","16.15","48","16.2","13","7.21"
"2028  ","威致  ","274011","68","894735","3.25","3.32","3.22","3.22","-","0.03","3.21","80","3.22","4","0.00"
"2029  ","盛餘  ","1487247","543","34309928","23","23.45","22.9","22.9","-","0.3","22.9","55","23","19","5.65"
"2030  ","彰源  ","542751","179","8788974","16.2","16.4","16.1","16.1","-","0.05","16.1","5","16.15","8","6.29"
"2031  ","新光鋼","838450","300","11867620","14.1","14.3","14","14.1"," ","0","14.05","5","14.1","27","8.92"
"2032  ","新鋼  ","70281","37","659201","9.34","9.54","9.32","9.46","+","0.11","9.35","3","9.46","1","27.03"
"2033  ","佳大  ","13000","7","98430","7.65","7.65","7.5","7.59","+","0.12","7.5","7","7.58","22","10.12"
"2034  ","允強  ","423294","162","6324820","14.75","15.2","14.75","14.9","-","0.05","14.9","41","14.95","1","7.6"
"2101  ","南港  ","373410","161","12167204","32.7","32.8","32.35","32.6","-","0.2","32.6","2","32.65","13","5.88"
"2102  ","泰豐  ","442603","156","6310956","14.4","14.4","14.15","14.2","-","0.2","14.15","34","14.2","7","7.14"
"2103  ","台橡  ","2080794","568","35757645","17.3","17.35","17.1","17.1","-","0.2","17.1","159","17.2","1","5.53"
"2104  ","中橡  ","1573081","372","18686380","12.15","12.15","11.7","11.7","-","0.35","11.7","72","11.8","35","6.13"
"2105  ","正新  ","4312516","1244","104759061","23.7","24.8","23.65","24.25","+","0.6","24.2","20","24.25","9","19.88"
"2106  ","建大  ","1905629","623","29384884","15.2","15.75","15","15","-","0.2","15","15","15.1","3","40.54"
